fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,217.0,-2080.45704396299,,1,0,215.818,0.0
347,,,,2170.0,-771.45704396299,,337,1,215.79,0.0
348,,,,2177.0,-768.45704396299,,338,1,215.756,0.0
349,,,,2183.0,-765.45704396299,,339,1,215.743,0.0
406,,,,2180.0,-593.45704396299,,396,1,215.72,0.0
407,,,,2184.0,-590.45704396299,,397,1,215.706,0.0
442,,,,2140.0,-485.45704396299,,432,1,215.699,0.0
443,,,,2135.0,-482.45704396299,,433,1,215.651,0.0
444,,,,2130.0,-479.45704396299,,434,1,215.604,0.0
445,,,,2130.0,-476.45704396299,,435,1,215.553,0.0
446,,,,2132.0,-473.45704396299,,436,1,215.505,0.0
447,,,,2134.0,-470.45704396299,,437,1,215.462,0.0
448,,,,2136.0,-467.45704396299,,438,1,215.417,0.0
449,,,,2134.0,-464.45704396299,,439,1,215.377,0.0
450,,,,2128.0,-461.45704396299,,440,1,215.336,0.0
451,,,,2121.0,-458.45704396299,,441,1,215.29,0.0
452,,,,2112.0,-455.45704396299,,442,1,215.247,0.0
453,,,,2101.0,-452.45704396299,,443,1,215.208,0.0
454,,,,2092.0,-449.45704396299,,444,1,215.164,0.0
455,,,,2090.0,-446.45704396299,,445,1,215.121,0.0
456,,,,2078.0,-443.45704396299,,446,1,215.076,0.0
457,,,,2069.0,-440.45704396299,,447,1,215.027,0.0
458,,,,2065.0,-437.45704396299,,448,1,214.972,0.0
459,,,,2064.0,-434.45704396299,,449,1,214.917,0.0
460,,,,2064.0,-431.45704396299,,450,1,214.864,0.0
461,,,,2067.0,-428.45704396299,,451,1,214.812,0.0
462,,,,2078.0,-425.45704396299,,452,1,214.759,0.0
463,,,,2087.0,-422.45704396299,,453,1,214.705,0.0
464,,,,2092.0,-419.45704396299,,454,1,214.668,0.0
465,,,,2094.0,-416.45704396299,,455,1,214.661,0.0
470,,,,2126.0,-401.45704396299,,460,1,214.642,0.0
471,,,,2128.0,-398.45704396299,,461,1,214.598,0.0
472,,,,2132.0,-395.45704396299,,462,1,214.583,0.0
479,,,,2159.0,-374.45704396299,,469,1,214.545,0.0
480,,,,2162.0,-371.45704396299,,470,1,214.541,0.0
489,,,,2175.0,-344.45704396299,,479,1,214.519,0.0
490,,,,2178.0,-341.45704396299,,480,1,214.486,0.0
491,,,,2179.0,-338.45704396299,,481,1,214.467,0.0
499,,,,2194.0,-314.45704396299,,489,1,214.456,0.0
500,,,,2192.0,-311.45704396299,,490,1,214.414,0.0
501,,,,2192.0,-308.45704396299,,491,1,214.389,0.0
502,,,,2190.0,-305.45704396299,,492,1,214.388,0.0
509,,,,2180.0,-284.45704396299,,499,1,214.357,0.0
510,,,,2180.0,-281.45704396299,,500,1,214.318,0.0
511,,,,2180.0,-278.45704396299,,501,1,214.292,0.0
512,,,,2179.0,-275.45704396299,,502,1,214.281,0.0
526,,,,2175.0,-233.45704396299,,516,1,214.258,0.0
527,,,,2176.0,-230.45704396299,,517,1,214.235,0.0
537,,,,2179.0,-200.45704396299,,527,1,214.226,0.0
538,,,,2179.0,-197.45704396299,,528,1,214.179,0.0
539,,,,2179.0,-194.45704396299,,529,1,214.135,0.0
540,,,,2172.0,-191.45704396299,,530,1,214.091,0.0
541,,,,2172.0,-188.45704396299,,531,1,214.045,0.0
542,,,,2168.0,-185.45704396299,,532,1,214.001,0.0
543,,,,2160.0,-182.45704396299,,533,1,213.953,0.0
544,,,,2156.0,-179.45704396299,,534,1,213.904,0.0
545,,,,2160.0,-176.45704396299,,535,1,213.857,0.0
546,,,,2161.0,-173.45704396299,,536,1,213.814,0.0
547,,,,2158.0,-170.45704396299,,537,1,213.773,0.0
548,,,,2156.0,-167.45704396299,,538,1,213.73,0.0
549,,,,2155.0,-164.45704396299,,539,1,213.685,0.0
550,,,,2156.0,-161.45704396299,,540,1,213.642,0.0
551,,,,2153.0,-158.45704396299,,541,1,213.605,0.0
552,,,,2149.0,-155.45704396299,,542,1,213.568,0.0
553,,,,2145.0,-152.45704396299,,543,1,213.528,0.0
554,,,,2144.0,-149.45704396299,,544,1,213.49,0.0
555,,,,2143.0,-146.45704396299,,545,1,213.452,0.0
556,,,,2135.0,-143.45704396299,,546,1,213.407,0.0
557,,,,2132.0,-140.45704396299,,547,1,213.357,0.0
558,,,,2134.0,-137.45704396299,,548,1,213.321,0.0
559,,,,2129.0,-134.45704396299,,549,1,213.292,0.0
560,,,,2127.0,-131.45704396299,,550,1,213.263,0.0
561,,,,2126.0,-128.45704396299,,551,1,213.228,0.0
562,,,,2125.0,-125.45704396299,,552,1,213.193,0.0
563,,,,2122.0,-122.45704396299,,553,1,213.161,0.0
564,,,,2119.0,-119.45704396299,,554,1,213.133,0.0
565,,,,2117.0,-116.45704396299,,555,1,213.113,0.0
566,,,,2111.0,-113.45704396299,,556,1,213.097,0.0
567,,,,2107.0,-110.45704396299,,557,1,213.085,0.0
568,,,,2106.0,-107.45704396299,,558,1,213.072,0.0
569,,,,2106.0,-104.45704396299,,559,1,213.059,0.0
570,,,,2101.0,-101.45704396299,,560,1,213.048,0.0
571,,,,2097.0,-98.45704396299,,561,1,213.04,0.0
572,,,,2092.0,-95.45704396299,,562,1,213.039,0.0
575,,,,2094.0,-86.45704396299,,565,1,213.031,0.0
576,,,,2100.0,-83.45704396299,,566,1,213.018,0.0
577,,,,2104.0,-80.45704396299,,567,1,213.003,0.0
578,,,,2104.0,-77.45704396299,,568,1,212.984,0.0
579,,,,2101.0,-74.45704396299,,569,1,212.971,0.0
580,,,,2102.0,-71.45704396299,,570,1,212.968,0.0
586,,,,2107.0,-53.45704396299,,576,1,212.937,0.0
587,,,,2112.0,-50.45704396299,,577,1,212.892,0.0
588,,,,2115.0,-47.45704396299,,578,1,212.864,0.0
589,,,,2115.0,-44.45704396299,,579,1,212.863,0.0
596,,,,2117.0,-23.45704396299,,586,1,212.842,0.0
597,,,,2117.0,-20.45704396299,,587,1,212.791,0.0
598,,,,2117.0,-17.45704396299,,588,1,212.731,0.0
599,,,,2121.0,-14.45704396299,,589,1,212.675,0.0
600,,,,2119.0,-11.45704396299,,590,1,212.636,0.0
601,,,,2116.0,-8.45704396299,,591,1,212.629,0.0
609,,,,2125.0,15.54295603701,,599,1,212.611,0.0
610,,,,2127.0,18.54295603701,,600,1,212.577,0.0
611,,,,2126.0,19.54295603701,,601,1,212.573,0.0
612,,,,2125.0,20.54295603701,,602,1,212.571,0.0
620,,,,2118.0,44.54295603701,,610,1,212.561,0.0
621,,,,2117.0,47.54295603701,,611,1,212.51,0.0
622,,,,2113.0,50.54295603701,,612,1,212.474,0.0
623,,,,2115.0,53.54295603701,,613,1,212.449,0.0
624,,,,2110.0,56.54295603701,,614,1,212.423,0.0
625,,,,2108.0,59.54295603701,,615,1,212.386,0.0
626,,,,2106.0,62.54295603701,,616,1,212.34,0.0
627,,,,2104.0,65.54295603701,,617,1,212.294,0.0
628,,,,2103.0,68.54295603701,,618,1,212.247,0.0
629,,,,2104.0,71.54295603701,,619,1,212.201,0.0
630,,,,2098.0,74.54295603701,,620,1,212.159,0.0
631,,,,2098.0,77.54295603701,,621,1,212.114,0.0
632,,,,2097.0,80.54295603701,,622,1,212.07,0.0
633,,,,2101.0,83.54295603701,,623,1,212.029,0.0
634,,,,2105.0,86.54295603701,,624,1,211.999,0.0
635,,,,2102.0,89.54295603701,,625,1,211.995,0.0
641,,,,2091.0,107.54295603701,,631,1,211.933,0.0
642,,,,2099.0,110.54295603701,,632,1,211.874,0.0
