fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,203.0,-1409.232798803545,,1,0,215.765,0.0
88,,,,1205.0,-713.232798803545,,78,1,215.755,0.0
89,,,,1208.0,-708.232798803545,,79,1,215.688,0.0
90,,,,1206.0,-703.232798803545,,80,1,215.611,0.0
91,,,,1214.0,-698.232798803545,,81,1,215.532,0.0
92,,,,1232.0,-693.232798803545,,82,1,215.46,0.0
93,,,,1237.0,-688.232798803545,,83,1,215.404,0.0
94,,,,1240.0,-683.232798803545,,84,1,215.329,0.0
95,,,,1253.0,-678.232798803545,,85,1,215.235,0.0
96,,,,1275.0,-672.232798803545,,86,1,215.151,0.0
97,,,,1278.0,-667.232798803545,,87,1,215.143,0.0
100,,,,1321.0,-652.232798803545,,90,1,215.099,0.0
101,,,,1325.0,-647.232798803545,,91,1,215.018,0.0
102,,,,1336.0,-642.232798803545,,92,1,215.003,0.0
112,,,,1484.0,-592.232798803545,,102,1,214.979,0.0
113,,,,1489.0,-587.232798803545,,103,1,214.887,0.0
114,,,,1501.0,-582.232798803545,,104,1,214.838,0.0
115,,,,1511.0,-577.232798803545,,105,1,214.825,0.0
125,,,,1621.0,-527.232798803545,,115,1,214.785,0.0
126,,,,1629.0,-522.232798803545,,116,1,214.716,0.0
127,,,,1632.0,-517.232798803545,,117,1,214.712,0.0
137,,,,1729.0,-467.232798803545,,127,1,214.696,0.0
138,,,,1731.0,-462.232798803545,,128,1,214.677,0.0
153,,,,1853.0,-387.232798803545,,143,1,214.651,0.0
157,,,,1882.0,-367.232798803545,,147,1,214.616,0.0
160,,,,1908.0,-352.232798803545,,150,1,214.611,0.0
161,,,,1915.0,-347.232798803545,,151,1,214.524,0.0
162,,,,1925.0,-342.232798803545,,152,1,214.46,0.0
167,,,,1955.0,-317.232798803545,,157,1,214.459,0.0
171,,,,1978.0,-297.232798803545,,161,1,214.384,0.0
172,,,,1973.0,-292.232798803545,,162,1,214.334,0.0
173,,,,1979.0,-287.232798803545,,163,1,214.33,0.0
181,,,,2035.0,-247.232798803545,,171,1,214.294,0.0
182,,,,2033.0,-242.232798803545,,172,1,214.231,0.0
188,,,,2048.0,-211.232798803545,,178,1,214.196,0.0
189,,,,2044.0,-206.232798803545,,179,1,214.163,0.0
193,,,,2048.0,-186.232798803545,,183,1,214.126,0.0
194,,,,2049.0,-181.232798803545,,184,1,214.036,0.0
195,,,,2055.0,-176.232798803545,,185,1,213.957,0.0
196,,,,2050.0,-171.232798803545,,186,1,213.854,0.0
197,,,,2055.0,-166.232798803545,,187,1,213.759,0.0
198,,,,2056.0,-161.232798803545,,188,1,213.675,0.0
199,,,,2056.0,-156.232798803545,,189,1,213.599,0.0
200,,,,2051.0,-151.232798803545,,190,1,213.542,0.0
201,,,,2046.0,-146.232798803545,,191,1,213.487,0.0
202,,,,2047.0,-141.232798803545,,192,1,213.436,0.0
203,,,,2049.0,-136.232798803545,,193,1,213.369,0.0
204,,,,2051.0,-131.232798803545,,194,1,213.299,0.0
205,,,,2055.0,-126.232798803545,,195,1,213.245,0.0
206,,,,2058.0,-121.232798803545,,196,1,213.215,0.0
207,,,,2058.0,-116.232798803545,,197,1,213.175,0.0
208,,,,2056.0,-111.232798803545,,198,1,213.112,0.0
209,,,,2050.0,-106.232798803545,,199,1,213.023,0.0
210,,,,2059.0,-101.232798803545,,200,1,212.919,0.0
211,,,,2067.0,-96.232798803545,,201,1,212.845,0.0
212,,,,2069.0,-91.232798803545,,202,1,212.823,0.0
226,,,,2037.0,-21.232798803545,,216,1,212.799,0.0
227,,,,2036.0,-16.232798803545,,217,1,212.71,0.0
228,,,,2029.0,-11.232798803545,,218,1,212.665,0.0
