fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,211.0,-3372.232798803545,,1,0,215.826,0.0
2,,,,211.0,-3342.232798803545,,2,0,215.823,0.0
189,,,,1676.0,-2537.232798803545,,175,1,215.799,0.0
190,,,,1685.0,-2534.232798803545,,176,1,215.768,0.0
191,,,,1692.0,-2531.232798803545,,177,1,215.747,0.0
192,,,,1700.0,-2528.232798803545,,178,1,215.727,0.0
193,,,,1705.0,-2525.232798803545,,179,1,215.714,0.0
194,,,,1710.0,-2522.232798803545,,180,1,215.69,0.0
195,,,,1721.0,-2519.232798803545,,181,1,215.65,0.0
196,,,,1740.0,-2516.232798803545,,182,1,215.611,0.0
197,,,,1746.0,-2513.232798803545,,183,1,215.564,0.0
198,,,,1759.0,-2510.232798803545,,184,1,215.506,0.0
199,,,,1763.0,-2507.232798803545,,185,1,215.479,0.0
205,,,,1840.0,-2489.232798803545,,191,1,215.47,0.0
208,,,,1874.0,-2480.232798803545,,194,1,215.469,0.0
209,,,,1885.0,-2477.232798803545,,195,1,215.412,0.0
210,,,,1895.0,-2474.232798803545,,196,1,215.382,0.0
213,,,,1920.0,-2465.232798803545,,199,1,215.339,0.0
214,,,,1931.0,-2462.232798803545,,200,1,215.282,0.0
215,,,,1935.0,-2459.232798803545,,201,1,215.258,0.0
220,,,,1973.0,-2444.232798803545,,206,1,215.235,0.0
221,,,,1976.0,-2441.232798803545,,207,1,215.208,0.0
225,,,,2005.0,-2429.232798803545,,211,1,215.175,0.0
226,,,,2009.0,-2426.232798803545,,212,1,215.109,0.0
227,,,,2017.0,-2423.232798803545,,213,1,215.065,0.0
228,,,,2019.0,-2420.232798803545,,214,1,215.057,0.0
232,,,,2028.0,-2408.232798803545,,218,1,215.052,0.0
233,,,,2025.0,-2405.232798803545,,219,1,214.989,0.0
234,,,,2035.0,-2402.232798803545,,220,1,214.923,0.0
235,,,,2036.0,-2399.232798803545,,221,1,214.881,0.0
236,,,,2040.0,-2396.232798803545,,222,1,214.876,0.0
239,,,,2057.0,-2387.232798803545,,225,1,214.845,0.0
240,,,,2060.0,-2384.232798803545,,226,1,214.782,0.0
241,,,,2057.0,-2381.232798803545,,227,1,214.732,0.0
242,,,,2055.0,-2378.232798803545,,228,1,214.713,0.0
251,,,,2067.0,-2351.232798803545,,237,1,214.694,0.0
252,,,,2066.0,-2348.232798803545,,238,1,214.656,0.0
258,,,,2062.0,-2330.232798803545,,244,1,214.65,0.0
259,,,,2058.0,-2327.232798803545,,245,1,214.582,0.0
260,,,,2063.0,-2324.232798803545,,246,1,214.516,0.0
261,,,,2066.0,-2321.232798803545,,247,1,214.477,0.0
262,,,,2062.0,-2318.232798803545,,248,1,214.462,0.0
317,,,,2140.0,-2153.232798803545,,303,1,214.425,0.0
318,,,,2141.0,-2150.232798803545,,304,1,214.378,0.0
319,,,,2141.0,-2147.232798803545,,305,1,214.339,0.0
320,,,,2142.0,-2144.232798803545,,306,1,214.324,0.0
331,,,,2134.0,-2111.232798803545,,317,1,214.28,0.0
332,,,,2138.0,-2108.232798803545,,318,1,214.251,0.0
333,,,,2139.0,-2105.232798803545,,319,1,214.246,0.0
422,,,,1978.0,-1838.232798803545,,408,1,214.232,0.0
423,,,,1975.0,-1835.232798803545,,409,1,214.18,0.0
424,,,,1973.0,-1832.232798803545,,410,1,214.122,0.0
425,,,,1974.0,-1829.232798803545,,411,1,214.063,0.0
426,,,,1975.0,-1826.232798803545,,412,1,214.005,0.0
427,,,,1978.0,-1823.232798803545,,413,1,213.948,0.0
428,,,,1978.0,-1820.232798803545,,414,1,213.895,0.0
429,,,,1983.0,-1817.232798803545,,415,1,213.841,0.0
430,,,,1983.0,-1814.232798803545,,416,1,213.784,0.0
431,,,,1987.0,-1811.232798803545,,417,1,213.725,0.0
432,,,,1984.0,-1808.232798803545,,418,1,213.663,0.0
433,,,,1984.0,-1805.232798803545,,419,1,213.611,0.0
434,,,,1979.0,-1802.232798803545,,420,1,213.593,0.0
443,,,,1975.0,-1775.232798803545,,429,1,213.558,0.0
444,,,,1974.0,-1772.232798803545,,430,1,213.53,0.0
453,,,,1974.0,-1745.232798803545,,439,1,213.484,0.0
454,,,,1973.0,-1742.232798803545,,440,1,213.436,0.0
455,,,,1966.0,-1739.232798803545,,441,1,213.391,0.0
456,,,,1964.0,-1736.232798803545,,442,1,213.343,0.0
457,,,,1958.0,-1733.232798803545,,443,1,213.297,0.0
458,,,,1954.0,-1730.232798803545,,444,1,213.249,0.0
459,,,,1948.0,-1727.232798803545,,445,1,213.203,0.0
460,,,,1948.0,-1724.232798803545,,446,1,213.165,0.0
461,,,,1950.0,-1721.232798803545,,447,1,213.121,0.0
462,,,,1960.0,-1718.232798803545,,448,1,213.069,0.0
463,,,,1965.0,-1715.232798803545,,449,1,213.022,0.0
464,,,,1971.0,-1712.232798803545,,450,1,213.004,0.0
484,,,,2014.0,-1652.232798803545,,470,1,212.972,0.0
485,,,,2016.0,-1649.232798803545,,471,1,212.967,0.0
489,,,,2021.0,-1637.232798803545,,475,1,212.961,0.0
490,,,,2021.0,-1634.232798803545,,476,1,212.907,0.0
491,,,,2028.0,-1631.232798803545,,477,1,212.875,0.0
496,,,,2043.0,-1616.232798803545,,482,1,212.832,0.0
497,,,,2047.0,-1613.232798803545,,483,1,212.796,0.0
498,,,,2049.0,-1610.232798803545,,484,1,212.786,0.0
505,,,,2084.0,-1589.232798803545,,491,1,212.779,0.0
510,,,,2102.0,-1574.232798803545,,496,1,212.758,0.0
511,,,,2106.0,-1571.232798803545,,497,1,212.757,0.0
517,,,,2116.0,-1553.232798803545,,503,1,212.739,0.0
518,,,,2119.0,-1550.232798803545,,504,1,212.701,0.0
519,,,,2122.0,-1547.232798803545,,505,1,212.692,0.0
527,,,,2131.0,-1523.232798803545,,513,1,212.689,0.0
528,,,,2136.0,-1520.232798803545,,514,1,212.649,0.0
529,,,,2135.0,-1517.232798803545,,515,1,212.609,0.0
530,,,,2141.0,-1514.232798803545,,516,1,212.556,0.0
531,,,,2148.0,-1511.232798803545,,517,1,212.508,0.0
532,,,,2144.0,-1508.232798803545,,518,1,212.461,0.0
533,,,,2149.0,-1505.232798803545,,519,1,212.415,0.0
534,,,,2151.0,-1502.232798803545,,520,1,212.4,0.0
541,,,,2143.0,-1481.232798803545,,527,1,212.371,0.0
542,,,,2130.0,-1478.232798803545,,528,1,212.319,0.0
543,,,,2125.0,-1475.232798803545,,529,1,212.26,0.0
544,,,,2121.0,-1472.232798803545,,530,1,212.201,0.0
545,,,,2119.0,-1469.232798803545,,531,1,212.142,0.0
546,,,,2121.0,-1466.232798803545,,532,1,212.079,0.0
547,,,,2116.0,-1463.232798803545,,533,1,212.018,0.0
548,,,,2113.0,-1460.232798803545,,534,1,211.954,0.0
549,,,,2113.0,-1457.232798803545,,535,1,211.89,0.0
550,,,,2112.0,-1454.232798803545,,536,1,211.83,0.0
551,,,,2105.0,-1451.232798803545,,537,1,211.765,0.0
552,,,,2106.0,-1448.232798803545,,538,1,211.695,0.0
553,,,,2104.0,-1445.232798803545,,539,1,211.641,0.0
554,,,,2096.0,-1442.232798803545,,540,1,211.601,0.0
555,,,,2095.0,-1439.232798803545,,541,1,211.555,0.0
556,,,,2092.0,-1436.232798803545,,542,1,211.502,0.0
557,,,,2092.0,-1433.232798803545,,543,1,211.442,0.0
558,,,,2091.0,-1430.232798803545,,544,1,211.379,0.0
559,,,,2095.0,-1427.232798803545,,545,1,211.318,0.0
560,,,,2093.0,-1424.232798803545,,546,1,211.269,0.0
561,,,,2096.0,-1421.232798803545,,547,1,211.249,0.0
573,,,,2083.0,-1385.232798803545,,559,1,211.238,0.0
574,,,,2079.0,-1382.232798803545,,560,1,211.218,0.0
575,,,,2074.0,-1379.232798803545,,561,1,211.203,0.0
576,,,,2074.0,-1376.232798803545,,562,1,211.176,0.0
577,,,,2071.0,-1373.232798803545,,563,1,211.13,0.0
578,,,,2068.0,-1370.232798803545,,564,1,211.068,0.0
579,,,,2066.0,-1367.232798803545,,565,1,211.005,0.0
580,,,,2063.0,-1364.232798803545,,566,1,210.938,0.0
581,,,,2060.0,-1361.232798803545,,567,1,210.873,0.0
582,,,,2057.0,-1358.232798803545,,568,1,210.81,0.0
583,,,,2058.0,-1355.232798803545,,569,1,210.748,0.0
584,,,,2053.0,-1352.232798803545,,570,1,210.711,0.0
585,,,,2046.0,-1349.232798803545,,571,1,210.698,0.0
756,,,,1949.0,-835.232798803545,,742,1,210.696,0.0
757,,,,1950.0,-832.232798803545,,743,1,210.658,0.0
758,,,,1949.0,-829.232798803545,,744,1,210.612,0.0
759,,,,1943.0,-826.232798803545,,745,1,210.568,0.0
760,,,,1933.0,-823.232798803545,,746,1,210.516,0.0
761,,,,1925.0,-820.232798803545,,747,1,210.466,0.0
762,,,,1913.0,-817.232798803545,,748,1,210.423,0.0
763,,,,1907.0,-814.232798803545,,749,1,210.384,0.0
764,,,,1904.0,-811.232798803545,,750,1,210.35,0.0
765,,,,1896.0,-808.232798803545,,751,1,210.314,0.0
