fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,205.0,1027.767201196455,,1,0,215.843,0.0
2,,,,206.0,1057.767201196455,,2,0,215.841,0.0
4,,,,207.0,1117.767201196455,,4,0,215.84,0.0
344,,,,1429.0,1973.767201196455,,325,1,215.835,0.0
345,,,,1434.0,1975.767201196455,,326,1,215.801,0.0
346,,,,1437.0,1977.767201196455,,327,1,215.771,0.0
347,,,,1439.0,1979.767201196455,,328,1,215.745,0.0
348,,,,1440.0,1981.767201196455,,329,1,215.726,0.0
349,,,,1443.0,1983.767201196455,,330,1,215.715,0.0
350,,,,1441.0,1985.767201196455,,331,1,215.712,0.0
360,,,,1453.0,2005.767201196455,,341,1,215.698,0.0
361,,,,1456.0,2007.767201196455,,342,1,215.666,0.0
362,,,,1461.0,2009.767201196455,,343,1,215.645,0.0
363,,,,1464.0,2011.767201196455,,344,1,215.64,0.0
368,,,,1473.0,2021.767201196455,,349,1,215.631,0.0
369,,,,1474.0,2023.767201196455,,350,1,215.595,0.0
370,,,,1476.0,2025.767201196455,,351,1,215.556,0.0
371,,,,1478.0,2027.767201196455,,352,1,215.519,0.0
372,,,,1481.0,2029.767201196455,,353,1,215.483,0.0
373,,,,1482.0,2031.767201196455,,354,1,215.456,0.0
374,,,,1483.0,2033.767201196455,,355,1,215.44,0.0
375,,,,1482.0,2035.767201196455,,356,1,215.437,0.0
386,,,,1499.0,2057.767201196455,,367,1,215.416,0.0
387,,,,1505.0,2059.767201196455,,368,1,215.38,0.0
388,,,,1507.0,2061.767201196455,,369,1,215.353,0.0
389,,,,1506.0,2063.767201196455,,370,1,215.349,0.0
393,,,,1509.0,2071.767201196455,,374,1,215.332,0.0
394,,,,1515.0,2073.767201196455,,375,1,215.294,0.0
395,,,,1518.0,2075.767201196455,,376,1,215.255,0.0
396,,,,1520.0,2077.767201196455,,377,1,215.219,0.0
397,,,,1523.0,2079.767201196455,,378,1,215.193,0.0
398,,,,1526.0,2081.767201196455,,379,1,215.181,0.0
404,,,,1531.0,2093.767201196455,,385,1,215.17,0.0
405,,,,1534.0,2095.767201196455,,386,1,215.138,0.0
406,,,,1538.0,2097.767201196455,,387,1,215.103,0.0
407,,,,1541.0,2099.767201196455,,388,1,215.068,0.0
408,,,,1543.0,2101.767201196455,,389,1,215.035,0.0
409,,,,1549.0,2103.767201196455,,390,1,214.997,0.0
410,,,,1555.0,2105.767201196455,,391,1,214.963,0.0
411,,,,1554.0,2107.767201196455,,392,1,214.932,0.0
412,,,,1557.0,2109.767201196455,,393,1,214.899,0.0
413,,,,1555.0,2111.767201196455,,394,1,214.869,0.0
414,,,,1556.0,2113.767201196455,,395,1,214.858,0.0
423,,,,1574.0,2131.767201196455,,404,1,214.841,0.0
424,,,,1574.0,2133.767201196455,,405,1,214.81,0.0
425,,,,1571.0,2135.767201196455,,406,1,214.779,0.0
426,,,,1568.0,2137.767201196455,,407,1,214.725,0.0
427,,,,1574.0,2139.767201196455,,408,1,214.695,0.0
428,,,,1573.0,2141.767201196455,,409,1,214.673,0.0
429,,,,1574.0,2143.767201196455,,410,1,214.657,0.0
430,,,,1575.0,2145.767201196455,,411,1,214.656,0.0
441,,,,1578.0,2167.767201196455,,422,1,214.623,0.0
442,,,,1579.0,2169.767201196455,,423,1,214.587,0.0
443,,,,1580.0,2171.767201196455,,424,1,214.55,0.0
444,,,,1580.0,2173.767201196455,,425,1,214.515,0.0
445,,,,1579.0,2175.767201196455,,426,1,214.481,0.0
446,,,,1576.0,2177.767201196455,,427,1,214.451,0.0
447,,,,1574.0,2179.767201196455,,428,1,214.418,0.0
448,,,,1574.0,2181.767201196455,,429,1,214.384,0.0
449,,,,1569.0,2183.767201196455,,430,1,214.356,0.0
450,,,,1566.0,2185.767201196455,,431,1,214.324,0.0
451,,,,1564.0,2187.767201196455,,432,1,214.288,0.0
452,,,,1565.0,2189.767201196455,,433,1,214.251,0.0
453,,,,1565.0,2191.767201196455,,434,1,214.214,0.0
454,,,,1563.0,2193.767201196455,,435,1,214.177,0.0
455,,,,1565.0,2195.767201196455,,436,1,214.138,0.0
456,,,,1562.0,2197.767201196455,,437,1,214.102,0.0
457,,,,1562.0,2199.767201196455,,438,1,214.061,0.0
458,,,,1561.0,2201.767201196455,,439,1,214.021,0.0
459,,,,1563.0,2203.767201196455,,440,1,213.984,0.0
460,,,,1563.0,2205.767201196455,,441,1,213.952,0.0
461,,,,1565.0,2207.767201196455,,442,1,213.919,0.0
462,,,,1567.0,2209.767201196455,,443,1,213.889,0.0
463,,,,1570.0,2211.767201196455,,444,1,213.861,0.0
464,,,,1568.0,2213.767201196455,,445,1,213.831,0.0
465,,,,1568.0,2215.767201196455,,446,1,213.798,0.0
466,,,,1569.0,2217.767201196455,,447,1,213.763,0.0
467,,,,1571.0,2219.767201196455,,448,1,213.731,0.0
468,,,,1571.0,2221.767201196455,,449,1,213.705,0.0
469,,,,1570.0,2223.767201196455,,450,1,213.679,0.0
470,,,,1566.0,2225.767201196455,,451,1,213.663,0.0
471,,,,1563.0,2227.767201196455,,452,1,213.661,0.0
481,,,,1555.0,2248.767201196455,,462,1,213.642,0.0
482,,,,1551.0,2250.767201196455,,463,1,213.614,0.0
483,,,,1551.0,2252.767201196455,,464,1,213.585,0.0
484,,,,1552.0,2254.767201196455,,465,1,213.557,0.0
485,,,,1544.0,2256.767201196455,,466,1,213.532,0.0
486,,,,1538.0,2258.767201196455,,467,1,213.506,0.0
487,,,,1537.0,2260.767201196455,,468,1,213.475,0.0
