fixIdx,legIdx,tickLead,togo,area
889,2,721.53129652146,131.89,7.215312965228545
890,2,727.53129652146,131.832,42.19681519823939
891,2,732.53129652146,131.752,58.60250372170514
892,2,737.53129652146,131.68,53.102253349547134
893,2,742.53129652146,131.621,43.809346494764284
894,2,747.53129652146,131.567,40.36669001216037
895,2,752.53129652146,131.512,41.389221308685435
896,2,757.53129652146,131.454,43.936815198239174
897,2,762.53129652146,131.387,51.08959686694337
898,2,767.53129652146,131.325,47.5869403843396
899,2,772.53129652146,131.273,40.17162741911012
900,2,777.53129652146,131.204,53.64965945997172
901,2,782.53129652146,131.124,62.60250372172659
902,2,787.53129652146,131.048,59.85237853562577
903,2,792.53129652146,130.974,58.64731594259777
904,2,797.53129652146,130.909,51.839534273893086
905,2,802.53129652146,130.844,52.164534273893075
906,2,807.53129652146,130.785,47.64434649476412
907,2,812.53129652146,130.713,58.50225334954734
908,2,817.53129652146,130.643,57.227190756496626
909,2,822.53129652146,130.594,40.30403352955697
910,2,827.53129652146,130.563,25.653470192170154
911,2,832.53129652146,130.513,41.626564826058804
912,2,837.53129652146,130.464,41.03903352955707
913,2,842.53129652146,130.397,56.44959686694395
914,2,847.53129652146,130.325,61.022253349547434
915,2,852.53129652146,130.251,63.08731594257428
916,2,857.53129652146,130.174,66.02990983215086
917,2,862.53129652146,130.098,65.55237853562528
918,2,867.53129652146,130.013,73.740160204331
919,2,872.53129652146,129.924,77.65528539040875
920,2,877.53129652146,129.824,87.75312965214101
921,2,882.53129652146,129.73,82.95794187303711
922,2,887.53129652146,129.626,92.30325483821852
923,2,892.53129652146,129.525,90.14566094866665
924,2,897.53129652146,129.436,79.88028539040872
925,2,902.53129652146,129.344,83.03287927998602
926,2,907.53129652146,129.249,86.21547316953767
927,2,912.53129652146,129.153,87.60300446606348
928,2,917.53129652146,129.052,92.67066094866662
929,2,922.53129652146,128.956,88.56300446606352
930,2,927.53129652146,128.842,105.73856780342409
931,2,932.53129652146,128.726,108.1736303965023
932,2,937.53129652146,128.609,109.69116169300166
933,2,942.53129652146,128.496,106.50603650692456
934,2,947.53129652146,128.404,87.1728792799866
935,2,952.53129652146,128.266,131.44931891996646
936,2,957.53129652146,128.156,105.32844261734645
937,2,962.53129652146,128.049,102.99084872779557
938,2,967.53129652146,127.936,109.33103650692455
939,2,972.53129652146,127.84,93.3630044660637
940,2,977.53129652146,127.735,102.64078613475719
941,2,982.53129652146,127.635,98.25312965214042
942,2,987.53129652146,127.546,87.8902853904086
943,2,992.53129652146,127.447,98.26059835562826
944,2,997.53129652146,127.348,98.75559835562828
945,2,1002.53129652146,127.245,103.2607235417048
946,2,1007.53129652146,127.14,105.79078613475731
947,2,1012.53129652146,127.045,96.19047316953755
948,2,1017.53129652146,126.959,87.50769150084406
949,2,1022.53129652146,126.882,78.73490983215056
950,2,1027.53129652146,126.794,90.42275409389677
951,2,1032.53129652146,126.691,106.35072354170464
