fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1645,1,1,-675.45704396299,,,,,0.0,215.762
2044,1,400,-268.45704396299,,,,,0.0,215.753
2045,1,401,-267.45704396299,,,,,0.0,215.742
2046,1,402,-266.45704396299,,,,,0.0,215.731
2047,1,403,-265.45704396299,,,,,0.0,215.723
2070,1,426,-242.45704396299,,,,,0.0,215.711
2071,1,427,-241.45704396299,,,,,0.0,215.697
2072,1,428,-240.45704396299,,,,,0.0,215.678
2073,1,429,-239.45704396299,,,,,0.0,215.664
2074,1,430,-238.45704396299,,,,,0.0,215.646
2075,1,431,-237.45704396299,,,,,0.0,215.639
2076,1,432,-236.45704396299,,,,,0.0,215.629
2077,1,433,-235.45704396299,,,,,0.0,215.618
2078,1,434,-234.45704396299,,,,,0.0,215.606
2079,1,435,-233.45704396299,,,,,0.0,215.599
2080,1,436,-232.45704396299,,,,,0.0,215.596
2094,1,450,-218.45704396299,,,,,0.0,215.587
2095,1,451,-217.45704396299,,,,,0.0,215.57
2096,1,452,-216.45704396299,,,,,0.0,215.546
2097,1,453,-215.45704396299,,,,,0.0,215.537
2098,1,454,-214.45704396299,,,,,0.0,215.524
2099,1,455,-213.45704396299,,,,,0.0,215.513
2100,1,456,-212.45704396299,,,,,0.0,215.501
2101,1,457,-211.45704396299,,,,,0.0,215.498
2116,1,472,-196.45704396299,,,,,0.0,215.495
2117,1,473,-195.45704396299,,,,,0.0,215.47
2118,1,474,-194.45704396299,,,,,0.0,215.454
2119,1,475,-193.45704396299,,,,,0.0,215.444
2120,1,476,-192.45704396299,,,,,0.0,215.43
2121,1,477,-191.45704396299,,,,,0.0,215.414
2122,1,478,-190.45704396299,,,,,0.0,215.404
2123,1,479,-189.45704396299,,,,,0.0,215.391
2124,1,480,-188.45704396299,,,,,0.0,215.383
2127,1,483,-185.45704396299,,,,,0.0,215.381
2140,1,496,-172.45704396299,,,,,0.0,215.38
2141,1,497,-171.45704396299,,,,,0.0,215.36
2142,1,498,-170.45704396299,,,,,0.0,215.344
2143,1,499,-169.45704396299,,,,,0.0,215.323
2144,1,500,-168.45704396299,,,,,0.0,215.3
2145,1,501,-167.45704396299,,,,,0.0,215.286
2146,1,502,-166.45704396299,,,,,0.0,215.266
2147,1,503,-165.45704396299,,,,,0.0,215.245
2148,1,504,-164.45704396299,,,,,0.0,215.227
2149,1,505,-163.45704396299,,,,,0.0,215.212
2150,1,506,-162.45704396299,,,,,0.0,215.197
2151,1,507,-161.45704396299,,,,,0.0,215.182
2152,1,508,-160.45704396299,,,,,0.0,215.171
2153,1,509,-159.45704396299,,,,,0.0,215.153
2154,1,510,-158.45704396299,,,,,0.0,215.145
2155,1,511,-157.45704396299,,,,,0.0,215.135
2156,1,512,-156.45704396299,,,,,0.0,215.13
2476,1,832,174.54295603701,,,,,0.0,215.126
2477,1,833,175.54295603701,,,,,0.0,215.106
2478,1,834,176.54295603701,,,,,0.0,215.094
2479,1,835,177.54295603701,,,,,0.0,215.091
2480,1,836,178.54295603701,,,,,0.0,215.09
2481,1,837,179.54295603701,,,,,0.0,215.087
2496,1,852,194.54295603701,,,,,0.0,215.078
2497,1,853,195.54295603701,,,,,0.0,215.066
2498,1,854,196.54295603701,,,,,0.0,215.064
2712,1,1068,411.54295603701,,,,,0.0,215.06
2740,1,1096,439.54295603701,,,,,0.0,215.059
2741,1,1097,440.54295603701,,,,,0.0,215.056
2749,1,1105,453.54295603701,,,,,0.0,215.029
2750,1,1106,454.54295603701,,,,,0.0,215.009
2751,1,1107,455.54295603701,,,,,0.0,214.987
2752,1,1108,456.54295603701,,,,,0.0,214.972
2753,1,1109,457.54295603701,,,,,0.0,214.962
2768,1,1124,472.54295603701,,,,,0.0,214.957
2769,1,1125,473.54295603701,,,,,0.0,214.955
2781,1,1137,485.54295603701,,,,,0.0,214.934
2782,1,1138,486.54295603701,,,,,0.0,214.912
2783,1,1139,487.54295603701,,,,,0.0,214.898
2784,1,1140,488.54295603701,,,,,0.0,214.885
2785,1,1141,489.54295603701,,,,,0.0,214.878
2786,1,1142,490.54295603701,,,,,0.0,214.874
2802,1,1158,506.54295603701,,,,,0.0,214.873
2803,1,1159,507.54295603701,,,,,0.0,214.857
2804,1,1160,508.54295603701,,,,,0.0,214.843
2805,1,1161,509.54295603701,,,,,0.0,214.829
