leg,tickLead,tickRace,distance,area
0,-1672.0,,215.857,0.0
1,-921.0,,215.832,0.0
1,-911.0,,215.784,0.0
1,-901.0,,215.677,0.0
1,-891.0,,215.657,0.0
1,-781.0,,215.607,0.0
1,-761.0,,215.588,0.0
1,-751.0,,215.442,0.0
1,-710.0,,215.419,0.0
1,-680.0,,215.336,0.0
1,-670.0,,215.299,0.0
1,-650.0,,215.266,0.0
1,-640.0,,215.139,0.0
1,-620.0,,215.076,0.0
1,-590.0,,214.969,0.0
1,-570.0,,214.934,0.0
1,-560.0,,214.798,0.0
1,-550.0,,214.702,0.0
1,-540.0,,214.501,0.0
1,-520.0,,214.427,0.0
1,-510.0,,214.295,0.0
1,-490.0,,214.241,0.0
1,-480.0,,214.16,0.0
1,-209.0,,214.04,0.0
1,-199.0,,213.929,0.0
1,-189.0,,213.776,0.0
1,-179.0,,213.615,0.0
1,-169.0,,213.51,0.0
1,-159.0,,213.365,0.0
1,-149.0,,213.236,0.0
1,-139.0,,213.044,0.0
1,-129.0,,212.849,0.0
1,-119.0,,212.667,0.0
1,-108.0,,212.504,0.0
1,-98.0,,212.492,0.0
1,44.0,,212.462,0.0
1,54.0,,212.328,0.0
1,64.0,,212.211,0.0
1,84.0,,212.199,0.0
1,94.0,,212.041,0.0
1,114.0,,211.973,0.0
1,134.0,,211.933,0.0
1,144.0,,211.777,0.0
1,174.0,,211.703,0.0
1,184.0,,211.551,0.0
1,214.0,,211.398,0.0
1,224.0,,211.233,0.0
1,234.0,,211.016,0.0
1,244.0,,210.81,0.0
1,254.0,,210.585,0.0
1,264.0,,210.389,0.0
1,274.0,,210.178,0.0
1,284.0,,209.956,0.0
1,295.0,,209.736,0.0
1,305.0,,209.529,0.0
1,315.0,,209.326,0.0
1,325.0,,209.152,0.0
1,335.0,,208.995,0.0
1,345.0,,208.831,0.0
1,355.0,,208.687,0.0
1,365.0,,208.541,0.0
1,375.0,,208.47,0.0
1,385.0,,208.349,0.0
1,395.0,,208.305,0.0
1,405.0,,208.213,0.0
1,425.0,,208.195,0.0
1,435.0,,208.048,0.0
1,455.0,,207.987,0.0
1,465.0,,207.853,0.0
1,475.0,,207.716,0.0
1,485.0,,207.612,0.0
1,495.0,,207.527,0.0
1,505.0,,207.386,0.0
1,525.0,,207.275,0.0
1,545.0,,207.184,0.0
1,565.0,,207.098,0.0
1,575.0,,207.075,0.0
1,585.0,,207.063,0.0
1,595.0,,206.926,0.0
1,615.0,,206.817,0.0
1,625.0,,206.686,0.0
1,645.0,,206.58,0.0
1,675.0,,206.497,0.0
1,695.0,,206.379,0.0
1,745.0,,206.297,0.0
1,755.0,,206.189,0.0
1,785.0,,206.098,0.0
1,795.0,,206.005,0.0
1,855.0,,205.982,0.0
1,1116.0,,205.974,0.0
1,1136.0,,205.935,0.0
1,1146.0,,205.881,0.0
1,1386.0,,205.839,0.0
1,1396.0,,205.814,0.0
1,1406.0,,205.67,0.0
1,1426.0,,205.606,0.0
1,1436.0,,205.476,0.0
1,1446.0,,205.412,0.0
1,1467.0,,205.307,0.0
1,1497.0,,205.245,0.0
1,1517.0,,205.171,0.0
2,1947.0,,205.041,1.2324713956535026e-9
2,1957.0,,204.8,2.2944703755542784e-9
2,1967.0,,204.561,2.2843776884965332e-9
2,1977.0,,204.354,1.986411590514464e-9
2,1987.0,,204.329,2.4098146070958833e-10
2,1997.0,,204.218,1.0749846266640105e-9
2,2017.0,,204.105,1.104707669791495e-9
2,2027.0,,204.036,6.7759820628749e-10
2,2047.0,,203.906,1.2886019960953976e-9
2,2068.0,,203.83,7.606806497506549e-10
2,2078.0,,203.696,1.3469914758319214e-9
2,2168.0,,203.658,3.983584590225833e-10
2,2178.0,,203.541,1.2317132802277334e-9
2,2188.0,,203.405,1.4374150711363395e-9
2,2198.0,,203.3,1.114180832179357e-9
2,2228.0,,203.238,6.666029116916009e-10
2,2258.0,,203.218,2.1788466050039426e-10
2,2268.0,,203.061,1.7172212792436398e-9
2,2278.0,,202.928,1.4600872600294076e-9
2,2288.0,,202.799,1.4214736848663434e-9
2,2298.0,,202.683,1.2830358090548443e-9
2,2308.0,,202.527,1.7318079997168201e-9
2,2318.0,,202.321,2.2947312721648087e-9
2,2328.0,,202.113,2.324626336287763e-9
2,2338.0,,201.902,2.3658305511294693e-9
2,2348.0,,201.664,2.6770026673605658e-9
2,2358.0,,201.414,2.820538865566047e-9
2,2368.0,,201.172,2.7385136891408455e-9
2,2378.0,,200.928,2.7694589595439745e-9
2,2388.0,,200.691,2.6980879537717028e-9
2,2398.0,,200.452,2.7290122292728736e-9
2,2408.0,,200.195,2.9431383997317583e-9
2,2418.0,,199.973,2.5498275646798227e-9
2,2428.0,,199.745,2.6266149943925143e-9
2,2438.0,,199.507,2.7499002640372507e-9
2,2448.0,,199.292,2.4915127734366186e-9
2,2458.0,,199.104,2.1853141668462494e-9
2,2468.0,,198.938,1.935714606416983e-9
2,2478.0,,198.749,2.210872434081208e-9
2,2488.0,,198.544,2.4053281518970025e-9
2,2498.0,,198.34,2.400741371141714e-9
2,2508.0,,198.12,2.5966222468119714e-9
2,2518.0,,197.904,2.5567611992880934e-9
2,2528.0,,197.695,2.4810626154531426e-9
2,2538.0,,197.492,2.4168488440982703e-9
2,2548.0,,197.28,2.53128362980297e-9
2,2558.0,,197.082,2.3709367856258545e-9
2,2568.0,,196.845,2.8458912348776002e-9
2,2578.0,,196.605,2.8896343309397083e-9
2,2588.0,,196.376,2.7645884660617673e-9
2,2598.0,,196.122,3.0744645903137535e-9
2,2608.0,,195.876,2.9852845231062846e-9
2,2618.0,,195.66,2.628174983237515e-9
2,2628.0,,195.441,2.6718839190999706e-9
2,2638.0,,195.209,2.8379829943535707e-9
2,2648.0,,194.982,2.7840707649020836e-9
2,2658.0,,194.763,2.693015343652316e-9
2,2668.0,,194.545,2.6877868889807335e-9
2,2678.0,,194.317,2.818383639980517e-9
2,2688.0,,194.123,2.404440994070698e-9
2,2698.0,,193.978,1.8022452657166794e-9
2,2709.0,,193.795,2.281901245310607e-9
2,2719.0,,193.59,2.5630970630391134e-9
2,2729.0,,193.377,2.670030692605579e-9
2,2739.0,,193.154,2.802466369546048e-9
2,2749.0,,192.939,2.708721229766826e-9
2,2759.0,,192.774,2.0842946088830027e-9
2,2769.0,,192.61,2.0773978025343404e-9
2,2779.0,,192.448,2.0577324013872617e-9
2,2789.0,,192.273,2.228905417994816e-9
2,2799.0,,192.067,2.6305398703451435e-9
2,2809.0,,191.863,2.6115186972795387e-9
2,2819.0,,191.664,2.55389642192204e-9
2,2829.0,,191.461,2.6117323067812986e-9
2,2839.0,,191.235,2.9146535421709443e-9
2,2849.0,,191.004,2.9860605463311943e-9
2,2859.0,,190.793,2.7339357639220234e-9
2,2869.0,,190.591,2.623635937620168e-9
2,2879.0,,190.392,2.590952926298873e-9
2,2889.0,,190.184,2.714635086542375e-9
2,2899.0,,189.956,2.982536840124167e-9
2,2909.0,,189.756,2.622329274516381e-9
2,2919.0,,189.567,2.484072459154064e-9
2,2929.0,,189.437,1.7130328903745615e-9
2,2949.0,,189.331,1.405442565725237e-9
2,2969.0,,189.314,2.2685613537008979e-10
2,2989.0,,189.301,1.7463298089459504e-10
2,3009.0,,189.263,5.138120441081278e-10
2,3029.0,,189.209,7.348284669694157e-10
2,3049.0,,189.173,4.930030176276694e-10
2,3059.0,,189.054,1.634323970176592e-9
2,3069.0,,188.894,2.2029675836714973e-9
2,3079.0,,188.72,2.4014094125216592e-9
2,3089.0,,188.486,3.2364696734787524e-9
2,3099.0,,188.261,3.1182654379120483e-9
2,3109.0,,188.028,3.235618798402977e-9
2,3119.0,,187.796,3.228100553036527e-9
2,3129.0,,187.573,3.1090521987517518e-9
2,3139.0,,187.44,1.8584396546575326e-9
2,3159.0,,187.402,5.341222292914638e-10
2,3169.0,,187.392,1.409853714725837e-10
2,3179.0,,187.324,9.61525623321636e-10
2,3189.0,,187.32,5.672734740824876e-11
2,3199.0,,187.21,1.5644176959837887e-9
2,3230.0,,187.148,8.898985809800052e-10
2,3250.0,,187.052,1.3858542601635238e-9
2,3270.0,,186.965,1.2630412418095045e-9
2,3290.0,,186.905,8.760460793763812e-10
2,3310.0,,186.843,9.104534472895993e-10
2,3330.0,,186.774,1.0190116218351845e-9
2,3390.0,,186.715,8.867245025974412e-10
2,3400.0,,186.539,2.6512778250029573e-9
2,3410.0,,186.376,2.460430035711851e-9
2,3420.0,,186.189,2.828322640399466e-9
2,3430.0,,185.991,3.000347280927583e-9
2,3440.0,,185.783,3.157620810814534e-9
2,3450.0,,185.566,3.300048112825469e-9
2,3460.0,,185.381,2.8185054201504955e-9
2,3470.0,,185.177,3.113687476821676e-9
2,3480.0,,185.027,2.2938805233767016e-9
2,3500.0,,184.971,8.608245255875334e-10
2,3520.0,,184.948,3.5549731250949643e-10
2,3540.0,,184.882,1.0256720455717114e-9
2,3560.0,,184.8,1.2810065177926554e-9
2,3580.0,,184.719,1.271932321561337e-9
2,3590.0,,184.559,2.517833747550112e-9
2,3600.0,,184.322,3.735909243299778e-9
2,3610.0,,184.103,3.4574793342248573e-9
2,3620.0,,183.899,3.2258792050397585e-9
2,3630.0,,183.676,3.5319670065100765e-9
2,3640.0,,183.424,3.99710441150069e-9
2,3650.0,,183.173,3.986710285544071e-9
2,3660.0,,182.938,3.737841739520027e-9
2,3670.0,,182.688,3.982009833577364e-9
2,3680.0,,182.438,3.987399690182918e-9
2,3690.0,,182.205,3.721425696337361e-9
2,3700.0,,182.006,3.1832228441857878e-9
2,3710.0,,181.795,3.380488302078587e-9
2,3720.0,,181.577,3.4979216442116944e-9
2,3730.0,,181.355,3.5673543642250997e-9
2,3740.0,,181.123,3.7333647623452925e-9
2,3750.0,,180.931,3.0943186180313087e-9
2,3760.0,,180.759,2.7765914207176494e-9
