leg,tickLead,tickRace,distance,area
0,1672.0,,215.924,0.0
1,2275.0,,215.915,0.0
1,2285.0,,215.91,0.0
1,2287.0,,215.884,0.0
1,2289.0,,215.862,0.0
1,2291.0,,215.855,0.0
1,2301.0,,215.831,0.0
1,2303.0,,215.8,0.0
1,2305.0,,215.778,0.0
1,2307.0,,215.771,0.0
1,2319.0,,215.74,0.0
1,2321.0,,215.715,0.0
1,2323.0,,215.704,0.0
1,2335.0,,215.701,0.0
1,2337.0,,215.668,0.0
1,2339.0,,215.646,0.0
1,2341.0,,215.639,0.0
1,2351.0,,215.634,0.0
1,2353.0,,215.606,0.0
1,2355.0,,215.58,0.0
1,2357.0,,215.569,0.0
1,2375.0,,215.565,0.0
1,2377.0,,215.536,0.0
1,2379.0,,215.517,0.0
1,2381.0,,215.513,0.0
1,2403.0,,215.508,0.0
1,2405.0,,215.505,0.0
1,2421.0,,215.481,0.0
1,2423.0,,215.453,0.0
1,2425.0,,215.434,0.0
1,2427.0,,215.428,0.0
1,2441.0,,215.422,0.0
1,2443.0,,215.389,0.0
1,2445.0,,215.361,0.0
1,2447.0,,215.34,0.0
1,2449.0,,215.333,0.0
1,2493.0,,215.313,0.0
1,2495.0,,215.286,0.0
1,2497.0,,215.268,0.0
1,2499.0,,215.267,0.0
1,2511.0,,215.257,0.0
1,2513.0,,215.232,0.0
1,2515.0,,215.222,0.0
1,2533.0,,215.207,0.0
1,2535.0,,215.182,0.0
1,2537.0,,215.172,0.0
1,2553.0,,215.169,0.0
1,2556.0,,215.139,0.0
1,2558.0,,215.125,0.0
1,2572.0,,215.118,0.0
1,2574.0,,215.088,0.0
1,2576.0,,215.064,0.0
1,2578.0,,215.049,0.0
1,2592.0,,215.036,0.0
1,2594.0,,215.003,0.0
1,2596.0,,214.979,0.0
1,2598.0,,214.968,0.0
1,2614.0,,214.955,0.0
1,2616.0,,214.923,0.0
1,2618.0,,214.907,0.0
1,2632.0,,214.885,0.0
1,2634.0,,214.856,0.0
1,2636.0,,214.847,0.0
1,2650.0,,214.817,0.0
1,2652.0,,214.79,0.0
1,2654.0,,214.778,0.0
1,2670.0,,214.752,0.0
1,2672.0,,214.727,0.0
