leg,tickLead,tickRace,distance,area
0,-672.0,,215.853,0.0
1,-265.0,,215.845,0.0
1,-264.0,,215.834,0.0
1,-263.0,,215.822,0.0
1,-262.0,,215.814,0.0
1,-239.0,,215.802,0.0
1,-238.0,,215.788,0.0
1,-237.0,,215.769,0.0
1,-236.0,,215.756,0.0
1,-235.0,,215.737,0.0
1,-234.0,,215.73,0.0
1,-233.0,,215.72,0.0
1,-232.0,,215.709,0.0
1,-231.0,,215.697,0.0
1,-230.0,,215.69,0.0
1,-229.0,,215.687,0.0
1,-215.0,,215.678,0.0
1,-214.0,,215.661,0.0
1,-213.0,,215.637,0.0
1,-212.0,,215.628,0.0
1,-211.0,,215.616,0.0
1,-210.0,,215.604,0.0
1,-209.0,,215.592,0.0
1,-208.0,,215.59,0.0
1,-193.0,,215.586,0.0
1,-192.0,,215.562,0.0
1,-191.0,,215.546,0.0
1,-190.0,,215.535,0.0
1,-189.0,,215.521,0.0
1,-188.0,,215.505,0.0
1,-187.0,,215.496,0.0
1,-186.0,,215.483,0.0
1,-185.0,,215.475,0.0
1,-182.0,,215.472,0.0
1,-168.0,,215.452,0.0
1,-167.0,,215.435,0.0
1,-166.0,,215.415,0.0
1,-165.0,,215.392,0.0
1,-164.0,,215.377,0.0
1,-163.0,,215.357,0.0
1,-162.0,,215.337,0.0
1,-161.0,,215.319,0.0
1,-160.0,,215.303,0.0
1,-159.0,,215.289,0.0
1,-158.0,,215.273,0.0
1,-157.0,,215.263,0.0
1,-156.0,,215.245,0.0
1,-155.0,,215.237,0.0
1,-154.0,,215.227,0.0
1,-153.0,,215.222,0.0
1,178.0,,215.216,0.0
1,179.0,,215.196,0.0
1,180.0,,215.184,0.0
1,181.0,,215.181,0.0
1,182.0,,215.18,0.0
1,183.0,,215.177,0.0
1,198.0,,215.168,0.0
1,199.0,,215.156,0.0
1,200.0,,215.154,0.0
1,415.0,,215.149,0.0
1,443.0,,215.148,0.0
1,444.0,,215.145,0.0
1,457.0,,215.118,0.0
1,458.0,,215.098,0.0
1,459.0,,215.076,0.0
1,460.0,,215.061,0.0
1,461.0,,215.05,0.0
1,476.0,,215.046,0.0
1,477.0,,215.044,0.0
1,489.0,,215.023,0.0
1,490.0,,215.0,0.0
1,491.0,,214.987,0.0
1,492.0,,214.974,0.0
1,493.0,,214.967,0.0
1,494.0,,214.963,0.0
1,510.0,,214.962,0.0
1,511.0,,214.946,0.0
1,512.0,,214.932,0.0
1,513.0,,214.918,0.0
1,514.0,,214.899,0.0
1,515.0,,214.886,0.0
1,516.0,,214.878,0.0
1,517.0,,214.867,0.0
1,518.0,,214.857,0.0
1,519.0,,214.849,0.0
1,520.0,,214.845,0.0
1,521.0,,214.842,0.0
1,522.0,,214.836,0.0
1,536.0,,214.825,0.0
1,537.0,,214.8,0.0
1,538.0,,214.78,0.0
1,539.0,,214.764,0.0
1,540.0,,214.744,0.0
1,541.0,,214.724,0.0
1,542.0,,214.706,0.0
1,543.0,,214.691,0.0
1,544.0,,214.678,0.0
1,545.0,,214.667,0.0
1,546.0,,214.661,0.0
1,568.0,,214.645,0.0
1,569.0,,214.628,0.0
1,570.0,,214.606,0.0
1,571.0,,214.589,0.0
1,572.0,,214.571,0.0
1,573.0,,214.553,0.0
1,574.0,,214.534,0.0
1,575.0,,214.522,0.0
1,576.0,,214.511,0.0
1,577.0,,214.503,0.0
1,578.0,,214.498,0.0
1,595.0,,214.496,0.0
1,596.0,,214.479,0.0
1,597.0,,214.458,0.0
1,598.0,,214.443,0.0
1,599.0,,214.428,0.0
1,600.0,,214.41,0.0
1,601.0,,214.391,0.0
1,602.0,,214.373,0.0
1,603.0,,214.357,0.0
1,604.0,,214.339,0.0
1,605.0,,214.322,0.0
1,606.0,,214.305,0.0
1,607.0,,214.287,0.0
1,608.0,,214.269,0.0
1,609.0,,214.254,0.0
1,610.0,,214.234,0.0
1,611.0,,214.214,0.0
1,612.0,,214.196,0.0
1,613.0,,214.177,0.0
1,614.0,,214.159,0.0
1,615.0,,214.139,0.0
1,616.0,,214.123,0.0
1,617.0,,214.103,0.0
1,618.0,,214.083,0.0
1,619.0,,214.064,0.0
1,620.0,,214.044,0.0
1,621.0,,214.027,0.0
1,622.0,,214.007,0.0
1,623.0,,213.986,0.0
1,624.0,,213.966,0.0
1,625.0,,213.946,0.0
1,626.0,,213.927,0.0
1,627.0,,213.911,0.0
1,628.0,,213.894,0.0
1,629.0,,213.875,0.0
1,631.0,,213.836,0.0
1,632.0,,213.819,0.0
1,633.0,,213.8,0.0
1,634.0,,213.783,0.0
1,635.0,,213.768,0.0
1,636.0,,213.753,0.0
1,637.0,,213.738,0.0
1,638.0,,213.724,0.0
1,639.0,,213.707,0.0
1,640.0,,213.692,0.0
1,641.0,,213.677,0.0
1,642.0,,213.656,0.0
1,643.0,,213.635,0.0
1,644.0,,213.613,0.0
1,645.0,,213.593,0.0
1,646.0,,213.573,0.0
1,647.0,,213.56,0.0
1,648.0,,213.556,0.0
1,649.0,,213.544,0.0
1,650.0,,213.536,0.0
1,665.0,,213.533,0.0
1,666.0,,213.52,0.0
1,667.0,,213.505,0.0
1,668.0,,213.491,0.0
1,669.0,,213.463,0.0
1,670.0,,213.451,0.0
1,671.0,,213.437,0.0
1,672.0,,213.425,0.0
1,673.0,,213.416,0.0
1,674.0,,213.414,0.0
1,692.0,,213.401,0.0
1,693.0,,213.386,0.0
1,694.0,,213.371,0.0
1,695.0,,213.358,0.0
1,696.0,,213.346,0.0
1,697.0,,213.335,0.0
1,698.0,,213.323,0.0
1,699.0,,213.313,0.0
1,700.0,,213.303,0.0
1,701.0,,213.295,0.0
1,702.0,,213.285,0.0
1,703.0,,213.278,0.0
1,704.0,,213.268,0.0
1,705.0,,213.263,0.0
1,706.0,,213.261,0.0
1,707.0,,213.26,0.0
1,708.0,,213.259,0.0
1,709.0,,213.256,0.0
1,710.0,,213.243,0.0
1,711.0,,213.232,0.0
1,712.0,,213.217,0.0
1,713.0,,213.203,0.0
1,714.0,,213.187,0.0
1,715.0,,213.168,0.0
1,716.0,,213.15,0.0
1,717.0,,213.13,0.0
1,718.0,,213.115,0.0
1,719.0,,213.101,0.0
1,720.0,,213.089,0.0
1,721.0,,213.074,0.0
1,722.0,,213.06,0.0
1,723.0,,213.051,0.0
1,724.0,,213.034,0.0
1,725.0,,213.025,0.0
1,726.0,,213.018,0.0
1,727.0,,213.015,0.0
1,728.0,,213.014,0.0
1,741.0,,213.004,0.0
1,742.0,,212.992,0.0
1,743.0,,212.973,0.0
1,744.0,,212.957,0.0
1,745.0,,212.941,0.0
1,746.0,,212.93,0.0
1,747.0,,212.923,0.0
1,760.0,,212.922,0.0
1,761.0,,212.906,0.0
1,762.0,,212.897,0.0
1,764.0,,212.854,0.0
1,765.0,,212.844,0.0
1,766.0,,212.836,0.0
1,767.0,,212.833,0.0
1,782.0,,212.815,0.0
1,783.0,,212.801,0.0
1,784.0,,212.785,0.0
1,785.0,,212.768,0.0
1,786.0,,212.754,0.0
1,787.0,,212.742,0.0
1,788.0,,212.731,0.0
1,789.0,,212.726,0.0
1,790.0,,212.722,0.0
1,804.0,,212.707,0.0
1,805.0,,212.689,0.0
1,807.0,,212.658,0.0
1,810.0,,212.609,0.0
1,811.0,,212.598,0.0
1,812.0,,212.593,0.0
1,813.0,,212.591,0.0
1,814.0,,212.589,0.0
1,838.0,,212.588,0.0
1,839.0,,212.581,0.0
1,840.0,,212.575,0.0
1,841.0,,212.57,0.0
1,842.0,,212.569,0.0
1,843.0,,212.566,0.0
1,844.0,,212.565,0.0
1,845.0,,212.561,0.0
1,846.0,,212.557,0.0
1,847.0,,212.549,0.0
1,848.0,,212.545,0.0
1,849.0,,212.54,0.0
1,850.0,,212.531,0.0
1,851.0,,212.525,0.0
1,852.0,,212.517,0.0
1,853.0,,212.508,0.0
1,854.0,,212.499,0.0
1,855.0,,212.491,0.0
1,856.0,,212.483,0.0
1,857.0,,212.475,0.0
1,858.0,,212.469,0.0
1,859.0,,212.46,0.0
1,860.0,,212.454,0.0
1,861.0,,212.447,0.0
1,862.0,,212.441,0.0
1,863.0,,212.437,0.0
1,864.0,,212.435,0.0
1,865.0,,212.432,0.0
1,866.0,,212.431,0.0
1,873.0,,212.43,0.0
1,875.0,,212.429,0.0
1,876.0,,212.423,0.0
1,877.0,,212.419,0.0
1,878.0,,212.411,0.0
1,879.0,,212.405,0.0
1,880.0,,212.399,0.0
1,881.0,,212.388,0.0
1,882.0,,212.375,0.0
1,883.0,,212.357,0.0
1,884.0,,212.338,0.0
1,885.0,,212.326,0.0
1,886.0,,212.311,0.0
1,887.0,,212.294,0.0
1,888.0,,212.271,0.0
1,889.0,,212.249,0.0
1,890.0,,212.232,0.0
1,891.0,,212.215,0.0
1,892.0,,212.198,0.0
1,893.0,,212.187,0.0
1,894.0,,212.178,0.0
1,895.0,,212.168,0.0
1,896.0,,212.159,0.0
1,897.0,,212.158,0.0
1,922.0,,212.156,0.0
1,923.0,,212.137,0.0
1,924.0,,212.126,0.0
1,925.0,,212.115,0.0
1,926.0,,212.105,0.0
1,943.0,,212.098,0.0
1,944.0,,212.083,0.0
1,945.0,,212.076,0.0
1,946.0,,212.07,0.0
1,947.0,,212.068,0.0
1,964.0,,212.059,0.0
1,965.0,,212.046,0.0
1,966.0,,212.029,0.0
1,967.0,,212.009,0.0
1,968.0,,211.994,0.0
1,969.0,,211.979,0.0
1,970.0,,211.959,0.0
1,971.0,,211.945,0.0
1,972.0,,211.934,0.0
1,973.0,,211.926,0.0
