leg,tickLead,tickRace,distance,area
0,-601.0,,215.846,0.0
0,-571.0,,215.844,0.0
0,-541.0,,215.842,0.0
1,147.0,,215.823,0.0
1,149.0,,215.782,0.0
1,151.0,,215.742,0.0
1,153.0,,215.704,0.0
1,155.0,,215.664,0.0
1,157.0,,215.625,0.0
1,159.0,,215.586,0.0
1,161.0,,215.545,0.0
1,163.0,,215.507,0.0
1,165.0,,215.467,0.0
1,167.0,,215.432,0.0
1,169.0,,215.399,0.0
1,171.0,,215.367,0.0
1,173.0,,215.336,0.0
1,175.0,,215.302,0.0
1,177.0,,215.271,0.0
1,179.0,,215.241,0.0
1,181.0,,215.215,0.0
1,183.0,,215.199,0.0
1,185.0,,215.196,0.0
1,203.0,,215.188,0.0
1,205.0,,215.152,0.0
1,207.0,,215.121,0.0
1,209.0,,215.094,0.0
1,211.0,,215.065,0.0
1,213.0,,215.039,0.0
1,215.0,,215.017,0.0
1,217.0,,214.993,0.0
1,219.0,,214.969,0.0
1,221.0,,214.95,0.0
1,223.0,,214.933,0.0
1,225.0,,214.926,0.0
1,227.0,,214.925,0.0
1,517.0,,214.898,0.0
1,519.0,,214.865,0.0
1,521.0,,214.833,0.0
1,523.0,,214.799,0.0
1,525.0,,214.771,0.0
1,527.0,,214.74,0.0
1,529.0,,214.714,0.0
1,531.0,,214.696,0.0
1,533.0,,214.69,0.0
1,559.0,,214.683,0.0
1,561.0,,214.645,0.0
1,563.0,,214.614,0.0
1,565.0,,214.592,0.0
1,567.0,,214.583,0.0
1,569.0,,214.582,0.0
1,599.0,,214.56,0.0
1,601.0,,214.532,0.0
1,603.0,,214.501,0.0
1,605.0,,214.467,0.0
1,607.0,,214.43,0.0
1,609.0,,214.397,0.0
1,611.0,,214.362,0.0
1,613.0,,214.321,0.0
1,615.0,,214.282,0.0
1,617.0,,214.245,0.0
1,619.0,,214.206,0.0
1,621.0,,214.165,0.0
1,623.0,,214.122,0.0
1,625.0,,214.078,0.0
1,627.0,,214.032,0.0
1,629.0,,213.99,0.0
1,631.0,,213.946,0.0
1,633.0,,213.902,0.0
1,635.0,,213.862,0.0
1,637.0,,213.82,0.0
1,639.0,,213.786,0.0
1,641.0,,213.752,0.0
1,643.0,,213.717,0.0
1,645.0,,213.676,0.0
1,647.0,,213.635,0.0
1,649.0,,213.598,0.0
1,651.0,,213.56,0.0
1,653.0,,213.526,0.0
1,655.0,,213.501,0.0
1,657.0,,213.495,0.0
1,677.0,,213.482,0.0
1,679.0,,213.459,0.0
1,681.0,,213.431,0.0
1,683.0,,213.4,0.0
1,685.0,,213.367,0.0
