leg,tickLead,tickRace,distance,area
0,1115.0,,216.003,0.0
1,1612.0,,215.996,0.0
1,1614.0,,215.995,0.0
1,1626.0,,215.978,0.0
1,1628.0,,215.946,0.0
1,1630.0,,215.912,0.0
1,1632.0,,215.88,0.0
1,1634.0,,215.854,0.0
1,1636.0,,215.839,0.0
1,1648.0,,215.825,0.0
1,1650.0,,215.795,0.0
1,1652.0,,215.769,0.0
1,1654.0,,215.75,0.0
1,1656.0,,215.748,0.0
1,1670.0,,215.718,0.0
1,1672.0,,215.687,0.0
1,1674.0,,215.671,0.0
1,1676.0,,215.667,0.0
1,1688.0,,215.645,0.0
1,1690.0,,215.612,0.0
1,1692.0,,215.579,0.0
1,1694.0,,215.558,0.0
1,1696.0,,215.555,0.0
1,1722.0,,215.551,0.0
1,1724.0,,215.539,0.0
1,1740.0,,215.518,0.0
1,1742.0,,215.497,0.0
1,1744.0,,215.484,0.0
1,1770.0,,215.483,0.0
1,1772.0,,215.465,0.0
1,1774.0,,215.464,0.0
1,1786.0,,215.437,0.0
1,1788.0,,215.402,0.0
1,1790.0,,215.37,0.0
1,1792.0,,215.349,0.0
1,1794.0,,215.337,0.0
1,1796.0,,215.323,0.0
1,1798.0,,215.316,0.0
1,1800.0,,215.313,0.0
1,1814.0,,215.307,0.0
1,1816.0,,215.275,0.0
1,1818.0,,215.251,0.0
1,1820.0,,215.238,0.0
1,1822.0,,215.237,0.0
1,1832.0,,215.228,0.0
1,1834.0,,215.193,0.0
1,1836.0,,215.159,0.0
1,1838.0,,215.129,0.0
1,1840.0,,215.109,0.0
1,1842.0,,215.1,0.0
1,1856.0,,215.091,0.0
1,1858.0,,215.058,0.0
1,1860.0,,215.043,0.0
1,1862.0,,215.041,0.0
1,1880.0,,215.013,0.0
1,1882.0,,214.977,0.0
1,1884.0,,214.939,0.0
1,1886.0,,214.906,0.0
1,1888.0,,214.883,0.0
1,1890.0,,214.868,0.0
1,1892.0,,214.856,0.0
1,1894.0,,214.843,0.0
1,1896.0,,214.84,0.0
1,1916.0,,214.814,0.0
1,1918.0,,214.78,0.0
1,1920.0,,214.752,0.0
1,1922.0,,214.734,0.0
1,1944.0,,214.709,0.0
1,1946.0,,214.676,0.0
1,1948.0,,214.647,0.0
1,1950.0,,214.62,0.0
1,1952.0,,214.591,0.0
1,1954.0,,214.561,0.0
1,1956.0,,214.526,0.0
1,1958.0,,214.492,0.0
1,1960.0,,214.468,0.0
1,1962.0,,214.463,0.0
1,1978.0,,214.432,0.0
1,1980.0,,214.4,0.0
1,1982.0,,214.377,0.0
1,1984.0,,214.367,0.0
1,2000.0,,214.352,0.0
1,2002.0,,214.324,0.0
1,2004.0,,214.31,0.0
1,2018.0,,214.293,0.0
1,2020.0,,214.261,0.0
1,2022.0,,214.231,0.0
1,2024.0,,214.224,0.0
1,2038.0,,214.204,0.0
1,2040.0,,214.171,0.0
1,2042.0,,214.146,0.0
1,2044.0,,214.135,0.0
1,2058.0,,214.107,0.0
1,2060.0,,214.07,0.0
1,2062.0,,214.043,0.0
1,2064.0,,214.025,0.0
1,2066.0,,214.019,0.0
1,2719.0,,214.006,0.0
