leg,tickLead,tickRace,distance,area
0,251.0,,215.868,0.0
1,643.0,,215.863,0.0
1,645.0,,215.857,0.0
1,657.0,,215.842,0.0
1,659.0,,215.811,0.0
1,661.0,,215.799,0.0
1,673.0,,215.78,0.0
1,675.0,,215.748,0.0
1,677.0,,215.733,0.0
1,691.0,,215.702,0.0
1,693.0,,215.668,0.0
1,695.0,,215.647,0.0
1,707.0,,215.637,0.0
1,709.0,,215.613,0.0
1,711.0,,215.589,0.0
1,713.0,,215.578,0.0
1,723.0,,215.564,0.0
1,725.0,,215.522,0.0
1,727.0,,215.496,0.0
1,729.0,,215.487,0.0
1,731.0,,215.485,0.0
1,745.0,,215.477,0.0
1,747.0,,215.449,0.0
1,749.0,,215.429,0.0
1,751.0,,215.425,0.0
1,763.0,,215.392,0.0
1,765.0,,215.369,0.0
1,767.0,,215.358,0.0
1,769.0,,215.357,0.0
1,781.0,,215.332,0.0
1,783.0,,215.299,0.0
1,785.0,,215.27,0.0
1,787.0,,215.254,0.0
1,789.0,,215.248,0.0
1,833.0,,215.241,0.0
1,835.0,,215.219,0.0
1,837.0,,215.206,0.0
1,851.0,,215.185,0.0
1,853.0,,215.148,0.0
1,855.0,,215.117,0.0
1,857.0,,215.091,0.0
1,859.0,,215.078,0.0
1,861.0,,215.071,0.0
1,873.0,,215.055,0.0
1,875.0,,215.02,0.0
1,877.0,,214.992,0.0
1,879.0,,214.971,0.0
1,881.0,,214.948,0.0
1,883.0,,214.941,0.0
1,885.0,,214.94,0.0
1,927.0,,214.937,0.0
1,939.0,,214.925,0.0
1,941.0,,214.888,0.0
1,943.0,,214.85,0.0
1,945.0,,214.814,0.0
1,947.0,,214.78,0.0
1,949.0,,214.75,0.0
1,951.0,,214.722,0.0
1,953.0,,214.701,0.0
1,955.0,,214.692,0.0
1,967.0,,214.679,0.0
1,969.0,,214.641,0.0
1,971.0,,214.605,0.0
1,973.0,,214.568,0.0
1,975.0,,214.529,0.0
1,977.0,,214.501,0.0
1,979.0,,214.482,0.0
1,981.0,,214.476,0.0
1,1043.0,,214.47,0.0
1,1045.0,,214.43,0.0
1,1047.0,,214.401,0.0
1,1049.0,,214.386,0.0
1,1051.0,,214.384,0.0
1,1083.0,,214.37,0.0
1,1085.0,,214.337,0.0
1,1087.0,,214.3,0.0
1,1089.0,,214.265,0.0
1,1091.0,,214.239,0.0
1,1093.0,,214.221,0.0
1,1095.0,,214.217,0.0
1,1121.0,,214.192,0.0
1,1123.0,,214.167,0.0
1,1125.0,,214.146,0.0
1,1127.0,,214.13,0.0
1,1129.0,,214.126,0.0
1,1167.0,,214.122,0.0
1,1169.0,,214.084,0.0
1,1171.0,,214.046,0.0
1,1173.0,,214.015,0.0
1,1175.0,,213.985,0.0
1,1177.0,,213.952,0.0
1,1179.0,,213.916,0.0
1,1181.0,,213.878,0.0
1,1183.0,,213.837,0.0
1,1185.0,,213.798,0.0
1,1187.0,,213.762,0.0
1,1189.0,,213.726,0.0
1,1191.0,,213.683,0.0
1,1193.0,,213.64,0.0
1,1195.0,,213.598,0.0
1,1197.0,,213.56,0.0
1,1199.0,,213.524,0.0
1,1201.0,,213.487,0.0
1,1203.0,,213.445,0.0
1,1205.0,,213.406,0.0
1,1207.0,,213.368,0.0
1,1209.0,,213.328,0.0
1,1211.0,,213.29,0.0
1,1213.0,,213.254,0.0
1,1215.0,,213.219,0.0
1,1217.0,,213.185,0.0
1,1219.0,,213.155,0.0
1,1221.0,,213.127,0.0
1,1223.0,,213.097,0.0
1,1225.0,,213.059,0.0
1,1227.0,,213.025,0.0
1,1229.0,,213.013,0.0
1,1243.0,,212.983,0.0
1,1245.0,,212.955,0.0
1,1247.0,,212.935,0.0
1,1249.0,,212.928,0.0
1,1269.0,,212.909,0.0
1,1271.0,,212.871,0.0
1,1273.0,,212.836,0.0
1,1275.0,,212.814,0.0
1,1277.0,,212.804,0.0
1,1293.0,,212.802,0.0
1,1295.0,,212.764,0.0
1,1297.0,,212.734,0.0
1,1299.0,,212.712,0.0
1,1301.0,,212.694,0.0
1,1303.0,,212.691,0.0
1,1325.0,,212.674,0.0
1,1327.0,,212.644,0.0
1,1329.0,,212.623,0.0
1,1331.0,,212.622,0.0
1,1353.0,,212.608,0.0
1,1355.0,,212.574,0.0
1,1357.0,,212.544,0.0
1,1359.0,,212.518,0.0
1,1361.0,,212.497,0.0
1,1363.0,,212.493,0.0
1,1383.0,,212.468,0.0
1,1385.0,,212.437,0.0
1,1387.0,,212.415,0.0
1,1389.0,,212.399,0.0
1,1391.0,,212.394,0.0
1,1415.0,,212.375,0.0
1,1417.0,,212.346,0.0
1,1419.0,,212.327,0.0
1,1421.0,,212.314,0.0
1,1423.0,,212.308,0.0
1,1443.0,,212.286,0.0
1,1445.0,,212.25,0.0
1,1447.0,,212.219,0.0
1,1449.0,,212.192,0.0
1,1451.0,,212.165,0.0
1,1453.0,,212.131,0.0
1,1455.0,,212.098,0.0
1,1457.0,,212.064,0.0
1,1459.0,,212.029,0.0
1,1461.0,,211.995,0.0
1,1463.0,,211.956,0.0
1,1465.0,,211.92,0.0
1,1467.0,,211.89,0.0
1,1469.0,,211.857,0.0
1,1471.0,,211.82,0.0
1,1473.0,,211.779,0.0
1,1475.0,,211.747,0.0
1,1477.0,,211.715,0.0
1,1479.0,,211.68,0.0
1,1481.0,,211.638,0.0
1,1483.0,,211.596,0.0
1,1485.0,,211.561,0.0
1,1487.0,,211.518,0.0
1,1489.0,,211.479,0.0
1,1491.0,,211.439,0.0
1,1493.0,,211.403,0.0
1,1495.0,,211.37,0.0
1,1497.0,,211.336,0.0
1,1499.0,,211.305,0.0
1,1501.0,,211.268,0.0
1,1503.0,,211.233,0.0
1,1505.0,,211.194,0.0
1,1507.0,,211.154,0.0
1,1509.0,,211.117,0.0
1,1511.0,,211.08,0.0
1,1513.0,,211.045,0.0
1,1515.0,,211.011,0.0
1,1517.0,,210.976,0.0
1,1519.0,,210.94,0.0
1,1521.0,,210.905,0.0
1,1523.0,,210.873,0.0
1,1525.0,,210.84,0.0
1,1527.0,,210.805,0.0
1,1529.0,,210.77,0.0
1,1531.0,,210.739,0.0
