leg,tickLead,tickRace,distance,area
0,-2426.0,,215.874,0.0
1,-1738.0,,215.869,0.0
1,-1733.0,,215.865,0.0
1,-1728.0,,215.846,0.0
1,-1723.0,,215.788,0.0
1,-1718.0,,215.702,0.0
1,-1713.0,,215.603,0.0
1,-1708.0,,215.542,0.0
1,-775.0,,215.458,0.0
1,-770.0,,215.385,0.0
1,-765.0,,215.354,0.0
1,-735.0,,215.319,0.0
1,-730.0,,215.229,0.0
1,-725.0,,215.14,0.0
1,-720.0,,215.127,0.0
1,-695.0,,215.079,0.0
1,-690.0,,215.053,0.0
1,-670.0,,215.006,0.0
1,-665.0,,214.916,0.0
1,-660.0,,214.831,0.0
1,-655.0,,214.822,0.0
1,-625.0,,214.739,0.0
1,-620.0,,214.649,0.0
1,-615.0,,214.598,0.0
1,-580.0,,214.499,0.0
1,-575.0,,214.436,0.0
1,-570.0,,214.418,0.0
1,-534.0,,214.402,0.0
1,-529.0,,214.303,0.0
1,-524.0,,214.227,0.0
1,-519.0,,214.184,0.0
1,-514.0,,214.182,0.0
1,-474.0,,214.095,0.0
1,-469.0,,214.022,0.0
1,-464.0,,214.0,0.0
1,-193.0,,213.935,0.0
1,-188.0,,213.847,0.0
1,-183.0,,213.756,0.0
1,-178.0,,213.668,0.0
1,-173.0,,213.575,0.0
1,-168.0,,213.481,0.0
1,-163.0,,213.381,0.0
1,-158.0,,213.278,0.0
1,-153.0,,213.178,0.0
1,-148.0,,213.077,0.0
1,-143.0,,212.98,0.0
1,-138.0,,212.878,0.0
1,-133.0,,212.774,0.0
1,-128.0,,212.673,0.0
1,-123.0,,212.567,0.0
1,-118.0,,212.461,0.0
1,-113.0,,212.354,0.0
1,-108.0,,212.247,0.0
1,-103.0,,212.136,0.0
1,-98.0,,212.028,0.0
1,-93.0,,211.92,0.0
1,-88.0,,211.814,0.0
1,-83.0,,211.71,0.0
1,-78.0,,211.6,0.0
1,-73.0,,211.491,0.0
1,-68.0,,211.365,0.0
1,-63.0,,211.251,0.0
1,-58.0,,211.133,0.0
1,-53.0,,211.029,0.0
1,-48.0,,210.919,0.0
1,-43.0,,210.809,0.0
1,-38.0,,210.703,0.0
1,-33.0,,210.592,0.0
1,-28.0,,210.488,0.0
1,-23.0,,210.384,0.0
1,-18.0,,210.282,0.0
1,-13.0,,210.176,0.0
1,-8.0,,210.068,0.0
1,-3.0,,209.954,0.0
1,2.0,,209.844,0.0
1,7.0,,209.736,0.0
1,12.0,,209.623,0.0
1,17.0,,209.509,0.0
1,22.0,,209.39,0.0
1,23.0,,209.368,0.0
1,24.0,,209.346,0.0
1,29.0,,209.239,0.0
1,34.0,,209.148,0.0
1,39.0,,209.099,0.0
1,44.0,,209.084,0.0
1,49.0,,209.079,0.0
1,54.0,,209.077,0.0
1,59.0,,209.076,0.0
1,64.0,,209.07,0.0
1,69.0,,209.062,0.0
1,74.0,,209.058,0.0
1,210.0,,208.962,0.0
1,215.0,,208.863,0.0
1,220.0,,208.75,0.0
1,225.0,,208.662,0.0
1,230.0,,208.597,0.0
1,265.0,,208.556,0.0
1,270.0,,208.534,0.0
1,320.0,,208.449,0.0
1,325.0,,208.344,0.0
1,330.0,,208.248,0.0
1,335.0,,208.17,0.0
1,340.0,,208.106,0.0
1,345.0,,208.054,0.0
1,360.0,,207.989,0.0
1,370.0,,207.94,0.0
1,380.0,,207.917,0.0
1,385.0,,207.88,0.0
1,395.0,,207.799,0.0
1,400.0,,207.768,0.0
1,410.0,,207.679,0.0
1,415.0,,207.644,0.0
1,425.0,,207.604,0.0
1,430.0,,207.558,0.0
1,445.0,,207.506,0.0
1,450.0,,207.442,0.0
1,470.0,,207.391,0.0
1,475.0,,207.321,0.0
1,495.0,,207.287,0.0
1,500.0,,207.194,0.0
1,505.0,,207.141,0.0
1,520.0,,207.127,0.0
1,525.0,,207.053,0.0
1,530.0,,207.042,0.0
1,550.0,,207.029,0.0
1,580.0,,207.018,0.0
1,585.0,,206.991,0.0
1,605.0,,206.917,0.0
1,610.0,,206.823,0.0
1,615.0,,206.798,0.0
1,645.0,,206.713,0.0
1,650.0,,206.624,0.0
1,655.0,,206.577,0.0
1,660.0,,206.551,0.0
1,680.0,,206.516,0.0
1,685.0,,206.412,0.0
1,690.0,,206.328,0.0
1,695.0,,206.29,0.0
1,700.0,,206.265,0.0
1,705.0,,206.239,0.0
1,771.0,,206.155,0.0
1,776.0,,206.05,0.0
1,781.0,,205.97,0.0
1,786.0,,205.929,0.0
1,791.0,,205.905,0.0
1,796.0,,205.902,0.0
1,801.0,,205.9,0.0
2,1919.0,,205.872,2.6263282301135645e-10
2,1924.0,,205.756,1.0905037161464994e-9
2,1929.0,,205.643,1.06446916823478e-9
2,1934.0,,205.528,1.0855153530000078e-9
2,1939.0,,205.413,1.0877129693534878e-9
2,1944.0,,205.293,1.1372808808556265e-9
2,1949.0,,205.175,1.120552827288793e-9
2,1954.0,,205.059,1.1037567798974185e-9
2,1959.0,,204.94,1.1345493174458665e-9
2,1964.0,,204.821,1.1367847787324035e-9
2,1969.0,,204.7,1.15815436279954e-9
2,1974.0,,204.58,1.150821855833569e-9
2,1979.0,,204.474,1.018571422685723e-9
2,1984.0,,204.372,9.821114554563067e-10
2,1989.0,,204.277,9.165750114866585e-10
2,1994.0,,204.191,8.314589799510999e-10
2,1999.0,,204.128,6.103966151997698e-10
2,2019.0,,204.042,8.412692901583986e-10
2,2024.0,,203.957,8.331970364161477e-10
2,2029.0,,203.932,2.4559709927959296e-10
2,2054.0,,203.852,7.953893870743754e-10
2,2059.0,,203.836,1.5942757557042578e-10
2,2094.0,,203.818,1.8238960154081058e-10
2,2099.0,,203.726,9.34187288713088e-10
2,2104.0,,203.63,9.76675447106586e-10
2,2109.0,,203.54,9.173900916657889e-10
2,2114.0,,203.442,1.0008418208635212e-9
2,2119.0,,203.34,1.0436431807722277e-9
2,2124.0,,203.293,4.818525647564169e-10
2,2144.0,,203.263,3.104027745579722e-10
2,2149.0,,203.198,6.739502479947068e-10
2,2169.0,,203.159,4.080290540309065e-10
2,2174.0,,203.074,8.910721075445321e-10
