leg,tickLead,tickRace,distance,area
0,596.0,,215.836,0.0
1,1524.0,,215.777,0.0
1,1534.0,,215.598,0.0
1,1544.0,,215.406,0.0
1,1554.0,,215.257,0.0
1,1564.0,,215.086,0.0
1,1574.0,,214.904,0.0
1,1584.0,,214.748,0.0
1,1594.0,,214.577,0.0
1,1604.0,,214.419,0.0
1,1614.0,,214.267,0.0
1,1624.0,,214.11,0.0
1,1644.0,,213.987,0.0
1,1654.0,,213.788,0.0
1,1664.0,,213.597,0.0
1,1674.0,,213.407,0.0
1,1684.0,,213.201,0.0
1,1694.0,,212.976,0.0
1,1704.0,,212.738,0.0
1,1714.0,,212.507,0.0
1,1724.0,,212.281,0.0
1,1734.0,,212.065,0.0
1,1744.0,,211.863,0.0
1,1754.0,,211.682,0.0
1,1764.0,,211.481,0.0
1,1774.0,,211.289,0.0
1,1784.0,,211.111,0.0
1,1794.0,,210.94,0.0
1,1804.0,,210.76,0.0
1,1814.0,,210.59,0.0
1,1824.0,,210.427,0.0
1,1834.0,,210.247,0.0
1,1844.0,,210.084,0.0
1,1854.0,,209.944,0.0
1,1864.0,,209.776,0.0
1,1874.0,,209.579,0.0
1,1884.0,,209.388,0.0
1,1894.0,,209.223,0.0
1,1904.0,,209.09,0.0
1,1914.0,,208.93,0.0
1,1924.0,,208.775,0.0
1,1934.0,,208.619,0.0
1,1975.0,,208.6,0.0
1,1985.0,,208.426,0.0
1,2005.0,,208.367,0.0
1,2015.0,,208.184,0.0
1,2025.0,,207.97,0.0
1,2035.0,,207.804,0.0
1,2045.0,,207.752,0.0
1,2055.0,,207.718,0.0
1,2065.0,,207.702,0.0
1,2075.0,,207.69,0.0
1,2085.0,,207.688,0.0
1,2095.0,,207.671,0.0
1,2115.0,,207.6,0.0
1,2125.0,,207.403,0.0
1,2135.0,,207.277,0.0
1,2155.0,,207.228,0.0
1,2165.0,,207.045,0.0
1,2175.0,,206.897,0.0
1,2185.0,,206.833,0.0
1,2205.0,,206.818,0.0
1,2215.0,,206.732,0.0
1,2225.0,,206.614,0.0
1,2235.0,,206.527,0.0
1,2255.0,,206.501,0.0
1,2265.0,,206.484,0.0
1,2285.0,,206.439,0.0
1,2295.0,,206.306,0.0
1,2365.0,,206.221,0.0
1,2395.0,,206.205,0.0
1,2405.0,,206.062,0.0
1,2415.0,,205.984,0.0
1,2465.0,,205.971,0.0
1,2525.0,,205.802,0.0
1,2535.0,,205.757,0.0
2,2966.0,,205.678,1.1443494245128182e-9
2,2976.0,,205.652,3.777946855762986e-10
2,2986.0,,205.601,7.434097326848392e-10
2,2996.0,,205.421,2.6311073410001517e-9
2,3006.0,,205.255,2.43251524997737e-9
2,3016.0,,205.084,2.5120566401249382e-9
2,3026.0,,204.916,2.4741227695805084e-9
2,3036.0,,204.734,2.6868616116623976e-9
2,3046.0,,204.546,2.7820661689444904e-9
2,3056.0,,204.371,2.5958867910167094e-9
2,3066.0,,204.195,2.6170150794306807e-9
2,3076.0,,204.012,2.7275772074459103e-9
2,3086.0,,203.851,2.4054442235064613e-9
2,3096.0,,203.694,2.3514478840408607e-9
2,3106.0,,203.525,2.537320761744442e-9
2,3116.0,,203.395,1.9566314106097466e-9
2,3126.0,,203.263,1.9918260561395877e-9
2,3136.0,,203.115,2.238861055931216e-9
2,3146.0,,202.962,2.320158877496004e-9
2,3156.0,,202.809,2.3257799092547814e-9
2,3166.0,,202.646,2.483706988939207e-9
2,3176.0,,202.611,5.347345522799769e-10
2,3186.0,,202.568,6.589012619320035e-10
2,3196.0,,202.394,2.6731878321560835e-9
2,3206.0,,202.216,2.7408124385483124e-9
2,3216.0,,202.042,2.685239922874422e-9
2,3236.0,,201.999,6.673621779836937e-10
2,3246.0,,201.978,3.2687645094180103e-10
2,3256.0,,201.878,1.5608821701251996e-9
2,3266.0,,201.821,8.92088403137686e-10
2,3276.0,,201.724,1.5221827010420745e-9
2,3286.0,,201.697,4.2486309536189173e-10
2,3296.0,,201.547,2.3664948309992246e-9
2,3306.0,,201.525,3.4799046499854495e-10
2,3326.0,,201.467,9.227963058773447e-10
2,3346.0,,201.381,1.3760201187575924e-9
2,3366.0,,201.25,2.107423414868413e-9
2,3376.0,,201.202,7.741354388724466e-10
2,3386.0,,201.121,1.309803111250772e-9
2,3396.0,,201.043,1.2645169644282696e-9
2,3406.0,,200.997,7.477060998022062e-10
2,3416.0,,200.831,2.70473879222544e-9
2,3426.0,,200.797,5.553278348365099e-10
2,3436.0,,200.699,1.6047952778126862e-9
2,3446.0,,200.661,6.238671837642772e-10
2,3456.0,,200.633,4.6094978372215264e-10
2,3466.0,,200.538,1.5679812993323025e-9
2,3476.0,,200.476,1.025864912711268e-9
2,3496.0,,200.426,8.318381517965699e-10
2,3506.0,,200.304,2.0346175339852103e-9
2,3516.0,,200.148,2.6072526395397756e-9
2,3526.0,,200.002,2.4452156628198e-9
2,3536.0,,199.851,2.53424586427353e-9
2,3546.0,,199.718,2.2368730801255764e-9
2,3556.0,,199.554,2.763972002641353e-9
2,3566.0,,199.422,2.2292625794515025e-9
2,3576.0,,199.328,1.5910551872054296e-9
2,3586.0,,199.24,1.4929819898537831e-9
2,3596.0,,199.149,1.5474890973274619e-9
2,3606.0,,199.072,1.3125014449331536e-9
2,3616.0,,198.994,1.3327150229324771e-9
2,3626.0,,198.891,1.7639317415383363e-9
2,3636.0,,198.774,2.0081044062281616e-9
2,3646.0,,198.645,2.2187797055195256e-9
2,3676.0,,198.53,1.9930327321536884e-9
2,3706.0,,198.436,1.6415184326188315e-9
2,3716.0,,198.264,3.009716136423443e-9
2,3726.0,,198.093,2.997675908173755e-9
2,3736.0,,197.887,3.6174832030944603e-9
2,3746.0,,197.697,3.3420987316184816e-9
2,3756.0,,197.55,2.5904229829173215e-9
2,3766.0,,197.38,3.0012940434598565e-9
2,3806.0,,197.345,6.24152401327211e-10
2,3816.0,,197.163,3.252331103246814e-9
2,3846.0,,197.057,1.907712752274183e-9
2,3856.0,,196.836,3.984434995060736e-9
2,3866.0,,196.589,4.4594360510912246e-9
2,3876.0,,196.326,4.754417433547851e-9
2,3886.0,,196.073,4.57941912345621e-9
2,3896.0,,195.823,4.530946890728915e-9
2,3906.0,,195.571,4.573051870647137e-9
2,3916.0,,195.32,4.560697419638544e-9
2,3926.0,,195.08,4.366470495902411e-9
2,3936.0,,194.866,3.898814000310732e-9
2,3946.0,,194.854,2.1905350414022571e-10
2,3986.0,,194.662,3.5385310336642596e-9
2,3996.0,,194.448,3.949761107597096e-9
2,4006.0,,194.227,4.08459508005536e-9
2,4016.0,,194.007,4.0716377803781736e-9
2,4026.0,,193.786,4.095672231921308e-9
2,4036.0,,193.561,4.175351636228032e-9
2,4046.0,,193.342,4.069408374559507e-9
2,4056.0,,193.153,3.516922631712266e-9
2,4066.0,,192.951,3.764282673099494e-9
2,4076.0,,192.777,3.2473101731475916e-9
2,4086.0,,192.598,3.34575484110382e-9
2,4096.0,,192.419,3.3508274821338076e-9
2,4106.0,,192.242,3.318406242686579e-9
2,4116.0,,192.042,3.755059720220199e-9
2,4126.0,,191.826,4.060916585128793e-9
2,4136.0,,191.641,3.4828874335369222e-9
2,4156.0,,191.525,2.19270232647752e-9
2,4166.0,,191.51,2.84124162332844e-10
2,4216.0,,191.485,4.791736182478609e-10
2,4226.0,,191.455,5.762894437403759e-10
2,4246.0,,191.354,1.948689689457151e-9
2,4266.0,,191.353,1.9379672831921223e-11
2,4276.0,,191.255,1.903167456267773e-9
2,4296.0,,191.199,1.0921711269763606e-9
2,4306.0,,191.191,1.5636146214179064e-10
2,4316.0,,191.114,1.508138834690463e-9
2,4336.0,,191.047,1.3178610577324897e-9
2,4386.0,,190.998,9.746269398631388e-10
2,4436.0,,190.951,9.452658249801891e-10
2,4546.0,,190.915,7.418260982679416e-10
2,4556.0,,190.763,3.137499138342115e-9
2,4566.0,,190.606,3.24519001932426e-9
2,4576.0,,190.472,2.773728030707869e-9
2,4586.0,,190.315,3.2544304899109807e-9
2,4616.0,,190.308,1.4598830027154737e-10
2,4636.0,,190.127,3.789323222115995e-9
2,4646.0,,190.086,8.597045160558931e-10
2,4676.0,,190.008,1.6455811475977362e-9
2,4696.0,,189.879,2.731690010575728e-9
2,4706.0,,189.77,2.3116382131804782e-9
2,4716.0,,189.583,3.971166625027017e-9
2,4726.0,,189.366,4.613105644932667e-9
2,4736.0,,189.163,4.319824200019621e-9
2,4746.0,,188.934,4.877818446281612e-9
2,4756.0,,188.714,4.690411001542086e-9
2,4766.0,,188.506,4.438858159974861e-9
2,4776.0,,188.279,4.84889705989383e-9
2,4786.0,,188.082,4.212139231267842e-9
2,4796.0,,187.888,4.152343573654404e-9
2,4806.0,,187.683,4.392268311054246e-9
2,4816.0,,187.459,4.803849247066023e-9
2,4826.0,,187.25,4.486285542935466e-9
2,4836.0,,187.207,9.243062408532608e-10
2,4866.0,,187.187,4.3250403591457415e-10
2,4876.0,,187.054,2.8808847647393576e-9
2,4886.0,,187.013,8.894998926937355e-10
2,4896.0,,186.857,3.3895793835956176e-9
2,4906.0,,186.69,3.632858245076118e-9
2,4916.0,,186.496,4.224721949317969e-9
2,4926.0,,186.324,3.749568055489216e-9
2,4936.0,,186.127,4.299022378769344e-9
2,4946.0,,185.924,4.434164596635958e-9
2,4956.0,,185.719,4.481983980408012e-9
2,4966.0,,185.511,4.551686053775861e-9
2,4976.0,,185.325,4.074125358482511e-9
2,4986.0,,185.135,4.165876410402193e-9
2,4996.0,,184.948,4.1041417884559844e-9
2,5006.0,,184.782,3.647059159407754e-9
2,5016.0,,184.603,3.936851184031392e-9
2,5046.0,,184.57,7.297100049479607e-10
2,5056.0,,184.504,1.4619200975614843e-9
2,5066.0,,184.449,1.220276098831229e-9
2,5086.0,,184.362,1.9371295143267568e-9
2,5106.0,,184.351,2.4582221623498285e-10
2,5136.0,,184.22,2.9435855051008713e-9
2,5146.0,,184.17,1.125140617394176e-9
2,5176.0,,184.103,1.5159962744698095e-9
2,5186.0,,183.933,3.8515090241498285e-9
2,5196.0,,183.91,5.218175222915338e-10
2,5216.0,,183.909,2.277356002790357e-11
2,5246.0,,183.872,8.47380534933762e-10
2,5256.0,,183.694,4.081970624580775e-9
2,5266.0,,183.512,4.177545565652136e-9
2,5276.0,,183.322,4.365029200065116e-9
2,5286.0,,183.134,4.322808819847314e-9
2,5296.0,,182.925,4.809551013562524e-9
2,5306.0,,182.719,4.744081063555082e-9
2,5316.0,,182.534,4.263926171216608e-9
2,5326.0,,182.335,4.590398499466578e-9
2,5336.0,,182.156,4.132518867877401e-9
2,5346.0,,181.98,4.066908706031668e-9
2,5356.0,,181.8,4.163044719228273e-9
2,5376.0,,181.755,1.0440013968637509e-9
2,5396.0,,181.643,2.6069438699417e-9
2,5416.0,,181.604,9.107611209322615e-10
2,5426.0,,181.476,2.993307059049642e-9
2,5516.0,,181.456,4.75268136924256e-10
2,5536.0,,181.406,1.192248431517069e-9
2,5566.0,,181.386,4.793912285528594e-10
2,5586.0,,181.352,8.177717176659037e-10
2,5656.0,,181.271,1.9720092612545874e-9
2,5696.0,,181.161,2.6955561658451684e-9
2,5726.0,,181.103,1.4281167056326363e-9
2,5746.0,,181.06,1.0621780935849852e-9
2,5786.0,,180.995,1.6163131990745958e-9
2,5806.0,,180.976,4.73983904355709e-10
2,5816.0,,180.93,1.1493100301200084e-9
2,5836.0,,180.903,6.767782675991878e-10
2,5856.0,,180.859,1.1064603983010509e-9
2,5866.0,,180.75,2.7445236125657704e-9
2,5886.0,,180.671,1.9948944233219707e-9
2,5906.0,,180.621,1.2664293770234434e-9
2,5916.0,,180.446,4.437242822567885e-9
2,5936.0,,180.392,1.3729638521127731e-9
2,5946.0,,180.274,3.0038019817642985e-9
2,5966.0,,180.257,4.3404421032867383e-10
2,5976.0,,180.235,5.625849176753677e-10
2,5996.0,,180.214,5.387458377724434e-10
2,6026.0,,180.1,2.9381522718211533e-9
2,6036.0,,179.92,4.643094766514026e-9
2,6046.0,,179.725,5.033104703245395e-9
2,6056.0,,179.528,5.0875850227643635e-9
2,6066.0,,179.32,5.374467673716729e-9
2,6076.0,,179.121,5.1445537124398194e-9
2,6086.0,,178.911,5.431656176194927e-9
2,6097.0,,178.713,5.1246855905322126e-9
2,6107.0,,178.518,5.04976135809455e-9
2,6117.0,,178.331,4.845334399291376e-9
2,6127.0,,178.134,5.107286078276363e-9
2,6137.0,,177.938,5.08404285370636e-9
2,6147.0,,177.756,4.723569660951587e-9
2,6157.0,,177.597,4.129385687486691e-9
2,6167.0,,177.433,4.262280556647922e-9
2,6177.0,,177.261,4.473207807890776e-9
2,6187.0,,177.09,4.450092856388327e-9
2,6197.0,,176.946,3.750166911130885e-9
2,6207.0,,176.774,4.482589738968511e-9
2,6237.0,,176.754,5.234663149491958e-10
2,6247.0,,176.587,4.375636082102237e-9
2,6277.0,,176.494,2.4466317605420625e-9
2,6287.0,,176.409,2.2386021697583144e-9
2,6297.0,,176.278,3.4534535969992532e-9
2,6307.0,,176.123,4.0893176342147045e-9
2,6317.0,,175.963,4.224144830254425e-9
2,6347.0,,175.86,2.7301665071531184e-9
2,6357.0,,175.72,3.7141855233797333e-9
2,6367.0,,175.62,2.6553491291857577e-9
2,6377.0,,175.527,2.4719945672776507e-9
2,6397.0,,175.524,7.996998304782153e-11
2,6407.0,,175.382,3.789597162176179e-9
2,6417.0,,175.338,1.1754507360632964e-9
2,6427.0,,175.285,1.4176980919938198e-9
2,6437.0,,175.167,3.1597537887368415e-9
2,6457.0,,175.122,1.2081726043016353e-9
2,6467.0,,174.951,4.595330711825809e-9
2,6477.0,,174.788,4.382932168241856e-9
2,6487.0,,174.689,2.6641389714261094e-9
2,6497.0,,174.525,4.416798077486114e-9
2,6507.0,,174.34,4.985045424792407e-9
2,6517.0,,174.157,4.933521652739574e-9
2,6527.0,,173.979,4.8011108593298736e-9
2,6537.0,,173.787,5.181148234819493e-9
2,6547.0,,173.62,4.508754211714205e-9
2,6557.0,,173.493,3.4311441784731927e-9
2,6567.0,,173.465,7.572881086625046e-10
2,6587.0,,173.325,3.796133253857226e-9
2,6607.0,,173.28,1.223237616921289e-9
2,6617.0,,173.228,1.415262267801529e-9
2,6637.0,,173.199,7.914814349733619e-10
2,6647.0,,173.12,2.1586800249651606e-9
2,6747.0,,173.118,5.5459330216842195e-11
2,6757.0,,172.953,4.5799660112841334e-9
2,6787.0,,172.913,1.1145637032870167e-9
2,6807.0,,172.808,2.933121100834191e-9
2,6817.0,,172.724,2.3486593869299506e-9
2,6837.0,,172.697,7.568978388512489e-10
2,6857.0,,172.65,1.321134029279351e-9
2,6877.0,,172.61,1.1273647877517675e-9
2,6907.0,,172.593,4.811407299272275e-10
2,6917.0,,172.484,3.088299928571213e-9
2,6947.0,,172.351,3.781982049336045e-9
2,6957.0,,172.158,5.49084353438871e-9
2,6967.0,,171.958,5.691671890667988e-9
2,6977.0,,171.741,6.176833706980372e-9
2,6987.0,,171.547,5.523448126285045e-9
2,6997.0,,171.334,6.0658837316188926e-9
2,7007.0,,171.111,6.351656365851921e-9
2,7017.0,,170.884,6.4663063256857735e-9
2,7027.0,,170.673,6.0113883206913255e-9
2,7037.0,,170.465,5.9270715367857355e-9
2,7047.0,,170.249,6.156121544876339e-9
2,7057.0,,170.037,6.043092531085814e-9
2,7067.0,,169.834,5.787678821355371e-9
2,7077.0,,169.61,6.387406184606588e-9
2,7087.0,,169.401,5.96048628514881e-9
2,7097.0,,169.209,5.476902349230096e-9
2,7107.0,,168.999,5.991680822849331e-9
2,7117.0,,168.789,5.992660323479115e-9
2,7127.0,,168.59,5.679852607129407e-9
2,7137.0,,168.393,5.62404904366984e-9
2,7147.0,,168.204,5.397032225120115e-9
2,7157.0,,168.01,5.5412497502134e-9
2,7167.0,,167.838,4.914369441400277e-9
2,7177.0,,167.65,5.373249044236985e-9
2,7187.0,,167.446,5.831848590141899e-9
2,7197.0,,167.259,5.3470530556717006e-9
2,7237.0,,167.218,1.1780612545450536e-9
2,7247.0,,167.016,5.8079041610800585e-9
2,7257.0,,166.981,1.006994080006954e-9
2,7277.0,,166.934,1.3556430302558316e-9
2,7287.0,,166.719,6.2049951670440235e-9
