fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
7,,,,257.0,-1797.723729818524,-12181.808203109813,1,0,163.549,0.0
8,,,,257.0,-1766.723729818524,-12150.808203109813,2,0,163.547,0.0
21,,,,518.0,-1576.723729818524,-11960.808203109813,9,1,163.514,0.0
22,,,,543.0,-1566.723729818524,-11950.808203109813,10,1,163.488,0.0
23,,,,553.0,-1556.723729818524,-11940.808203109813,11,1,163.484,0.0
58,,,,920.0,-1206.723729818524,-11590.808203109813,46,1,163.454,0.0
59,,,,928.0,-1196.723729818524,-11580.808203109813,47,1,163.424,0.0
61,,,,932.0,-1175.723729818524,-11559.808203109813,49,1,163.348,0.0
63,,,,916.0,-1155.723729818524,-11539.808203109813,51,1,163.302,0.0
65,,,,896.0,-1135.723729818524,-11519.808203109813,53,1,163.221,0.0
75,,,,854.0,-1035.723729818524,-11419.808203109813,63,1,163.175,0.0
77,,,,881.0,-1015.723729818524,-11399.808203109813,65,1,163.144,0.0
81,,,,904.0,-992.723729818524,-11376.808203109813,69,1,163.02,0.0
83,,,,934.0,-972.723729818524,-11356.808203109813,71,1,162.877,0.0
85,,,,980.0,-952.723729818524,-11336.808203109813,73,1,162.802,0.0
87,,,,1017.0,-932.723729818524,-11316.808203109813,75,1,162.71,0.0
89,,,,1051.0,-912.723729818524,-11296.808203109813,77,1,162.629,0.0
91,,,,1078.0,-892.723729818524,-11276.808203109813,79,1,162.53,0.0
93,,,,1102.0,-872.723729818524,-11256.808203109813,81,1,162.49,0.0
95,,,,1123.0,-852.723729818524,-11236.808203109813,83,1,162.473,0.0
96,,,,1139.0,-842.723729818524,-11226.808203109813,84,1,162.462,0.0
97,,,,1149.0,-832.723729818524,-11216.808203109813,85,1,162.362,0.0
100,,,,1153.0,-802.723729818524,-11186.808203109813,88,1,162.244,0.0
106,,,,1163.0,-742.723729818524,-11126.808203109813,94,1,162.219,0.0
108,,,,1156.0,-722.723729818524,-11106.808203109813,96,1,162.116,0.0
109,,,,1152.0,-712.723729818524,-11096.808203109813,97,1,162.004,0.0
111,,,,1164.0,-692.723729818524,-11076.808203109813,99,1,161.973,0.0
112,,,,1160.0,-682.723729818524,-11066.808203109813,100,1,161.956,0.0
113,,,,1164.0,-672.723729818524,-11056.808203109813,101,1,161.892,0.0
115,,,,1168.0,-652.723729818524,-11036.808203109813,103,1,161.885,0.0
116,,,,1172.0,-642.723729818524,-11026.808203109813,104,1,161.794,0.0
118,,,,1175.0,-622.723729818524,-11006.808203109813,106,1,161.745,0.0
125,,,,1230.0,-552.723729818524,-10936.808203109813,113,1,161.701,0.0
127,,,,1269.0,-532.723729818524,-10916.808203109813,115,1,161.654,0.0
