fixIdx,legIdx,tickLead,togo,area
677,2,838.326432543224,153.398,42.75464805971796
678,2,843.326432543224,153.329,58.18952384547268
679,2,848.326432543224,153.25,67.01778817092125
680,2,853.326432543224,153.154,81.91933752415261
681,2,858.326432543224,153.066,75.53272606379844
682,2,863.326432543224,152.974,79.42603179398779
683,2,868.326432543224,152.883,79.0177053614158
684,2,873.326432543224,152.798,74.232746766181
685,2,878.326432543224,152.717,71.14444103599135
686,2,883.326432543224,152.631,75.96607319872851
687,2,888.326432543224,152.531,88.83264325431735
688,2,893.326432543224,152.451,71.4661146034691
689,2,898.326432543224,152.375,68.2728088732791
690,2,903.326432543224,152.302,65.94282957566213
691,2,908.326432543224,152.214,79.93272606379813
692,2,913.326432543224,152.142,65.75950314311461
693,2,918.326432543224,152.067,68.87448244073136
694,2,923.326432543224,151.99,71.09613530582656
695,2,928.326432543224,151.902,81.6927260638244
696,2,933.326432543224,151.82,76.53276746853842
697,2,938.326432543224,151.732,82.57272606379794
698,2,943.326432543224,151.648,79.23942033363382
699,2,948.326432543224,151.552,91.03933752415296
700,2,953.326432543224,151.472,76.26611460344274
701,2,958.326432543224,151.387,81.45774676618167
702,2,963.326432543224,151.306,78.0294410359904
703,2,968.326432543224,151.226,77.46611460347003
704,2,973.326432543224,151.144,79.81276746853817
705,2,978.326432543224,151.065,77.28778817092225
706,2,983.326432543224,150.991,72.7661560081827
707,2,988.326432543224,150.914,76.10113530585454
708,2,993.326432543224,150.836,77.47946173834617
709,2,998.326432543224,150.76,75.87280887330681
710,2,1003.326432543224,150.68,80.26611460344195
711,2,1008.326432543224,150.6,80.66611460347053
712,2,1013.326432543224,150.526,74.98615600818222
713,2,1018.326432543224,150.452,75.35615600821107
714,2,1023.326432543224,150.362,92.09937892889364
715,2,1028.326432543224,150.281,83.29444103598968
716,2,1033.326432543224,150.206,77.49948244075942
717,2,1038.326432543224,150.126,83.06611460344139
718,2,1043.326432543224,150.041,88.68274676618235
719,2,1048.326432543224,149.962,82.8177881709228
720,2,1053.326432543224,149.891,74.78617671056675
721,2,1058.326432543224,149.8,96.30770536141196
722,2,1063.326432543224,149.713,92.50939963127911
723,2,1068.326432543224,149.626,92.94439963124883
724,2,1073.326432543224,149.533,99.81935822653887
725,2,1078.326432543224,149.446,93.81439963124872
726,2,1083.326432543224,149.357,96.41605249634546
727,2,1089.326432543224,149.27,94.7713996312486
728,2,1094.326432543224,149.191,86.45178817092315
729,2,1099.326432543224,149.119,79.15150314311512
730,2,1104.326432543224,149.045,81.72015600821213
