fixIdx,legIdx,tickLead,togo,area
1957,2,2620.326432543224,153.505,49.78620221833556
1958,2,2622.326432543224,153.489,41.957222920668336
1959,2,2624.326432543224,153.472,44.61354935322407
1960,2,2626.326432543224,153.455,44.647549353224065
1961,2,2628.326432543224,153.441,36.796570055631435
1962,2,2630.326432543224,153.432,23.672937892927294
1963,2,2632.326432543224,153.42,31.58791719051989
1964,2,2634.326432543224,153.408,31.61191719051989
1965,2,2636.326432543224,153.394,36.90857005555659
1966,2,2638.326432543224,153.38,36.936570055631535
1967,2,2640.326432543224,153.367,34.32424362307572
1968,2,2642.326432543224,153.354,34.35024362300064
1969,2,2644.326432543224,153.341,34.376243623075744
1970,2,2646.326432543224,153.327,37.048570055631615
1971,2,2648.326432543224,153.312,39.724896488112236
1972,2,2650.326432543224,153.296,42.40522292074341
1973,2,2652.326432543224,153.276,53.046528650816235
1974,2,2654.326432543224,153.256,53.086528650891644
1975,2,2656.326432543224,153.236,53.126528650891665
1976,2,2658.326432543224,153.217,50.50820221826021
1977,2,2660.326432543224,153.197,53.206528650891705
1978,2,2662.326432543224,153.178,50.58420221833579
1979,2,2664.326432543224,153.159,50.6222022183358
1980,2,2666.326432543224,153.141,47.993875785779856
1981,2,2668.326432543224,153.121,53.366528650815944
1982,2,2670.326432543224,153.104,45.395549353223885
1983,2,2672.326432543224,153.091,34.74024362307589
1984,2,2674.326432543224,153.072,50.812202218335855
1985,2,2676.326432543224,153.048,64.23183438103982
1986,2,2678.326432543224,153.027,56.2448550834479
1987,2,2680.326432543224,153.007,53.606528650815726
1988,2,2682.326432543224,152.985,59.01118151592776
1989,2,2684.326432543224,152.965,53.68652865089195
1990,2,2686.326432543224,152.943,59.099181515927725
1991,2,2688.326432543224,152.92,61.83150794856017
1992,2,2690.326432543224,152.894,69.9484872460755
1993,2,2692.326432543224,152.871,61.92350794848375
1994,2,2694.326432543224,152.85,56.58085508344814
1995,2,2696.326432543224,152.823,72.8008136786315
1996,2,2698.326432543224,152.795,75.55314011126427
1997,2,2700.326432543224,152.771,64.80783438103984
1998,2,2702.326432543224,152.747,64.85583438096303
1999,2,2704.326432543224,152.724,62.199507948560566
2000,2,2706.326432543224,152.702,59.53918151592755
2001,2,2708.326432543224,152.68,59.583181515927535
2002,2,2710.326432543224,152.662,48.785875785779886
2003,2,2712.326432543224,152.645,46.10954935322371
2004,2,2714.326432543224,152.629,43.429222920744664
2005,2,2716.326432543224,152.614,40.74489648811131
2006,2,2718.326432543224,152.591,62.52150794848365
