fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3717.354205714888,-14162.382503966706,,,,229.0,226.822
420,1,420,-2597.354205714888,-13042.382503966706,,,,1722.0,226.798
421,1,421,-2595.354205714888,-13040.382503966706,,,,1720.0,226.762
422,1,422,-2593.354205714888,-13038.382503966706,,,,1714.0,226.725
423,1,423,-2591.354205714888,-13036.382503966706,,,,1715.0,226.689
424,1,424,-2589.354205714888,-13034.382503966706,,,,1719.0,226.657
425,1,425,-2587.354205714888,-13032.382503966706,,,,1715.0,226.622
426,1,426,-2585.354205714888,-13030.382503966706,,,,1714.0,226.585
427,1,427,-2583.354205714888,-13028.382503966706,,,,1715.0,226.55
428,1,428,-2581.354205714888,-13026.382503966706,,,,1707.0,226.513
429,1,429,-2579.354205714888,-13024.382503966706,,,,1705.0,226.473
430,1,430,-2577.354205714888,-13022.382503966706,,,,1710.0,226.44
431,1,431,-2575.354205714888,-13020.382503966706,,,,1706.0,226.417
432,1,432,-2573.354205714888,-13018.382503966706,,,,1700.0,226.404
433,1,433,-2571.354205714888,-13016.382503966706,,,,1696.0,226.401
462,1,462,-2513.354205714888,-12958.382503966706,,,,1645.0,226.381
463,1,463,-2511.354205714888,-12956.382503966706,,,,1645.0,226.361
464,1,464,-2509.354205714888,-12954.382503966706,,,,1644.0,226.346
465,1,465,-2507.354205714888,-12952.382503966706,,,,1643.0,226.34
497,1,497,-2443.354205714888,-12888.382503966706,,,,1547.0,226.309
498,1,498,-2441.354205714888,-12886.382503966706,,,,1541.0,226.271
499,1,499,-2439.354205714888,-12884.382503966706,,,,1536.0,226.234
500,1,500,-2437.354205714888,-12882.382503966706,,,,1536.0,226.199
501,1,501,-2435.354205714888,-12880.382503966706,,,,1535.0,226.165
502,1,502,-2433.354205714888,-12878.382503966706,,,,1534.0,226.131
503,1,503,-2431.354205714888,-12876.382503966706,,,,1532.0,226.097
504,1,504,-2429.354205714888,-12874.382503966706,,,,1527.0,226.063
505,1,505,-2427.354205714888,-12872.382503966706,,,,1523.0,226.033
506,1,506,-2425.354205714888,-12870.382503966706,,,,1518.0,226.005
507,1,507,-2423.354205714888,-12868.382503966706,,,,1511.0,225.98
508,1,508,-2421.354205714888,-12866.382503966706,,,,1503.0,225.958
509,1,509,-2419.354205714888,-12864.382503966706,,,,1497.0,225.941
510,1,510,-2417.354205714888,-12862.382503966706,,,,1492.0,225.924
511,1,511,-2415.354205714888,-12860.382503966706,,,,1487.0,225.91
512,1,512,-2413.354205714888,-12858.382503966706,,,,1479.0,225.893
513,1,513,-2411.354205714888,-12856.382503966706,,,,1473.0,225.876
514,1,514,-2409.354205714888,-12854.382503966706,,,,1470.0,225.859
515,1,515,-2407.354205714888,-12852.382503966706,,,,1467.0,225.842
516,1,516,-2405.354205714888,-12850.382503966706,,,,1462.0,225.825
517,1,517,-2403.354205714888,-12848.382503966706,,,,1457.0,225.81
518,1,518,-2401.354205714888,-12846.382503966706,,,,1453.0,225.795
519,1,519,-2399.354205714888,-12844.382503966706,,,,1449.0,225.778
520,1,520,-2397.354205714888,-12842.382503966706,,,,1445.0,225.757
521,1,521,-2395.354205714888,-12840.382503966706,,,,1439.0,225.73
522,1,522,-2393.354205714888,-12838.382503966706,,,,1432.0,225.696
523,1,523,-2391.354205714888,-12836.382503966706,,,,1431.0,225.662
524,1,524,-2389.354205714888,-12834.382503966706,,,,1430.0,225.633
525,1,525,-2387.354205714888,-12832.382503966706,,,,1427.0,225.602
526,1,526,-2385.354205714888,-12830.382503966706,,,,1424.0,225.57
527,1,527,-2383.354205714888,-12828.382503966706,,,,1421.0,225.54
528,1,528,-2381.354205714888,-12826.382503966706,,,,1415.0,225.504
529,1,529,-2379.354205714888,-12824.382503966706,,,,1410.0,225.467
