fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
23,1,1,-1876.354205714888,-12321.382503966706,,,,212.0,226.841
78,1,56,-1319.354205714888,-11764.382503966706,,,,912.0,226.826
80,1,58,-1299.354205714888,-11744.382503966706,,,,940.0,226.798
83,1,61,-1269.354205714888,-11714.382503966706,,,,975.0,226.771
84,1,62,-1258.354205714888,-11703.382503966706,,,,995.0,226.751
86,1,64,-1238.354205714888,-11683.382503966706,,,,1034.0,226.727
87,1,65,-1228.354205714888,-11673.382503966706,,,,1051.0,226.721
88,1,66,-1218.354205714888,-11663.382503966706,,,,1071.0,226.71
89,1,67,-1208.354205714888,-11653.382503966706,,,,1087.0,226.677
90,1,68,-1198.354205714888,-11643.382503966706,,,,1102.0,226.623
92,1,70,-1177.354205714888,-11622.382503966706,,,,1140.0,226.62
93,1,71,-1167.354205714888,-11612.382503966706,,,,1162.0,226.572
95,1,73,-1147.354205714888,-11592.382503966706,,,,1197.0,226.498
97,1,75,-1126.354205714888,-11571.382503966706,,,,1235.0,226.414
99,1,77,-1106.354205714888,-11551.382503966706,,,,1263.0,226.335
104,1,82,-1055.354205714888,-11500.382503966706,,,,1368.0,226.306
106,1,84,-1035.354205714888,-11480.382503966706,,,,1414.0,226.238
108,1,86,-1015.354205714888,-11460.382503966706,,,,1460.0,226.196
110,1,88,-994.354205714888,-11439.382503966706,,,,1503.0,226.16
113,1,91,-964.354205714888,-11409.382503966706,,,,1562.0,226.15
114,1,92,-954.354205714888,-11399.382503966706,,,,1579.0,226.119
115,1,93,-944.354205714888,-11389.382503966706,,,,1592.0,226.091
116,1,94,-934.354205714888,-11379.382503966706,,,,1607.0,226.001
118,1,96,-914.354205714888,-11359.382503966706,,,,1642.0,225.931
120,1,98,-893.354205714888,-11338.382503966706,,,,1678.0,225.898
123,1,101,-863.354205714888,-11308.382503966706,,,,1675.0,225.846
124,1,102,-853.354205714888,-11298.382503966706,,,,1685.0,225.843
125,1,103,-843.354205714888,-11288.382503966706,,,,1712.0,225.802
126,1,104,-832.354205714888,-11277.382503966706,,,,1737.0,225.706
128,1,106,-812.354205714888,-11257.382503966706,,,,1784.0,225.686
134,1,112,-751.354205714888,-11196.382503966706,,,,1929.0,225.633
136,1,114,-731.354205714888,-11176.382503966706,,,,1972.0,225.584
138,1,116,-711.354205714888,-11156.382503966706,,,,2017.0,225.558
140,1,118,-690.354205714888,-11135.382503966706,,,,2050.0,225.478
143,1,121,-660.354205714888,-11105.382503966706,,,,2100.0,225.436
145,1,123,-640.354205714888,-11085.382503966706,,,,2138.0,225.334
147,1,125,-620.354205714888,-11065.382503966706,,,,2181.0,225.297
150,1,128,-589.354205714888,-11034.382503966706,,,,2233.0,225.247
152,1,130,-569.354205714888,-11014.382503966706,,,,2264.0,225.224
153,1,131,-559.354205714888,-11004.382503966706,,,,2277.0,225.147
156,1,134,-528.354205714888,-10973.382503966706,,,,2348.0,225.126
159,1,137,-498.354205714888,-10943.382503966706,,,,2400.0,224.996
161,1,139,-478.354205714888,-10923.382503966706,,,,2437.0,224.99
162,1,140,-468.354205714888,-10913.382503966706,,,,2450.0,224.952
163,1,141,-458.354205714888,-10903.382503966706,,,,2460.0,224.948
164,1,142,-447.354205714888,-10892.382503966706,,,,2471.0,224.914
165,1,143,-437.354205714888,-10882.382503966706,,,,2482.0,224.91
166,1,144,-427.354205714888,-10872.382503966706,,,,2490.0,224.798
169,1,147,-397.354205714888,-10842.382503966706,,,,2508.0,224.72
171,1,149,-376.354205714888,-10821.382503966706,,,,2515.0,224.695
172,1,150,-366.354205714888,-10811.382503966706,,,,2520.0,224.586
175,1,153,-336.354205714888,-10781.382503966706,,,,2530.0,224.465
178,1,156,-306.354205714888,-10751.382503966706,,,,2533.0,224.437
185,1,163,-235.354205714888,-10680.382503966706,,,,2541.0,224.388
186,1,164,-225.354205714888,-10670.382503966706,,,,2541.0,224.245
187,1,165,-215.354205714888,-10660.382503966706,,,,2544.0,224.079
188,1,166,-205.354205714888,-10650.382503966706,,,,2532.0,223.9
189,1,167,-194.354205714888,-10639.382503966706,,,,2521.0,223.694
190,1,168,-184.354205714888,-10629.382503966706,,,,2499.0,223.471
191,1,169,-174.354205714888,-10619.382503966706,,,,2476.0,223.249
192,1,170,-164.354205714888,-10609.382503966706,,,,2461.0,223.034
193,1,171,-154.354205714888,-10599.382503966706,,,,2449.0,222.816
194,1,172,-144.354205714888,-10589.382503966706,,,,2434.0,222.569
195,1,173,-134.354205714888,-10579.382503966706,,,,2422.0,222.336
196,1,174,-124.354205714888,-10569.382503966706,,,,2413.0,222.115
197,1,175,-114.354205714888,-10559.382503966706,,,,2404.0,221.899
198,1,176,-103.354205714888,-10548.382503966706,,,,2394.0,221.678
199,1,177,-93.354205714888,-10538.382503966706,,,,2389.0,221.46
200,1,178,-83.354205714888,-10528.382503966706,,,,2385.0,221.247
201,1,179,-73.354205714888,-10518.382503966706,,,,2383.0,221.036
202,1,180,-63.354205714888,-10508.382503966706,,,,2382.0,220.813
203,1,181,-57.354205714888,-10502.382503966706,,,,2382.0,220.696
204,1,182,-56.354205714888,-10501.382503966706,,,,2382.0,220.678
205,1,183,-46.354205714888,-10491.382503966706,,,,2369.0,220.492
206,1,184,-36.354205714888,-10481.382503966706,,,,2374.0,220.316
207,1,185,-25.354205714888,-10470.382503966706,,,,2380.0,220.117
208,1,186,-15.354205714888,-10460.382503966706,,,,2381.0,219.915
209,1,187,-5.354205714888,-10450.382503966706,,,,2358.0,219.71
210,1,188,4.645794285112,-10440.382503966706,,,,2341.0,219.467
211,1,189,14.645794285112,-10430.382503966706,,,,2345.0,219.234
212,1,190,24.645794285112,-10420.382503966706,,,,2378.0,219.049
214,1,192,45.645794285112,-10399.382503966706,,,,2409.0,219.043
215,1,193,55.645794285112,-10389.382503966706,,,,2422.0,218.915
217,1,195,75.645794285112,-10369.382503966706,,,,2439.0,218.84
