fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,229.0,-2608.354205714888,-13053.382503966706,1,1,226.84,0.0
2,,,,229.0,-2578.354205714888,-13023.382503966706,2,1,226.836,0.0
9,,,,229.0,-2368.354205714888,-12813.382503966706,9,1,226.834,0.0
50,,,,762.0,-1918.354205714888,-12363.382503966706,50,1,226.654,0.0
51,,,,788.0,-1908.354205714888,-12353.382503966706,51,1,226.476,0.0
52,,,,797.0,-1898.354205714888,-12343.382503966706,52,1,226.456,0.0
53,,,,797.0,-1888.354205714888,-12333.382503966706,53,1,226.45,0.0
56,,,,855.0,-1858.354205714888,-12303.382503966706,56,1,226.407,0.0
59,,,,902.0,-1828.354205714888,-12273.382503966706,59,1,226.366,0.0
61,,,,925.0,-1808.354205714888,-12253.382503966706,61,1,226.286,0.0
63,,,,952.0,-1788.354205714888,-12233.382503966706,63,1,226.221,0.0
66,,,,978.0,-1758.354205714888,-12203.382503966706,66,1,226.172,0.0
69,,,,1017.0,-1728.354205714888,-12173.382503966706,69,1,226.148,0.0
70,,,,1040.0,-1718.354205714888,-12163.382503966706,70,1,226.083,0.0
72,,,,1077.0,-1698.354205714888,-12143.382503966706,72,1,226.042,0.0
74,,,,1120.0,-1678.354205714888,-12123.382503966706,74,1,226.034,0.0
75,,,,1137.0,-1668.354205714888,-12113.382503966706,75,1,225.966,0.0
77,,,,1168.0,-1648.354205714888,-12093.382503966706,77,1,225.897,0.0
79,,,,1187.0,-1628.354205714888,-12073.382503966706,79,1,225.857,0.0
81,,,,1211.0,-1608.354205714888,-12053.382503966706,81,1,225.82,0.0
110,,,,1797.0,-1318.354205714888,-11763.382503966706,110,1,225.79,0.0
112,,,,1839.0,-1298.354205714888,-11743.382503966706,112,1,225.787,0.0
113,,,,1845.0,-1288.354205714888,-11733.382503966706,113,1,225.712,0.0
115,,,,1863.0,-1268.354205714888,-11713.382503966706,115,1,225.699,0.0
119,,,,1895.0,-1228.354205714888,-11673.382503966706,119,1,225.662,0.0
121,,,,1883.0,-1208.354205714888,-11653.382503966706,121,1,225.55,0.0
122,,,,1889.0,-1198.354205714888,-11643.382503966706,122,1,225.364,0.0
123,,,,1892.0,-1188.354205714888,-11633.382503966706,123,1,225.206,0.0
124,,,,1884.0,-1178.354205714888,-11623.382503966706,124,1,225.05,0.0
125,,,,1868.0,-1168.354205714888,-11613.382503966706,125,1,224.89,0.0
126,,,,1876.0,-1158.354205714888,-11603.382503966706,126,1,224.727,0.0
127,,,,1877.0,-1148.354205714888,-11593.382503966706,127,1,224.519,0.0
129,,,,1878.0,-1128.354205714888,-11573.382503966706,129,1,224.436,0.0
132,,,,1898.0,-1098.354205714888,-11543.382503966706,132,1,224.287,0.0
134,,,,1910.0,-1078.354205714888,-11523.382503966706,134,1,224.146,0.0
135,,,,1891.0,-1068.354205714888,-11513.382503966706,135,1,223.912,0.0
136,,,,1865.0,-1058.354205714888,-11503.382503966706,136,1,223.674,0.0
137,,,,1850.0,-1048.354205714888,-11493.382503966706,137,1,223.451,0.0
138,,,,1851.0,-1038.354205714888,-11483.382503966706,138,1,223.254,0.0
139,,,,1832.0,-1028.354205714888,-11473.382503966706,139,1,223.065,0.0
140,,,,1814.0,-1018.354205714888,-11463.382503966706,140,1,222.855,0.0
141,,,,1817.0,-1008.354205714888,-11453.382503966706,141,1,222.647,0.0
142,,,,1818.0,-998.354205714888,-11443.382503966706,142,1,222.456,0.0
143,,,,1818.0,-988.354205714888,-11433.382503966706,143,1,222.266,0.0
144,,,,1829.0,-978.354205714888,-11423.382503966706,144,1,222.183,0.0
146,,,,1839.0,-958.354205714888,-11403.382503966706,146,1,222.11,0.0
147,,,,1843.0,-948.354205714888,-11393.382503966706,147,1,221.947,0.0
150,,,,1853.0,-918.354205714888,-11363.382503966706,150,1,221.918,0.0
152,,,,1864.0,-898.354205714888,-11343.382503966706,152,1,221.895,0.0
155,,,,1882.0,-868.354205714888,-11313.382503966706,155,1,221.756,0.0
157,,,,1902.0,-848.354205714888,-11293.382503966706,157,1,221.726,0.0
160,,,,1923.0,-818.354205714888,-11263.382503966706,160,1,221.655,0.0
162,,,,1933.0,-798.354205714888,-11243.382503966706,162,1,221.518,0.0
163,,,,1920.0,-788.354205714888,-11233.382503966706,163,1,221.47,0.0
164,,,,1909.0,-778.354205714888,-11223.382503966706,164,1,221.278,0.0
165,,,,1902.0,-768.354205714888,-11213.382503966706,165,1,221.072,0.0
166,,,,1881.0,-758.354205714888,-11203.382503966706,166,1,220.863,0.0
167,,,,1878.0,-748.354205714888,-11193.382503966706,167,1,220.661,0.0
168,,,,1878.0,-738.354205714888,-11183.382503966706,168,1,220.452,0.0
169,,,,1879.0,-728.354205714888,-11173.382503966706,169,1,220.277,0.0
170,,,,1866.0,-718.354205714888,-11163.382503966706,170,1,220.059,0.0
171,,,,1881.0,-708.354205714888,-11153.382503966706,171,1,219.822,0.0
172,,,,1897.0,-698.354205714888,-11143.382503966706,172,1,219.67,0.0
174,,,,1937.0,-678.354205714888,-11123.382503966706,174,1,219.632,0.0
176,,,,1958.0,-658.354205714888,-11103.382503966706,176,1,219.568,0.0
178,,,,1974.0,-638.354205714888,-11083.382503966706,178,1,219.476,0.0
181,,,,1989.0,-608.354205714888,-11053.382503966706,181,1,219.374,0.0
182,,,,1984.0,-598.354205714888,-11043.382503966706,182,1,219.351,0.0
185,,,,2007.0,-568.354205714888,-11013.382503966706,185,1,219.204,0.0
186,,,,2007.0,-558.354205714888,-11003.382503966706,186,1,219.153,0.0
189,,,,2011.0,-528.354205714888,-10973.382503966706,189,1,219.051,0.0
208,,,,2228.0,-338.354205714888,-10783.382503966706,208,1,218.94,0.0
247,,,,2459.0,33.645794285112,-10411.382503966706,247,1,218.914,0.0
248,,,,2443.0,43.645794285112,-10401.382503966706,248,1,218.816,0.0
253,,,,2434.0,93.645794285112,-10351.382503966706,253,1,218.702,0.0
313,,,,2348.0,693.645794285112,-9751.382503966706,313,1,218.627,0.0
314,,,,2326.0,703.645794285112,-9741.382503966706,314,1,218.592,0.0
334,,,,2329.0,893.645794285112,-9551.382503966706,334,1,218.428,0.0
335,,,,2304.0,903.645794285112,-9541.382503966706,335,1,218.172,0.0
336,,,,2259.0,913.645794285112,-9531.382503966706,336,1,217.919,0.0
337,,,,2224.0,923.645794285112,-9521.382503966706,1,2,217.675,98169.6341322622
338,,,,2172.0,933.645794285112,-9511.382503966706,2,2,217.427,100745.32579149779
339,,,,2161.0,943.645794285112,-9501.382503966706,3,2,217.178,102118.18192589303
340,,,,2146.0,953.645794285112,-9491.382503966706,4,2,216.961,89841.21843226989
341,,,,2118.0,963.645794285112,-9481.382503966706,5,2,216.764,82337.58260888424
342,,,,2102.0,973.645794285112,-9471.382503966706,6,2,216.537,95767.14506226568
343,,,,2100.0,983.645794285112,-9461.382503966706,7,2,216.335,86010.1298972838
344,,,,2059.0,993.645794285112,-9451.382503966706,8,2,216.115,94534.46722249078
345,,,,2018.0,1003.645794285112,-9441.382503966706,9,2,215.874,104488.91026961694
346,,,,2004.0,1013.645794285112,-9431.382503966706,10,2,215.64,102352.15019838799
347,,,,2008.0,1023.645794285112,-9421.382503966706,11,2,215.414,99721.73481140866
348,,,,2022.0,1033.645794285112,-9411.382503966706,12,2,215.196,97031.41097400567
349,,,,1991.0,1043.645794285112,-9401.382503966706,13,2,214.974,99665.81471473689
350,,,,1996.0,1053.645794285112,-9391.382503966706,14,2,214.772,91465.61323319083
351,,,,2007.0,1063.645794285112,-9381.382503966706,15,2,214.582,86769.30950830206
352,,,,2041.0,1073.645794285112,-9371.382503966706,16,2,214.444,63565.83055437951
355,,,,2123.0,1103.645794285112,-9341.382503966706,19,2,214.378,31235.661388598583
356,,,,2147.0,1113.645794285112,-9331.382503966706,20,2,214.326,24826.06914284306
358,,,,2181.0,1133.645794285112,-9311.382503966706,22,2,214.143,88888.97060916969
359,,,,2190.0,1143.645794285112,-9301.382503966706,23,2,213.931,103787.78630546933
360,,,,2170.0,1153.645794285112,-9291.382503966706,24,2,213.7,113960.31677553272
361,,,,2156.0,1163.645794285112,-9281.382503966706,25,2,213.451,123766.06370399291
362,,,,2141.0,1173.645794285112,-9271.382503966706,26,2,213.199,126185.4664891898
363,,,,2138.0,1183.645794285112,-9261.382503966706,27,2,212.957,122069.09722047603
364,,,,2130.0,1193.645794285112,-9251.382503966706,28,2,212.73,115343.12587163111
365,,,,2114.0,1203.645794285112,-9241.382503966706,29,2,212.501,117208.49858766273
366,,,,2094.0,1213.645794285112,-9231.382503966706,30,2,212.277,115478.72743789371
367,,,,2079.0,1223.645794285112,-9221.382503966706,31,2,212.069,108003.83323011488
368,,,,2053.0,1233.645794285112,-9211.382503966706,32,2,211.836,121847.02855934556
369,,,,2028.0,1243.645794285112,-9201.382503966706,33,2,211.612,117962.7286428605
370,,,,1995.0,1253.645794285112,-9191.382503966706,34,2,211.394,115605.33304290059
371,,,,1967.0,1263.645794285112,-9181.382503966706,35,2,211.165,122277.96282990405
372,,,,1963.0,1273.645794285112,-9171.382503966706,36,2,210.96,110215.73483707504
373,,,,1945.0,1283.645794285112,-9161.382503966706,37,2,210.748,114760.62453068332
374,,,,1945.0,1293.645794285112,-9151.382503966706,38,2,210.53,118806.62381761005
375,,,,1926.0,1303.645794285112,-9141.382503966706,39,2,210.309,121246.12332507665
376,,,,1913.0,1313.645794285112,-9131.382503966706,40,2,210.097,117080.08964394606
377,,,,1895.0,1323.645794285112,-9121.382503966706,41,2,209.858,132853.32901982442
378,,,,1863.0,1333.645794285112,-9111.382503966706,42,2,209.609,139295.6796974542
379,,,,1833.0,1343.645794285112,-9101.382503966706,43,2,209.367,136235.19235415908
380,,,,1798.0,1353.645794285112,-9091.382503966706,44,2,209.152,121803.19409836025
381,,,,1764.0,1363.645794285112,-9081.382503966706,45,2,208.951,114599.02390312187
382,,,,1736.0,1373.645794285112,-9071.382503966706,46,2,208.736,123357.10803867856
383,,,,1703.0,1383.645794285112,-9061.382503966706,47,2,208.507,132205.48357117412
384,,,,1691.0,1393.645794285112,-9051.382503966706,48,2,208.312,113275.11903398063
385,,,,1696.0,1403.645794285112,-9041.382503966706,49,2,208.109,118655.03981630786
386,,,,1708.0,1413.645794285112,-9031.382503966706,50,2,207.921,110566.38324173958
387,,,,1736.0,1423.645794285112,-9021.382503966706,51,2,207.733,111247.88496781638
388,,,,1761.0,1433.645794285112,-9011.382503966706,52,2,207.685,28586.988891377052
390,,,,1805.0,1453.645794285112,-8991.382503966706,54,2,207.623,37430.06510705074
392,,,,1837.0,1473.645794285112,-8971.382503966706,56,2,207.447,107653.24413076267
393,,,,1818.0,1483.645794285112,-8961.382503966706,57,2,207.226,135965.3553922457
394,,,,1786.0,1493.645794285112,-8951.382503966706,58,2,207.011,133025.52087076774
395,,,,1757.0,1503.645794285112,-8941.382503966706,59,2,206.801,130667.60141919421
