fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-01-06T01:57:18Z,-33.35496667,147.93215000,217.00,
2,,,,,2017-01-06T01:57:48Z,-33.35496667,147.93215000,217.00,
3,,,,,2017-01-06T01:58:18Z,-33.35496667,147.93216667,218.00,
4,,,,,2017-01-06T01:58:48Z,-33.35503333,147.93230000,218.00,
5,,,,,2017-01-06T01:59:18Z,-33.35503333,147.93230000,219.00,
6,,,,,2017-01-06T01:59:48Z,-33.35503333,147.93230000,219.00,
7,,,,,2017-01-06T02:00:18Z,-33.35503333,147.93235000,220.00,
8,,,,,2017-01-06T02:00:49Z,-33.35503333,147.93235000,220.00,
9,,,,,2017-01-06T02:01:19Z,-33.35501667,147.93240000,221.00,
10,,,,,2017-01-06T02:01:49Z,-33.35501667,147.93240000,221.00,
11,,,,,2017-01-06T02:02:19Z,-33.35463333,147.93446667,254.00,
12,,,,,2017-01-06T02:02:24Z,-33.35450000,147.93528333,277.00,
13,,,,,2017-01-06T02:02:29Z,-33.35426667,147.93606667,282.00,
14,,,,,2017-01-06T02:02:34Z,-33.35406667,147.93680000,296.00,
15,,,,,2017-01-06T02:02:39Z,-33.35390000,147.93750000,318.00,
16,,,,,2017-01-06T02:02:44Z,-33.35368333,147.93823333,318.00,
17,,,,,2017-01-06T02:02:49Z,-33.35358333,147.93901667,320.00,
18,,,,,2017-01-06T02:02:54Z,-33.35348333,147.93976667,323.00,
19,,,,,2017-01-06T02:02:59Z,-33.35336667,147.94048333,338.00,
20,,,,,2017-01-06T02:03:04Z,-33.35325000,147.94126667,361.00,
21,,,,,2017-01-06T02:03:09Z,-33.35321667,147.94203333,378.00,
22,,,,,2017-01-06T02:03:14Z,-33.35315000,147.94280000,393.00,
23,,,,,2017-01-06T02:03:19Z,-33.35305000,147.94361667,410.00,
24,,,,,2017-01-06T02:03:24Z,-33.35288333,147.94446667,417.00,
25,,,,,2017-01-06T02:03:29Z,-33.35256667,147.94526667,434.00,
