leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T02:52:04Z,-33.35620000,147.93438300,-2244.0,-2244.0,139.687
0,2016-12-31T02:52:34Z,-33.35621600,147.93435000,-2214.0,-2214.0,139.691
0,2016-12-31T02:53:04Z,-33.35621600,147.93435000,-2184.0,-2184.0,139.691
0,2016-12-31T02:53:34Z,-33.35621600,147.93435000,-2154.0,-2154.0,139.691
0,2016-12-31T02:54:04Z,-33.35621600,147.93435000,-2124.0,-2124.0,139.691
0,2016-12-31T02:54:34Z,-33.35621600,147.93435000,-2094.0,-2094.0,139.691
0,2016-12-31T02:55:04Z,-33.35620000,147.93435000,-2064.0,-2064.0,139.689
0,2016-12-31T02:55:34Z,-33.35793000,147.93151600,-2034.0,-2034.0,140.012
1,2016-12-31T02:55:39Z,-33.35831600,147.93103000,-2029.0,-2029.0,140.074
1,2016-12-31T02:55:44Z,-33.35870000,147.93048300,-2024.0,-2024.0,140.14
1,2016-12-31T02:55:49Z,-33.35905000,147.92995000,-2019.0,-2019.0,140.202
1,2016-12-31T02:55:54Z,-33.35930000,147.92940000,-2014.0,-2014.0,140.261
1,2016-12-31T02:55:59Z,-33.35960000,147.92880000,-2009.0,-2009.0,140.321
1,2016-12-31T02:56:04Z,-33.35980000,147.92815000,-2004.0,-2004.0,140.38
1,2016-12-31T02:56:09Z,-33.36006000,147.92753000,-1999.0,-1999.0,140.441
1,2016-12-31T02:56:14Z,-33.36025000,147.92681600,-1994.0,-1994.0,140.503
1,2016-12-31T02:56:19Z,-33.36031600,147.92615000,-1989.0,-1989.0,140.552
1,2016-12-31T02:56:24Z,-33.36030000,147.92553000,-1984.0,-1984.0,140.594
1,2016-12-31T02:56:29Z,-33.36023000,147.92481600,-1979.0,-1979.0,140.633
1,2016-12-31T02:56:34Z,-33.36006000,147.92410000,-1974.0,-1974.0,140.668
1,2016-12-31T02:56:39Z,-33.35996000,147.92346000,-1969.0,-1969.0,140.702
1,2016-12-31T02:56:44Z,-33.35988300,147.92273000,-1964.0,-1964.0,140.744
1,2016-12-31T02:56:49Z,-33.35960000,147.92195000,-1959.0,-1959.0,140.778
1,2016-12-31T02:56:54Z,-33.35935000,147.92116000,-1954.0,-1954.0,140.805
1,2016-12-31T02:56:59Z,-33.35895000,147.92040000,-1949.0,-1949.0,140.825
1,2016-12-31T02:57:04Z,-33.35841600,147.91960000,-1944.0,-1944.0,140.832
1,2016-12-31T02:57:09Z,-33.35786000,147.91900000,-1939.0,-1939.0,140.833
1,2016-12-31T02:57:14Z,-33.35725000,147.91830000,-1934.0,-1934.0,140.829
1,2016-12-31T02:57:19Z,-33.35675000,147.91753000,-1929.0,-1929.0,140.843
1,2016-12-31T02:57:24Z,-33.35638300,147.91676000,-1924.0,-1924.0,140.865
1,2016-12-31T02:57:29Z,-33.35616000,147.91600000,-1919.0,-1919.0,140.899
1,2016-12-31T02:57:34Z,-33.35595000,147.91518300,-1914.0,-1914.0,140.937
1,2016-12-31T02:57:39Z,-33.35560000,147.91436000,-1909.0,-1909.0,140.969
1,2016-12-31T02:57:44Z,-33.35521600,147.91360000,-1904.0,-1904.0,140.981
1,2016-12-31T02:57:49Z,-33.35458300,147.91313000,-1899.0,-1899.0,140.967
1,2016-12-31T02:57:54Z,-33.35381600,147.91273000,-1894.0,-1894.0,140.934
1,2016-12-31T02:57:59Z,-33.35293000,147.91275000,-1889.0,-1889.0,140.865
1,2016-12-31T02:58:04Z,-33.35203000,147.91301600,-1884.0,-1884.0,140.777
