leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T04:04:52Z,-33.35655000,147.93445000,2124.0,2124.0,139.71
0,2016-12-31T04:05:22Z,-33.35653333,147.93443333,2154.0,2154.0,139.71
0,2016-12-31T04:05:52Z,-33.35653333,147.93445000,2184.0,2184.0,139.709
0,2016-12-31T04:06:22Z,-33.35653333,147.93445000,2214.0,2214.0,139.709
0,2016-12-31T04:06:52Z,-33.35656667,147.93438333,2244.0,2244.0,139.716
0,2016-12-31T04:07:22Z,-33.35655000,147.93435000,2274.0,2274.0,139.717
0,2016-12-31T04:07:52Z,-33.35655000,147.93438333,2304.0,2304.0,139.715
0,2016-12-31T04:08:22Z,-33.35655000,147.93440000,2334.0,2334.0,139.713
0,2016-12-31T04:08:53Z,-33.35655000,147.93438333,2365.0,2365.0,139.715
0,2016-12-31T04:09:17Z,-33.35671667,147.93351667,2389.0,2389.0,139.785
0,2016-12-31T04:09:18Z,-33.35673333,147.93340000,2390.0,2390.0,139.794
0,2016-12-31T04:09:20Z,-33.35681667,147.93313333,2392.0,2392.0,139.818
0,2016-12-31T04:09:22Z,-33.35690000,147.93283333,2394.0,2394.0,139.844
0,2016-12-31T04:09:24Z,-33.35698333,147.93255000,2396.0,2396.0,139.869
0,2016-12-31T04:09:26Z,-33.35703333,147.93226667,2398.0,2398.0,139.892
0,2016-12-31T04:09:28Z,-33.35708333,147.93203333,2400.0,2400.0,139.911
0,2016-12-31T04:09:30Z,-33.35713333,147.93180000,2402.0,2402.0,139.93
0,2016-12-31T04:09:32Z,-33.35718333,147.93155000,2404.0,2404.0,139.951
0,2016-12-31T04:09:34Z,-33.35721667,147.93130000,2406.0,2406.0,139.97
0,2016-12-31T04:09:36Z,-33.35725000,147.93105000,2408.0,2408.0,139.989
0,2016-12-31T04:09:38Z,-33.35730000,147.93080000,2410.0,2410.0,140.009
0,2016-12-31T04:09:40Z,-33.35736667,147.93056667,2412.0,2412.0,140.03
0,2016-12-31T04:09:42Z,-33.35741667,147.93031667,2414.0,2414.0,140.05
0,2016-12-31T04:09:44Z,-33.35746667,147.93006667,2416.0,2416.0,140.071
0,2016-12-31T04:09:46Z,-33.35750000,147.92983333,2418.0,2418.0,140.089
1,2016-12-31T04:09:48Z,-33.35753333,147.92960000,2420.0,2420.0,140.107
1,2016-12-31T04:09:50Z,-33.35755000,147.92933333,2422.0,2422.0,140.126
1,2016-12-31T04:09:52Z,-33.35756667,147.92906667,2424.0,2424.0,140.144
1,2016-12-31T04:09:54Z,-33.35756667,147.92880000,2426.0,2426.0,140.162
1,2016-12-31T04:09:56Z,-33.35758333,147.92853333,2428.0,2428.0,140.181
1,2016-12-31T04:09:58Z,-33.35761667,147.92825000,2430.0,2430.0,140.202
1,2016-12-31T04:10:00Z,-33.35761667,147.92795000,2432.0,2432.0,140.222
1,2016-12-31T04:10:02Z,-33.35761667,147.92768333,2434.0,2434.0,140.24
1,2016-12-31T04:10:04Z,-33.35763333,147.92740000,2436.0,2436.0,140.26
1,2016-12-31T04:10:06Z,-33.35763333,147.92711667,2438.0,2438.0,140.278
1,2016-12-31T04:10:08Z,-33.35761667,147.92683333,2440.0,2440.0,140.296
1,2016-12-31T04:10:10Z,-33.35758333,147.92656667,2442.0,2442.0,140.311
1,2016-12-31T04:10:12Z,-33.35753333,147.92626667,2444.0,2444.0,140.326
1,2016-12-31T04:10:14Z,-33.35745000,147.92596667,2446.0,2446.0,140.34
1,2016-12-31T04:10:16Z,-33.35736667,147.92566667,2448.0,2448.0,140.353
1,2016-12-31T04:10:18Z,-33.35725000,147.92536667,2450.0,2450.0,140.364
1,2016-12-31T04:10:20Z,-33.35715000,147.92505000,2452.0,2452.0,140.377
