leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T02:42:57Z,-33.35608300,147.93383000,-2791.0,-2791.0,139.714
0,2016-12-31T02:43:07Z,-33.35703000,147.93273000,-2781.0,-2781.0,139.861
0,2016-12-31T02:43:17Z,-33.35796000,147.93160000,-2771.0,-2771.0,140.004
0,2016-12-31T02:43:27Z,-33.35870000,147.93100000,-2761.0,-2761.0,140.106
0,2016-12-31T02:43:37Z,-33.35726000,147.93173000,-2751.0,-2751.0,139.945
0,2016-12-31T02:43:47Z,-33.35596000,147.93106000,-2741.0,-2741.0,139.887
0,2016-12-31T02:43:57Z,-33.35501600,147.93250000,-2731.0,-2731.0,139.718
0,2016-12-31T02:44:07Z,-33.35565000,147.93315000,-2721.0,-2721.0,139.725
0,2016-12-31T02:44:17Z,-33.35478300,147.93000000,-2711.0,-2711.0,139.645
0,2016-12-31T02:44:27Z,-33.35508300,147.93426000,-2701.0,-2701.0,139.607
0,2016-12-31T02:44:37Z,-33.35398300,147.93388300,-2691.0,-2691.0,139.546
0,2016-12-31T02:44:47Z,-33.35408300,147.93405000,-2681.0,-2681.0,139.543
0,2016-12-31T02:44:57Z,-33.35321600,147.93456000,-2671.0,-2671.0,139.441
1,2016-12-31T02:45:07Z,-33.35291600,147.93413000,-2661.0,-2661.0,139.446
1,2016-12-31T02:45:17Z,-33.35256000,147.93493000,-2651.0,-2651.0,139.366
1,2016-12-31T02:45:27Z,-33.35136000,147.93481600,-2641.0,-2641.0,139.28
1,2016-12-31T02:45:37Z,-33.35171600,147.93588300,-2631.0,-2631.0,139.237
1,2016-12-31T02:45:47Z,-33.35118300,147.93640000,-2621.0,-2621.0,139.161
1,2016-12-31T02:45:57Z,-33.35038300,147.93656000,-2611.0,-2611.0,139.087
1,2016-12-31T02:46:07Z,-33.35018300,147.93673000,-2601.0,-2601.0,139.061
1,2016-12-31T02:46:17Z,-33.35016000,147.93711600,-2591.0,-2591.0,139.034
1,2016-12-31T02:46:27Z,-33.34961600,147.93806000,-2581.0,-2581.0,138.928
1,2016-12-31T02:46:37Z,-33.34898300,147.93820000,-2571.0,-2571.0,138.87
1,2016-12-31T02:46:47Z,-33.34861600,147.93843000,-2561.0,-2561.0,138.826
1,2016-12-31T02:46:57Z,-33.34856000,147.93860000,-2551.0,-2551.0,138.811
1,2016-12-31T02:47:07Z,-33.34825000,147.93936000,-2541.0,-2541.0,138.736
1,2016-12-31T02:47:17Z,-33.34741600,147.93998300,-2531.0,-2531.0,138.63
1,2016-12-31T02:47:28Z,-33.34728300,147.93991600,-2520.0,-2520.0,138.624
1,2016-12-31T02:47:38Z,-33.34710000,147.94083000,-2510.0,-2510.0,138.549
1,2016-12-31T02:47:48Z,-33.34613000,147.94160000,-2500.0,-2500.0,138.423
1,2016-12-31T02:47:58Z,-33.34603000,147.94170000,-2490.0,-2490.0,138.408
1,2016-12-31T02:48:08Z,-33.34590000,147.94236000,-2480.0,-2480.0,138.354
1,2016-12-31T02:48:18Z,-33.34525000,147.94313000,-2470.0,-2470.0,138.252
1,2016-12-31T02:48:28Z,-33.34485000,147.94361600,-2460.0,-2460.0,138.189
1,2016-12-31T02:48:38Z,-33.34431600,147.94416000,-2450.0,-2450.0,138.111
1,2016-12-31T02:48:48Z,-33.34386000,147.94405000,-2440.0,-2440.0,138.084
1,2016-12-31T02:48:58Z,-33.34398300,147.94506000,-2430.0,-2430.0,138.026
1,2016-12-31T02:49:08Z,-33.34305000,147.94520000,-2420.0,-2420.0,137.944
1,2016-12-31T02:49:18Z,-33.34305000,147.94563000,-2410.0,-2410.0,137.915
1,2016-12-31T02:49:28Z,-33.34201600,147.94651600,-2400.0,-2400.0,137.776
1,2016-12-31T02:49:38Z,-33.34201600,147.94618300,-2390.0,-2390.0,137.798
1,2016-12-31T02:49:48Z,-33.34201600,147.94735000,-2380.0,-2380.0,137.721
1,2016-12-31T02:49:58Z,-33.34100000,147.94713000,-2370.0,-2370.0,137.656
1,2016-12-31T02:50:08Z,-33.34026000,147.94808300,-2360.0,-2360.0,137.536
1,2016-12-31T02:50:18Z,-33.33976000,147.94823000,-2350.0,-2350.0,137.487
1,2016-12-31T02:50:28Z,-33.33973000,147.94856000,-2340.0,-2340.0,137.462
1,2016-12-31T02:50:38Z,-33.33955000,147.94886000,-2330.0,-2330.0,137.428
1,2016-12-31T02:50:48Z,-33.33926000,147.94960000,-2320.0,-2320.0,137.353
1,2016-12-31T02:50:58Z,-33.33856000,147.95058300,-2310.0,-2310.0,137.238
1,2016-12-31T02:51:08Z,-33.33790000,147.95056000,-2300.0,-2300.0,137.187
