leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T03:32:08Z,-33.35650000,147.93425000,160.0,160.0,139.719
0,2016-12-31T03:32:09Z,-33.35650000,147.93425000,161.0,161.0,139.719
0,2016-12-31T03:32:10Z,-33.35650000,147.93425000,162.0,162.0,139.719
0,2016-12-31T03:32:11Z,-33.35648300,147.93425000,163.0,163.0,139.718
0,2016-12-31T03:32:12Z,-33.35648300,147.93425000,164.0,164.0,139.718
0,2016-12-31T03:32:13Z,-33.35648300,147.93425000,165.0,165.0,139.718
0,2016-12-31T03:32:14Z,-33.35648300,147.93425000,166.0,166.0,139.718
0,2016-12-31T03:32:15Z,-33.35648300,147.93425000,167.0,167.0,139.718
0,2016-12-31T03:32:16Z,-33.35648300,147.93425000,168.0,168.0,139.718
0,2016-12-31T03:32:17Z,-33.35646000,147.93425000,169.0,169.0,139.717
0,2016-12-31T03:32:18Z,-33.35646000,147.93425000,170.0,170.0,139.717
0,2016-12-31T03:32:19Z,-33.35646000,147.93425000,171.0,171.0,139.717
0,2016-12-31T03:32:20Z,-33.35646000,147.93425000,172.0,172.0,139.717
0,2016-12-31T03:32:21Z,-33.35646000,147.93425000,173.0,173.0,139.717
0,2016-12-31T03:32:22Z,-33.35646000,147.93425000,174.0,174.0,139.717
0,2016-12-31T03:32:23Z,-33.35646000,147.93425000,175.0,175.0,139.717
0,2016-12-31T03:32:24Z,-33.35646000,147.93425000,176.0,176.0,139.717
0,2016-12-31T03:32:25Z,-33.35646000,147.93426000,177.0,177.0,139.716
0,2016-12-31T03:32:26Z,-33.35646000,147.93426000,178.0,178.0,139.716
0,2016-12-31T03:32:27Z,-33.35646000,147.93426000,179.0,179.0,139.716
0,2016-12-31T03:32:28Z,-33.35646000,147.93426000,180.0,180.0,139.716
0,2016-12-31T03:32:29Z,-33.35646000,147.93426000,181.0,181.0,139.716
0,2016-12-31T03:32:30Z,-33.35646000,147.93426000,182.0,182.0,139.716
0,2016-12-31T03:32:31Z,-33.35646000,147.93426000,183.0,183.0,139.716
0,2016-12-31T03:32:32Z,-33.35646000,147.93426000,184.0,184.0,139.716
0,2016-12-31T03:32:33Z,-33.35646000,147.93426000,185.0,185.0,139.716
0,2016-12-31T03:32:34Z,-33.35646000,147.93426000,186.0,186.0,139.716
0,2016-12-31T03:32:35Z,-33.35646000,147.93426000,187.0,187.0,139.716
0,2016-12-31T03:32:36Z,-33.35646000,147.93426000,188.0,188.0,139.716
0,2016-12-31T03:32:37Z,-33.35646000,147.93426000,189.0,189.0,139.716
0,2016-12-31T03:32:38Z,-33.35646000,147.93426000,190.0,190.0,139.716
0,2016-12-31T03:32:39Z,-33.35646000,147.93426000,191.0,191.0,139.716
0,2016-12-31T03:32:40Z,-33.35646000,147.93426000,192.0,192.0,139.716
0,2016-12-31T03:32:41Z,-33.35646000,147.93426000,193.0,193.0,139.716
0,2016-12-31T03:32:42Z,-33.35646000,147.93426000,194.0,194.0,139.716
0,2016-12-31T03:32:43Z,-33.35646000,147.93426000,195.0,195.0,139.716
0,2016-12-31T03:32:44Z,-33.35646000,147.93426000,196.0,196.0,139.716
0,2016-12-31T03:32:45Z,-33.35646000,147.93426000,197.0,197.0,139.716
0,2016-12-31T03:32:46Z,-33.35646000,147.93426000,198.0,198.0,139.716
0,2016-12-31T03:32:47Z,-33.35646000,147.93426000,199.0,199.0,139.716
0,2016-12-31T03:32:48Z,-33.35646000,147.93426000,200.0,200.0,139.716
0,2016-12-31T03:32:49Z,-33.35646000,147.93426000,201.0,201.0,139.716
