leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T04:23:45Z,-33.35606667,147.93340000,3257.0,3257.0,139.741
0,2016-12-31T04:23:49Z,-33.35640000,147.93295000,3261.0,3261.0,139.797
0,2016-12-31T04:23:53Z,-33.35665000,147.93245000,3265.0,3265.0,139.85
0,2016-12-31T04:23:57Z,-33.35691667,147.93200000,3269.0,3269.0,139.9
0,2016-12-31T04:24:01Z,-33.35718333,147.93163333,3273.0,3273.0,139.945
0,2016-12-31T04:24:05Z,-33.35733333,147.93120000,3277.0,3277.0,139.986
0,2016-12-31T04:24:09Z,-33.35743333,147.93063333,3281.0,3281.0,140.031
1,2016-12-31T04:24:13Z,-33.35743333,147.93003333,3285.0,3285.0,140.07
1,2016-12-31T04:24:17Z,-33.35746667,147.92951667,3289.0,3289.0,140.107
1,2016-12-31T04:24:21Z,-33.35743333,147.92901667,3293.0,3293.0,140.137
1,2016-12-31T04:24:25Z,-33.35743333,147.92851667,3297.0,3297.0,140.17
1,2016-12-31T04:24:29Z,-33.35735000,147.92800000,3301.0,3301.0,140.198
1,2016-12-31T04:24:33Z,-33.35725000,147.92756667,3305.0,3305.0,140.219
1,2016-12-31T04:24:37Z,-33.35715000,147.92710000,3309.0,3309.0,140.242
1,2016-12-31T04:24:41Z,-33.35700000,147.92655000,3313.0,3313.0,140.266
1,2016-12-31T04:24:45Z,-33.35686667,147.92610000,3317.0,3317.0,140.285
1,2016-12-31T04:24:49Z,-33.35676667,147.92560000,3321.0,3321.0,140.311
1,2016-12-31T04:24:53Z,-33.35661667,147.92501667,3325.0,3325.0,140.337
1,2016-12-31T04:24:57Z,-33.35641667,147.92448333,3329.0,3329.0,140.357
1,2016-12-31T04:25:01Z,-33.35626667,147.92391667,3333.0,3333.0,140.383
1,2016-12-31T04:25:05Z,-33.35616667,147.92331667,3337.0,3337.0,140.415
1,2016-12-31T04:25:09Z,-33.35616667,147.92271667,3341.0,3341.0,140.454
1,2016-12-31T04:25:13Z,-33.35618333,147.92220000,3345.0,3345.0,140.49
1,2016-12-31T04:25:17Z,-33.35618333,147.92175000,3349.0,3349.0,140.52
1,2016-12-31T04:25:21Z,-33.35611667,147.92128333,3353.0,3353.0,140.545
1,2016-12-31T04:25:25Z,-33.35608333,147.92068333,3357.0,3357.0,140.582
1,2016-12-31T04:25:29Z,-33.35603333,147.92010000,3361.0,3361.0,140.617
1,2016-12-31T04:25:33Z,-33.35591667,147.91951667,3365.0,3365.0,140.647
1,2016-12-31T04:25:37Z,-33.35560000,147.91901667,3369.0,3369.0,140.655
1,2016-12-31T04:25:41Z,-33.35508333,147.91860000,3373.0,3373.0,140.643
1,2016-12-31T04:25:45Z,-33.35438333,147.91841667,3377.0,3377.0,140.6
1,2016-12-31T04:25:49Z,-33.35368333,147.91848333,3381.0,3381.0,140.542
1,2016-12-31T04:25:53Z,-33.35296667,147.91870000,3385.0,3385.0,140.471
1,2016-12-31T04:25:57Z,-33.35226667,147.91893333,3389.0,3389.0,140.401
1,2016-12-31T04:26:01Z,-33.35156667,147.91920000,3393.0,3393.0,140.329
1,2016-12-31T04:26:05Z,-33.35095000,147.91975000,3397.0,3397.0,140.245
1,2016-12-31T04:26:09Z,-33.35065000,147.92068333,3401.0,3401.0,140.16
1,2016-12-31T04:26:13Z,-33.35061667,147.92165000,3405.0,3405.0,140.093
1,2016-12-31T04:26:17Z,-33.35056667,147.92253333,3409.0,3409.0,140.03
1,2016-12-31T04:26:21Z,-33.35051667,147.92346667,3413.0,3413.0,139.964
1,2016-12-31T04:26:25Z,-33.35051667,147.92440000,3417.0,3417.0,139.902
1,2016-12-31T04:26:29Z,-33.35048333,147.92533333,3421.0,3421.0,139.838
1,2016-12-31T04:26:33Z,-33.35045000,147.92626667,3425.0,3425.0,139.774
1,2016-12-31T04:26:37Z,-33.35043333,147.92725000,3429.0,3429.0,139.707
1,2016-12-31T04:26:41Z,-33.35045000,147.92816667,3433.0,3433.0,139.648
1,2016-12-31T04:26:45Z,-33.35045000,147.92911667,3437.0,3437.0,139.585
1,2016-12-31T04:26:49Z,-33.35065000,147.93013333,3441.0,3441.0,139.533
1,2016-12-31T04:26:53Z,-33.35095000,147.93105000,3445.0,3445.0,139.496
1,2016-12-31T04:26:57Z,-33.35133333,147.93178333,3449.0,3449.0,139.477
1,2016-12-31T04:27:01Z,-33.35175000,147.93238333,3453.0,3453.0,139.47
1,2016-12-31T04:27:05Z,-33.35218333,147.93300000,3457.0,3457.0,139.464
1,2016-12-31T04:27:09Z,-33.35260000,147.93380000,3461.0,3461.0,139.443
1,2016-12-31T04:27:13Z,-33.35316667,147.93450000,3465.0,3465.0,139.442
1,2016-12-31T04:27:17Z,-33.35378333,147.93481667,3469.0,3469.0,139.469
1,2016-12-31T04:27:21Z,-33.35431667,147.93488333,3473.0,3473.0,139.506
1,2016-12-31T04:27:25Z,-33.35480000,147.93470000,3477.0,3477.0,139.556
1,2016-12-31T04:27:29Z,-33.35520000,147.93448333,3481.0,3481.0,139.602
1,2016-12-31T04:27:33Z,-33.35556667,147.93423333,3485.0,3485.0,139.647
1,2016-12-31T04:27:37Z,-33.35596667,147.93396667,3489.0,3489.0,139.696
1,2016-12-31T04:27:41Z,-33.35643333,147.93370000,3493.0,3493.0,139.75
1,2016-12-31T04:27:45Z,-33.35685000,147.93338333,3497.0,3497.0,139.804
1,2016-12-31T04:27:49Z,-33.35710000,147.93291667,3501.0,3501.0,139.854
1,2016-12-31T04:27:53Z,-33.35723333,147.93235000,3505.0,3505.0,139.902
1,2016-12-31T04:27:57Z,-33.35740000,147.93183333,3509.0,3509.0,139.949
1,2016-12-31T04:28:01Z,-33.35751667,147.93123333,3513.0,3513.0,139.998
1,2016-12-31T04:28:05Z,-33.35763333,147.93061667,3517.0,3517.0,140.047
1,2016-12-31T04:28:09Z,-33.35766667,147.92995000,3521.0,3521.0,140.094
1,2016-12-31T04:28:13Z,-33.35773333,147.92930000,3525.0,3525.0,140.142
1,2016-12-31T04:28:17Z,-33.35793333,147.92871667,3529.0,3529.0,140.196
1,2016-12-31T04:28:21Z,-33.35813333,147.92810000,3533.0,3533.0,140.253
1,2016-12-31T04:28:25Z,-33.35831667,147.92746667,3537.0,3537.0,140.309
1,2016-12-31T04:28:29Z,-33.35838333,147.92676667,3541.0,3541.0,140.36
1,2016-12-31T04:28:33Z,-33.35836667,147.92606667,3545.0,3545.0,140.405
1,2016-12-31T04:28:37Z,-33.35820000,147.92533333,3549.0,3549.0,140.44
1,2016-12-31T04:28:41Z,-33.35795000,147.92468333,3553.0,3553.0,140.464
1,2016-12-31T04:28:45Z,-33.35760000,147.92405000,3557.0,3557.0,140.478
1,2016-12-31T04:28:49Z,-33.35711667,147.92356667,3561.0,3561.0,140.472
1,2016-12-31T04:28:53Z,-33.35661667,147.92330000,3565.0,3565.0,140.451
1,2016-12-31T04:28:57Z,-33.35608333,147.92306667,3569.0,3569.0,140.425
1,2016-12-31T04:29:01Z,-33.35551667,147.92290000,3573.0,3573.0,140.392
1,2016-12-31T04:29:05Z,-33.35485000,147.92318333,3577.0,3577.0,140.321
1,2016-12-31T04:29:09Z,-33.35443333,147.92398333,3581.0,3581.0,140.235
1,2016-12-31T04:29:13Z,-33.35436667,147.92483333,3585.0,3585.0,140.174
1,2016-12-31T04:29:17Z,-33.35445000,147.92558333,3589.0,3589.0,140.131
1,2016-12-31T04:29:21Z,-33.35458333,147.92633333,3593.0,3593.0,140.092
1,2016-12-31T04:29:25Z,-33.35480000,147.92706667,3597.0,3597.0,140.06
1,2016-12-31T04:29:29Z,-33.35506667,147.92781667,3601.0,3601.0,140.031
1,2016-12-31T04:29:33Z,-33.35545000,147.92840000,3605.0,3605.0,140.023
1,2016-12-31T04:29:37Z,-33.35591667,147.92865000,3609.0,3609.0,140.043
1,2016-12-31T04:29:41Z,-33.35638333,147.92866667,3613.0,3613.0,140.078
1,2016-12-31T04:29:45Z,-33.35681667,147.92866667,3617.0,3617.0,140.112
1,2016-12-31T04:29:49Z,-33.35716667,147.92858333,3621.0,3621.0,140.145
1,2016-12-31T04:29:53Z,-33.35751667,147.92846667,3625.0,3625.0,140.18
1,2016-12-31T04:29:57Z,-33.35788333,147.92836667,3629.0,3629.0,140.215
1,2016-12-31T04:30:01Z,-33.35823333,147.92833333,3633.0,3633.0,140.245
1,2016-12-31T04:30:05Z,-33.35860000,147.92835000,3637.0,3637.0,140.273
1,2016-12-31T04:30:09Z,-33.35893333,147.92846667,3641.0,3641.0,140.291
1,2016-12-31T04:30:13Z,-33.35921667,147.92881667,3645.0,3645.0,140.29
1,2016-12-31T04:30:17Z,-33.35916667,147.92938333,3649.0,3649.0,140.249
1,2016-12-31T04:30:21Z,-33.35863333,147.92978333,3653.0,3653.0,140.181
1,2016-12-31T04:30:25Z,-33.35800000,147.92963333,3657.0,3657.0,140.141
1,2016-12-31T04:30:29Z,-33.35776667,147.92921667,3661.0,3661.0,140.15
1,2016-12-31T04:30:33Z,-33.35803333,147.92903333,3665.0,3665.0,140.183
1,2016-12-31T04:30:37Z,-33.35835000,147.92928333,3669.0,3669.0,140.192
1,2016-12-31T04:30:41Z,-33.35823333,147.92985000,3673.0,3673.0,140.145
1,2016-12-31T04:30:45Z,-33.35763333,147.92975000,3677.0,3677.0,140.105
1,2016-12-31T04:30:49Z,-33.35755000,147.92930000,3681.0,3681.0,140.128
1,2016-12-31T04:30:53Z,-33.35793333,147.92928333,3685.0,3685.0,140.159
1,2016-12-31T04:30:57Z,-33.35798333,147.92981667,3689.0,3689.0,140.128
1,2016-12-31T04:31:01Z,-33.35741667,147.93005000,3693.0,3693.0,140.068
1,2016-12-31T04:31:05Z,-33.35695000,147.92966667,3697.0,3697.0,140.057
1,2016-12-31T04:31:09Z,-33.35678333,147.92923333,3701.0,3701.0,140.072
1,2016-12-31T04:31:13Z,-33.35690000,147.92886667,3705.0,3705.0,140.105
1,2016-12-31T04:31:17Z,-33.35716667,147.92876667,3709.0,3709.0,140.133
1,2016-12-31T04:31:21Z,-33.35750000,147.92893333,3713.0,3713.0,140.148
1,2016-12-31T04:31:25Z,-33.35785000,147.92928333,3717.0,3717.0,140.152
1,2016-12-31T04:31:29Z,-33.35820000,147.92965000,3721.0,3721.0,140.156
1,2016-12-31T04:31:33Z,-33.35860000,147.92993333,3725.0,3725.0,140.168
1,2016-12-31T04:31:37Z,-33.35901667,147.92988333,3729.0,3729.0,140.204
1,2016-12-31T04:31:41Z,-33.35916667,147.92945000,3733.0,3733.0,140.245
1,2016-12-31T04:31:45Z,-33.35881667,147.92898333,3737.0,3737.0,140.248
1,2016-12-31T04:31:49Z,-33.35818333,147.92915000,3741.0,3741.0,140.187
1,2016-12-31T04:31:53Z,-33.35801667,147.92985000,3745.0,3745.0,140.128
1,2016-12-31T04:31:57Z,-33.35830000,147.93035000,3749.0,3749.0,140.117
1,2016-12-31T04:32:01Z,-33.35868333,147.93033333,3753.0,3753.0,140.148
1,2016-12-31T04:32:05Z,-33.35873333,147.92978333,3757.0,3757.0,140.189
1,2016-12-31T04:32:09Z,-33.35828333,147.92945000,3761.0,3761.0,140.175
1,2016-12-31T04:32:13Z,-33.35775000,147.92983333,3765.0,3765.0,140.108
1,2016-12-31T04:32:17Z,-33.35780000,147.93045000,3769.0,3769.0,140.072
1,2016-12-31T04:32:21Z,-33.35820000,147.93050000,3773.0,3773.0,140.1
1,2016-12-31T04:32:25Z,-33.35835000,147.93000000,3777.0,3777.0,140.144
1,2016-12-31T04:32:29Z,-33.35805000,147.92941667,3781.0,3781.0,140.159
1,2016-12-31T04:32:33Z,-33.35745000,147.92936667,3785.0,3785.0,140.115
1,2016-12-31T04:32:37Z,-33.35718333,147.93003333,3789.0,3789.0,140.051
1,2016-12-31T04:32:41Z,-33.35753333,147.93040000,3793.0,3793.0,140.054
1,2016-12-31T04:32:45Z,-33.35778333,147.93001667,3797.0,3797.0,140.099
1,2016-12-31T04:32:49Z,-33.35765000,147.92940000,3801.0,3801.0,140.129
1,2016-12-31T04:32:53Z,-33.35711667,147.92913333,3805.0,3805.0,140.105
1,2016-12-31T04:32:57Z,-33.35658333,147.92968333,3809.0,3809.0,140.027
1,2016-12-31T04:33:01Z,-33.35666667,147.93043333,3813.0,3813.0,139.984
1,2016-12-31T04:33:05Z,-33.35706667,147.93058333,3817.0,3817.0,140.005
1,2016-12-31T04:33:09Z,-33.35728333,147.93016667,3821.0,3821.0,140.05
1,2016-12-31T04:33:13Z,-33.35681667,147.92965000,3825.0,3825.0,140.047
1,2016-12-31T04:33:17Z,-33.35625000,147.93000000,3829.0,3829.0,139.98
1,2016-12-31T04:33:21Z,-33.35630000,147.93068333,3833.0,3833.0,139.939
1,2016-12-31T04:33:25Z,-33.35656667,147.93060000,3837.0,3837.0,139.965
1,2016-12-31T04:33:29Z,-33.35635000,147.93003333,3841.0,3841.0,139.985
1,2016-12-31T04:33:33Z,-33.35576667,147.92993333,3845.0,3845.0,139.946
1,2016-12-31T04:33:37Z,-33.35538333,147.93051667,3849.0,3849.0,139.878
1,2016-12-31T04:33:41Z,-33.35545000,147.93126667,3853.0,3853.0,139.834
1,2016-12-31T04:33:45Z,-33.35580000,147.93138333,3857.0,3857.0,139.853
1,2016-12-31T04:33:49Z,-33.35560000,147.93090000,3861.0,3861.0,139.87
1,2016-12-31T04:33:53Z,-33.35501667,147.93105000,3865.0,3865.0,139.814
1,2016-12-31T04:33:57Z,-33.35465000,147.93171667,3869.0,3869.0,139.741
1,2016-12-31T04:34:01Z,-33.35415000,147.93195000,3873.0,3873.0,139.687
1,2016-12-31T04:34:05Z,-33.35398333,147.93163333,3877.0,3877.0,139.695
1,2016-12-31T04:34:09Z,-33.35425000,147.93135000,3881.0,3881.0,139.734
1,2016-12-31T04:34:13Z,-33.35465000,147.93146667,3885.0,3885.0,139.758
1,2016-12-31T04:34:17Z,-33.35493333,147.93181667,3889.0,3889.0,139.757
1,2016-12-31T04:34:21Z,-33.35481667,147.93238333,3893.0,3893.0,139.71
1,2016-12-31T04:34:25Z,-33.35433333,147.93291667,3897.0,3897.0,139.637
1,2016-12-31T04:34:29Z,-33.35378333,147.93288333,3901.0,3901.0,139.596
1,2016-12-31T04:34:33Z,-33.35356667,147.93248333,3905.0,3905.0,139.606
1,2016-12-31T04:34:37Z,-33.35376667,147.93213333,3909.0,3909.0,139.645
1,2016-12-31T04:34:41Z,-33.35408333,147.93215000,3913.0,3913.0,139.668
1,2016-12-31T04:34:45Z,-33.35425000,147.93255000,3917.0,3917.0,139.655
1,2016-12-31T04:34:49Z,-33.35431667,147.93308333,3921.0,3921.0,139.625
1,2016-12-31T04:34:53Z,-33.35436667,147.93365000,3925.0,3925.0,139.592
1,2016-12-31T04:34:57Z,-33.35396667,147.93415000,3929.0,3929.0,139.527
1,2016-12-31T04:35:01Z,-33.35336667,147.93415000,3933.0,3933.0,139.48
1,2016-12-31T04:35:05Z,-33.35283333,147.93373333,3937.0,3937.0,139.466
1,2016-12-31T04:35:09Z,-33.35263333,147.93316667,3941.0,3941.0,139.488
1,2016-12-31T04:35:13Z,-33.35295000,147.93298333,3945.0,3945.0,139.525
1,2016-12-31T04:35:17Z,-33.35308333,147.93346667,3949.0,3949.0,139.503
1,2016-12-31T04:35:21Z,-33.35270000,147.93398333,3953.0,3953.0,139.439
1,2016-12-31T04:35:25Z,-33.35208333,147.93401667,3957.0,3957.0,139.389
1,2016-12-31T04:35:29Z,-33.35165000,147.93355000,3961.0,3961.0,139.386
1,2016-12-31T04:35:33Z,-33.35178333,147.93311667,3965.0,3965.0,139.425
1,2016-12-31T04:35:37Z,-33.35205000,147.93336667,3969.0,3969.0,139.429
1,2016-12-31T04:35:41Z,-33.35171667,147.93398333,3973.0,3973.0,139.362
1,2016-12-31T04:35:45Z,-33.35110000,147.93398333,3977.0,3977.0,139.314
1,2016-12-31T04:35:49Z,-33.35085000,147.93341667,3981.0,3981.0,139.332
1,2016-12-31T04:35:53Z,-33.35113333,147.93326667,3985.0,3985.0,139.364
1,2016-12-31T04:35:57Z,-33.35126667,147.93380000,3989.0,3989.0,139.339
1,2016-12-31T04:36:01Z,-33.35075000,147.93421667,3993.0,3993.0,139.271
1,2016-12-31T04:36:05Z,-33.35016667,147.93390000,3997.0,3997.0,139.246
1,2016-12-31T04:36:09Z,-33.35010000,147.93335000,4001.0,4001.0,139.278
1,2016-12-31T04:36:13Z,-33.35033333,147.93316667,4005.0,4005.0,139.308
1,2016-12-31T04:36:17Z,-33.35063333,147.93335000,4009.0,4009.0,139.319
1,2016-12-31T04:36:21Z,-33.35076667,147.93391667,4013.0,4013.0,139.292
1,2016-12-31T04:36:25Z,-33.35045000,147.93455000,4017.0,4017.0,139.226
1,2016-12-31T04:36:29Z,-33.34980000,147.93478333,4021.0,4021.0,139.159
1,2016-12-31T04:36:33Z,-33.34910000,147.93465000,4025.0,4025.0,139.113
1,2016-12-31T04:36:37Z,-33.34878333,147.93416667,4029.0,4029.0,139.121
1,2016-12-31T04:36:41Z,-33.34905000,147.93423333,4033.0,4033.0,139.137
1,2016-12-31T04:36:45Z,-33.34880000,147.93480000,4037.0,4037.0,139.08
1,2016-12-31T04:36:49Z,-33.34815000,147.93480000,4041.0,4041.0,139.029
1,2016-12-31T04:36:53Z,-33.34808333,147.93443333,4045.0,4045.0,139.048
1,2016-12-31T04:36:57Z,-33.34818333,147.93485000,4049.0,4049.0,139.029
1,2016-12-31T04:37:01Z,-33.34760000,147.93500000,4053.0,4053.0,138.973
1,2016-12-31T04:37:05Z,-33.34740000,147.93460000,4057.0,4057.0,138.984
1,2016-12-31T04:37:09Z,-33.34761667,147.93470000,4061.0,4061.0,138.994
1,2016-12-31T04:37:13Z,-33.34743333,147.93526667,4065.0,4065.0,138.942
1,2016-12-31T04:37:17Z,-33.34678333,147.93541667,4069.0,4069.0,138.882
1,2016-12-31T04:37:21Z,-33.34625000,147.93510000,4073.0,4073.0,138.861
1,2016-12-31T04:37:25Z,-33.34626667,147.93473333,4077.0,4077.0,138.887
1,2016-12-31T04:37:29Z,-33.34655000,147.93486667,4081.0,4081.0,138.9
1,2016-12-31T04:37:33Z,-33.34678333,147.93528333,4085.0,4085.0,138.891
1,2016-12-31T04:37:37Z,-33.34681667,147.93590000,4089.0,4089.0,138.852
1,2016-12-31T04:37:41Z,-33.34666667,147.93658333,4093.0,4093.0,138.796
1,2016-12-31T04:37:45Z,-33.34631667,147.93715000,4097.0,4097.0,138.731
1,2016-12-31T04:37:49Z,-33.34568333,147.93715000,4101.0,4101.0,138.681
1,2016-12-31T04:37:53Z,-33.34551667,147.93666667,4105.0,4105.0,138.7
1,2016-12-31T04:37:57Z,-33.34580000,147.93673333,4109.0,4109.0,138.718
1,2016-12-31T04:38:01Z,-33.34565000,147.93730000,4113.0,4113.0,138.669
1,2016-12-31T04:38:05Z,-33.34501667,147.93738333,4117.0,4117.0,138.614
1,2016-12-31T04:38:09Z,-33.34473333,147.93693333,4121.0,4121.0,138.621
1,2016-12-31T04:38:13Z,-33.34498333,147.93681667,4125.0,4125.0,138.649
1,2016-12-31T04:38:17Z,-33.34516667,147.93723333,4129.0,4129.0,138.635
1,2016-12-31T04:38:21Z,-33.34501667,147.93790000,4133.0,4133.0,138.58
1,2016-12-31T04:38:25Z,-33.34443333,147.93821667,4137.0,4137.0,138.513
1,2016-12-31T04:38:29Z,-33.34405000,147.93780000,4141.0,4141.0,138.511
1,2016-12-31T04:38:33Z,-33.34425000,147.93773333,4145.0,4145.0,138.531
1,2016-12-31T04:38:37Z,-33.34421667,147.93828333,4149.0,4149.0,138.492
1,2016-12-31T04:38:41Z,-33.34368333,147.93870000,4153.0,4153.0,138.423
1,2016-12-31T04:38:45Z,-33.34305000,147.93868333,4157.0,4157.0,138.374
1,2016-12-31T04:38:49Z,-33.34251667,147.93831667,4161.0,4161.0,138.357
1,2016-12-31T04:38:53Z,-33.34241667,147.93786667,4165.0,4165.0,138.379
1,2016-12-31T04:38:57Z,-33.34263333,147.93791667,4169.0,4169.0,138.393
1,2016-12-31T04:39:01Z,-33.34280000,147.93846667,4173.0,4173.0,138.369
1,2016-12-31T04:39:05Z,-33.34268333,147.93911667,4177.0,4177.0,138.317
1,2016-12-31T04:39:09Z,-33.34226667,147.93976667,4181.0,4181.0,138.241
1,2016-12-31T04:39:13Z,-33.34160000,147.94000000,4185.0,4185.0,138.174
1,2016-12-31T04:39:17Z,-33.34105000,147.93973333,4189.0,4189.0,138.149
1,2016-12-31T04:39:21Z,-33.34095000,147.93921667,4193.0,4193.0,138.175
1,2016-12-31T04:39:25Z,-33.34113333,147.93921667,4197.0,4197.0,138.189
1,2016-12-31T04:39:29Z,-33.34120000,147.93975000,4201.0,4201.0,138.159
1,2016-12-31T04:39:33Z,-33.34075000,147.94030000,4205.0,4205.0,138.088
1,2016-12-31T04:39:37Z,-33.34011667,147.94030000,4209.0,4209.0,138.038
