fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-12-31T03:09:57Z,-33.35626667,147.93446667,299.00,-1174.864583225562,-1174.864583225562,1,1,139.285,
2,2016-12-31T03:10:27Z,-33.35628333,147.93443333,299.00,-1144.864583225562,-1144.864583225562,2,1,139.288,
3,2016-12-31T03:10:57Z,-33.35626667,147.93443333,299.00,-1114.864583225562,-1114.864583225562,3,1,139.287,
4,2016-12-31T03:11:27Z,-33.35626667,147.93440000,299.00,-1084.864583225562,-1084.864583225562,4,1,139.289,
5,2016-12-31T03:11:57Z,-33.35626667,147.93440000,299.00,-1054.864583225562,-1054.864583225562,5,1,139.289,
6,2016-12-31T03:12:27Z,-33.35628333,147.93441667,300.00,-1024.864583225562,-1024.864583225562,6,1,139.289,
7,2016-12-31T03:12:57Z,-33.35628333,147.93440000,300.00,-994.864583225562,-994.864583225562,7,1,139.291,
8,2016-12-31T03:13:27Z,-33.35630000,147.93436667,299.00,-964.864583225562,-964.864583225562,8,1,139.294,
9,2016-12-31T03:13:57Z,-33.35630000,147.93433333,299.00,-934.864583225562,-934.864583225562,9,1,139.296,
10,2016-12-31T03:14:27Z,-33.35645000,147.93353333,299.00,-904.864583225562,-904.864583225562,10,1,139.361,
11,2016-12-31T03:14:57Z,-33.35741667,147.92918333,352.00,-874.864583225562,-874.864583225562,11,1,139.723,
12,2016-12-31T03:15:07Z,-33.35755000,147.92770000,367.00,-864.864583225562,-864.864583225562,12,1,139.831,
13,2016-12-31T03:15:18Z,-33.35778333,147.92613333,371.00,-853.864583225562,-853.864583225562,13,1,139.953,
14,2016-12-31T03:15:28Z,-33.35805000,147.92451667,390.00,-843.864583225562,-843.864583225562,14,1,140.08,
15,2016-12-31T03:15:38Z,-33.35808333,147.92285000,406.00,-833.864583225562,-833.864583225562,15,1,140.193,
16,2016-12-31T03:15:48Z,-33.35795000,147.92118333,430.00,-823.864583225562,-823.864583225562,16,1,140.293,
17,2016-12-31T03:15:58Z,-33.35785000,147.91953333,455.00,-813.864583225562,-813.864583225562,17,1,140.394,
18,2016-12-31T03:16:08Z,-33.35760000,147.91790000,487.00,-803.864583225562,-803.864583225562,18,1,140.483,
19,2016-12-31T03:16:18Z,-33.35751667,147.91643333,508.00,-793.864583225562,-793.864583225562,19,1,140.574,
20,2016-12-31T03:16:28Z,-33.35738333,147.91506667,523.00,-783.864583225562,-783.864583225562,20,1,140.654,
21,2016-12-31T03:16:38Z,-33.35725000,147.91360000,541.00,-773.864583225562,-773.864583225562,21,1,140.741,
22,2016-12-31T03:16:48Z,-33.35670000,147.91205000,556.00,-763.864583225562,-763.864583225562,22,1,140.801,
23,2016-12-31T03:16:58Z,-33.35530000,147.91106667,573.00,-753.864583225562,-753.864583225562,23,1,140.758,
24,2016-12-31T03:17:08Z,-33.35346667,147.91055000,593.00,-743.864583225562,-743.864583225562,24,1,140.65,
25,2016-12-31T03:17:18Z,-33.35150000,147.91031667,606.00,-733.864583225562,-733.864583225562,25,1,140.514,
26,2016-12-31T03:17:28Z,-33.34976667,147.91128333,626.00,-723.864583225562,-723.864583225562,26,1,140.315,
27,2016-12-31T03:17:38Z,-33.34840000,147.91303333,632.00,-713.864583225562,-713.864583225562,27,1,140.093,
28,2016-12-31T03:17:48Z,-33.34771667,147.91520000,639.00,-703.864583225562,-703.864583225562,28,1,139.895,
29,2016-12-31T03:17:58Z,-33.34730000,147.91760000,660.00,-693.864583225562,-693.864583225562,29,1,139.703,
30,2016-12-31T03:18:08Z,-33.34755000,147.91998333,688.00,-683.864583225562,-683.864583225562,30,1,139.564,
31,2016-12-31T03:18:18Z,-33.34876667,147.92145000,723.00,-673.864583225562,-673.864583225562,31,1,139.56,
32,2016-12-31T03:18:28Z,-33.34928333,147.92110000,741.00,-663.864583225562,-663.864583225562,32,1,139.624,
33,2016-12-31T03:18:38Z,-33.34793333,147.92135000,740.00,-653.864583225562,-653.864583225562,33,1,139.502,
34,2016-12-31T03:18:48Z,-33.34853333,147.92231667,744.00,-643.864583225562,-643.864583225562,34,1,139.485,
35,2016-12-31T03:18:58Z,-33.34870000,147.92165000,750.00,-633.864583225562,-633.864583225562,35,1,139.542,
36,2016-12-31T03:19:08Z,-33.34760000,147.92225000,758.00,-623.864583225562,-623.864583225562,36,1,139.417,
37,2016-12-31T03:19:18Z,-33.34835000,147.92236667,761.00,-613.864583225562,-613.864583225562,37,1,139.467,
38,2016-12-31T03:19:28Z,-33.34745000,147.92260000,769.00,-603.864583225562,-603.864583225562,38,1,139.382,
39,2016-12-31T03:19:38Z,-33.34763333,147.92253333,771.00,-593.864583225562,-593.864583225562,39,1,139.4,
40,2016-12-31T03:19:48Z,-33.34743333,147.92346667,782.00,-583.864583225562,-583.864583225562,40,1,139.323,
41,2016-12-31T03:19:58Z,-33.34715000,147.92288333,778.00,-573.864583225562,-573.864583225562,41,1,139.34,
42,2016-12-31T03:20:08Z,-33.34620000,147.92395000,783.00,-563.864583225562,-563.864583225562,42,1,139.195,
43,2016-12-31T03:20:18Z,-33.34598333,147.92386667,793.00,-553.864583225562,-553.864583225562,43,1,139.184,
