leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T03:30:45Z,-33.35570000,147.93430000,77.0,77.0,139.653
0,2016-12-31T03:30:47Z,-33.35576000,147.93418300,79.0,79.0,139.666
0,2016-12-31T03:30:49Z,-33.35588300,147.93400000,81.0,81.0,139.687
0,2016-12-31T03:30:51Z,-33.35601600,147.93373000,83.0,83.0,139.715
0,2016-12-31T03:30:53Z,-33.35616000,147.93345000,85.0,85.0,139.746
0,2016-12-31T03:30:54Z,-33.35623000,147.93330000,86.0,86.0,139.761
0,2016-12-31T03:30:56Z,-33.35638300,147.93301600,88.0,88.0,139.791
0,2016-12-31T03:30:58Z,-33.35651600,147.93276000,90.0,90.0,139.818
0,2016-12-31T03:31:00Z,-33.35665000,147.93253000,92.0,92.0,139.844
0,2016-12-31T03:31:02Z,-33.35676000,147.93226000,94.0,94.0,139.871
0,2016-12-31T03:31:04Z,-33.35688300,147.93203000,96.0,96.0,139.895
0,2016-12-31T03:31:06Z,-33.35701600,147.93180000,98.0,98.0,139.921
0,2016-12-31T03:31:08Z,-33.35713000,147.93155000,100.0,100.0,139.947
0,2016-12-31T03:31:10Z,-33.35723000,147.93130000,102.0,102.0,139.969
0,2016-12-31T03:31:12Z,-33.35730000,147.93108300,104.0,104.0,139.993
0,2016-12-31T03:31:14Z,-33.35743000,147.93085000,106.0,106.0,140.016
0,2016-12-31T03:31:16Z,-33.35750000,147.93058300,108.0,108.0,140.039
0,2016-12-31T03:31:18Z,-33.35756000,147.93031600,110.0,110.0,140.062
0,2016-12-31T03:31:20Z,-33.35763000,147.93005000,112.0,112.0,140.085
1,2016-12-31T03:31:22Z,-33.35768300,147.92975000,114.0,114.0,140.109
1,2016-12-31T03:31:24Z,-33.35768300,147.92943000,116.0,116.0,140.129
1,2016-12-31T03:31:26Z,-33.35760000,147.92910000,118.0,118.0,140.15
1,2016-12-31T03:31:28Z,-33.35760000,147.92876000,120.0,120.0,140.167
1,2016-12-31T03:31:30Z,-33.35753000,147.92845000,122.0,122.0,140.182
1,2016-12-31T03:31:32Z,-33.35746000,147.92813000,124.0,124.0,140.198
1,2016-12-31T03:31:34Z,-33.35745000,147.92785000,126.0,126.0,140.215
1,2016-12-31T03:31:36Z,-33.35743000,147.92756000,128.0,128.0,140.233
1,2016-12-31T03:31:38Z,-33.35741600,147.92726000,130.0,130.0,140.251
1,2016-12-31T03:31:40Z,-33.35735000,147.92683000,132.0,132.0,140.275
1,2016-12-31T03:31:42Z,-33.35728300,147.92655000,134.0,134.0,140.288
1,2016-12-31T03:31:44Z,-33.35723000,147.92626000,136.0,136.0,140.303
1,2016-12-31T03:31:46Z,-33.35720000,147.92596000,138.0,138.0,140.32
1,2016-12-31T03:31:48Z,-33.35713000,147.92560000,140.0,140.0,140.335
1,2016-12-31T03:31:50Z,-33.35711600,147.92551600,142.0,142.0,140.343
1,2016-12-31T03:31:52Z,-33.35708300,147.92520000,144.0,144.0,140.362
1,2016-12-31T03:31:54Z,-33.35706000,147.92478300,146.0,146.0,140.388
1,2016-12-31T03:31:56Z,-33.35708300,147.92465000,148.0,148.0,140.398
1,2016-12-31T03:31:58Z,-33.35716000,147.92426000,150.0,150.0,140.43
1,2016-12-31T03:32:00Z,-33.35723000,147.92403000,152.0,152.0,140.451
1,2016-12-31T03:32:02Z,-33.35728300,147.92391600,154.0,154.0,140.462
1,2016-12-31T03:32:04Z,-33.35738300,147.92368300,156.0,156.0,140.485
1,2016-12-31T03:32:06Z,-33.35751600,147.92346000,158.0,158.0,140.51
1,2016-12-31T03:32:08Z,-33.35778300,147.92318300,160.0,160.0,140.55
1,2016-12-31T03:32:10Z,-33.35801600,147.92301600,162.0,162.0,140.579
1,2016-12-31T03:32:12Z,-33.35825000,147.92293000,164.0,164.0,140.603
1,2016-12-31T03:32:14Z,-33.35848300,147.92285000,166.0,166.0,140.626
1,2016-12-31T03:32:16Z,-33.35873000,147.92280000,168.0,168.0,140.649
1,2016-12-31T03:32:18Z,-33.35896000,147.92278300,170.0,170.0,140.669
1,2016-12-31T03:32:20Z,-33.35910000,147.92278300,172.0,172.0,140.679
1,2016-12-31T03:32:23Z,-33.35950000,147.92280000,175.0,175.0,140.709
1,2016-12-31T03:32:25Z,-33.35978300,147.92283000,177.0,177.0,140.729
1,2016-12-31T03:32:27Z,-33.36005000,147.92288300,179.0,179.0,140.747
1,2016-12-31T03:32:29Z,-33.36030000,147.92296000,181.0,181.0,140.763
1,2016-12-31T03:32:31Z,-33.36060000,147.92313000,183.0,183.0,140.773
1,2016-12-31T03:32:33Z,-33.36088300,147.92328300,185.0,185.0,140.785
1,2016-12-31T03:32:35Z,-33.36115000,147.92346000,187.0,187.0,140.794
1,2016-12-31T03:32:37Z,-33.36143000,147.92363000,189.0,189.0,140.805
1,2016-12-31T03:32:39Z,-33.36171600,147.92378300,191.0,191.0,140.818
1,2016-12-31T03:32:41Z,-33.36203000,147.92386000,193.0,193.0,140.837
1,2016-12-31T03:32:43Z,-33.36235000,147.92391600,195.0,195.0,140.859
