leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T03:11:44Z,-33.35571600,147.93438300,-1064.0,-1064.0,139.649
0,2016-12-31T03:12:14Z,-33.35573000,147.93438300,-1034.0,-1034.0,139.65
0,2016-12-31T03:12:44Z,-33.35571600,147.93436000,-1004.0,-1004.0,139.65
0,2016-12-31T03:13:14Z,-33.35575000,147.93438300,-974.0,-974.0,139.652
0,2016-12-31T03:13:44Z,-33.35575000,147.93438300,-944.0,-944.0,139.652
0,2016-12-31T03:14:14Z,-33.35576000,147.93430000,-914.0,-914.0,139.659
0,2016-12-31T03:14:45Z,-33.35573000,147.93435000,-883.0,-883.0,139.653
0,2016-12-31T03:15:15Z,-33.35573000,147.93431600,-853.0,-853.0,139.655
0,2016-12-31T03:15:45Z,-33.35575000,147.93430000,-823.0,-823.0,139.657
0,2016-12-31T03:16:15Z,-33.35656000,147.93138300,-793.0,-793.0,139.913
0,2016-12-31T03:16:18Z,-33.35673000,147.93100000,-790.0,-790.0,139.952
0,2016-12-31T03:16:21Z,-33.35688300,147.93058300,-787.0,-787.0,139.991
0,2016-12-31T03:16:24Z,-33.35703000,147.93010000,-784.0,-784.0,140.035
1,2016-12-31T03:16:27Z,-33.35715000,147.92965000,-781.0,-781.0,140.073
1,2016-12-31T03:16:30Z,-33.35728300,147.92918300,-778.0,-778.0,140.115
1,2016-12-31T03:16:33Z,-33.35741600,147.92871600,-775.0,-775.0,140.156
1,2016-12-31T03:16:36Z,-33.35751600,147.92826000,-772.0,-772.0,140.193
1,2016-12-31T03:16:39Z,-33.35760000,147.92781600,-769.0,-769.0,140.229
1,2016-12-31T03:16:42Z,-33.35760000,147.92736000,-766.0,-766.0,140.259
1,2016-12-31T03:16:45Z,-33.35751600,147.92688300,-763.0,-763.0,140.284
1,2016-12-31T03:16:48Z,-33.35753000,147.92640000,-760.0,-760.0,140.318
1,2016-12-31T03:16:51Z,-33.35763000,147.92593000,-757.0,-757.0,140.356
1,2016-12-31T03:16:54Z,-33.35778300,147.92551600,-754.0,-754.0,140.396
1,2016-12-31T03:16:57Z,-33.35788300,147.92508300,-751.0,-751.0,140.432
1,2016-12-31T03:17:00Z,-33.35800000,147.92470000,-748.0,-748.0,140.466
1,2016-12-31T03:17:03Z,-33.35811600,147.92428300,-745.0,-745.0,140.503
1,2016-12-31T03:17:06Z,-33.35828300,147.92391600,-742.0,-742.0,140.54
1,2016-12-31T03:17:09Z,-33.35846000,147.92360000,-739.0,-739.0,140.576
1,2016-12-31T03:17:12Z,-33.35860000,147.92326000,-736.0,-736.0,140.613
1,2016-12-31T03:17:15Z,-33.35888300,147.92291600,-733.0,-733.0,140.653
1,2016-12-31T03:17:18Z,-33.35903000,147.92253000,-730.0,-730.0,140.69
1,2016-12-31T03:17:21Z,-33.35913000,147.92213000,-727.0,-727.0,140.725
1,2016-12-31T03:17:24Z,-33.35923000,147.92173000,-724.0,-724.0,140.759
1,2016-12-31T03:17:27Z,-33.35936000,147.92130000,-721.0,-721.0,140.798
1,2016-12-31T03:17:30Z,-33.35950000,147.92086000,-718.0,-718.0,140.837
1,2016-12-31T03:17:33Z,-33.35960000,147.92043000,-715.0,-715.0,140.873
1,2016-12-31T03:17:36Z,-33.35960000,147.91993000,-712.0,-712.0,140.906
1,2016-12-31T03:17:39Z,-33.35938300,147.91946000,-709.0,-709.0,140.92
1,2016-12-31T03:17:42Z,-33.35905000,147.91908300,-706.0,-706.0,140.92
1,2016-12-31T03:17:45Z,-33.35860000,147.91876000,-703.0,-703.0,140.911
1,2016-12-31T03:17:48Z,-33.35820000,147.91856000,-700.0,-700.0,140.888
1,2016-12-31T03:17:51Z,-33.35765000,147.91850000,-697.0,-697.0,140.849
1,2016-12-31T03:17:54Z,-33.35710000,147.91860000,-694.0,-694.0,140.8
1,2016-12-31T03:17:57Z,-33.35656000,147.91881600,-691.0,-691.0,140.744
1,2016-12-31T03:18:00Z,-33.35608300,147.91913000,-688.0,-688.0,140.685
1,2016-12-31T03:18:03Z,-33.35560000,147.91945000,-685.0,-685.0,140.627
1,2016-12-31T03:18:06Z,-33.35506000,147.91975000,-682.0,-682.0,140.565
1,2016-12-31T03:18:09Z,-33.35458300,147.92008300,-679.0,-679.0,140.505
1,2016-12-31T03:18:12Z,-33.35411600,147.92035000,-676.0,-676.0,140.451
1,2016-12-31T03:18:15Z,-33.35365000,147.92070000,-673.0,-673.0,140.392
1,2016-12-31T03:18:18Z,-33.35316000,147.92100000,-670.0,-670.0,140.334
1,2016-12-31T03:18:21Z,-33.35261600,147.92130000,-667.0,-667.0,140.272
1,2016-12-31T03:18:24Z,-33.35205000,147.92160000,-664.0,-664.0,140.208
1,2016-12-31T03:18:27Z,-33.35150000,147.92186000,-661.0,-661.0,140.147
1,2016-12-31T03:18:30Z,-33.35095000,147.92218300,-658.0,-658.0,140.083
1,2016-12-31T03:18:33Z,-33.35038300,147.92243000,-655.0,-655.0,140.023
1,2016-12-31T03:18:36Z,-33.34985000,147.92263000,-652.0,-652.0,139.968
1,2016-12-31T03:18:39Z,-33.34930000,147.92286000,-649.0,-649.0,139.91
1,2016-12-31T03:18:42Z,-33.34876000,147.92323000,-646.0,-646.0,139.844
1,2016-12-31T03:18:45Z,-33.34825000,147.92371600,-643.0,-643.0,139.772
1,2016-12-31T03:18:48Z,-33.34791600,147.92431600,-640.0,-640.0,139.706
1,2016-12-31T03:18:51Z,-33.34770000,147.92501600,-637.0,-637.0,139.642
1,2016-12-31T03:18:54Z,-33.34763000,147.92570000,-634.0,-634.0,139.592
1,2016-12-31T03:18:57Z,-33.34771600,147.92635000,-631.0,-631.0,139.555
1,2016-12-31T03:19:00Z,-33.34795000,147.92688300,-628.0,-628.0,139.538
1,2016-12-31T03:19:03Z,-33.34835000,147.92718300,-625.0,-625.0,139.549
1,2016-12-31T03:19:06Z,-33.34883000,147.92726000,-622.0,-622.0,139.581
1,2016-12-31T03:19:09Z,-33.34921600,147.92698300,-619.0,-619.0,139.63
1,2016-12-31T03:19:12Z,-33.34930000,147.92650000,-616.0,-616.0,139.671
1,2016-12-31T03:19:15Z,-33.34926000,147.92596000,-613.0,-613.0,139.701
1,2016-12-31T03:19:18Z,-33.34915000,147.92543000,-610.0,-610.0,139.728
1,2016-12-31T03:19:21Z,-33.34898300,147.92490000,-607.0,-607.0,139.75
1,2016-12-31T03:19:24Z,-33.34873000,147.92440000,-604.0,-604.0,139.764
1,2016-12-31T03:19:27Z,-33.34838300,147.92393000,-601.0,-601.0,139.768
1,2016-12-31T03:19:30Z,-33.34803000,147.92370000,-598.0,-598.0,139.756
1,2016-12-31T03:19:33Z,-33.34773000,147.92358300,-595.0,-595.0,139.74
1,2016-12-31T03:19:36Z,-33.34755000,147.92336000,-592.0,-592.0,139.74
1,2016-12-31T03:19:39Z,-33.34780000,147.92350000,-589.0,-589.0,139.751
1,2016-12-31T03:19:42Z,-33.34781600,147.92413000,-586.0,-586.0,139.71
1,2016-12-31T03:19:45Z,-33.34771600,147.92475000,-583.0,-583.0,139.661
1,2016-12-31T03:19:48Z,-33.34786000,147.92530000,-580.0,-580.0,139.637
1,2016-12-31T03:19:51Z,-33.34815000,147.92545000,-577.0,-577.0,139.649
1,2016-12-31T03:19:54Z,-33.34811600,147.92520000,-574.0,-574.0,139.663
1,2016-12-31T03:19:57Z,-33.34771600,147.92516000,-571.0,-571.0,139.634
1,2016-12-31T03:20:00Z,-33.34740000,147.92556000,-568.0,-568.0,139.583
1,2016-12-31T03:20:03Z,-33.34735000,147.92615000,-565.0,-565.0,139.54
1,2016-12-31T03:20:06Z,-33.34753000,147.92658300,-562.0,-562.0,139.525
1,2016-12-31T03:20:09Z,-33.34785000,147.92600000,-559.0,-559.0,139.545
1,2016-12-31T03:20:12Z,-33.34800000,147.92643000,-556.0,-556.0,139.572
1,2016-12-31T03:20:15Z,-33.34786000,147.92615000,-553.0,-553.0,139.58
1,2016-12-31T03:20:18Z,-33.34750000,147.92620000,-550.0,-550.0,139.548
1,2016-12-31T03:20:21Z,-33.34723000,147.92665000,-547.0,-547.0,139.498
1,2016-12-31T03:20:24Z,-33.34728300,147.92715000,-544.0,-544.0,139.468
1,2016-12-31T03:20:27Z,-33.34755000,147.92738300,-541.0,-541.0,139.474
1,2016-12-31T03:20:30Z,-33.34783000,147.92736000,-538.0,-538.0,139.497
1,2016-12-31T03:20:33Z,-33.34803000,147.92713000,-535.0,-535.0,139.528
1,2016-12-31T03:20:36Z,-33.34795000,147.92680000,-532.0,-532.0,139.544
1,2016-12-31T03:20:39Z,-33.34758300,147.92600000,-529.0,-529.0,139.524
1,2016-12-31T03:20:42Z,-33.34720000,147.92696000,-526.0,-526.0,139.474
1,2016-12-31T03:20:45Z,-33.34700000,147.92751600,-523.0,-523.0,139.422
1,2016-12-31T03:20:48Z,-33.34701600,147.92806000,-520.0,-520.0,139.387
1,2016-12-31T03:20:51Z,-33.34728300,147.92830000,-517.0,-517.0,139.392
1,2016-12-31T03:20:54Z,-33.34745000,147.92810000,-514.0,-514.0,139.418
1,2016-12-31T03:20:57Z,-33.34728300,147.92775000,-511.0,-511.0,139.429
1,2016-12-31T03:21:00Z,-33.34690000,147.92758300,-508.0,-508.0,139.41
1,2016-12-31T03:21:03Z,-33.34645000,147.92765000,-505.0,-505.0,139.37
1,2016-12-31T03:21:06Z,-33.34611600,147.92806000,-502.0,-502.0,139.317
1,2016-12-31T03:21:09Z,-33.34610000,147.92865000,-499.0,-499.0,139.277
1,2016-12-31T03:21:12Z,-33.34630000,147.92903000,-496.0,-496.0,139.267
1,2016-12-31T03:21:15Z,-33.34651600,147.92903000,-493.0,-493.0,139.284
1,2016-12-31T03:21:18Z,-33.34658300,147.92875000,-490.0,-490.0,139.308
1,2016-12-31T03:21:21Z,-33.34640000,147.92846000,-487.0,-487.0,139.312
1,2016-12-31T03:21:24Z,-33.34601600,147.92841600,-484.0,-484.0,139.286
1,2016-12-31T03:21:27Z,-33.34561600,147.92860000,-481.0,-481.0,139.238
1,2016-12-31T03:21:30Z,-33.34536000,147.92918300,-478.0,-478.0,139.184
1,2016-12-31T03:21:33Z,-33.34531600,147.92975000,-475.0,-475.0,139.143
1,2016-12-31T03:21:36Z,-33.34546000,147.93016000,-472.0,-472.0,139.127
1,2016-12-31T03:21:39Z,-33.34575000,147.93026000,-469.0,-469.0,139.142
1,2016-12-31T03:21:42Z,-33.34593000,147.93006000,-466.0,-466.0,139.17
1,2016-12-31T03:21:45Z,-33.34590000,147.92975000,-463.0,-463.0,139.188
1,2016-12-31T03:21:48Z,-33.34563000,147.92951600,-460.0,-460.0,139.183
1,2016-12-31T03:21:51Z,-33.34523000,147.92943000,-457.0,-457.0,139.157
1,2016-12-31T03:21:54Z,-33.34481600,147.92951600,-454.0,-454.0,139.119
1,2016-12-31T03:21:57Z,-33.34443000,147.92960000,-451.0,-451.0,139.08
1,2016-12-31T03:22:00Z,-33.34410000,147.93013000,-448.0,-448.0,139.023
1,2016-12-31T03:22:03Z,-33.34418300,147.93076000,-445.0,-445.0,138.987
1,2016-12-31T03:22:06Z,-33.34445000,147.93120000,-442.0,-442.0,138.979
1,2016-12-31T03:22:09Z,-33.34476000,147.93141600,-439.0,-439.0,138.989
1,2016-12-31T03:22:12Z,-33.34510000,147.93131600,-436.0,-436.0,139.022
1,2016-12-31T03:22:15Z,-33.34543000,147.93128300,-433.0,-433.0,139.05
1,2016-12-31T03:22:18Z,-33.34580000,147.93126000,-430.0,-430.0,139.08
1,2016-12-31T03:22:21Z,-33.34615000,147.93123000,-427.0,-427.0,139.109
1,2016-12-31T03:22:24Z,-33.34645000,147.93121600,-424.0,-424.0,139.134
1,2016-12-31T03:22:27Z,-33.34600000,147.93115000,-421.0,-421.0,139.155
1,2016-12-31T03:22:30Z,-33.34681600,147.93096000,-418.0,-418.0,139.179
1,2016-12-31T03:22:33Z,-33.34670000,147.93073000,-415.0,-415.0,139.185
1,2016-12-31T03:22:36Z,-33.34631600,147.93056000,-412.0,-412.0,139.167
1,2016-12-31T03:22:39Z,-33.34590000,147.93065000,-409.0,-409.0,139.129
1,2016-12-31T03:22:42Z,-33.34560000,147.93106000,-406.0,-406.0,139.078
1,2016-12-31T03:22:45Z,-33.34553000,147.93158300,-403.0,-403.0,139.038
1,2016-12-31T03:22:48Z,-33.34561600,147.93210000,-400.0,-400.0,139.01
1,2016-12-31T03:22:51Z,-33.34585000,147.93255000,-397.0,-397.0,138.999
1,2016-12-31T03:22:54Z,-33.34618300,147.93273000,-394.0,-394.0,139.013
1,2016-12-31T03:22:57Z,-33.34651600,147.93271600,-391.0,-391.0,139.04
1,2016-12-31T03:23:00Z,-33.34685000,147.93263000,-388.0,-388.0,139.071
1,2016-12-31T03:23:03Z,-33.34713000,147.93245000,-385.0,-385.0,139.105
1,2016-12-31T03:23:06Z,-33.34736000,147.93220000,-382.0,-382.0,139.14
1,2016-12-31T03:23:09Z,-33.34755000,147.93188300,-379.0,-379.0,139.175
1,2016-12-31T03:23:13Z,-33.34771600,147.93153000,-375.0,-375.0,139.212
1,2016-12-31T03:23:16Z,-33.34775000,147.93110000,-372.0,-372.0,139.243
1,2016-12-31T03:23:19Z,-33.34761600,147.93060000,-369.0,-369.0,139.261
1,2016-12-31T03:23:22Z,-33.34736000,147.93026000,-366.0,-366.0,139.268
1,2016-12-31T03:23:25Z,-33.34693000,147.93005000,-363.0,-363.0,139.249
1,2016-12-31T03:23:28Z,-33.34645000,147.93035000,-360.0,-360.0,139.191
1,2016-12-31T03:23:31Z,-33.34611600,147.93085000,-357.0,-357.0,139.132
1,2016-12-31T03:23:34Z,-33.34595000,147.93146000,-354.0,-354.0,139.078
1,2016-12-31T03:23:37Z,-33.34585000,147.93205000,-351.0,-351.0,139.032
1,2016-12-31T03:23:40Z,-33.34578300,147.93260000,-348.0,-348.0,138.986
1,2016-12-31T03:23:43Z,-33.34573000,147.93330000,-345.0,-345.0,138.94
1,2016-12-31T03:23:46Z,-33.34571600,147.93391600,-342.0,-342.0,138.898
1,2016-12-31T03:23:49Z,-33.34560000,147.93453000,-339.0,-339.0,138.853
1,2016-12-31T03:23:52Z,-33.34591600,147.93491600,-336.0,-336.0,138.847
1,2016-12-31T03:23:55Z,-33.34606000,147.93470000,-333.0,-333.0,138.873
1,2016-12-31T03:23:58Z,-33.34576000,147.93443000,-330.0,-330.0,138.868
1,2016-12-31T03:24:01Z,-33.34541600,147.93421600,-327.0,-327.0,138.855
1,2016-12-31T03:24:04Z,-33.34505000,147.93403000,-324.0,-324.0,138.838
1,2016-12-31T03:24:07Z,-33.34470000,147.93438300,-321.0,-321.0,138.788
1,2016-12-31T03:24:10Z,-33.34475000,147.93493000,-318.0,-318.0,138.755
1,2016-12-31T03:24:13Z,-33.34503000,147.93521600,-315.0,-315.0,138.758
1,2016-12-31T03:24:16Z,-33.34525000,147.93506000,-312.0,-312.0,138.785
1,2016-12-31T03:24:19Z,-33.34506000,147.93478300,-309.0,-309.0,138.79
1,2016-12-31T03:24:22Z,-33.34463000,147.93478300,-306.0,-306.0,138.756
1,2016-12-31T03:24:25Z,-33.34425000,147.93506000,-303.0,-303.0,138.707
1,2016-12-31T03:24:28Z,-33.34410000,147.93558300,-300.0,-300.0,138.661
1,2016-12-31T03:24:31Z,-33.34420000,147.93613000,-297.0,-297.0,138.633
1,2016-12-31T03:24:34Z,-33.34446000,147.93650000,-294.0,-294.0,138.629
1,2016-12-31T03:24:37Z,-33.34478300,147.93651600,-291.0,-291.0,138.653
1,2016-12-31T03:24:40Z,-33.34485000,147.93623000,-288.0,-288.0,138.677
1,2016-12-31T03:24:43Z,-33.34451600,147.93608300,-285.0,-285.0,138.661
1,2016-12-31T03:24:46Z,-33.34415000,147.93630000,-282.0,-282.0,138.618
1,2016-12-31T03:24:49Z,-33.34398300,147.93681600,-279.0,-279.0,138.571
1,2016-12-31T03:24:52Z,-33.34405000,147.93730000,-276.0,-276.0,138.542
1,2016-12-31T03:24:55Z,-33.34430000,147.93761600,-273.0,-273.0,138.542
1,2016-12-31T03:24:58Z,-33.34456000,147.93755000,-270.0,-270.0,138.568
1,2016-12-31T03:25:01Z,-33.34458300,147.93725000,-267.0,-267.0,138.589
1,2016-12-31T03:25:04Z,-33.34431600,147.93693000,-264.0,-264.0,138.589
1,2016-12-31T03:25:07Z,-33.34396000,147.93673000,-261.0,-261.0,138.575
1,2016-12-31T03:25:10Z,-33.34353000,147.93676000,-258.0,-258.0,138.539
1,2016-12-31T03:25:13Z,-33.34336000,147.93731600,-255.0,-255.0,138.489
1,2016-12-31T03:25:16Z,-33.34361600,147.93775000,-252.0,-252.0,138.48
1,2016-12-31T03:25:19Z,-33.34393000,147.93761600,-249.0,-249.0,138.514
1,2016-12-31T03:25:22Z,-33.34373000,147.93741600,-246.0,-246.0,138.511
1,2016-12-31T03:25:25Z,-33.34335000,147.93760000,-243.0,-243.0,138.469
1,2016-12-31T03:25:28Z,-33.34320000,147.93813000,-240.0,-240.0,138.422
1,2016-12-31T03:25:31Z,-33.34341600,147.93855000,-237.0,-237.0,138.412
1,2016-12-31T03:25:34Z,-33.34371600,147.93860000,-234.0,-234.0,138.432
1,2016-12-31T03:25:37Z,-33.34375000,147.93830000,-231.0,-231.0,138.452
1,2016-12-31T03:25:40Z,-33.34341600,147.93818300,-228.0,-228.0,138.436
1,2016-12-31T03:25:43Z,-33.34296000,147.93838300,-225.0,-225.0,138.388
1,2016-12-31T03:25:46Z,-33.34268300,147.93886000,-222.0,-222.0,138.334
1,2016-12-31T03:25:49Z,-33.34260000,147.93946000,-219.0,-219.0,138.293
1,2016-12-31T03:25:52Z,-33.34293000,147.93986000,-216.0,-216.0,138.287
1,2016-12-31T03:25:55Z,-33.34323000,147.93986000,-213.0,-213.0,138.31
1,2016-12-31T03:25:58Z,-33.34331600,147.93958300,-210.0,-210.0,138.336
1,2016-12-31T03:26:01Z,-33.34318300,147.93928300,-207.0,-207.0,138.345
1,2016-12-31T03:26:04Z,-33.34291600,147.93900000,-204.0,-204.0,138.343
1,2016-12-31T03:26:07Z,-33.34251600,147.93883000,-201.0,-201.0,138.323
1,2016-12-31T03:26:10Z,-33.34210000,147.93911600,-198.0,-198.0,138.271
1,2016-12-31T03:26:13Z,-33.34206000,147.93968300,-195.0,-195.0,138.231
1,2016-12-31T03:26:16Z,-33.34230000,147.93990000,-192.0,-192.0,138.238
1,2016-12-31T03:26:19Z,-33.34246000,147.93960000,-189.0,-189.0,138.264
1,2016-12-31T03:26:22Z,-33.34231600,147.93930000,-186.0,-186.0,138.276
1,2016-12-31T03:26:25Z,-33.34193000,147.93906000,-183.0,-183.0,138.262
1,2016-12-31T03:26:28Z,-33.34150000,147.93910000,-180.0,-180.0,138.226
