fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,2016-12-31T04:15:56Z,-33.35771667,147.93185000,337.00,2784.135416774438,2784.135416774438,1,0,139.571,
12,2016-12-31T04:16:06Z,-33.35830000,147.93051667,360.00,2794.135416774438,2794.135416774438,2,0,139.704,
13,2016-12-31T04:16:16Z,-33.35845000,147.92920000,390.00,2804.135416774438,2804.135416774438,1,1,139.803,
14,2016-12-31T04:16:26Z,-33.35856667,147.92795000,415.00,2814.135416774438,2814.135416774438,2,1,139.894,
15,2016-12-31T04:16:36Z,-33.35868333,147.92688333,443.00,2824.135416774438,2824.135416774438,3,1,139.974,
16,2016-12-31T04:16:46Z,-33.35850000,147.92560000,457.00,2834.135416774438,2834.135416774438,4,1,140.044,
17,2016-12-31T04:16:56Z,-33.35816667,147.92420000,471.00,2844.135416774438,2844.135416774438,5,1,140.11,
18,2016-12-31T04:17:07Z,-33.35791667,147.92285000,496.00,2855.135416774438,2855.135416774438,6,1,140.18,
19,2016-12-31T04:17:17Z,-33.35778333,147.92138333,506.00,2865.135416774438,2865.135416774438,7,1,140.267,
20,2016-12-31T04:17:27Z,-33.35756667,147.91990000,515.00,2875.135416774438,2875.135416774438,8,1,140.348,
21,2016-12-31T04:17:37Z,-33.35728333,147.91831667,536.00,2885.135416774438,2885.135416774438,9,1,140.431,
22,2016-12-31T04:17:47Z,-33.35641667,147.91720000,557.00,2895.135416774438,2895.135416774438,10,1,140.437,
23,2016-12-31T04:17:57Z,-33.35510000,147.91683333,574.00,2905.135416774438,2905.135416774438,11,1,140.359,
24,2016-12-31T04:18:07Z,-33.35358333,147.91736667,596.00,2915.135416774438,2915.135416774438,12,1,140.206,
25,2016-12-31T04:18:17Z,-33.35215000,147.91908333,617.00,2925.135416774438,2925.135416774438,13,1,139.98,
26,2016-12-31T04:18:27Z,-33.35135000,147.92141667,634.00,2935.135416774438,2935.135416774438,14,1,139.763,
27,2016-12-31T04:18:37Z,-33.35146667,147.92365000,655.00,2945.135416774438,2945.135416774438,15,1,139.624,
28,2016-12-31T04:18:47Z,-33.35220000,147.92560000,687.00,2955.135416774438,2955.135416774438,16,1,139.552,
29,2016-12-31T04:18:57Z,-33.35316667,147.92746667,727.00,2965.135416774438,2965.135416774438,17,1,139.504,
30,2016-12-31T04:19:07Z,-33.35371667,147.92880000,709.00,2975.135416774438,2975.135416774438,18,1,139.459,
31,2016-12-31T04:19:17Z,-33.35346667,147.93080000,697.00,2985.135416774438,2985.135416774438,19,1,139.307,
32,2016-12-31T04:19:27Z,-33.35270000,147.93258333,673.00,2995.135416774438,2995.135416774438,20,1,139.129,
33,2016-12-31T04:19:37Z,-33.35141667,147.93420000,654.00,3005.135416774438,3005.135416774438,21,1,138.922,
34,2016-12-31T04:19:47Z,-33.35023333,147.93591667,651.00,3015.135416774438,3015.135416774438,22,1,138.716,
35,2016-12-31T04:19:57Z,-33.35055000,147.93713333,658.00,3025.135416774438,3025.135416774438,23,1,138.661,
36,2016-12-31T04:20:07Z,-33.34956667,147.93701667,656.00,3035.135416774438,3035.135416774438,24,1,138.592,
37,2016-12-31T04:20:17Z,-33.34963333,147.93860000,673.00,3045.135416774438,3045.135416774438,25,1,138.493,
38,2016-12-31T04:20:27Z,-33.35001667,147.93793333,684.00,3055.135416774438,3055.135416774438,26,1,138.567,
39,2016-12-31T04:20:37Z,-33.34925000,147.93928333,693.00,3065.135416774438,3065.135416774438,27,1,138.417,
40,2016-12-31T04:20:47Z,-33.34948333,147.93880000,705.00,3075.135416774438,3075.135416774438,28,1,138.468,
41,2016-12-31T04:20:57Z,-33.34860000,147.93995000,707.00,3085.135416774438,3085.135416774438,29,1,138.323,
42,2016-12-31T04:21:07Z,-33.34888333,147.93953333,715.00,3095.135416774438,3095.135416774438,30,1,138.372,
43,2016-12-31T04:21:17Z,-33.34788333,147.94076667,719.00,3105.135416774438,3105.135416774438,31,1,138.213,
44,2016-12-31T04:21:27Z,-33.34845000,147.94061667,726.00,3115.135416774438,3115.135416774438,32,1,138.267,
45,2016-12-31T04:21:37Z,-33.34708333,147.94138333,728.00,3125.135416774438,3125.135416774438,33,1,138.109,
46,2016-12-31T04:21:47Z,-33.34746667,147.94286667,735.00,3135.135416774438,3135.135416774438,34,1,138.042,
47,2016-12-31T04:21:57Z,-33.34730000,147.94200000,747.00,3145.135416774438,3145.135416774438,35,1,138.086,
48,2016-12-31T04:22:07Z,-33.34675000,147.94353333,753.00,3155.135416774438,3155.135416774438,36,1,137.941,
49,2016-12-31T04:22:17Z,-33.34680000,147.94288333,763.00,3165.135416774438,3165.135416774438,37,1,137.988,
50,2016-12-31T04:22:27Z,-33.34583333,147.94453333,770.00,3175.135416774438,3175.135416774438,38,1,137.804,
51,2016-12-31T04:22:37Z,-33.34616667,147.94421667,779.00,3185.135416774438,3185.135416774438,39,1,137.851,
52,2016-12-31T04:22:47Z,-33.34533333,147.94566667,783.00,3195.135416774438,3195.135416774438,40,1,137.69,
53,2016-12-31T04:22:57Z,-33.34590000,147.94546667,796.00,3205.135416774438,3205.135416774438,41,1,137.747,
54,2016-12-31T04:23:07Z,-33.34450000,147.94555000,798.00,3215.135416774438,3215.135416774438,42,1,137.632,
55,2016-12-31T04:23:17Z,-33.34403333,147.94736667,783.00,3225.135416774438,3225.135416774438,43,1,137.476,
56,2016-12-31T04:23:27Z,-33.34456667,147.94698333,791.00,3235.135416774438,3235.135416774438,44,1,137.543,
57,2016-12-31T04:23:37Z,-33.34358333,147.94645000,794.00,3245.135416774438,3245.135416774438,45,1,137.501,
58,2016-12-31T04:23:47Z,-33.34341667,147.94780000,783.00,3255.135416774438,3255.135416774438,46,1,137.399,
