leg,time,lat,lng,tickLead,tickRace,distance
1,2016-12-31T03:07:43Z,-33.35595000,147.93386667,-1305.0,-1305.0,139.701
1,2016-12-31T03:08:13Z,-33.35611667,147.92893333,-1275.0,-1275.0,140.04
1,2016-12-31T03:08:23Z,-33.35495000,147.92746667,-1265.0,-1265.0,140.045
1,2016-12-31T03:08:33Z,-33.35348333,147.92626667,-1255.0,-1255.0,140.01
1,2016-12-31T03:08:43Z,-33.35256667,147.92490000,-1245.0,-1245.0,140.029
1,2016-12-31T03:08:53Z,-33.35176667,147.92368333,-1235.0,-1235.0,140.047
1,2016-12-31T03:09:03Z,-33.35113333,147.92235000,-1225.0,-1225.0,140.087
1,2016-12-31T03:09:13Z,-33.35103333,147.92091667,-1215.0,-1215.0,140.174
1,2016-12-31T03:09:23Z,-33.35156667,147.91980000,-1205.0,-1205.0,140.29
1,2016-12-31T03:09:33Z,-33.35261667,147.91933333,-1195.0,-1195.0,140.402
1,2016-12-31T03:09:43Z,-33.35363333,147.91943333,-1185.0,-1185.0,140.475
1,2016-12-31T03:09:53Z,-33.35450000,147.91930000,-1175.0,-1175.0,140.551
1,2016-12-31T03:10:03Z,-33.35550000,147.91920000,-1165.0,-1165.0,140.635
1,2016-12-31T03:10:13Z,-33.35653333,147.91918333,-1155.0,-1155.0,140.717
1,2016-12-31T03:10:23Z,-33.35771667,147.91926667,-1145.0,-1145.0,140.804
1,2016-12-31T03:10:33Z,-33.35901667,147.91911667,-1135.0,-1135.0,140.915
1,2016-12-31T03:10:43Z,-33.36026667,147.91978333,-1125.0,-1125.0,140.968
1,2016-12-31T03:10:53Z,-33.36080000,147.92173333,-1115.0,-1115.0,140.881
1,2016-12-31T03:11:03Z,-33.36065000,147.92428333,-1105.0,-1105.0,140.701
1,2016-12-31T03:11:13Z,-33.35933333,147.92613333,-1095.0,-1095.0,140.476
1,2016-12-31T03:11:23Z,-33.35736667,147.92681667,-1085.0,-1085.0,140.277
1,2016-12-31T03:11:33Z,-33.35531667,147.92701667,-1075.0,-1075.0,140.104
1,2016-12-31T03:11:43Z,-33.35390000,147.92655000,-1065.0,-1065.0,140.024
1,2016-12-31T03:11:53Z,-33.35460000,147.92608333,-1055.0,-1055.0,140.109
1,2016-12-31T03:12:03Z,-33.35471667,147.92768333,-1045.0,-1045.0,140.013
1,2016-12-31T03:12:13Z,-33.35300000,147.92821667,-1035.0,-1035.0,139.843
1,2016-12-31T03:12:23Z,-33.35181667,147.92736667,-1025.0,-1025.0,139.807
1,2016-12-31T03:12:33Z,-33.35186667,147.92795000,-1015.0,-1015.0,139.773
1,2016-12-31T03:12:43Z,-33.35021667,147.92866667,-1005.0,-1005.0,139.596
1,2016-12-31T03:12:53Z,-33.34871667,147.92893333,-995.0,-995.0,139.462
1,2016-12-31T03:13:03Z,-33.34898333,147.92845000,-985.0,-985.0,139.515
1,2016-12-31T03:13:13Z,-33.34833333,147.92970000,-975.0,-975.0,139.381
1,2016-12-31T03:13:23Z,-33.34750000,147.92883333,-965.0,-965.0,139.374
1,2016-12-31T03:13:33Z,-33.34745000,147.92980000,-955.0,-955.0,139.306
1,2016-12-31T03:13:43Z,-33.34728333,147.92955000,-945.0,-945.0,139.309
1,2016-12-31T03:13:53Z,-33.34613333,147.93010000,-935.0,-935.0,139.183
1,2016-12-31T03:14:03Z,-33.34666667,147.93000000,-925.0,-925.0,139.231
1,2016-12-31T03:14:13Z,-33.34561667,147.93068333,-915.0,-915.0,139.104
1,2016-12-31T03:14:23Z,-33.34593333,147.93063333,-905.0,-905.0,139.132
1,2016-12-31T03:14:33Z,-33.34503333,147.93196667,-895.0,-895.0,138.974
1,2016-12-31T03:14:43Z,-33.34376667,147.93128333,-885.0,-885.0,138.921
1,2016-12-31T03:14:53Z,-33.34396667,147.93146667,-875.0,-875.0,138.924
1,2016-12-31T03:15:03Z,-33.34260000,147.93226667,-865.0,-865.0,138.764
1,2016-12-31T03:15:13Z,-33.34271667,147.93195000,-855.0,-855.0,138.795
1,2016-12-31T03:15:23Z,-33.34161667,147.93300000,-845.0,-845.0,138.639
1,2016-12-31T03:15:34Z,-33.34096667,147.93206667,-834.0,-834.0,138.651
1,2016-12-31T03:15:44Z,-33.34121667,147.93300000,-824.0,-824.0,138.608
1,2016-12-31T03:15:54Z,-33.33980000,147.93326667,-814.0,-814.0,138.48
1,2016-12-31T03:16:04Z,-33.33940000,147.93210000,-804.0,-804.0,138.527
1,2016-12-31T03:16:14Z,-33.33798333,147.93206667,-794.0,-794.0,138.419
1,2016-12-31T03:16:24Z,-33.33801667,147.93351667,-784.0,-784.0,138.325
1,2016-12-31T03:16:34Z,-33.33845000,147.93416667,-774.0,-774.0,138.316
1,2016-12-31T03:16:44Z,-33.33750000,147.93393333,-764.0,-764.0,138.258
1,2016-12-31T03:16:54Z,-33.33768333,147.93486667,-754.0,-754.0,138.21
1,2016-12-31T03:17:04Z,-33.33673333,147.93415000,-744.0,-744.0,138.184
1,2016-12-31T03:17:14Z,-33.33581667,147.93545000,-734.0,-734.0,138.026
1,2016-12-31T03:17:24Z,-33.33620000,147.93515000,-724.0,-724.0,138.076
1,2016-12-31T03:17:34Z,-33.33491667,147.93575000,-714.0,-714.0,137.936
1,2016-12-31T03:17:44Z,-33.33531667,147.93668333,-704.0,-704.0,137.905
1,2016-12-31T03:17:54Z,-33.33535000,147.93578333,-694.0,-694.0,137.968
1,2016-12-31T03:18:04Z,-33.33376667,147.93546667,-684.0,-684.0,137.866
1,2016-12-31T03:18:14Z,-33.33280000,147.93668333,-674.0,-674.0,137.71
1,2016-12-31T03:18:24Z,-33.33330000,147.93716667,-664.0,-664.0,137.716
1,2016-12-31T03:18:34Z,-33.33315000,147.93638333,-654.0,-654.0,137.757
1,2016-12-31T03:18:44Z,-33.33155000,147.93695000,-644.0,-644.0,137.595
1,2016-12-31T03:18:54Z,-33.33121667,147.93860000,-634.0,-634.0,137.46
1,2016-12-31T03:19:04Z,-33.33160000,147.93930000,-624.0,-624.0,137.443
1,2016-12-31T03:19:14Z,-33.33185000,147.93905000,-614.0,-614.0,137.479
1,2016-12-31T03:19:24Z,-33.33185000,147.93905000,-604.0,-604.0,137.479
1,2016-12-31T03:19:34Z,-33.33185000,147.93905000,-594.0,-594.0,137.479
1,2016-12-31T03:19:44Z,-33.33156667,147.93990000,-584.0,-584.0,137.4
1,2016-12-31T03:19:54Z,-33.33226667,147.94006667,-574.0,-574.0,137.443
1,2016-12-31T03:20:04Z,-33.33161667,147.93933333,-564.0,-564.0,137.442
1,2016-12-31T03:20:14Z,-33.33060000,147.94068333,-554.0,-554.0,137.273
1,2016-12-31T03:20:24Z,-33.33075000,147.94198333,-544.0,-544.0,137.198
1,2016-12-31T03:20:34Z,-33.33035000,147.94353333,-534.0,-534.0,137.064
1,2016-12-31T03:20:44Z,-33.32886667,147.94425000,-524.0,-524.0,136.901
1,2016-12-31T03:20:54Z,-33.32743333,147.94495000,-514.0,-514.0,136.743
1,2016-12-31T03:21:04Z,-33.32771667,147.94585000,-504.0,-504.0,136.705
1,2016-12-31T03:21:14Z,-33.32730000,147.94510000,-494.0,-494.0,136.723
1,2016-12-31T03:21:24Z,-33.32658333,147.94641667,-484.0,-484.0,136.58
1,2016-12-31T03:21:34Z,-33.32713333,147.94641667,-474.0,-474.0,136.622
1,2016-12-31T03:21:44Z,-33.32616667,147.94561667,-464.0,-464.0,136.601
1,2016-12-31T03:21:54Z,-33.32481667,147.94653333,-454.0,-454.0,136.435
1,2016-12-31T03:22:04Z,-33.32491667,147.94773333,-444.0,-444.0,136.363
1,2016-12-31T03:22:14Z,-33.32505000,147.94693333,-434.0,-434.0,136.426
1,2016-12-31T03:22:24Z,-33.32370000,147.94653333,-424.0,-424.0,136.348
1,2016-12-31T03:22:34Z,-33.32230000,147.94755000,-414.0,-414.0,136.172
1,2016-12-31T03:22:44Z,-33.32223333,147.94906667,-404.0,-404.0,136.066
1,2016-12-31T03:22:54Z,-33.32246667,147.94853333,-394.0,-394.0,136.12
1,2016-12-31T03:23:04Z,-33.32095000,147.94840000,-384.0,-384.0,136.011
1,2016-12-31T03:23:14Z,-33.31983333,147.95000000,-374.0,-374.0,135.818
1,2016-12-31T03:23:24Z,-33.31996667,147.95140000,-364.0,-364.0,135.735
1,2016-12-31T03:23:34Z,-33.32075000,147.95191667,-354.0,-354.0,135.761
1,2016-12-31T03:23:44Z,-33.32143333,147.95286667,-344.0,-344.0,135.751
1,2016-12-31T03:23:54Z,-33.32106667,147.95455000,-334.0,-334.0,135.61
1,2016-12-31T03:24:04Z,-33.31946667,147.95525000,-324.0,-324.0,135.44
1,2016-12-31T03:24:14Z,-33.31783333,147.95496667,-314.0,-314.0,135.332
1,2016-12-31T03:24:24Z,-33.31633333,147.95435000,-304.0,-304.0,135.257
1,2016-12-31T03:24:34Z,-33.31523333,147.95335000,-294.0,-294.0,135.238
1,2016-12-31T03:24:44Z,-33.31553333,147.95246667,-284.0,-284.0,135.321
1,2016-12-31T03:24:54Z,-33.31606667,147.95220000,-274.0,-274.0,135.38
1,2016-12-31T03:25:04Z,-33.31656667,147.95190000,-264.0,-264.0,135.438
1,2016-12-31T03:25:14Z,-33.31591667,147.95066667,-254.0,-254.0,135.471
1,2016-12-31T03:25:24Z,-33.31453333,147.94988333,-244.0,-244.0,135.416
1,2016-12-31T03:25:34Z,-33.31318333,147.94940000,-234.0,-234.0,135.344
1,2016-12-31T03:25:44Z,-33.31173333,147.94881667,-224.0,-224.0,135.272
1,2016-12-31T03:25:54Z,-33.31035000,147.94823333,-214.0,-214.0,135.204
1,2016-12-31T03:26:04Z,-33.30918333,147.94751667,-204.0,-204.0,135.163
1,2016-12-31T03:26:14Z,-33.30755000,147.94718333,-194.0,-194.0,135.06
1,2016-12-31T03:26:24Z,-33.30578333,147.94755000,-184.0,-184.0,134.9
1,2016-12-31T03:26:34Z,-33.30413333,147.94793333,-174.0,-174.0,134.748
1,2016-12-31T03:26:44Z,-33.30250000,147.94830000,-164.0,-164.0,134.598
1,2016-12-31T03:26:54Z,-33.30086667,147.94913333,-154.0,-154.0,134.417
1,2016-12-31T03:27:04Z,-33.29925000,147.95018333,-144.0,-144.0,134.222
1,2016-12-31T03:27:14Z,-33.29753333,147.95086667,-134.0,-134.0,134.045
1,2016-12-31T03:27:24Z,-33.29610000,147.95126667,-124.0,-124.0,133.909
1,2016-12-31T03:27:34Z,-33.29566667,147.95013333,-114.0,-114.0,133.952
1,2016-12-31T03:27:44Z,-33.29518333,147.94886667,-104.0,-104.0,134.001
1,2016-12-31T03:27:55Z,-33.29455000,147.94770000,-93.0,-93.0,134.032
1,2016-12-31T03:28:05Z,-33.29348333,147.94640000,-83.0,-83.0,134.039
1,2016-12-31T03:28:15Z,-33.29235000,147.94515000,-73.0,-73.0,134.038
1,2016-12-31T03:28:25Z,-33.29101667,147.94390000,-63.0,-63.0,134.021
1,2016-12-31T03:28:35Z,-33.28976667,147.94255000,-53.0,-53.0,134.019
1,2016-12-31T03:28:45Z,-33.28850000,147.94130000,-43.0,-43.0,134.008
1,2016-12-31T03:28:55Z,-33.28723333,147.93998333,-33.0,-33.0,134.002
1,2016-12-31T03:29:05Z,-33.28655000,147.93873333,-23.0,-23.0,134.036
1,2016-12-31T03:29:15Z,-33.28543333,147.93726667,-13.0,-13.0,134.052
1,2016-12-31T03:29:25Z,-33.28423333,147.93575000,-3.0,-3.0,134.066
1,2016-12-31T03:29:35Z,-33.28301667,147.93430000,7.0,7.0,134.074
1,2016-12-31T03:29:45Z,-33.28161667,147.93293333,17.0,17.0,134.063
1,2016-12-31T03:29:55Z,-33.28035000,147.93141667,27.0,27.0,134.073
1,2016-12-31T03:30:01Z,-33.27973333,147.93051667,33.0,33.0,134.089
1,2016-12-31T03:30:02Z,-33.27965000,147.93036667,34.0,34.0,134.093
1,2016-12-31T03:30:12Z,-33.27873333,147.92900000,44.0,44.0,134.118
1,2016-12-31T03:30:22Z,-33.27808333,147.92756667,54.0,54.0,134.169
1,2016-12-31T03:30:32Z,-33.27723333,147.92593333,64.0,64.0,134.218
1,2016-12-31T03:30:42Z,-33.27626667,147.92426667,74.0,74.0,134.262
1,2016-12-31T03:30:52Z,-33.27486667,147.92286667,84.0,84.0,134.255
1,2016-12-31T03:31:02Z,-33.27333333,147.92166667,94.0,94.0,134.224
1,2016-12-31T03:31:12Z,-33.27393333,147.92176667,104.0,104.0,134.262
1,2016-12-31T03:31:22Z,-33.27351667,147.92358333,114.0,114.0,134.105
1,2016-12-31T03:31:32Z,-33.27166667,147.92443333,124.0,124.0,133.909
1,2016-12-31T03:31:42Z,-33.26993333,147.92383333,134.0,134.0,133.822
1,2016-12-31T03:31:52Z,-33.26923333,147.92216667,144.0,144.0,133.887
1,2016-12-31T03:32:02Z,-33.26938333,147.92098333,154.0,154.0,133.98
1,2016-12-31T03:32:12Z,-33.27030000,147.92070000,164.0,164.0,134.067
1,2016-12-31T03:32:22Z,-33.27101667,147.92108333,174.0,174.0,134.094
1,2016-12-31T03:32:32Z,-33.26996667,147.92253333,184.0,184.0,133.915
1,2016-12-31T03:32:42Z,-33.26810000,147.92228333,194.0,194.0,133.795
1,2016-12-31T03:32:52Z,-33.26616667,147.92186667,204.0,204.0,133.681
1,2016-12-31T03:33:02Z,-33.26446667,147.92095000,214.0,214.0,133.62
1,2016-12-31T03:33:12Z,-33.26351667,147.91953333,224.0,224.0,133.649
1,2016-12-31T03:33:22Z,-33.26351667,147.91811667,234.0,234.0,133.748
1,2016-12-31T03:33:32Z,-33.26423333,147.91880000,244.0,244.0,133.753
1,2016-12-31T03:33:42Z,-33.26281667,147.92001667,254.0,254.0,133.564
1,2016-12-31T03:33:52Z,-33.26118333,147.92050000,264.0,264.0,133.41
1,2016-12-31T03:34:02Z,-33.26016667,147.91908333,274.0,274.0,133.435
1,2016-12-31T03:34:12Z,-33.25981667,147.91751667,284.0,284.0,133.519
1,2016-12-31T03:34:22Z,-33.25933333,147.91598333,294.0,294.0,133.591
1,2016-12-31T03:34:32Z,-33.25975000,147.91476667,304.0,304.0,133.707
1,2016-12-31T03:34:42Z,-33.26065000,147.91480000,314.0,314.0,133.77
1,2016-12-31T03:34:52Z,-33.26001667,147.91593333,324.0,324.0,133.644
1,2016-12-31T03:35:02Z,-33.25906667,147.91486667,334.0,334.0,133.65
1,2016-12-31T03:35:12Z,-33.25938333,147.91383333,344.0,344.0,133.745
1,2016-12-31T03:35:22Z,-33.25895000,147.91453333,354.0,354.0,133.665
1,2016-12-31T03:35:32Z,-33.25900000,147.91360000,364.0,364.0,133.734
1,2016-12-31T03:35:42Z,-33.25868333,147.91471667,374.0,374.0,133.632
1,2016-12-31T03:35:52Z,-33.25836667,147.91416667,384.0,384.0,133.648
1,2016-12-31T03:36:02Z,-33.25750000,147.91506667,394.0,394.0,133.521
1,2016-12-31T03:36:12Z,-33.25756667,147.91418333,404.0,404.0,133.588
1,2016-12-31T03:36:22Z,-33.25805000,147.91543333,414.0,414.0,133.536
1,2016-12-31T03:36:32Z,-33.25718333,147.91556667,424.0,424.0,133.463
1,2016-12-31T03:36:42Z,-33.25780000,147.91593333,434.0,434.0,133.483
1,2016-12-31T03:36:52Z,-33.25676667,147.91633333,444.0,444.0,133.379
1,2016-12-31T03:37:02Z,-33.25715000,147.91600000,454.0,454.0,133.43
1,2016-12-31T03:37:12Z,-33.25646667,147.91706667,464.0,464.0,133.306
1,2016-12-31T03:37:22Z,-33.25615000,147.91628333,474.0,474.0,133.338
1,2016-12-31T03:37:32Z,-33.25656667,147.91735000,484.0,484.0,133.293
1,2016-12-31T03:37:42Z,-33.25536667,147.91781667,494.0,494.0,133.173
1,2016-12-31T03:37:52Z,-33.25585000,147.91765000,504.0,504.0,133.22
1,2016-12-31T03:38:02Z,-33.25543333,147.91881667,514.0,514.0,133.108
1,2016-12-31T03:38:12Z,-33.25455000,147.91783333,524.0,524.0,133.112
1,2016-12-31T03:38:22Z,-33.25406667,147.91663333,534.0,534.0,133.161
1,2016-12-31T03:38:32Z,-33.25358333,147.91508333,544.0,544.0,133.235
1,2016-12-31T03:38:42Z,-33.25356667,147.91400000,554.0,554.0,133.31
1,2016-12-31T03:38:52Z,-33.25301667,147.91445000,564.0,564.0,133.238
1,2016-12-31T03:39:02Z,-33.25333333,147.91463333,574.0,574.0,133.249
1,2016-12-31T03:39:12Z,-33.25251667,147.91431667,584.0,584.0,133.211
1,2016-12-31T03:39:22Z,-33.25263333,147.91520000,594.0,594.0,133.158
1,2016-12-31T03:39:32Z,-33.25223333,147.91456667,604.0,604.0,133.173
1,2016-12-31T03:39:42Z,-33.25190000,147.91575000,614.0,614.0,133.066
1,2016-12-31T03:39:52Z,-33.25191667,147.91526667,624.0,624.0,133.101
1,2016-12-31T03:40:02Z,-33.25146667,147.91653333,634.0,634.0,132.979
1,2016-12-31T03:40:12Z,-33.25103333,147.91560000,644.0,644.0,133.013
1,2016-12-31T03:40:22Z,-33.25140000,147.91656667,654.0,654.0,132.972
1,2016-12-31T03:40:32Z,-33.25016667,147.91648333,664.0,664.0,132.888
1,2016-12-31T03:40:42Z,-33.25058333,147.91583333,674.0,674.0,132.964
1,2016-12-31T03:40:52Z,-33.25038333,147.91728333,684.0,684.0,132.848
1,2016-12-31T03:41:02Z,-33.24941667,147.91673333,694.0,694.0,132.816
1,2016-12-31T03:41:12Z,-33.25000000,147.91726667,704.0,704.0,132.821
1,2016-12-31T03:41:22Z,-33.24883333,147.91848333,714.0,714.0,132.651
1,2016-12-31T03:41:32Z,-33.24755000,147.91815000,724.0,724.0,132.581
1,2016-12-31T03:41:42Z,-33.24793333,147.91741667,734.0,734.0,132.66
1,2016-12-31T03:41:52Z,-33.24831667,147.91876667,744.0,744.0,132.593
1,2016-12-31T03:42:02Z,-33.24796667,147.92046667,754.0,754.0,132.448
1,2016-12-31T03:42:12Z,-33.24696667,147.92023333,764.0,764.0,132.392
1,2016-12-31T03:42:22Z,-33.24761667,147.92096667,774.0,774.0,132.387
1,2016-12-31T03:42:32Z,-33.24653333,147.92145000,784.0,784.0,132.275
1,2016-12-31T03:42:42Z,-33.24711667,147.92160000,794.0,794.0,132.306
1,2016-12-31T03:42:52Z,-33.24770000,147.92288333,804.0,804.0,132.258
1,2016-12-31T03:43:02Z,-33.24876667,147.92340000,814.0,814.0,132.3
1,2016-12-31T03:43:12Z,-33.24975000,147.92418333,824.0,824.0,132.316
1,2016-12-31T03:43:22Z,-33.25101667,147.92498333,834.0,834.0,132.353
