leg,time,lat,lng,tickLead,tickRace,distance
0,2016-12-31T03:19:01Z,-33.35578300,147.93431600,-627.0,-627.0,139.659
0,2016-12-31T03:19:08Z,-33.35576000,147.93431600,-620.0,-620.0,139.657
0,2016-12-31T03:19:15Z,-33.35576000,147.93430000,-613.0,-613.0,139.659
0,2016-12-31T03:19:22Z,-33.35576000,147.93430000,-606.0,-606.0,139.659
0,2016-12-31T03:19:29Z,-33.35575000,147.93428300,-599.0,-599.0,139.658
0,2016-12-31T03:19:36Z,-33.35575000,147.93426000,-592.0,-592.0,139.659
0,2016-12-31T03:19:43Z,-33.35575000,147.93426000,-585.0,-585.0,139.659
0,2016-12-31T03:19:50Z,-33.35576000,147.93426000,-578.0,-578.0,139.661
0,2016-12-31T03:19:57Z,-33.35576000,147.93428300,-571.0,-571.0,139.66
0,2016-12-31T03:20:04Z,-33.35576000,147.93430000,-564.0,-564.0,139.659
0,2016-12-31T03:20:11Z,-33.35576000,147.93431600,-557.0,-557.0,139.657
0,2016-12-31T03:20:18Z,-33.35578300,147.93431600,-550.0,-550.0,139.659
0,2016-12-31T03:20:25Z,-33.35578300,147.93430000,-543.0,-543.0,139.66
0,2016-12-31T03:20:32Z,-33.35580000,147.93426000,-536.0,-536.0,139.663
0,2016-12-31T03:20:39Z,-33.35581600,147.93426000,-529.0,-529.0,139.665
0,2016-12-31T03:20:46Z,-33.35581600,147.93426000,-522.0,-522.0,139.665
0,2016-12-31T03:20:53Z,-33.35580000,147.93428300,-515.0,-515.0,139.662
0,2016-12-31T03:21:00Z,-33.35580000,147.93431600,-508.0,-508.0,139.66
0,2016-12-31T03:21:07Z,-33.35580000,147.93430000,-501.0,-501.0,139.659
0,2016-12-31T03:21:14Z,-33.35581600,147.93431600,-494.0,-494.0,139.661
0,2016-12-31T03:21:21Z,-33.35581600,147.93430000,-487.0,-487.0,139.662
0,2016-12-31T03:21:28Z,-33.35583000,147.93428300,-480.0,-480.0,139.665
0,2016-12-31T03:21:35Z,-33.35581600,147.93428300,-473.0,-473.0,139.664
