fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-716.46870347854,-6104.413752255112,,,,221.0,142.849
481,1,460,-225.46870347854,-5613.413752255112,,,,1669.0,142.84
482,1,461,-224.46870347854,-5612.413752255112,,,,1672.0,142.827
483,1,462,-223.46870347854,-5611.413752255112,,,,1674.0,142.817
484,1,463,-222.46870347854,-5610.413752255112,,,,1676.0,142.806
485,1,464,-221.46870347854,-5609.413752255112,,,,1678.0,142.802
486,1,465,-220.46870347854,-5608.413752255112,,,,1680.0,142.8
496,1,475,-210.46870347854,-5598.413752255112,,,,1713.0,142.788
497,1,476,-209.46870347854,-5597.413752255112,,,,1717.0,142.77
498,1,477,-207.46870347854,-5595.413752255112,,,,1721.0,142.743
499,1,478,-206.46870347854,-5594.413752255112,,,,1722.0,142.73
500,1,479,-205.46870347854,-5593.413752255112,,,,1724.0,142.721
501,1,480,-204.46870347854,-5592.413752255112,,,,1726.0,142.711
502,1,481,-203.46870347854,-5591.413752255112,,,,1728.0,142.706
503,1,482,-202.46870347854,-5590.413752255112,,,,1731.0,142.702
504,1,483,-201.46870347854,-5589.413752255112,,,,1735.0,142.701
528,1,507,-177.46870347854,-5565.413752255112,,,,1814.0,142.696
529,1,508,-176.46870347854,-5564.413752255112,,,,1817.0,142.687
530,1,509,-175.46870347854,-5563.413752255112,,,,1821.0,142.685
531,1,510,-174.46870347854,-5562.413752255112,,,,1823.0,142.684
550,1,529,-154.46870347854,-5542.413752255112,,,,1886.0,142.674
551,1,530,-153.46870347854,-5541.413752255112,,,,1888.0,142.662
552,1,531,-152.46870347854,-5540.413752255112,,,,1890.0,142.649
553,1,532,-151.46870347854,-5539.413752255112,,,,1892.0,142.635
554,1,533,-150.46870347854,-5538.413752255112,,,,1896.0,142.623
555,1,534,-149.46870347854,-5537.413752255112,,,,1899.0,142.612
556,1,535,-148.46870347854,-5536.413752255112,,,,1902.0,142.602
557,1,536,-147.46870347854,-5535.413752255112,,,,1905.0,142.596
558,1,537,-146.46870347854,-5534.413752255112,,,,1906.0,142.592
559,1,538,-145.46870347854,-5533.413752255112,,,,1906.0,142.59
584,1,563,-119.46870347854,-5507.413752255112,,,,1978.0,142.583
585,1,564,-118.46870347854,-5506.413752255112,,,,1980.0,142.58
586,1,565,-117.46870347854,-5505.413752255112,,,,1981.0,142.578
613,1,592,-90.46870347854,-5478.413752255112,,,,2052.0,142.571
614,1,593,-89.46870347854,-5477.413752255112,,,,2054.0,142.557
615,1,594,-88.46870347854,-5476.413752255112,,,,2056.0,142.544
616,1,595,-87.46870347854,-5475.413752255112,,,,2058.0,142.532
617,1,596,-86.46870347854,-5474.413752255112,,,,2060.0,142.521
618,1,597,-84.46870347854,-5472.413752255112,,,,2062.0,142.5
619,1,598,-83.46870347854,-5471.413752255112,,,,2064.0,142.492
620,1,599,-82.46870347854,-5470.413752255112,,,,2066.0,142.483
621,1,600,-81.46870347854,-5469.413752255112,,,,2068.0,142.476
622,1,601,-80.46870347854,-5468.413752255112,,,,2069.0,142.472
623,1,602,-79.46870347854,-5467.413752255112,,,,2070.0,142.47
624,1,603,-78.46870347854,-5466.413752255112,,,,2071.0,142.468
649,1,628,-53.46870347854,-5441.413752255112,,,,2110.0,142.461
650,1,629,-52.46870347854,-5440.413752255112,,,,2109.0,142.445
651,1,630,-51.46870347854,-5439.413752255112,,,,2109.0,142.426
652,1,631,-50.46870347854,-5438.413752255112,,,,2109.0,142.407
653,1,632,-49.46870347854,-5437.413752255112,,,,2111.0,142.39
654,1,633,-48.46870347854,-5436.413752255112,,,,2113.0,142.372
655,1,634,-47.46870347854,-5435.413752255112,,,,2115.0,142.354
656,1,635,-46.46870347854,-5434.413752255112,,,,2116.0,142.339
657,1,636,-45.46870347854,-5433.413752255112,,,,2116.0,142.324
658,1,637,-44.46870347854,-5432.413752255112,,,,2116.0,142.308
659,1,638,-43.46870347854,-5431.413752255112,,,,2117.0,142.294
660,1,639,-42.46870347854,-5430.413752255112,,,,2118.0,142.279
661,1,640,-41.46870347854,-5429.413752255112,,,,2118.0,142.261
662,1,641,-39.46870347854,-5427.413752255112,,,,2119.0,142.229
663,1,642,-38.46870347854,-5426.413752255112,,,,2120.0,142.212
664,1,643,-37.46870347854,-5425.413752255112,,,,2122.0,142.196
665,1,644,-36.46870347854,-5424.413752255112,,,,2123.0,142.18
666,1,645,-35.46870347854,-5423.413752255112,,,,2124.0,142.165
667,1,646,-34.46870347854,-5422.413752255112,,,,2125.0,142.152
668,1,647,-33.46870347854,-5421.413752255112,,,,2124.0,142.139
669,1,648,-32.46870347854,-5420.413752255112,,,,2122.0,142.127
670,1,649,-31.46870347854,-5419.413752255112,,,,2120.0,142.114
671,1,650,-30.46870347854,-5418.413752255112,,,,2118.0,142.099
672,1,651,-29.46870347854,-5417.413752255112,,,,2116.0,142.086
673,1,652,-28.46870347854,-5416.413752255112,,,,2114.0,142.07
674,1,653,-27.46870347854,-5415.413752255112,,,,2111.0,142.054
675,1,654,-26.46870347854,-5414.413752255112,,,,2110.0,142.038
676,1,655,-25.46870347854,-5413.413752255112,,,,2108.0,142.021
677,1,656,-24.46870347854,-5412.413752255112,,,,2105.0,142.006
678,1,657,-23.46870347854,-5411.413752255112,,,,2102.0,141.99
679,1,658,-22.46870347854,-5410.413752255112,,,,2099.0,141.976
680,1,659,-21.46870347854,-5409.413752255112,,,,2095.0,141.959
681,1,660,-20.46870347854,-5408.413752255112,,,,2089.0,141.942
682,1,661,-19.46870347854,-5407.413752255112,,,,2084.0,141.926
683,1,662,-18.46870347854,-5406.413752255112,,,,2081.0,141.909
684,1,663,-17.46870347854,-5405.413752255112,,,,2079.0,141.889
685,1,664,-16.46870347854,-5404.413752255112,,,,2077.0,141.872
686,1,665,-15.46870347854,-5403.413752255112,,,,2074.0,141.856
687,1,666,-14.46870347854,-5402.413752255112,,,,2070.0,141.839
688,1,667,-13.46870347854,-5401.413752255112,,,,2065.0,141.824
689,1,668,-12.46870347854,-5400.413752255112,,,,2059.0,141.808
690,1,669,-11.46870347854,-5399.413752255112,,,,2053.0,141.793
