fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
27,,,,220.0,-2380.12895697089,-7773.733406412796,1,0,142.783,0.0
180,,,,2062.0,-1612.12895697089,-7005.733406412796,146,1,142.732,0.0
181,,,,2053.0,-1607.12895697089,-7000.733406412796,147,1,142.679,0.0
182,,,,2046.0,-1602.12895697089,-6995.733406412796,148,1,142.627,0.0
183,,,,2041.0,-1597.12895697089,-6990.733406412796,149,1,142.581,0.0
184,,,,2033.0,-1592.12895697089,-6985.733406412796,150,1,142.554,0.0
185,,,,2027.0,-1587.12895697089,-6980.733406412796,151,1,142.542,0.0
207,,,,1808.0,-1476.12895697089,-6869.733406412796,173,1,142.479,0.0
208,,,,1798.0,-1471.12895697089,-6864.733406412796,174,1,142.413,0.0
209,,,,1787.0,-1466.12895697089,-6859.733406412796,175,1,142.35,0.0
210,,,,1782.0,-1461.12895697089,-6854.733406412796,176,1,142.278,0.0
211,,,,1778.0,-1456.12895697089,-6849.733406412796,177,1,142.214,0.0
212,,,,1772.0,-1451.12895697089,-6844.733406412796,178,1,142.166,0.0
318,,,,1755.0,-918.12895697089,-6311.733406412796,284,1,142.144,0.0
319,,,,1756.0,-913.12895697089,-6306.733406412796,285,1,142.117,0.0
320,,,,1759.0,-908.12895697089,-6301.733406412796,286,1,142.08,0.0
321,,,,1774.0,-903.12895697089,-6296.733406412796,287,1,142.05,0.0
325,,,,1815.0,-883.12895697089,-6276.733406412796,291,1,141.983,0.0
329,,,,1846.0,-863.12895697089,-6256.733406412796,295,1,141.965,0.0
335,,,,1893.0,-832.12895697089,-6225.733406412796,301,1,141.927,0.0
336,,,,1902.0,-827.12895697089,-6220.733406412796,302,1,141.923,0.0
339,,,,1920.0,-812.12895697089,-6205.733406412796,305,1,141.91,0.0
340,,,,1933.0,-807.12895697089,-6200.733406412796,306,1,141.852,0.0
344,,,,1945.0,-787.12895697089,-6180.733406412796,310,1,141.81,0.0
365,,,,2028.0,-682.12895697089,-6075.733406412796,331,1,141.775,0.0
366,,,,2028.0,-677.12895697089,-6070.733406412796,332,1,141.717,0.0
367,,,,2017.0,-672.12895697089,-6065.733406412796,333,1,141.663,0.0
