leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-05T01:30:10Z,-33.35606667,147.93170000,-3853.0,-9250.0,143.064
0,2017-01-05T01:31:53Z,-33.35608333,147.93183333,-3750.0,-9147.0,143.072
0,2017-01-05T01:32:09Z,-33.35605000,147.93183333,-3734.0,-9131.0,143.069
0,2017-01-05T01:32:25Z,-33.35603333,147.93185000,-3718.0,-9115.0,143.069
0,2017-01-05T01:32:46Z,-33.35605000,147.93191667,-3697.0,-9094.0,143.074
0,2017-01-05T01:33:16Z,-33.35606667,147.93191667,-3667.0,-9064.0,143.075
0,2017-01-05T01:33:35Z,-33.35613333,147.93208333,-3648.0,-9045.0,143.09
0,2017-01-05T01:34:01Z,-33.35615000,147.93211667,-3622.0,-9019.0,143.093
0,2017-01-05T01:35:59Z,-33.35616667,147.93216667,-3504.0,-8901.0,143.098
0,2017-01-05T01:36:05Z,-33.35641667,147.93281667,-3498.0,-8895.0,143.154
0,2017-01-05T01:36:13Z,-33.35706667,147.93418333,-3490.0,-8887.0,143.286
1,2017-01-05T01:36:21Z,-33.35788333,147.93538333,-3482.0,-8879.0,143.423
1,2017-01-05T01:36:30Z,-33.35891667,147.93653333,-3473.0,-8870.0,143.579
1,2017-01-05T01:36:41Z,-33.36015000,147.93793333,-3462.0,-8859.0,143.765
1,2017-01-05T01:36:51Z,-33.36090000,147.93948333,-3452.0,-8849.0,143.915
1,2017-01-05T01:37:00Z,-33.36138333,147.94106667,-3443.0,-8840.0,144.043
1,2017-01-05T01:37:06Z,-33.36175000,147.94211667,-3437.0,-8834.0,144.132
1,2017-01-05T01:37:13Z,-33.36240000,147.94306667,-3430.0,-8827.0,144.241
1,2017-01-05T01:37:21Z,-33.36326667,147.94416667,-3422.0,-8819.0,144.378
1,2017-01-05T01:37:28Z,-33.36415000,147.94508333,-3415.0,-8812.0,144.508
1,2017-01-05T01:37:29Z,-33.36430000,147.94518333,-3414.0,-8811.0,144.527
1,2017-01-05T01:37:36Z,-33.36541667,147.94570000,-3407.0,-8804.0,144.656
1,2017-01-05T01:37:37Z,-33.36556667,147.94578333,-3406.0,-8803.0,144.674
1,2017-01-05T01:37:39Z,-33.36588333,147.94596667,-3404.0,-8801.0,144.713
1,2017-01-05T01:37:48Z,-33.36725000,147.94666667,-3395.0,-8792.0,144.875
1,2017-01-05T01:37:52Z,-33.36785000,147.94690000,-3391.0,-8788.0,144.942
1,2017-01-05T01:38:02Z,-33.36945000,147.94745000,-3381.0,-8778.0,145.118
1,2017-01-05T01:38:12Z,-33.37091667,147.94815000,-3371.0,-8768.0,145.289
1,2017-01-05T01:38:21Z,-33.37216667,147.94903333,-3362.0,-8759.0,145.45
1,2017-01-05T01:38:30Z,-33.37328333,147.95013333,-3353.0,-8750.0,145.61
1,2017-01-05T01:38:38Z,-33.37403333,147.95133333,-3345.0,-8742.0,145.742
1,2017-01-05T01:38:49Z,-33.37440000,147.95316667,-3334.0,-8731.0,145.872
1,2017-01-05T01:38:56Z,-33.37416667,147.95433333,-3327.0,-8724.0,145.912
1,2017-01-05T01:39:08Z,-33.37346667,147.95618333,-3315.0,-8712.0,145.946
1,2017-01-05T01:39:12Z,-33.37301667,147.95668333,-3311.0,-8708.0,145.932
1,2017-01-05T01:39:23Z,-33.37146667,147.95760000,-3300.0,-8697.0,145.839
1,2017-01-05T01:39:36Z,-33.36953333,147.95831667,-3287.0,-8684.0,145.701
1,2017-01-05T01:39:44Z,-33.36848333,147.95908333,-3279.0,-8676.0,145.647
1,2017-01-05T01:39:50Z,-33.36768333,147.95961667,-3273.0,-8670.0,145.603
1,2017-01-05T01:39:52Z,-33.36741667,147.95973333,-3271.0,-8668.0,145.585
