leg,time,lat,lng,tickLead,tickRace,distance
1,2017-01-05T01:58:38Z,-33.35580000,147.93331667,-2145.0,-7542.0,143.124
1,2017-01-05T01:59:08Z,-33.35868333,147.93706667,-2115.0,-7512.0,143.585
1,2017-01-05T01:59:11Z,-33.35896667,147.93748333,-2112.0,-7509.0,143.633
1,2017-01-05T01:59:14Z,-33.35925000,147.93786667,-2109.0,-7506.0,143.679
1,2017-01-05T01:59:17Z,-33.35951667,147.93826667,-2106.0,-7503.0,143.725
1,2017-01-05T01:59:20Z,-33.35976667,147.93863333,-2103.0,-7500.0,143.767
1,2017-01-05T01:59:23Z,-33.36006667,147.93900000,-2100.0,-7497.0,143.813
1,2017-01-05T01:59:26Z,-33.36033333,147.93936667,-2097.0,-7494.0,143.857
1,2017-01-05T01:59:29Z,-33.36053333,147.93980000,-2094.0,-7491.0,143.898
1,2017-01-05T01:59:32Z,-33.36068333,147.94026667,-2091.0,-7488.0,143.937
1,2017-01-05T01:59:35Z,-33.36083333,147.94078333,-2088.0,-7485.0,143.977
1,2017-01-05T01:59:38Z,-33.36098333,147.94126667,-2085.0,-7482.0,144.017
1,2017-01-05T01:59:41Z,-33.36115000,147.94178333,-2082.0,-7479.0,144.059
1,2017-01-05T01:59:44Z,-33.36131667,147.94228333,-2079.0,-7476.0,144.101
1,2017-01-05T01:59:47Z,-33.36148333,147.94275000,-2076.0,-7473.0,144.141
1,2017-01-05T01:59:50Z,-33.36165000,147.94320000,-2073.0,-7470.0,144.18
1,2017-01-05T01:59:53Z,-33.36181667,147.94360000,-2070.0,-7467.0,144.216
1,2017-01-05T01:59:56Z,-33.36195000,147.94403333,-2067.0,-7464.0,144.251
1,2017-01-05T01:59:59Z,-33.36210000,147.94445000,-2064.0,-7461.0,144.287
1,2017-01-05T02:00:02Z,-33.36228333,147.94490000,-2061.0,-7458.0,144.327
1,2017-01-05T02:00:05Z,-33.36243333,147.94540000,-2058.0,-7455.0,144.367
1,2017-01-05T02:00:08Z,-33.36255000,147.94591667,-2055.0,-7452.0,144.405
1,2017-01-05T02:00:11Z,-33.36263333,147.94643333,-2052.0,-7449.0,144.44
1,2017-01-05T02:00:14Z,-33.36265000,147.94695000,-2049.0,-7446.0,144.469
1,2017-01-05T02:00:17Z,-33.36258333,147.94745000,-2046.0,-7443.0,144.49
1,2017-01-05T02:00:20Z,-33.36233333,147.94801667,-2043.0,-7440.0,144.497
1,2017-01-05T02:00:23Z,-33.36195000,147.94826667,-2040.0,-7437.0,144.475
1,2017-01-05T02:00:26Z,-33.36145000,147.94828333,-2037.0,-7434.0,144.43
1,2017-01-05T02:00:29Z,-33.36090000,147.94813333,-2034.0,-7431.0,144.372
1,2017-01-05T02:00:32Z,-33.36043333,147.94773333,-2031.0,-7428.0,144.308
1,2017-01-05T02:00:35Z,-33.36008333,147.94718333,-2028.0,-7425.0,144.247
1,2017-01-05T02:00:38Z,-33.35990000,147.94656667,-2025.0,-7422.0,144.198
1,2017-01-05T02:00:41Z,-33.35988333,147.94593333,-2022.0,-7419.0,144.163
1,2017-01-05T02:00:44Z,-33.36000000,147.94533333,-2019.0,-7416.0,144.141
1,2017-01-05T02:00:47Z,-33.36026667,147.94480000,-2016.0,-7413.0,144.138
1,2017-01-05T02:00:50Z,-33.36066667,147.94436667,-2013.0,-7410.0,144.151
1,2017-01-05T02:00:53Z,-33.36113333,147.94410000,-2010.0,-7407.0,144.18
1,2017-01-05T02:00:57Z,-33.36163333,147.94400000,-2006.0,-7403.0,144.22
1,2017-01-05T02:01:00Z,-33.36210000,147.94406667,-2003.0,-7400.0,144.266
1,2017-01-05T02:01:03Z,-33.36256667,147.94426667,-2000.0,-7397.0,144.32
1,2017-01-05T02:01:06Z,-33.36295000,147.94450000,-1997.0,-7394.0,144.367
1,2017-01-05T02:01:09Z,-33.36325000,147.94480000,-1994.0,-7391.0,144.41
1,2017-01-05T02:01:12Z,-33.36343333,147.94515000,-1991.0,-7388.0,144.446
