leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-05T01:32:02Z,-33.35623000,147.93248300,-3741.0,-9138.0,143.12
0,2017-01-05T01:32:07Z,-33.35641600,147.93331600,-3736.0,-9133.0,143.181
0,2017-01-05T01:32:12Z,-33.35676000,147.93423000,-3731.0,-9128.0,143.261
0,2017-01-05T01:32:17Z,-33.35730000,147.93510000,-3726.0,-9123.0,143.358
0,2017-01-05T01:32:22Z,-33.35795000,147.93591600,-3721.0,-9118.0,143.457
1,2017-01-05T01:32:27Z,-33.35841600,147.93675000,-3716.0,-9113.0,143.544
1,2017-01-05T01:32:32Z,-33.35898300,147.93761600,-3711.0,-9108.0,143.641
1,2017-01-05T01:32:37Z,-33.35946000,147.93850000,-3706.0,-9103.0,143.732
1,2017-01-05T01:32:42Z,-33.35998300,147.93928300,-3701.0,-9098.0,143.821
1,2017-01-05T01:32:47Z,-33.36040000,147.94001600,-3696.0,-9093.0,143.897
1,2017-01-05T01:32:52Z,-33.36080000,147.94075000,-3691.0,-9088.0,143.973
1,2017-01-05T01:32:57Z,-33.36121600,147.94141600,-3686.0,-9083.0,144.046
1,2017-01-05T01:33:02Z,-33.36155000,147.94216000,-3681.0,-9078.0,144.116
1,2017-01-05T01:33:07Z,-33.36190000,147.94283000,-3676.0,-9073.0,144.183
1,2017-01-05T01:33:12Z,-33.36236000,147.94356000,-3671.0,-9068.0,144.264
1,2017-01-05T01:33:17Z,-33.36283000,147.94436000,-3666.0,-9063.0,144.349
1,2017-01-05T01:33:22Z,-33.36320000,147.94508300,-3661.0,-9058.0,144.421
1,2017-01-05T01:33:27Z,-33.36348300,147.94585000,-3656.0,-9053.0,144.487
1,2017-01-05T01:33:32Z,-33.36383000,147.94668300,-3651.0,-9048.0,144.563
1,2017-01-05T01:33:37Z,-33.36405000,147.94741600,-3646.0,-9043.0,144.622
1,2017-01-05T01:33:42Z,-33.36428300,147.94816000,-3641.0,-9038.0,144.683
1,2017-01-05T01:33:47Z,-33.36443000,147.94896000,-3636.0,-9033.0,144.739
1,2017-01-05T01:33:52Z,-33.36450000,147.94978300,-3631.0,-9028.0,144.788
1,2017-01-05T01:33:57Z,-33.36460000,147.95060000,-3626.0,-9023.0,144.841
1,2017-01-05T01:34:02Z,-33.36460000,147.95140000,-3621.0,-9018.0,144.889
1,2017-01-05T01:34:07Z,-33.36458300,147.95225000,-3616.0,-9013.0,144.927
1,2017-01-05T01:34:12Z,-33.36440000,147.95313000,-3611.0,-9008.0,144.957
1,2017-01-05T01:34:17Z,-33.36408300,147.95393000,-3606.0,-9003.0,144.971
1,2017-01-05T01:34:22Z,-33.36360000,147.95465000,-3601.0,-8998.0,144.966
