leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-05T01:32:02Z,-33.35623333,147.93248333,-3741.0,-9138.0,143.12
0,2017-01-05T01:32:07Z,-33.35641667,147.93331667,-3736.0,-9133.0,143.181
0,2017-01-05T01:32:12Z,-33.35676667,147.93423333,-3731.0,-9128.0,143.261
0,2017-01-05T01:32:17Z,-33.35733333,147.93510000,-3726.0,-9123.0,143.358
0,2017-01-05T01:32:22Z,-33.35795000,147.93591667,-3721.0,-9118.0,143.457
1,2017-01-05T01:32:27Z,-33.35841667,147.93675000,-3716.0,-9113.0,143.544
1,2017-01-05T01:32:32Z,-33.35898333,147.93761667,-3711.0,-9108.0,143.641
1,2017-01-05T01:32:37Z,-33.35946667,147.93850000,-3706.0,-9103.0,143.732
1,2017-01-05T01:32:42Z,-33.35998333,147.93928333,-3701.0,-9098.0,143.821
1,2017-01-05T01:32:47Z,-33.36040000,147.94001667,-3696.0,-9093.0,143.897
1,2017-01-05T01:32:52Z,-33.36080000,147.94075000,-3691.0,-9088.0,143.973
1,2017-01-05T01:32:57Z,-33.36121667,147.94141667,-3686.0,-9083.0,144.046
1,2017-01-05T01:33:02Z,-33.36155000,147.94216667,-3681.0,-9078.0,144.116
1,2017-01-05T01:33:07Z,-33.36190000,147.94283333,-3676.0,-9073.0,144.183
1,2017-01-05T01:33:12Z,-33.36236667,147.94356667,-3671.0,-9068.0,144.264
1,2017-01-05T01:33:17Z,-33.36283333,147.94436667,-3666.0,-9063.0,144.349
1,2017-01-05T01:33:22Z,-33.36320000,147.94508333,-3661.0,-9058.0,144.421
1,2017-01-05T01:33:27Z,-33.36348333,147.94585000,-3656.0,-9053.0,144.487
1,2017-01-05T01:33:32Z,-33.36383333,147.94668333,-3651.0,-9048.0,144.563
1,2017-01-05T01:33:37Z,-33.36405000,147.94741667,-3646.0,-9043.0,144.622
1,2017-01-05T01:33:42Z,-33.36428333,147.94816667,-3641.0,-9038.0,144.683
1,2017-01-05T01:33:47Z,-33.36443333,147.94896667,-3636.0,-9033.0,144.739
