leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-05T02:17:14Z,-33.35640000,147.93208333,-1029.0,-6426.0,143.115
0,2017-01-05T02:17:19Z,-33.35690000,147.93243333,-1024.0,-6421.0,143.179
0,2017-01-05T02:17:24Z,-33.35758333,147.93291667,-1019.0,-6416.0,143.267
0,2017-01-05T02:17:29Z,-33.35828333,147.93343333,-1014.0,-6411.0,143.358
0,2017-01-05T02:17:34Z,-33.35893333,147.93406667,-1009.0,-6406.0,143.451
1,2017-01-05T02:17:39Z,-33.35955000,147.93461667,-1004.0,-6401.0,143.537
1,2017-01-05T02:17:44Z,-33.36011667,147.93525000,-999.0,-6396.0,143.622
1,2017-01-05T02:17:49Z,-33.36071667,147.93591667,-994.0,-6391.0,143.712
1,2017-01-05T02:17:54Z,-33.36121667,147.93666667,-989.0,-6386.0,143.797
1,2017-01-05T02:17:59Z,-33.36166667,147.93741667,-984.0,-6381.0,143.877
1,2017-01-05T02:18:04Z,-33.36206667,147.93823333,-979.0,-6376.0,143.957
1,2017-01-05T02:18:09Z,-33.36231667,147.93903333,-974.0,-6371.0,144.022
1,2017-01-05T02:18:14Z,-33.36231667,147.93988333,-969.0,-6366.0,144.066
1,2017-01-05T02:18:19Z,-33.36208333,147.94070000,-964.0,-6361.0,144.088
1,2017-01-05T02:18:24Z,-33.36163333,147.94135000,-959.0,-6356.0,144.081
1,2017-01-05T02:18:29Z,-33.36105000,147.94188333,-954.0,-6351.0,144.055
1,2017-01-05T02:18:34Z,-33.36040000,147.94231667,-949.0,-6346.0,144.019
1,2017-01-05T02:18:39Z,-33.35968333,147.94270000,-944.0,-6341.0,143.973
1,2017-01-05T02:18:44Z,-33.35891667,147.94288333,-939.0,-6336.0,143.913
1,2017-01-05T02:18:49Z,-33.35811667,147.94275000,-934.0,-6331.0,143.833
1,2017-01-05T02:18:54Z,-33.35726667,147.94241667,-929.0,-6326.0,143.737
1,2017-01-05T02:18:59Z,-33.35648333,147.94181667,-924.0,-6321.0,143.634
1,2017-01-05T02:19:04Z,-33.35598333,147.94085000,-919.0,-6316.0,143.537
1,2017-01-05T02:19:09Z,-33.35585000,147.93968333,-914.0,-6311.0,143.463
1,2017-01-05T02:19:14Z,-33.35615000,147.93856667,-909.0,-6306.0,143.432
1,2017-01-05T02:19:19Z,-33.35685000,147.93781667,-904.0,-6301.0,143.456
1,2017-01-05T02:19:24Z,-33.35766667,147.93743333,-899.0,-6296.0,143.511
1,2017-01-05T02:19:29Z,-33.35851667,147.93745000,-894.0,-6291.0,143.59
1,2017-01-05T02:19:34Z,-33.35915000,147.93798333,-889.0,-6286.0,143.676
1,2017-01-05T02:19:39Z,-33.35933333,147.93883333,-884.0,-6281.0,143.737
1,2017-01-05T02:19:44Z,-33.35895000,147.93960000,-879.0,-6276.0,143.743
1,2017-01-05T02:19:49Z,-33.35821667,147.93996667,-874.0,-6271.0,143.695
1,2017-01-05T02:19:54Z,-33.35780000,147.93941667,-869.0,-6266.0,143.628
1,2017-01-05T02:19:59Z,-33.35820000,147.93885000,-864.0,-6261.0,143.634
1,2017-01-05T02:20:04Z,-33.35885000,147.93885000,-859.0,-6256.0,143.694
1,2017-01-05T02:20:09Z,-33.35901667,147.93933333,-854.0,-6251.0,143.735
1,2017-01-05T02:20:14Z,-33.35838333,147.93955000,-849.0,-6246.0,143.688
1,2017-01-05T02:20:19Z,-33.35793333,147.93981667,-844.0,-6241.0,143.661
1,2017-01-05T02:20:24Z,-33.35820000,147.94030000,-839.0,-6236.0,143.711
1,2017-01-05T02:20:29Z,-33.35875000,147.93991667,-834.0,-6231.0,143.741
1,2017-01-05T02:20:34Z,-33.35876667,147.93906667,-829.0,-6226.0,143.698
1,2017-01-05T02:20:39Z,-33.35830000,147.93856667,-824.0,-6221.0,143.629
1,2017-01-05T02:20:44Z,-33.35773333,147.93865000,-819.0,-6216.0,143.581
1,2017-01-05T02:20:49Z,-33.35755000,147.93916667,-814.0,-6211.0,143.592
1,2017-01-05T02:20:54Z,-33.35803333,147.93925000,-809.0,-6206.0,143.64
1,2017-01-05T02:20:59Z,-33.35835000,147.93851667,-804.0,-6201.0,143.631
1,2017-01-05T02:21:04Z,-33.35805000,147.93780000,-799.0,-6196.0,143.565
1,2017-01-05T02:21:09Z,-33.35748333,147.93736667,-794.0,-6191.0,143.491
1,2017-01-05T02:21:14Z,-33.35691667,147.93710000,-789.0,-6186.0,143.425
1,2017-01-05T02:21:19Z,-33.35683333,147.93748333,-784.0,-6181.0,143.437
1,2017-01-05T02:21:24Z,-33.35740000,147.93726667,-779.0,-6176.0,143.478
1,2017-01-05T02:21:29Z,-33.35758333,147.93646667,-774.0,-6171.0,143.453
1,2017-01-05T02:21:34Z,-33.35713333,147.93598333,-769.0,-6166.0,143.386
1,2017-01-05T02:21:39Z,-33.35683333,147.93636667,-764.0,-6161.0,143.379
1,2017-01-05T02:21:44Z,-33.35731667,147.93626667,-759.0,-6156.0,143.418
1,2017-01-05T02:21:49Z,-33.35733333,147.93555000,-754.0,-6151.0,143.382
1,2017-01-05T02:21:54Z,-33.35680000,147.93536667,-749.0,-6146.0,143.323
1,2017-01-05T02:21:59Z,-33.35685000,147.93576667,-744.0,-6141.0,143.349
1,2017-01-05T02:22:04Z,-33.35735000,147.93535000,-739.0,-6136.0,143.373
1,2017-01-05T02:22:09Z,-33.35721667,147.93473333,-734.0,-6131.0,143.328
1,2017-01-05T02:22:14Z,-33.35673333,147.93476667,-729.0,-6126.0,143.286
1,2017-01-05T02:22:19Z,-33.35686667,147.93508333,-724.0,-6121.0,143.314
1,2017-01-05T02:22:24Z,-33.35745000,147.93476667,-719.0,-6116.0,143.351
1,2017-01-05T02:22:29Z,-33.35758333,147.93406667,-714.0,-6111.0,143.327
1,2017-01-05T02:22:34Z,-33.35710000,147.93358333,-709.0,-6106.0,143.257
1,2017-01-05T02:22:39Z,-33.35653333,147.93363333,-704.0,-6101.0,143.208
1,2017-01-05T02:22:44Z,-33.35605000,147.93365000,-699.0,-6096.0,143.164
1,2017-01-05T02:22:49Z,-33.35570000,147.93390000,-694.0,-6091.0,143.145
1,2017-01-05T02:22:54Z,-33.35621667,147.93410000,-689.0,-6086.0,143.203
1,2017-01-05T02:22:59Z,-33.35660000,147.93340000,-684.0,-6081.0,143.202
1,2017-01-05T02:23:04Z,-33.35623333,147.93260000,-679.0,-6076.0,143.126
1,2017-01-05T02:23:09Z,-33.35571667,147.93218333,-674.0,-6071.0,143.057
1,2017-01-05T02:23:14Z,-33.35513333,147.93205000,-669.0,-6066.0,142.996
1,2017-01-05T02:23:19Z,-33.35475000,147.93228333,-664.0,-6061.0,142.973
1,2017-01-05T02:23:24Z,-33.35481667,147.93280000,-659.0,-6056.0,143.007
1,2017-01-05T02:23:29Z,-33.35520000,147.93315000,-654.0,-6051.0,143.06
1,2017-01-05T02:23:34Z,-33.35578333,147.93320000,-649.0,-6046.0,143.116
1,2017-01-05T02:23:39Z,-33.35635000,147.93313333,-644.0,-6041.0,143.165
1,2017-01-05T02:23:44Z,-33.35681667,147.93320000,-639.0,-6036.0,143.211
1,2017-01-05T02:23:49Z,-33.35725000,147.93276667,-634.0,-6031.0,143.228
1,2017-01-05T02:23:54Z,-33.35726667,147.93211667,-629.0,-6026.0,143.196
1,2017-01-05T02:23:59Z,-33.35683333,147.93160000,-624.0,-6021.0,143.129
1,2017-01-05T02:24:04Z,-33.35630000,147.93175000,-619.0,-6016.0,143.088
1,2017-01-05T02:24:09Z,-33.35626667,147.93225000,-614.0,-6011.0,143.111
1,2017-01-05T02:24:14Z,-33.35653333,147.93270000,-609.0,-6006.0,143.159
1,2017-01-05T02:24:19Z,-33.35700000,147.93293333,-604.0,-6001.0,143.214
1,2017-01-05T02:24:24Z,-33.35755000,147.93276667,-599.0,-5996.0,143.256
1,2017-01-05T02:24:29Z,-33.35798333,147.93225000,-594.0,-5991.0,143.269
1,2017-01-05T02:24:34Z,-33.35833333,147.93168333,-589.0,-5986.0,143.272
1,2017-01-05T02:24:39Z,-33.35813333,147.93088333,-584.0,-5981.0,143.212
1,2017-01-05T02:24:44Z,-33.35761667,147.93083333,-579.0,-5976.0,143.162
1,2017-01-05T02:24:49Z,-33.35786667,147.93126667,-574.0,-5971.0,143.207
1,2017-01-05T02:24:54Z,-33.35835000,147.93101667,-569.0,-5966.0,143.239
1,2017-01-05T02:24:59Z,-33.35875000,147.93041667,-564.0,-5961.0,143.244
