fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
9,2017-01-05T02:00:07Z,-33.35523333,147.93233333,214.00,-2059.12895697089,-7452.733406412796,1,0,142.713,
10,2017-01-05T02:00:37Z,-33.35525000,147.93236667,214.00,-2029.12895697089,-7422.733406412796,2,0,142.716,
11,2017-01-05T02:01:07Z,-33.35698333,147.93501667,268.00,-1999.12895697089,-7392.733406412796,3,0,143.016,
12,2017-01-05T02:01:17Z,-33.35785000,147.93626667,284.00,-1989.12895697089,-7382.733406412796,4,0,143.161,
13,2017-01-05T02:01:27Z,-33.35870000,147.93755000,306.00,-1979.12895697089,-7372.733406412796,1,1,143.307,
14,2017-01-05T02:01:37Z,-33.35953333,147.93900000,327.00,-1969.12895697089,-7362.733406412796,2,1,143.461,
15,2017-01-05T02:01:47Z,-33.36026667,147.94058333,361.00,-1959.12895697089,-7352.733406412796,3,1,143.612,
16,2017-01-05T02:01:57Z,-33.36081667,147.94220000,398.00,-1949.12895697089,-7342.733406412796,4,1,143.749,
17,2017-01-05T02:02:07Z,-33.36093333,147.94373333,437.00,-1939.12895697089,-7332.733406412796,5,1,143.842,
18,2017-01-05T02:02:17Z,-33.36038333,147.94491667,469.00,-1929.12895697089,-7322.733406412796,6,1,143.856,
19,2017-01-05T02:02:27Z,-33.35926667,147.94558333,488.00,-1919.12895697089,-7312.733406412796,7,1,143.791,
20,2017-01-05T02:02:37Z,-33.35783333,147.94506667,505.00,-1909.12895697089,-7302.733406412796,8,1,143.634,
21,2017-01-05T02:02:47Z,-33.35660000,147.94378333,551.00,-1899.12895697089,-7292.733406412796,9,1,143.453,
22,2017-01-05T02:02:57Z,-33.35600000,147.94193333,597.00,-1889.12895697089,-7282.733406412796,10,1,143.298,
23,2017-01-05T02:03:08Z,-33.35580000,147.93991667,639.00,-1878.12895697089,-7271.733406412796,11,1,143.171,
24,2017-01-05T02:03:18Z,-33.35595000,147.93798333,667.00,-1868.12895697089,-7261.733406412796,12,1,143.081,
25,2017-01-05T02:03:28Z,-33.35708333,147.93671667,679.00,-1858.12895697089,-7251.733406412796,13,1,143.116,
26,2017-01-05T02:03:38Z,-33.35848333,147.93673333,699.00,-1848.12895697089,-7241.733406412796,14,1,143.244,
27,2017-01-05T02:03:48Z,-33.35953333,147.93786667,724.00,-1838.12895697089,-7231.733406412796,15,1,143.4,
28,2017-01-05T02:03:58Z,-33.36016667,147.93945000,771.00,-1828.12895697089,-7221.733406412796,16,1,143.542,
29,2017-01-05T02:04:08Z,-33.35963333,147.94005000,792.00,-1818.12895697089,-7211.733406412796,17,1,143.526,
30,2017-01-05T02:04:18Z,-33.36033333,147.93896667,815.00,-1808.12895697089,-7201.733406412796,18,1,143.531,
31,2017-01-05T02:04:28Z,-33.36026667,147.93950000,843.00,-1798.12895697089,-7191.733406412796,19,1,143.554,
32,2017-01-05T02:04:38Z,-33.36048333,147.93805000,862.00,-1788.12895697089,-7181.733406412796,20,1,143.496,
33,2017-01-05T02:04:48Z,-33.36113333,147.93860000,872.00,-1778.12895697089,-7171.733406412796,21,1,143.585,
34,2017-01-05T02:04:58Z,-33.36041667,147.93898333,895.00,-1768.12895697089,-7161.733406412796,22,1,143.54,
35,2017-01-05T02:05:08Z,-33.36106667,147.93825000,921.00,-1758.12895697089,-7151.733406412796,23,1,143.56,
36,2017-01-05T02:05:18Z,-33.36040000,147.93820000,947.00,-1748.12895697089,-7141.733406412796,24,1,143.496,
37,2017-01-05T02:05:28Z,-33.36118333,147.93753333,969.00,-1738.12895697089,-7131.733406412796,25,1,143.532,
38,2017-01-05T02:05:38Z,-33.36070000,147.93813333,999.00,-1728.12895697089,-7121.733406412796,26,1,143.52,
39,2017-01-05T02:05:48Z,-33.36098333,147.93710000,1018.00,-1718.12895697089,-7111.733406412796,27,1,143.491,
40,2017-01-05T02:05:58Z,-33.36123333,147.93815000,1020.00,-1708.12895697089,-7101.733406412796,28,1,143.57,
41,2017-01-05T02:06:08Z,-33.36011667,147.93803333,1037.00,-1698.12895697089,-7091.733406412796,29,1,143.462,
42,2017-01-05T02:06:18Z,-33.36043333,147.93671667,1065.00,-1688.12895697089,-7081.733406412796,30,1,143.42,
43,2017-01-05T02:06:28Z,-33.35996667,147.93706667,1087.00,-1678.12895697089,-7071.733406412796,31,1,143.397,
44,2017-01-05T02:06:38Z,-33.35998333,147.93571667,1111.00,-1668.12895697089,-7061.733406412796,32,1,143.326,
45,2017-01-05T02:06:48Z,-33.36091667,147.93563333,1120.00,-1658.12895697089,-7051.733406412796,33,1,143.407,
46,2017-01-05T02:06:58Z,-33.36035000,147.93646667,1122.00,-1648.12895697089,-7041.733406412796,34,1,143.399,
47,2017-01-05T02:07:08Z,-33.35953333,147.93533333,1140.00,-1638.12895697089,-7031.733406412796,35,1,143.265,
48,2017-01-05T02:07:18Z,-33.36000000,147.93560000,1147.00,-1628.12895697089,-7021.733406412796,36,1,143.321,
49,2017-01-05T02:07:28Z,-33.35918333,147.93590000,1163.00,-1618.12895697089,-7011.733406412796,37,1,143.263,
50,2017-01-05T02:07:38Z,-33.35983333,147.93505000,1172.00,-1608.12895697089,-7001.733406412796,38,1,143.277,
51,2017-01-05T02:07:48Z,-33.35980000,147.93605000,1178.00,-1598.12895697089,-6991.733406412796,39,1,143.327,
52,2017-01-05T02:07:58Z,-33.35895000,147.93708333,1184.00,-1588.12895697089,-6981.733406412796,40,1,143.305,
53,2017-01-05T02:08:08Z,-33.35823333,147.93643333,1201.00,-1578.12895697089,-6971.733406412796,41,1,143.205,
54,2017-01-05T02:08:18Z,-33.35940000,147.93593333,1216.00,-1568.12895697089,-6961.733406412796,42,1,143.284,
55,2017-01-05T02:08:28Z,-33.35901667,147.93703333,1235.00,-1558.12895697089,-6951.733406412796,43,1,143.308,
56,2017-01-05T02:08:38Z,-33.35811667,147.93638333,1255.00,-1548.12895697089,-6941.733406412796,44,1,143.192,
57,2017-01-05T02:08:48Z,-33.35896667,147.93553333,1280.00,-1538.12895697089,-6931.733406412796,45,1,143.224,
58,2017-01-05T02:08:58Z,-33.35865000,147.93666667,1300.00,-1528.12895697089,-6921.733406412796,46,1,143.255,
59,2017-01-05T02:09:08Z,-33.35785000,147.93631667,1319.00,-1518.12895697089,-6911.733406412796,47,1,143.164,
60,2017-01-05T02:09:18Z,-33.35886667,147.93553333,1341.00,-1508.12895697089,-6901.733406412796,48,1,143.215,
61,2017-01-05T02:09:28Z,-33.35908333,147.93685000,1361.00,-1498.12895697089,-6891.733406412796,49,1,143.305,
62,2017-01-05T02:09:38Z,-33.35815000,147.93620000,1387.00,-1488.12895697089,-6881.733406412796,50,1,143.185,
63,2017-01-05T02:09:48Z,-33.35913333,147.93510000,1416.00,-1478.12895697089,-6871.733406412796,51,1,143.216,
64,2017-01-05T02:09:58Z,-33.35933333,147.93606667,1424.00,-1468.12895697089,-6861.733406412796,52,1,143.285,
65,2017-01-05T02:10:08Z,-33.35816667,147.93588333,1449.00,-1458.12895697089,-6851.733406412796,53,1,143.17,
66,2017-01-05T02:10:18Z,-33.35878333,147.93443333,1470.00,-1448.12895697089,-6841.733406412796,54,1,143.148,
67,2017-01-05T02:10:28Z,-33.35980000,147.93483333,1490.00,-1438.12895697089,-6831.733406412796,55,1,143.262,
68,2017-01-05T02:10:38Z,-33.35898333,147.93553333,1506.00,-1428.12895697089,-6821.733406412796,56,1,143.225,
69,2017-01-05T02:10:48Z,-33.35878333,147.93405000,1521.00,-1418.12895697089,-6811.733406412796,57,1,143.128,
70,2017-01-05T02:10:58Z,-33.36013333,147.93360000,1538.00,-1408.12895697089,-6801.733406412796,58,1,143.227,
71,2017-01-05T02:11:09Z,-33.36010000,147.93466667,1553.00,-1397.12895697089,-6790.733406412796,59,1,143.281,
72,2017-01-05T02:11:19Z,-33.35918333,147.93383333,1574.00,-1387.12895697089,-6780.733406412796,60,1,143.153,
73,2017-01-05T02:11:29Z,-33.36001667,147.93256667,1582.00,-1377.12895697089,-6770.733406412796,61,1,143.162,
74,2017-01-05T02:11:39Z,-33.36125000,147.93281667,1596.00,-1367.12895697089,-6760.733406412796,62,1,143.287,
75,2017-01-05T02:11:49Z,-33.36048333,147.93346667,1606.00,-1357.12895697089,-6750.733406412796,63,1,143.252,
76,2017-01-05T02:11:59Z,-33.36023333,147.93196667,1632.00,-1347.12895697089,-6740.733406412796,64,1,143.149,
77,2017-01-05T02:12:09Z,-33.36148333,147.93151667,1649.00,-1337.12895697089,-6730.733406412796,65,1,143.24,
78,2017-01-05T02:12:19Z,-33.36105000,147.93228333,1650.00,-1327.12895697089,-6720.733406412796,66,1,143.241,
79,2017-01-05T02:12:29Z,-33.36048333,147.93088333,1673.00,-1317.12895697089,-6710.733406412796,67,1,143.115,
80,2017-01-05T02:12:39Z,-33.36160000,147.93033333,1691.00,-1307.12895697089,-6700.733406412796,68,1,143.188,
81,2017-01-05T02:12:49Z,-33.36133333,147.93126667,1691.00,-1297.12895697089,-6690.733406412796,69,1,143.213,
82,2017-01-05T02:12:59Z,-33.36046667,147.93013333,1708.00,-1287.12895697089,-6680.733406412796,70,1,143.074,
83,2017-01-05T02:13:09Z,-33.36121667,147.92863333,1723.00,-1277.12895697089,-6670.733406412796,71,1,143.063,
84,2017-01-05T02:13:19Z,-33.36178333,147.92926667,1732.00,-1267.12895697089,-6660.733406412796,72,1,143.149,
85,2017-01-05T02:13:29Z,-33.36073333,147.92946667,1753.00,-1257.12895697089,-6650.733406412796,73,1,143.063,
86,2017-01-05T02:13:39Z,-33.36085000,147.92813333,1755.00,-1247.12895697089,-6640.733406412796,74,1,143.003,
87,2017-01-05T02:13:49Z,-33.36193333,147.92865000,1776.00,-1237.12895697089,-6630.733406412796,75,1,143.13,
88,2017-01-05T02:13:59Z,-33.36125000,147.92925000,1788.00,-1227.12895697089,-6620.733406412796,76,1,143.099,
89,2017-01-05T02:14:09Z,-33.36130000,147.92775000,1799.00,-1217.12895697089,-6610.733406412796,77,1,143.025,
90,2017-01-05T02:14:19Z,-33.36210000,147.92811667,1815.00,-1207.12895697089,-6600.733406412796,78,1,143.117,
91,2017-01-05T02:14:29Z,-33.36111667,147.92820000,1827.00,-1197.12895697089,-6590.733406412796,79,1,143.031,
92,2017-01-05T02:14:39Z,-33.36173333,147.92701667,1835.00,-1187.12895697089,-6580.733406412796,80,1,143.026,
93,2017-01-05T02:14:49Z,-33.36221667,147.92796667,1838.00,-1177.12895697089,-6570.733406412796,81,1,143.12,
94,2017-01-05T02:14:59Z,-33.36101667,147.92831667,1844.00,-1167.12895697089,-6560.733406412796,82,1,143.028,
95,2017-01-05T02:15:09Z,-33.36080000,147.92685000,1852.00,-1157.12895697089,-6550.733406412796,83,1,142.931,
96,2017-01-05T02:15:19Z,-33.36178333,147.92706667,1869.00,-1147.12895697089,-6540.733406412796,84,1,143.033,
97,2017-01-05T02:15:29Z,-33.36073333,147.92738333,1886.00,-1137.12895697089,-6530.733406412796,85,1,142.953,
98,2017-01-05T02:15:39Z,-33.36111667,147.92583333,1894.00,-1127.12895697089,-6520.733406412796,86,1,142.907,
99,2017-01-05T02:15:49Z,-33.36175000,147.92658333,1906.00,-1117.12895697089,-6510.733406412796,87,1,143.005,
100,2017-01-05T02:15:59Z,-33.36071667,147.92730000,1918.00,-1107.12895697089,-6500.733406412796,88,1,142.947,
101,2017-01-05T02:16:09Z,-33.36013333,147.92575000,1923.00,-1097.12895697089,-6490.733406412796,89,1,142.813,
102,2017-01-05T02:16:19Z,-33.36120000,147.92558333,1923.00,-1087.12895697089,-6480.733406412796,90,1,142.902,
103,2017-01-05T02:16:29Z,-33.36075000,147.92691667,1936.00,-1077.12895697089,-6470.733406412796,91,1,142.93,
104,2017-01-05T02:16:39Z,-33.35986667,147.92806667,1940.00,-1067.12895697089,-6460.733406412796,92,1,142.91,
105,2017-01-05T02:16:49Z,-33.35886667,147.92913333,1941.00,-1057.12895697089,-6450.733406412796,93,1,142.875,
106,2017-01-05T02:16:59Z,-33.35796667,147.93025000,1934.00,-1047.12895697089,-6440.733406412796,94,1,142.852,
107,2017-01-05T02:17:09Z,-33.35665000,147.93115000,1929.00,-1037.12895697089,-6430.733406412796,95,1,142.779,
108,2017-01-05T02:17:19Z,-33.35568333,147.93235000,1915.00,-1027.12895697089,-6420.733406412796,96,1,142.755,
109,2017-01-05T02:17:29Z,-33.35511667,147.93385000,1896.00,-1017.12895697089,-6410.733406412796,97,1,142.784,
110,2017-01-05T02:17:39Z,-33.35465000,147.93538333,1870.00,-1007.12895697089,-6400.733406412796,98,1,142.823,
111,2017-01-05T02:17:49Z,-33.35433333,147.93696667,1845.00,-997.12895697089,-6390.733406412796,99,1,142.88,
112,2017-01-05T02:17:59Z,-33.35420000,147.93860000,1855.00,-987.12895697089,-6380.733406412796,100,1,142.956,
113,2017-01-05T02:18:09Z,-33.35508333,147.93863333,1897.00,-977.12895697089,-6370.733406412796,101,1,143.037,
114,2017-01-05T02:18:19Z,-33.35415000,147.93771667,1934.00,-967.12895697089,-6360.733406412796,102,1,142.903,
115,2017-01-05T02:18:29Z,-33.35350000,147.93870000,1940.00,-957.12895697089,-6350.733406412796,103,1,142.898,
116,2017-01-05T02:18:39Z,-33.35423333,147.93996667,1981.00,-947.12895697089,-6340.733406412796,104,1,143.032,
117,2017-01-05T02:18:49Z,-33.35465000,147.94135000,2012.00,-937.12895697089,-6330.733406412796,105,1,143.145,
118,2017-01-05T02:18:59Z,-33.35423333,147.94278333,2007.00,-927.12895697089,-6320.733406412796,106,1,143.185,
119,2017-01-05T02:19:09Z,-33.35315000,147.94188333,2011.00,-917.12895697089,-6310.733406412796,107,1,143.038,
120,2017-01-05T02:19:19Z,-33.35221667,147.94056667,2024.00,-907.12895697089,-6300.733406412796,108,1,142.883,
121,2017-01-05T02:19:29Z,-33.35123333,147.93925000,2020.00,-897.12895697089,-6290.733406412796,109,1,142.722,
122,2017-01-05T02:19:39Z,-33.35016667,147.93793333,2001.00,-887.12895697089,-6280.733406412796,110,1,142.555,
