leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-05T02:11:38Z,-33.35503000,147.93191600,-1365.0,-6762.0,142.98
0,2017-01-05T02:12:08Z,-33.35503000,147.93191600,-1335.0,-6732.0,142.98
0,2017-01-05T02:12:38Z,-33.35503000,147.93191600,-1305.0,-6702.0,142.98
0,2017-01-05T02:13:08Z,-33.35515000,147.93230000,-1275.0,-6672.0,143.013
0,2017-01-05T02:13:38Z,-33.35515000,147.93230000,-1245.0,-6642.0,143.013
0,2017-01-05T02:14:08Z,-33.35515000,147.93230000,-1215.0,-6612.0,143.013
0,2017-01-05T02:14:38Z,-33.35515000,147.93230000,-1185.0,-6582.0,143.013
1,2017-01-05T02:15:08Z,-33.35798300,147.93573000,-1155.0,-6552.0,143.451
1,2017-01-05T02:15:18Z,-33.35930000,147.93718300,-1145.0,-6542.0,143.648
1,2017-01-05T02:15:28Z,-33.36060000,147.93860000,-1135.0,-6532.0,143.841
1,2017-01-05T02:15:38Z,-33.36183000,147.93993000,-1125.0,-6522.0,144.025
1,2017-01-05T02:15:48Z,-33.36300000,147.94115000,-1115.0,-6512.0,144.195
1,2017-01-05T02:15:58Z,-33.36408300,147.94235000,-1105.0,-6502.0,144.358
1,2017-01-05T02:16:08Z,-33.36508300,147.94355000,-1095.0,-6492.0,144.512
1,2017-01-05T02:16:18Z,-33.36621600,147.94458300,-1085.0,-6482.0,144.671
1,2017-01-05T02:16:28Z,-33.36730000,147.94560000,-1075.0,-6472.0,144.827
1,2017-01-05T02:16:38Z,-33.36800000,147.94713000,-1065.0,-6462.0,144.968
1,2017-01-05T02:16:48Z,-33.36808300,147.94873000,-1055.0,-6452.0,145.06
1,2017-01-05T02:16:58Z,-33.36755000,147.95035000,-1045.0,-6442.0,145.097
1,2017-01-05T02:17:08Z,-33.36680000,147.95176000,-1035.0,-6432.0,145.103
1,2017-01-05T02:17:18Z,-33.36550000,147.95288300,-1025.0,-6422.0,145.044
1,2017-01-05T02:17:28Z,-33.36380000,147.95300000,-1015.0,-6412.0,144.913
1,2017-01-05T02:17:38Z,-33.36208300,147.95293000,-1005.0,-6402.0,144.736
1,2017-01-05T02:17:48Z,-33.36065000,147.95130000,-995.0,-6392.0,144.52
1,2017-01-05T02:17:58Z,-33.35961600,147.94920000,-985.0,-6382.0,144.312
1,2017-01-05T02:18:08Z,-33.35905000,147.94678300,-975.0,-6372.0,144.132
1,2017-01-05T02:18:18Z,-33.35903000,147.94435000,-965.0,-6362.0,144.001
1,2017-01-05T02:18:28Z,-33.35958300,147.94196000,-955.0,-6352.0,143.925
1,2017-01-05T02:18:38Z,-33.35880000,147.94076000,-945.0,-6342.0,143.79
1,2017-01-05T02:18:48Z,-33.35728300,147.94090000,-935.0,-6332.0,143.659
1,2017-01-05T02:18:58Z,-33.35750000,147.94161600,-925.0,-6322.0,143.716
1,2017-01-05T02:19:08Z,-33.35753000,147.94026000,-915.0,-6312.0,143.648
1,2017-01-05T02:19:18Z,-33.35663000,147.94043000,-905.0,-6302.0,143.575
1,2017-01-05T02:19:28Z,-33.35760000,147.94020000,-895.0,-6292.0,143.651
1,2017-01-05T02:19:38Z,-33.35690000,147.93940000,-885.0,-6282.0,143.544
1,2017-01-05T02:19:48Z,-33.35730000,147.94030000,-875.0,-6272.0,143.63
1,2017-01-05T02:19:58Z,-33.35753000,147.93925000,-865.0,-6262.0,143.594
1,2017-01-05T02:20:08Z,-33.35776000,147.93951600,-855.0,-6252.0,143.63
1,2017-01-05T02:20:18Z,-33.35740000,147.93815000,-845.0,-6242.0,143.524
1,2017-01-05T02:20:28Z,-33.35713000,147.93910000,-835.0,-6232.0,143.55
1,2017-01-05T02:20:39Z,-33.35721600,147.93790000,-824.0,-6221.0,143.494
1,2017-01-05T02:20:49Z,-33.35690000,147.93853000,-814.0,-6211.0,143.499
1,2017-01-05T02:20:59Z,-33.35715000,147.93738300,-804.0,-6201.0,143.461
1,2017-01-05T02:21:09Z,-33.35645000,147.93800000,-794.0,-6191.0,143.429
1,2017-01-05T02:21:19Z,-33.35681600,147.93711600,-784.0,-6181.0,143.416
1,2017-01-05T02:21:29Z,-33.35648300,147.93760000,-774.0,-6171.0,143.411
1,2017-01-05T02:21:39Z,-33.35700000,147.93640000,-764.0,-6161.0,143.396
1,2017-01-05T02:21:49Z,-33.35646000,147.93678300,-754.0,-6151.0,143.367
1,2017-01-05T02:21:59Z,-33.35681600,147.93571600,-744.0,-6141.0,143.343
1,2017-01-05T02:22:09Z,-33.35681600,147.93651600,-734.0,-6131.0,143.385
1,2017-01-05T02:22:19Z,-33.35703000,147.93525000,-724.0,-6121.0,143.338
1,2017-01-05T02:22:29Z,-33.35730000,147.93573000,-714.0,-6111.0,143.391
1,2017-01-05T02:22:39Z,-33.35681600,147.93500000,-704.0,-6101.0,143.305
1,2017-01-05T02:22:49Z,-33.35753000,147.93481600,-694.0,-6091.0,143.362
1,2017-01-05T02:22:59Z,-33.35738300,147.93506000,-684.0,-6081.0,143.361
1,2017-01-05T02:23:09Z,-33.35758300,147.93390000,-674.0,-6071.0,143.318
1,2017-01-05T02:23:19Z,-33.35700000,147.93448300,-664.0,-6061.0,143.295
1,2017-01-05T02:23:29Z,-33.35758300,147.93343000,-654.0,-6051.0,143.294
1,2017-01-05T02:23:39Z,-33.35673000,147.93363000,-644.0,-6041.0,143.226
1,2017-01-05T02:23:49Z,-33.35761600,147.93311600,-634.0,-6031.0,143.28
1,2017-01-05T02:23:59Z,-33.35683000,147.93211600,-624.0,-6021.0,143.156
1,2017-01-05T02:24:09Z,-33.35675000,147.93306000,-614.0,-6011.0,143.198
1,2017-01-05T02:24:19Z,-33.35738300,147.93223000,-604.0,-6001.0,143.213
1,2017-01-05T02:24:29Z,-33.35648300,147.93251600,-594.0,-5991.0,143.145
1,2017-01-05T02:24:39Z,-33.35721600,147.93338300,-584.0,-5981.0,143.258
1,2017-01-05T02:24:49Z,-33.35851600,147.93316000,-574.0,-5971.0,143.366
1,2017-01-05T02:24:59Z,-33.35900000,147.93200000,-564.0,-5961.0,143.35
1,2017-01-05T02:25:09Z,-33.35860000,147.93260000,-554.0,-5951.0,143.354
1,2017-01-05T02:25:19Z,-33.35923000,147.93180000,-544.0,-5941.0,143.361
1,2017-01-05T02:25:29Z,-33.35830000,147.93193000,-534.0,-5931.0,143.282
1,2017-01-05T02:25:39Z,-33.35911600,147.93225000,-524.0,-5921.0,143.373
1,2017-01-05T02:25:49Z,-33.35865000,147.93103000,-514.0,-5911.0,143.267
1,2017-01-05T02:25:59Z,-33.35740000,147.93031600,-504.0,-5901.0,143.115
1,2017-01-05T02:26:09Z,-33.35625000,147.92940000,-494.0,-5891.0,142.961
1,2017-01-05T02:26:19Z,-33.35500000,147.92845000,-484.0,-5881.0,142.797
1,2017-01-05T02:26:29Z,-33.35361600,147.92760000,-474.0,-5871.0,142.625
1,2017-01-05T02:26:39Z,-33.35230000,147.92643000,-464.0,-5861.0,142.443
1,2017-01-05T02:26:49Z,-33.35128300,147.92485000,-454.0,-5851.0,142.267
1,2017-01-05T02:26:59Z,-33.35058300,147.92335000,-444.0,-5841.0,142.125
1,2017-01-05T02:27:09Z,-33.35020000,147.92160000,-434.0,-5831.0,141.999
1,2017-01-05T02:27:19Z,-33.34983000,147.91995000,-424.0,-5821.0,141.879
1,2017-01-05T02:27:29Z,-33.35083000,147.91918300,-414.0,-5811.0,141.932
1,2017-01-05T02:27:39Z,-33.35075000,147.92040000,-404.0,-5801.0,141.987
1,2017-01-05T02:27:49Z,-33.34973000,147.92071600,-394.0,-5791.0,141.91
1,2017-01-05T02:27:59Z,-33.34860000,147.91963000,-384.0,-5781.0,141.749
1,2017-01-05T02:28:09Z,-33.34741600,147.91858300,-374.0,-5771.0,141.585
1,2017-01-05T02:28:19Z,-33.34600000,147.91790000,-364.0,-5761.0,141.419
1,2017-01-05T02:28:29Z,-33.34523000,147.91670000,-354.0,-5751.0,141.286
1,2017-01-05T02:28:39Z,-33.34438300,147.91561600,-344.0,-5741.0,141.152
1,2017-01-05T02:28:49Z,-33.34345000,147.91493000,-334.0,-5731.0,141.03
1,2017-01-05T02:28:59Z,-33.34243000,147.91431600,-324.0,-5721.0,140.905
1,2017-01-05T02:29:09Z,-33.34126000,147.91443000,-314.0,-5711.0,140.803
1,2017-01-05T02:29:19Z,-33.34011600,147.91400000,-304.0,-5701.0,140.674
1,2017-01-05T02:29:29Z,-33.33875000,147.91310000,-294.0,-5691.0,140.501
1,2017-01-05T02:29:39Z,-33.33760000,147.91201600,-284.0,-5681.0,140.345
1,2017-01-05T02:29:49Z,-33.33643000,147.91286000,-274.0,-5671.0,140.276
1,2017-01-05T02:29:59Z,-33.33493000,147.91335000,-264.0,-5661.0,140.162
1,2017-01-05T02:30:09Z,-33.33355000,147.91283000,-254.0,-5651.0,140.008
1,2017-01-05T02:30:19Z,-33.33228300,147.91220000,-244.0,-5641.0,139.859
1,2017-01-05T02:30:29Z,-33.33080000,147.91226000,-234.0,-5631.0,139.726
1,2017-01-05T02:30:39Z,-33.32943000,147.91180000,-224.0,-5621.0,139.576
1,2017-01-05T02:30:49Z,-33.32810000,147.91080000,-214.0,-5611.0,139.401
1,2017-01-05T02:30:59Z,-33.32673000,147.90995000,-204.0,-5601.0,139.231
1,2017-01-05T02:31:09Z,-33.32543000,147.90880000,-194.0,-5591.0,139.051
1,2017-01-05T02:31:19Z,-33.32426000,147.90753000,-184.0,-5581.0,138.878
1,2017-01-05T02:31:29Z,-33.32308300,147.90618300,-174.0,-5571.0,138.698
1,2017-01-05T02:31:39Z,-33.32190000,147.90485000,-164.0,-5561.0,138.52
1,2017-01-05T02:31:49Z,-33.32075000,147.90315000,-154.0,-5551.0,138.325
1,2017-01-05T02:31:59Z,-33.31975000,147.90138300,-144.0,-5541.0,138.141
1,2017-01-05T02:32:09Z,-33.31886000,147.90005000,-134.0,-5531.0,137.99
1,2017-01-05T02:32:19Z,-33.31976000,147.89908300,-124.0,-5521.0,138.023
1,2017-01-05T02:32:29Z,-33.32051600,147.90025000,-114.0,-5511.0,138.153
1,2017-01-05T02:32:39Z,-33.31960000,147.90143000,-104.0,-5501.0,138.13
1,2017-01-05T02:32:49Z,-33.31821600,147.90170000,-94.0,-5491.0,138.017
1,2017-01-05T02:32:59Z,-33.31691600,147.90190000,-84.0,-5481.0,137.907
1,2017-01-05T02:33:09Z,-33.31571600,147.90235000,-74.0,-5471.0,137.821
1,2017-01-05T02:33:19Z,-33.31430000,147.90296000,-64.0,-5461.0,137.726
1,2017-01-05T02:33:29Z,-33.31291600,147.90368300,-54.0,-5451.0,137.634
1,2017-01-05T02:33:39Z,-33.31148300,147.90426000,-44.0,-5441.0,137.534
1,2017-01-05T02:33:49Z,-33.31005000,147.90486000,-34.0,-5431.0,137.435
1,2017-01-05T02:33:59Z,-33.30853000,147.90546000,-24.0,-5421.0,137.329
1,2017-01-05T02:34:09Z,-33.30710000,147.90593000,-14.0,-5411.0,137.223
1,2017-01-05T02:34:19Z,-33.30558300,147.90613000,-4.0,-5401.0,137.096
1,2017-01-05T02:34:29Z,-33.30400000,147.90636000,6.0,-5391.0,136.965
1,2017-01-05T02:34:39Z,-33.30316000,147.90755000,16.0,-5381.0,136.953
1,2017-01-05T02:34:49Z,-33.30395000,147.90840000,26.0,-5371.0,137.07
1,2017-01-05T02:34:59Z,-33.30453000,147.90713000,36.0,-5361.0,137.054
1,2017-01-05T02:35:09Z,-33.30353000,147.90685000,46.0,-5351.0,136.948
1,2017-01-05T02:35:19Z,-33.30430000,147.90686000,56.0,-5341.0,137.019
1,2017-01-05T02:35:29Z,-33.30338300,147.90606000,66.0,-5331.0,136.893
