leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-04T03:10:44Z,-33.35480000,147.93206667,666.0,,215.906
0,2017-01-04T03:10:54Z,-33.35480000,147.93206667,676.0,,215.906
0,2017-01-04T03:11:04Z,-33.35480000,147.93206667,686.0,,215.906
0,2017-01-04T03:11:14Z,-33.35480000,147.93206667,696.0,,215.906
0,2017-01-04T03:11:24Z,-33.35480000,147.93206667,706.0,,215.906
0,2017-01-04T03:11:34Z,-33.35480000,147.93206667,716.0,,215.906
0,2017-01-04T03:11:44Z,-33.35480000,147.93206667,726.0,,215.906
0,2017-01-04T03:11:54Z,-33.35480000,147.93206667,736.0,,215.906
0,2017-01-04T03:12:04Z,-33.35480000,147.93206667,746.0,,215.906
0,2017-01-04T03:12:14Z,-33.35480000,147.93206667,756.0,,215.906
0,2017-01-04T03:12:24Z,-33.35480000,147.93206667,766.0,,215.906
0,2017-01-04T03:12:34Z,-33.35480000,147.93206667,776.0,,215.906
0,2017-01-04T03:12:44Z,-33.35480000,147.93206667,786.0,,215.906
0,2017-01-04T03:12:54Z,-33.35480000,147.93206667,796.0,,215.906
0,2017-01-04T03:13:04Z,-33.35491667,147.93273333,806.0,,215.96
0,2017-01-04T03:13:14Z,-33.35476667,147.93413333,816.0,,216.088
0,2017-01-04T03:13:24Z,-33.35443333,147.93551667,826.0,,216.222
1,2017-01-04T03:13:34Z,-33.35408333,147.93706667,836.0,,216.37
1,2017-01-04T03:13:44Z,-33.35380000,147.93868333,846.0,,216.522
1,2017-01-04T03:13:54Z,-33.35360000,147.94043333,856.0,,216.683
1,2017-01-04T03:14:05Z,-33.35298333,147.94211667,867.0,,216.853
1,2017-01-04T03:14:15Z,-33.35291667,147.94066667,877.0,,216.729
1,2017-01-04T03:14:25Z,-33.35368333,147.94046667,887.0,,216.683
1,2017-01-04T03:14:35Z,-33.35363333,147.94000000,897.0,,216.644
1,2017-01-04T03:14:45Z,-33.35345000,147.93973333,907.0,,216.627
1,2017-01-04T03:14:55Z,-33.35371667,147.94033333,917.0,,216.67
1,2017-01-04T03:15:05Z,-33.35358333,147.93913333,927.0,,216.57
1,2017-01-04T03:15:15Z,-33.35338333,147.93923333,937.0,,216.586
1,2017-01-04T03:15:25Z,-33.35396667,147.93785000,947.0,,216.443
1,2017-01-04T03:15:35Z,-33.35400000,147.93848333,957.0,,216.497
1,2017-01-04T03:15:45Z,-33.35396667,147.93733333,967.0,,216.398
1,2017-01-04T03:15:55Z,-33.35370000,147.93781667,977.0,,216.45
1,2017-01-04T03:16:05Z,-33.35411667,147.93745000,987.0,,216.403
1,2017-01-04T03:16:15Z,-33.35346667,147.93681667,997.0,,216.372
1,2017-01-04T03:16:25Z,-33.35460000,147.93685000,1007.0,,216.332
