leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-04T02:51:30Z,-33.35631600,147.93205000,-488.0,,215.848
0,2017-01-04T02:52:00Z,-33.35631600,147.93203000,-458.0,,215.847
0,2017-01-04T02:52:30Z,-33.35630000,147.93205000,-428.0,,215.847
0,2017-01-04T02:53:00Z,-33.35631600,147.93206000,-398.0,,215.849
0,2017-01-04T02:53:30Z,-33.35630000,147.93208300,-368.0,,215.85
0,2017-01-04T02:54:00Z,-33.35636000,147.93210000,-338.0,,215.851
0,2017-01-04T02:54:30Z,-33.35635000,147.93210000,-308.0,,215.851
0,2017-01-04T02:55:00Z,-33.35635000,147.93210000,-278.0,,215.851
1,2017-01-04T02:55:30Z,-33.35646000,147.93348300,-248.0,,215.968
1,2017-01-04T02:56:00Z,-33.35750000,147.93788300,-218.0,,216.314
1,2017-01-04T02:56:03Z,-33.35770000,147.93830000,-215.0,,216.346
1,2017-01-04T02:56:06Z,-33.35791600,147.93876000,-212.0,,216.376
1,2017-01-04T02:56:09Z,-33.35810000,147.93921600,-209.0,,216.409
1,2017-01-04T02:56:12Z,-33.35825000,147.93968300,-206.0,,216.444
1,2017-01-04T02:56:15Z,-33.35840000,147.94020000,-203.0,,216.484
1,2017-01-04T02:56:18Z,-33.35850000,147.94071600,-200.0,,216.525
1,2017-01-04T02:56:22Z,-33.35855000,147.94123000,-196.0,,216.568
1,2017-01-04T02:56:25Z,-33.35858300,147.94180000,-193.0,,216.617
1,2017-01-04T02:56:28Z,-33.35860000,147.94236000,-190.0,,216.666
1,2017-01-04T02:56:31Z,-33.35861600,147.94295000,-187.0,,216.716
1,2017-01-04T02:56:34Z,-33.35861600,147.94356000,-184.0,,216.77
1,2017-01-04T02:56:37Z,-33.35858300,147.94418300,-181.0,,216.826
1,2017-01-04T02:56:40Z,-33.35855000,147.94478300,-178.0,,216.879
1,2017-01-04T02:56:43Z,-33.35853000,147.94543000,-175.0,,216.937
1,2017-01-04T02:56:46Z,-33.35848300,147.94605000,-172.0,,216.993
1,2017-01-04T02:56:49Z,-33.35840000,147.94663000,-169.0,,217.047
1,2017-01-04T02:56:52Z,-33.35828300,147.94718300,-166.0,,217.099
