leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-04T03:23:52Z,-33.35648300,147.93240000,1454.0,,215.872
0,2017-01-04T03:24:02Z,-33.35636000,147.93213000,1464.0,,215.853
0,2017-01-04T03:24:12Z,-33.35611600,147.93325000,1474.0,,215.96
0,2017-01-04T03:24:15Z,-33.35596000,147.93373000,1477.0,,216.008
0,2017-01-04T03:24:16Z,-33.35591600,147.93388300,1478.0,,216.023
0,2017-01-04T03:24:26Z,-33.35545000,147.93548300,1488.0,,216.181
1,2017-01-04T03:24:36Z,-33.35523000,147.93710000,1498.0,,216.33
1,2017-01-04T03:24:46Z,-33.35495000,147.93860000,1508.0,,216.478
1,2017-01-04T03:24:56Z,-33.35468300,147.94018300,1518.0,,216.621
1,2017-01-04T03:25:06Z,-33.35440000,147.94171600,1528.0,,216.765
1,2017-01-04T03:25:16Z,-33.35390000,147.94320000,1538.0,,216.914
1,2017-01-04T03:25:26Z,-33.35290000,147.94443000,1548.0,,217.059
1,2017-01-04T03:25:36Z,-33.35181600,147.94576000,1558.0,,217.216
1,2017-01-04T03:25:46Z,-33.35055000,147.94678300,1568.0,,217.352
1,2017-01-04T03:25:56Z,-33.34895000,147.94725000,1578.0,,217.453
1,2017-01-04T03:26:06Z,-33.34738300,147.94778300,1588.0,,217.559
1,2017-01-04T03:26:16Z,-33.34606000,147.94855000,1598.0,,217.675
1,2017-01-04T03:26:26Z,-33.34551600,147.95013000,1608.0,,217.834
1,2017-01-04T03:26:36Z,-33.34551600,147.95170000,1618.0,,217.971
1,2017-01-04T03:26:47Z,-33.34638300,147.95293000,1629.0,,218.046
1,2017-01-04T03:26:57Z,-33.34756000,147.95393000,1639.0,,218.089
1,2017-01-04T03:27:07Z,-33.34913000,147.95408300,1649.0,,218.044
1,2017-01-04T03:27:17Z,-33.35020000,147.95220000,1659.0,,217.839
1,2017-01-04T03:27:27Z,-33.34983000,147.94965000,1669.0,,217.63
1,2017-01-04T03:27:37Z,-33.34861600,147.94743000,1679.0,,217.482
1,2017-01-04T03:27:47Z,-33.34698300,147.94580000,1689.0,,217.4
1,2017-01-04T03:27:57Z,-33.34600000,147.94325000,1699.0,,217.189
1,2017-01-04T03:28:07Z,-33.34720000,147.94050000,1709.0,,216.929
1,2017-01-04T03:28:17Z,-33.34850000,147.93910000,1719.0,,216.758
1,2017-01-04T03:28:27Z,-33.34941600,147.93770000,1729.0,,216.601
1,2017-01-04T03:28:37Z,-33.34951600,147.93856000,1739.0,,216.673
1,2017-01-04T03:28:47Z,-33.34845000,147.93885000,1749.0,,216.738
1,2017-01-04T03:28:57Z,-33.34745000,147.93831600,1759.0,,216.729
1,2017-01-04T03:29:07Z,-33.34848300,147.93835000,1769.0,,216.693
1,2017-01-04T03:29:17Z,-33.34810000,147.93740000,1779.0,,216.624
1,2017-01-04T03:29:27Z,-33.34868300,147.93801600,1789.0,,216.656
1,2017-01-04T03:29:37Z,-33.34868300,147.93703000,1799.0,,216.57
1,2017-01-04T03:29:47Z,-33.34925000,147.93775000,1809.0,,216.611
1,2017-01-04T03:29:57Z,-33.34906000,147.93700000,1819.0,,216.553
1,2017-01-04T03:30:07Z,-33.34946000,147.93761600,1829.0,,216.592
1,2017-01-04T03:30:17Z,-33.34888300,147.93638300,1839.0,,216.506
1,2017-01-04T03:30:27Z,-33.35003000,147.93631600,1849.0,,216.457
1,2017-01-04T03:30:28Z,-33.35001600,147.93641600,1850.0,,216.466
1,2017-01-04T03:30:38Z,-33.34920000,147.93580000,1860.0,,216.443
1,2017-01-04T03:30:48Z,-33.35021600,147.93480000,1870.0,,216.317
1,2017-01-04T03:30:58Z,-33.34983000,147.93573000,1880.0,,216.413
1,2017-01-04T03:31:08Z,-33.34996000,147.93668300,1890.0,,216.491
1,2017-01-04T03:31:18Z,-33.34908300,147.93606000,1900.0,,216.471
1,2017-01-04T03:31:28Z,-33.35001600,147.93560000,1910.0,,216.395
1,2017-01-04T03:31:38Z,-33.34925000,147.93516000,1920.0,,216.386
1,2017-01-04T03:31:48Z,-33.34995000,147.93506000,1930.0,,216.351
1,2017-01-04T03:31:59Z,-33.34968300,147.93375000,1941.0,,216.246
1,2017-01-04T03:32:09Z,-33.34968300,147.93415000,1951.0,,216.28
1,2017-01-04T03:32:19Z,-33.34975000,147.93246000,1961.0,,216.131
1,2017-01-04T03:32:29Z,-33.35046000,147.93273000,1971.0,,216.127
1,2017-01-04T03:32:39Z,-33.34993000,147.93168300,1981.0,,216.056
1,2017-01-04T03:32:49Z,-33.35115000,147.93056000,1991.0,,215.912
1,2017-01-04T03:32:59Z,-33.35231600,147.93076000,2001.0,,215.886
1,2017-01-04T03:33:09Z,-33.35123000,147.93113000,2011.0,,215.958
1,2017-01-04T03:33:19Z,-33.35161600,147.93001600,2021.0,,215.846
1,2017-01-04T03:33:29Z,-33.35091600,147.93025000,2031.0,,215.893
1,2017-01-04T03:33:39Z,-33.35095000,147.92853000,2041.0,,215.742
1,2017-01-04T03:33:49Z,-33.35060000,147.92903000,2051.0,,215.799
