leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-04T02:40:41Z,-33.35513000,147.93236000,-1137.0,,215.92
0,2017-01-04T02:40:44Z,-33.35515000,147.93241600,-1134.0,,215.924
0,2017-01-04T02:40:47Z,-33.35511600,147.93288300,-1131.0,,215.966
0,2017-01-04T02:40:50Z,-33.35506000,147.93343000,-1128.0,,216.016
0,2017-01-04T02:40:53Z,-33.35503000,147.93406000,-1125.0,,216.072
0,2017-01-04T02:40:56Z,-33.35498300,147.93460000,-1122.0,,216.127
0,2017-01-04T02:40:59Z,-33.35505000,147.93520000,-1119.0,,216.171
0,2017-01-04T02:41:02Z,-33.35518300,147.93565000,-1116.0,,216.205
0,2017-01-04T02:41:05Z,-33.35535000,147.93608300,-1113.0,,216.237
0,2017-01-04T02:41:08Z,-33.35551600,147.93655000,-1110.0,,216.272
0,2017-01-04T02:41:11Z,-33.35570000,147.93701600,-1107.0,,216.306
0,2017-01-04T02:41:14Z,-33.35586000,147.93750000,-1104.0,,216.342
1,2017-01-04T02:41:17Z,-33.35601600,147.93790000,-1101.0,,216.371
1,2017-01-04T02:41:20Z,-33.35611600,147.93826000,-1098.0,,216.399
1,2017-01-04T02:41:23Z,-33.35625000,147.93863000,-1095.0,,216.426
1,2017-01-04T02:41:26Z,-33.35641600,147.93900000,-1092.0,,216.452
1,2017-01-04T02:41:29Z,-33.35656000,147.93938300,-1089.0,,216.48
1,2017-01-04T02:41:32Z,-33.35668300,147.93983000,-1086.0,,216.515
1,2017-01-04T02:41:35Z,-33.35690000,147.94026000,-1083.0,,216.545
1,2017-01-04T02:41:38Z,-33.35720000,147.94060000,-1080.0,,216.569
1,2017-01-04T02:41:41Z,-33.35743000,147.94108300,-1077.0,,216.597
1,2017-01-04T02:41:44Z,-33.35765000,147.94150000,-1074.0,,216.625
1,2017-01-04T02:41:47Z,-33.35783000,147.94190000,-1071.0,,216.653
1,2017-01-04T02:41:50Z,-33.35781600,147.94223000,-1068.0,,216.683
1,2017-01-04T02:41:53Z,-33.35751600,147.94235000,-1065.0,,216.705
1,2017-01-04T02:41:56Z,-33.35721600,147.94206000,-1062.0,,216.691
1,2017-01-04T02:41:59Z,-33.35711600,147.94155000,-1059.0,,216.649
1,2017-01-04T02:42:02Z,-33.35726000,147.94110000,-1056.0,,216.604
1,2017-01-04T02:42:05Z,-33.35760000,147.94081600,-1053.0,,216.567
1,2017-01-04T02:42:08Z,-33.35793000,147.94088300,-1050.0,,216.561
1,2017-01-04T02:42:11Z,-33.35801600,147.94118300,-1047.0,,216.584
1,2017-01-04T02:42:14Z,-33.35781600,147.94150000,-1044.0,,216.619
1,2017-01-04T02:42:17Z,-33.35751600,147.94163000,-1041.0,,216.642
1,2017-01-04T02:42:20Z,-33.35720000,147.94176000,-1038.0,,216.665
1,2017-01-04T02:42:23Z,-33.35690000,147.94193000,-1035.0,,216.691
1,2017-01-04T02:42:26Z,-33.35655000,147.94181600,-1032.0,,216.694
1,2017-01-04T02:42:29Z,-33.35636000,147.94138300,-1029.0,,216.663
1,2017-01-04T02:42:32Z,-33.35638300,147.94080000,-1026.0,,216.611
1,2017-01-04T02:42:35Z,-33.35661600,147.94021600,-1023.0,,216.551
1,2017-01-04T02:42:38Z,-33.35691600,147.93973000,-1020.0,,216.498
1,2017-01-04T02:42:41Z,-33.35730000,147.93948300,-1017.0,,216.462
1,2017-01-04T02:42:44Z,-33.35765000,147.93958300,-1014.0,,216.457
1,2017-01-04T02:42:47Z,-33.35765000,147.93991600,-1011.0,,216.487
1,2017-01-04T02:42:50Z,-33.35731600,147.93991600,-1008.0,,216.499
1,2017-01-04T02:42:53Z,-33.35728300,147.93945000,-1005.0,,216.459
1,2017-01-04T02:42:56Z,-33.35760000,147.93916000,-1002.0,,216.42
1,2017-01-04T02:42:59Z,-33.35798300,147.93930000,-999.0,,216.42
1,2017-01-04T02:43:02Z,-33.35793000,147.93960000,-996.0,,216.448
1,2017-01-04T02:43:05Z,-33.35756000,147.93943000,-993.0,,216.447
1,2017-01-04T02:43:08Z,-33.35746000,147.93893000,-990.0,,216.407
1,2017-01-04T02:43:11Z,-33.35773000,147.93853000,-987.0,,216.362
1,2017-01-04T02:43:14Z,-33.35810000,147.93850000,-984.0,,216.346
1,2017-01-04T02:43:17Z,-33.35823000,147.93880000,-981.0,,216.367
1,2017-01-04T02:43:20Z,-33.35803000,147.93903000,-978.0,,216.395
1,2017-01-04T02:43:23Z,-33.35773000,147.93883000,-975.0,,216.389
1,2017-01-04T02:43:26Z,-33.35775000,147.93831600,-972.0,,216.343
1,2017-01-04T02:43:29Z,-33.35808300,147.93808300,-969.0,,216.31
1,2017-01-04T02:43:32Z,-33.35830000,147.93826000,-966.0,,216.317
1,2017-01-04T02:43:35Z,-33.35818300,147.93855000,-963.0,,216.347
1,2017-01-04T02:43:38Z,-33.35788300,147.93835000,-960.0,,216.341
1,2017-01-04T02:43:41Z,-33.35793000,147.93788300,-957.0,,216.298
1,2017-01-04T02:43:44Z,-33.35826000,147.93768300,-954.0,,216.268
1,2017-01-04T02:43:47Z,-33.35846000,147.93795000,-951.0,,216.284
1,2017-01-04T02:43:50Z,-33.35828300,147.93816000,-948.0,,216.31
1,2017-01-04T02:43:53Z,-33.35801600,147.93790000,-945.0,,216.297
1,2017-01-04T02:43:56Z,-33.35810000,147.93741600,-942.0,,216.251
1,2017-01-04T02:43:59Z,-33.35848300,147.93730000,-939.0,,216.227
