leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-04T03:04:30Z,-33.35481600,147.93398300,292.0,,216.073
0,2017-01-04T03:04:31Z,-33.35481600,147.93416000,293.0,,216.089
0,2017-01-04T03:04:36Z,-33.35478300,147.93506000,298.0,,216.169
0,2017-01-04T03:04:41Z,-33.35481600,147.93595000,303.0,,216.245
0,2017-01-04T03:04:46Z,-33.35485000,147.93681600,308.0,,216.32
1,2017-01-04T03:04:51Z,-33.35496000,147.93763000,313.0,,216.387
1,2017-01-04T03:04:56Z,-33.35515000,147.93835000,318.0,,216.443
1,2017-01-04T03:05:01Z,-33.35538300,147.93913000,323.0,,216.503
1,2017-01-04T03:05:06Z,-33.35563000,147.93991600,328.0,,216.562
1,2017-01-04T03:05:11Z,-33.35590000,147.94060000,333.0,,216.617
1,2017-01-04T03:05:16Z,-33.35625000,147.94138300,338.0,,216.667
1,2017-01-04T03:05:21Z,-33.35658300,147.94200000,343.0,,216.709
1,2017-01-04T03:05:26Z,-33.35693000,147.94261600,348.0,,216.75
1,2017-01-04T03:05:31Z,-33.35741600,147.94313000,353.0,,216.777
1,2017-01-04T03:05:36Z,-33.35788300,147.94360000,358.0,,216.8
1,2017-01-04T03:05:41Z,-33.35826000,147.94420000,363.0,,216.839
1,2017-01-04T03:05:46Z,-33.35851600,147.94491600,368.0,,216.892
1,2017-01-04T03:05:51Z,-33.35858300,147.94563000,373.0,,216.952
1,2017-01-04T03:05:56Z,-33.35846000,147.94630000,378.0,,217.018
1,2017-01-04T03:06:01Z,-33.35816000,147.94700000,383.0,,217.088
1,2017-01-04T03:06:06Z,-33.35770000,147.94755000,388.0,,217.153
1,2017-01-04T03:06:11Z,-33.35711600,147.94793000,393.0,,217.208
1,2017-01-04T03:06:16Z,-33.35641600,147.94815000,398.0,,217.253
1,2017-01-04T03:06:21Z,-33.35563000,147.94815000,403.0,,217.282
1,2017-01-04T03:06:26Z,-33.35488300,147.94793000,408.0,,217.291
1,2017-01-04T03:06:31Z,-33.35420000,147.94758300,413.0,,217.286
1,2017-01-04T03:06:36Z,-33.35346000,147.94726000,418.0,,217.286
1,2017-01-04T03:06:41Z,-33.35265000,147.94691600,423.0,,217.286
1,2017-01-04T03:06:46Z,-33.35165000,147.94658300,428.0,,217.294
1,2017-01-04T03:06:51Z,-33.35068300,147.94606000,433.0,,217.285
1,2017-01-04T03:06:56Z,-33.34981600,147.94546000,438.0,,217.265
1,2017-01-04T03:07:01Z,-33.34911600,147.94460000,443.0,,217.221
1,2017-01-04T03:07:06Z,-33.34858300,147.94360000,448.0,,217.154
1,2017-01-04T03:07:11Z,-33.34843000,147.94226000,453.0,,217.037
1,2017-01-04T03:07:16Z,-33.34876000,147.94116000,458.0,,216.928
1,2017-01-04T03:07:21Z,-33.34946000,147.94030000,463.0,,216.829
1,2017-01-04T03:07:26Z,-33.35030000,147.93983000,468.0,,216.754
1,2017-01-04T03:07:31Z,-33.35108300,147.93960000,473.0,,216.704
1,2017-01-04T03:07:36Z,-33.35186000,147.93946000,478.0,,216.663
1,2017-01-04T03:07:41Z,-33.35270000,147.93950000,483.0,,216.635
1,2017-01-04T03:07:46Z,-33.35341600,147.93991600,488.0,,216.645
1,2017-01-04T03:07:51Z,-33.35398300,147.94035000,493.0,,216.661
1,2017-01-04T03:07:56Z,-33.35376000,147.94056000,498.0,,216.688
1,2017-01-04T03:08:01Z,-33.35373000,147.93970000,503.0,,216.614
1,2017-01-04T03:08:06Z,-33.35443000,147.93945000,508.0,,216.566
1,2017-01-04T03:08:11Z,-33.35483000,147.93986000,513.0,,216.587
1,2017-01-04T03:08:16Z,-33.35428300,147.93958300,518.0,,216.583
1,2017-01-04T03:08:21Z,-33.35395000,147.93893000,523.0,,216.539
1,2017-01-04T03:08:26Z,-33.35405000,147.93818300,528.0,,216.469
1,2017-01-04T03:08:31Z,-33.35463000,147.93841600,533.0,,216.468
1,2017-01-04T03:08:36Z,-33.35470000,147.93893000,538.0,,216.511
1,2017-01-04T03:08:41Z,-33.35423000,147.93910000,543.0,,216.543
1,2017-01-04T03:08:46Z,-33.35363000,147.93878300,548.0,,216.537
1,2017-01-04T03:08:51Z,-33.35306000,147.93820000,553.0,,216.507
1,2017-01-04T03:08:56Z,-33.35320000,147.93730000,558.0,,216.427
1,2017-01-04T03:09:01Z,-33.35383000,147.93730000,563.0,,216.4
1,2017-01-04T03:09:06Z,-33.35430000,147.93773000,568.0,,216.419
1,2017-01-04T03:09:11Z,-33.35475000,147.93830000,573.0,,216.456
1,2017-01-04T03:09:16Z,-33.35440000,147.93856000,578.0,,216.49
1,2017-01-04T03:09:22Z,-33.35410000,147.93781600,584.0,,216.435
1,2017-01-04T03:09:27Z,-33.35461600,147.93711600,589.0,,216.355
1,2017-01-04T03:09:32Z,-33.35486000,147.93748300,594.0,,216.377
1,2017-01-04T03:09:37Z,-33.35441600,147.93710000,599.0,,216.361
1,2017-01-04T03:09:42Z,-33.35455000,147.93611600,604.0,,216.27
1,2017-01-04T03:09:47Z,-33.35498300,147.93623000,609.0,,216.264
1,2017-01-04T03:09:52Z,-33.35451600,147.93600000,614.0,,216.261
1,2017-01-04T03:09:57Z,-33.35440000,147.93513000,619.0,,216.189
1,2017-01-04T03:10:02Z,-33.35503000,147.93460000,624.0,,216.119
1,2017-01-04T03:10:07Z,-33.35536000,147.93496000,629.0,,216.139
1,2017-01-04T03:10:12Z,-33.35496000,147.93445000,634.0,,216.108
1,2017-01-04T03:10:17Z,-33.35553000,147.93383000,639.0,,216.033
1,2017-01-04T03:10:22Z,-33.35561600,147.93440000,644.0,,216.08
1,2017-01-04T03:10:27Z,-33.35545000,147.93380000,649.0,,216.033
1,2017-01-04T03:10:32Z,-33.35610000,147.93368300,654.0,,215.999
1,2017-01-04T03:10:37Z,-33.35591600,147.93416000,659.0,,216.048
1,2017-01-04T03:10:42Z,-33.35555000,147.93375000,664.0,,216.025
1,2017-01-04T03:10:47Z,-33.35613000,147.93000000,669.0,,215.967
1,2017-01-04T03:10:52Z,-33.35630000,147.93395000,674.0,,216.014
1,2017-01-04T03:10:57Z,-33.35586000,147.93413000,679.0,,216.047
1,2017-01-04T03:11:02Z,-33.35535000,147.93335000,684.0,,215.998
1,2017-01-04T03:11:07Z,-33.35508300,147.93260000,689.0,,215.948
1,2017-01-04T03:11:12Z,-33.35545000,147.93228300,694.0,,215.901
1,2017-01-04T03:11:17Z,-33.35513000,147.93230000,699.0,,215.914
1,2017-01-04T03:11:22Z,-33.35573000,147.93191600,704.0,,215.858
1,2017-01-04T03:11:27Z,-33.35570000,147.93260000,709.0,,215.919
1,2017-01-04T03:11:32Z,-33.35528300,147.93226000,714.0,,215.906
1,2017-01-04T03:11:37Z,-33.35571600,147.93153000,719.0,,215.825
1,2017-01-04T03:11:42Z,-33.35638300,147.93173000,724.0,,215.818
1,2017-01-04T03:11:47Z,-33.35611600,147.93206000,729.0,,215.857
1,2017-01-04T03:11:52Z,-33.35645000,147.93130000,734.0,,215.78
1,2017-01-04T03:11:57Z,-33.35696000,147.93181600,739.0,,215.803
1,2017-01-04T03:12:02Z,-33.35658300,147.93220000,744.0,,215.851
1,2017-01-04T03:12:07Z,-33.35618300,147.93168300,749.0,,215.821
1,2017-01-04T03:12:12Z,-33.35630000,147.93076000,754.0,,215.736
1,2017-01-04T03:12:17Z,-33.35646000,147.92986000,759.0,,215.651
1,2017-01-04T03:12:22Z,-33.35671600,147.92905000,764.0,,215.571
1,2017-01-04T03:12:27Z,-33.35703000,147.92951600,769.0,,215.6
1,2017-01-04T03:12:32Z,-33.35665000,147.92906000,774.0,,215.575
1,2017-01-04T03:12:37Z,-33.35706000,147.92826000,779.0,,215.489
1,2017-01-04T03:12:42Z,-33.35783000,147.92835000,784.0,,215.468
1,2017-01-04T03:12:47Z,-33.35825000,147.92903000,789.0,,215.512
1,2017-01-04T03:12:52Z,-33.35781600,147.92926000,794.0,,215.549
1,2017-01-04T03:12:57Z,-33.35728300,147.92893000,799.0,,215.539
1,2017-01-04T03:13:02Z,-33.35678300,147.92848300,804.0,,215.519
1,2017-01-04T03:13:07Z,-33.35618300,147.92800000,809.0,,215.499
1,2017-01-04T03:13:12Z,-33.35625000,147.92723000,814.0,,215.429
1,2017-01-04T03:13:17Z,-33.35691600,147.92713000,819.0,,215.396
1,2017-01-04T03:13:22Z,-33.35715000,147.92773000,824.0,,215.439
1,2017-01-04T03:13:27Z,-33.35685000,147.92826000,829.0,,215.497
1,2017-01-04T03:13:32Z,-33.35626000,147.92840000,834.0,,215.531
1,2017-01-04T03:13:37Z,-33.35560000,147.92780000,839.0,,215.501
1,2017-01-04T03:13:42Z,-33.35528300,147.92700000,844.0,,215.445
1,2017-01-04T03:13:47Z,-33.35490000,147.92613000,849.0,,215.384
1,2017-01-04T03:13:52Z,-33.35443000,147.92523000,854.0,,215.322
1,2017-01-04T03:13:57Z,-33.35411600,147.92430000,859.0,,215.256
