fixIdx,legIdx,tickLead,togo,area
687,2,8152.135416774438,129.315,260.86833333686917
688,2,8154.135416774438,129.281,277.24060417026413
689,2,8156.135416774438,129.248,269.15246875368257
690,2,8158.135416774438,129.216,261.06033333663737
691,2,8160.135416774438,129.184,261.12433333686926
692,2,8162.135416774438,129.153,253.02619792005584
693,2,8164.135416774438,129.121,261.25233333663726
694,2,8166.135416774438,129.091,244.98406250324243
695,2,8168.135416774438,129.06,253.21219792005587
696,2,8170.135416774438,129.031,236.93392708642898
697,2,8172.135416774438,129.0,253.3361979200559
698,2,8174.135416774438,128.97,245.22406250324244
699,2,8176.135416774438,128.942,228.93179166961548
700,2,8178.135416774438,128.907,286.23473958707746
701,2,8180.135416774438,128.87,302.66501042070445
702,2,8182.135416774438,128.831,319.1032812543315
703,2,8184.135416774438,128.797,278.2606041702639
704,2,8186.135416774438,128.763,278.3286041702639
705,2,8188.135416774438,128.725,311.149145837518
706,2,8190.135416774438,128.678,384.9363645883744
707,2,8192.135416774438,128.627,417.7989062553957
708,2,8194.135416774438,128.578,401.5126354220015
709,2,8196.135416774438,128.532,377.02222917156075
710,2,8198.135416774438,128.485,385.31236458837435
711,2,8200.135416774438,128.438,385.4063645886074
712,2,8202.135416774438,128.394,360.8939583379335
713,2,8204.135416774438,128.348,377.3902291715607
714,2,8206.135416774438,128.3,393.8945000051879
715,2,8208.135416774438,128.256,361.1579583381667
716,2,8210.135416774438,128.212,361.2459583381667
717,2,8212.135416774438,128.169,353.1218229211197
718,2,8214.135416774438,128.125,361.42195833816675
719,2,8216.135416774438,128.081,361.50995833816677
720,2,8218.135416774438,128.038,353.37982292111957
721,2,8220.135416774438,127.993,369.90609375498053
722,2,8222.135416774438,127.949,361.77395833805
723,2,8224.135416774438,127.907,345.41368750453944
724,2,8226.135416774438,127.863,361.94995833805
725,2,8228.135416774438,127.816,386.72236458837426
726,2,8230.135416774438,127.767,403.27663542200173
727,2,8232.135416774438,127.718,403.37463542188476
728,2,8234.135416774438,127.674,362.30195833805
729,2,8236.135416774438,127.63,362.389958338167
730,2,8238.135416774438,127.583,387.19236458837423
731,2,8240.135416774438,127.536,387.2863645883742
732,2,8242.135416774438,127.488,395.622500005188
733,2,8244.135416774438,127.441,387.4743645883742
734,2,8246.135416774438,127.4,338.0915520877257
735,2,8248.135416774438,127.359,338.1735520878429
736,2,8250.135416774438,127.315,363.00595833804994
737,2,8252.135416774438,127.272,354.8418229212361
738,2,8254.135416774438,127.229,354.92782292135337
739,2,8256.135416774438,127.185,363.2699583380499
740,2,8258.135416774438,127.139,379.87422917167765
741,2,8260.135416774438,127.092,388.22636458837417
742,2,8262.135416774438,127.045,388.32036458837416
743,2,8264.135416774438,127.001,363.62195833804986
744,2,8266.135416774438,126.955,380.2422291716777
745,2,8268.135416774438,126.906,405.1386354218845
746,2,8270.135416774438,126.86,380.42622917167773
747,2,8272.135416774438,126.815,372.2460937548638
748,2,8274.135416774438,126.782,273.0464687535668
749,2,8276.135416774438,126.752,248.28406250324252
750,2,8278.135416774438,126.728,198.67525000259403
751,2,8280.135416774438,126.709,157.32257291864184
752,2,8282.135416774438,126.702,57.974947917462494
760,2,8298.135416774438,126.675,224.0496562529183
761,2,8300.135416774438,126.643,265.60433333675275
762,2,8302.135416774438,126.611,265.66833333675277
763,2,8304.135416774438,126.578,274.03646875356685
764,2,8306.135416774438,126.541,307.32701042070516
765,2,8308.135416774438,126.502,324.01728125421533
766,2,8310.135416774438,126.46,349.0256875045396
767,2,8312.135416774438,126.416,365.7339583380497
768,2,8314.135416774438,126.37,382.45022917155984
769,2,8316.135416774438,126.323,390.8583645884922
770,2,8318.135416774438,126.277,382.6342291715598
771,2,8320.135416774438,126.232,374.4060937548639
772,2,8322.135416774438,126.192,332.88541667102953
