fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2017-01-04T03:09:04Z,-33.35640000,147.93180000,197.00,
2,,,,,2017-01-04T03:09:34Z,-33.35636667,147.93193333,196.00,
3,,,,,2017-01-04T03:10:05Z,-33.35636667,147.93201667,197.00,
4,,,,,2017-01-04T03:10:35Z,-33.35636667,147.93200000,196.00,
5,,,,,2017-01-04T03:11:05Z,-33.35636667,147.93200000,196.00,
6,,,,,2017-01-04T03:11:35Z,-33.35638333,147.93200000,196.00,
7,,,,,2017-01-04T03:12:05Z,-33.35636667,147.93203333,196.00,
8,,,,,2017-01-04T03:12:35Z,-33.35635000,147.93205000,196.00,
9,,,,,2017-01-04T03:13:05Z,-33.35636667,147.93210000,197.00,
10,,,,,2017-01-04T03:13:35Z,-33.35633333,147.93238333,195.00,
11,,,,,2017-01-04T03:13:49Z,-33.35588333,147.93446667,232.00,
12,,,,,2017-01-04T03:13:50Z,-33.35585000,147.93466667,235.00,
13,,,,,2017-01-04T03:14:00Z,-33.35553333,147.93621667,267.00,
14,,,,,2017-01-04T03:14:10Z,-33.35503333,147.93786667,295.00,
15,,,,,2017-01-04T03:14:20Z,-33.35466667,147.93955000,328.00,
16,,,,,2017-01-04T03:14:30Z,-33.35413333,147.94115000,369.00,
17,,,,,2017-01-04T03:14:40Z,-33.35360000,147.94300000,415.00,
18,,,,,2017-01-04T03:14:50Z,-33.35310000,147.94478333,464.00,
19,,,,,2017-01-04T03:15:00Z,-33.35260000,147.94636667,503.00,
20,,,,,2017-01-04T03:15:10Z,-33.35241667,147.94805000,559.00,
21,,,,,2017-01-04T03:15:20Z,-33.35230000,147.94975000,622.00,
22,,,,,2017-01-04T03:15:30Z,-33.35230000,147.95138333,657.00,
23,,,,,2017-01-04T03:15:40Z,-33.35196667,147.95281667,693.00,
24,,,,,2017-01-04T03:15:50Z,-33.35106667,147.95388333,711.00,
25,,,,,2017-01-04T03:16:00Z,-33.34986667,147.95430000,751.00,
26,,,,,2017-01-04T03:16:10Z,-33.34838333,147.95445000,808.00,
27,,,,,2017-01-04T03:16:21Z,-33.34706667,147.95380000,858.00,
28,,,,,2017-01-04T03:16:31Z,-33.34798333,147.95316667,874.00,
29,,,,,2017-01-04T03:16:41Z,-33.34798333,147.95240000,894.00,
30,,,,,2017-01-04T03:16:51Z,-33.34851667,147.95278333,921.00,
31,,,,,2017-01-04T03:17:01Z,-33.34893333,147.95200000,949.00,
32,,,,,2017-01-04T03:17:11Z,-33.34901667,147.95140000,979.00,
33,,,,,2017-01-04T03:17:21Z,-33.34908333,147.95111667,1011.00,
34,,,,,2017-01-04T03:17:31Z,-33.34936667,147.95080000,1032.00,
35,,,,,2017-01-04T03:17:41Z,-33.34946667,147.95033333,1056.00,
36,,,,,2017-01-04T03:17:51Z,-33.34955000,147.94995000,1091.00,
37,,,,,2017-01-04T03:18:01Z,-33.34975000,147.94978333,1118.00,
38,,,,,2017-01-04T03:18:11Z,-33.35060000,147.94828333,1159.00,
39,,,,,2017-01-04T03:18:21Z,-33.35088333,147.94881667,1185.00,
40,,,,,2017-01-04T03:18:31Z,-33.35150000,147.94816667,1213.00,
41,,,,,2017-01-04T03:18:41Z,-33.35170000,147.94740000,1229.00,
42,,,,,2017-01-04T03:18:51Z,-33.35173333,147.94700000,1257.00,
43,,,,,2017-01-04T03:19:01Z,-33.35158333,147.94690000,1284.00,
44,,,,,2017-01-04T03:19:11Z,-33.35243333,147.94673333,1317.00,
45,,,,,2017-01-04T03:19:21Z,-33.35165000,147.94623333,1338.00,
46,,,,,2017-01-04T03:19:31Z,-33.35205000,147.94608333,1375.00,
47,,,,,2017-01-04T03:19:41Z,-33.35238333,147.94551667,1410.00,
48,,,,,2017-01-04T03:19:51Z,-33.35301667,147.94448333,1444.00,
49,,,,,2017-01-04T03:20:01Z,-33.35265000,147.94420000,1469.00,
50,,,,,2017-01-04T03:20:11Z,-33.35375000,147.94311667,1504.00,
51,,,,,2017-01-04T03:20:21Z,-33.35336667,147.94283333,1532.00,
52,,,,,2017-01-04T03:20:31Z,-33.35438333,147.94195000,1558.00,
53,,,,,2017-01-04T03:20:41Z,-33.35360000,147.94181667,1579.00,
54,,,,,2017-01-04T03:20:51Z,-33.35278333,147.94020000,1625.00,
55,,,,,2017-01-04T03:21:01Z,-33.35393333,147.93960000,1671.00,
56,,,,,2017-01-04T03:21:11Z,-33.35350000,147.93905000,1710.00,
57,,,,,2017-01-04T03:21:21Z,-33.35406667,147.93911667,1744.00,
58,,,,,2017-01-04T03:21:31Z,-33.35421667,147.93873333,1772.00,
59,,,,,2017-01-04T03:21:41Z,-33.35443333,147.93835000,1812.00,
