fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-01-04T03:12:19Z,-33.35493333,147.93228333,207.00,,,,,,
2,2017-01-04T03:12:49Z,-33.35493333,147.93228333,208.00,,,,,,
3,2017-01-04T03:13:19Z,-33.35495000,147.93238333,208.00,,,,,,
4,2017-01-04T03:13:49Z,-33.35495000,147.93240000,208.00,,,,,,
5,2017-01-04T03:14:19Z,-33.35495000,147.93240000,208.00,,,,,,
6,2017-01-04T03:14:49Z,-33.35495000,147.93238333,208.00,,,,,,
7,2017-01-04T03:15:19Z,-33.35495000,147.93240000,208.00,,,,,,
8,2017-01-04T03:15:49Z,-33.35495000,147.93240000,209.00,,,,,,
9,2017-01-04T03:16:19Z,-33.35495000,147.93240000,209.00,,,,,,
10,2017-01-04T03:16:49Z,-33.35493333,147.93240000,209.00,,,,,,
11,2017-01-04T03:17:05Z,-33.35463333,147.93445000,222.00,,,,,,
12,2017-01-04T03:17:06Z,-33.35461667,147.93461667,225.00,,,,,,
13,2017-01-04T03:17:11Z,-33.35458333,147.93533333,235.00,,,,,,
14,2017-01-04T03:17:16Z,-33.35468333,147.93643333,249.00,,,,,,
15,2017-01-04T03:17:21Z,-33.35483333,147.93730000,269.00,,,,,,
16,2017-01-04T03:17:26Z,-33.35508333,147.93806667,287.00,,,,,,
17,2017-01-04T03:17:31Z,-33.35541667,147.93876667,297.00,,,,,,
18,2017-01-04T03:17:36Z,-33.35570000,147.93948333,324.00,,,,,,
19,2017-01-04T03:17:41Z,-33.35596667,147.94020000,340.00,,,,,,
20,2017-01-04T03:17:46Z,-33.35631667,147.94093333,348.00,,,,,,
21,2017-01-04T03:17:51Z,-33.35676667,147.94148333,360.00,,,,,,
22,2017-01-04T03:17:56Z,-33.35733333,147.94190000,372.00,,,,,,
23,2017-01-04T03:18:01Z,-33.35796667,147.94208333,392.00,,,,,,
24,2017-01-04T03:18:06Z,-33.35863333,147.94238333,399.00,,,,,,
25,2017-01-04T03:18:11Z,-33.35878333,147.94246667,414.00,,,,,,
26,2017-01-04T03:18:16Z,-33.35986667,147.94338333,434.00,,,,,,
27,2017-01-04T03:18:21Z,-33.36045000,147.94393333,460.00,,,,,,
28,2017-01-04T03:18:26Z,-33.36086667,147.94460000,480.00,,,,,,
29,2017-01-04T03:18:31Z,-33.36116667,147.94536667,487.00,,,,,,
30,2017-01-04T03:18:36Z,-33.36130000,147.94620000,492.00,,,,,,
31,2017-01-04T03:18:41Z,-33.36130000,147.94695000,504.00,,,,,,
32,2017-01-04T03:18:46Z,-33.36113333,147.94763333,507.00,,,,,,
33,2017-01-04T03:18:51Z,-33.36085000,147.94821667,517.00,,,,,,
34,2017-01-04T03:18:56Z,-33.36041667,147.94876667,521.00,,,,,,
35,2017-01-04T03:19:01Z,-33.35983333,147.94921667,523.00,,,,,,
36,2017-01-04T03:19:06Z,-33.35916667,147.94961667,522.00,,,,,,
37,2017-01-04T03:19:11Z,-33.35846667,147.94993333,528.00,,,,,,
38,2017-01-04T03:19:16Z,-33.35768333,147.95018333,532.00,,,,,,
39,2017-01-04T03:19:21Z,-33.35683333,147.95028333,536.00,,,,,,
40,2017-01-04T03:19:26Z,-33.35595000,147.95040000,539.00,,,,,,
41,2017-01-04T03:19:31Z,-33.35508333,147.95063333,548.00,,,,,,
42,2017-01-04T03:19:36Z,-33.35435000,147.95113333,559.00,,,,,,
43,2017-01-04T03:19:41Z,-33.35381667,147.95186667,568.00,,,,,,
44,2017-01-04T03:19:46Z,-33.35358333,147.95275000,581.00,,,,,,
45,2017-01-04T03:19:51Z,-33.35350000,147.95363333,589.00,,,,,,
46,2017-01-04T03:19:56Z,-33.35361667,147.95441667,597.00,,,,,,
47,2017-01-04T03:20:01Z,-33.35395000,147.95513333,604.00,,,,,,
48,2017-01-04T03:20:06Z,-33.35450000,147.95578333,611.00,,,,,,
49,2017-01-04T03:20:11Z,-33.35525000,147.95618333,611.00,,,,,,
50,2017-01-04T03:20:16Z,-33.35606667,147.95631667,620.00,,,,,,
51,2017-01-04T03:20:21Z,-33.35695000,147.95623333,627.00,,,,,,
