fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2017-01-04T03:08:09Z,-33.35490000,147.93333333,242.00,,,,,,
2,2017-01-04T03:08:13Z,-33.35476667,147.93401667,251.00,,,,,,
3,2017-01-04T03:08:17Z,-33.35461667,147.93471667,257.00,,,,,,
4,2017-01-04T03:08:21Z,-33.35443333,147.93538333,268.00,,,,,,
5,2017-01-04T03:08:25Z,-33.35426667,147.93610000,286.00,,,,,,
6,2017-01-04T03:08:29Z,-33.35405000,147.93671667,301.00,,,,,,
7,2017-01-04T03:08:33Z,-33.35393333,147.93731667,318.00,,,,,,
8,2017-01-04T03:08:37Z,-33.35383333,147.93793333,334.00,,,,,,
9,2017-01-04T03:08:41Z,-33.35365000,147.93853333,358.00,,,,,,
10,2017-01-04T03:08:45Z,-33.35351667,147.93915000,380.00,,,,,,
11,2017-01-04T03:08:49Z,-33.35340000,147.93971667,417.00,,,,,,
12,2017-01-04T03:08:53Z,-33.35320000,147.94031667,444.00,,,,,,
13,2017-01-04T03:08:57Z,-33.35310000,147.94093333,469.00,,,,,,
14,2017-01-04T03:09:01Z,-33.35311667,147.94155000,491.00,,,,,,
15,2017-01-04T03:09:05Z,-33.35305000,147.94216667,505.00,,,,,,
16,2017-01-04T03:09:09Z,-33.35290000,147.94275000,522.00,,,,,,
17,2017-01-04T03:09:13Z,-33.35275000,147.94335000,539.00,,,,,,
18,2017-01-04T03:09:17Z,-33.35261667,147.94393333,563.00,,,,,,
19,2017-01-04T03:09:21Z,-33.35248333,147.94456667,576.00,,,,,,
20,2017-01-04T03:09:25Z,-33.35240000,147.94515000,602.00,,,,,,
21,2017-01-04T03:09:29Z,-33.35231667,147.94576667,626.00,,,,,,
22,2017-01-04T03:09:33Z,-33.35223333,147.94640000,651.00,,,,,,
23,2017-01-04T03:09:37Z,-33.35215000,147.94705000,673.00,,,,,,
24,2017-01-04T03:09:41Z,-33.35205000,147.94770000,693.00,,,,,,
25,2017-01-04T03:09:45Z,-33.35185000,147.94835000,696.00,,,,,,
26,2017-01-04T03:09:49Z,-33.35156667,147.94901667,699.00,,,,,,
27,2017-01-04T03:09:53Z,-33.35116667,147.94960000,712.00,,,,,,
28,2017-01-04T03:09:57Z,-33.35071667,147.95015000,729.00,,,,,,
29,2017-01-04T03:10:01Z,-33.35021667,147.95066667,758.00,,,,,,
30,2017-01-04T03:10:05Z,-33.34956667,147.95098333,772.00,,,,,,
31,2017-01-04T03:10:09Z,-33.34888333,147.95110000,790.00,,,,,,
32,2017-01-04T03:10:13Z,-33.34821667,147.95111667,801.00,,,,,,
33,2017-01-04T03:10:17Z,-33.34761667,147.95101667,808.00,,,,,,
34,2017-01-04T03:10:21Z,-33.34703333,147.95086667,819.00,,,,,,
35,2017-01-04T03:10:25Z,-33.34640000,147.95056667,830.00,,,,,,
36,2017-01-04T03:10:29Z,-33.34580000,147.95015000,843.00,,,,,,
37,2017-01-04T03:10:33Z,-33.34536667,147.94960000,854.00,,,,,,
38,2017-01-04T03:10:37Z,-33.34511667,147.94900000,853.00,,,,,,
39,2017-01-04T03:10:41Z,-33.34508333,147.94825000,863.00,,,,,,
40,2017-01-04T03:10:45Z,-33.34536667,147.94761667,864.00,,,,,,
41,2017-01-04T03:10:49Z,-33.34588333,147.94721667,864.00,,,,,,
42,2017-01-04T03:10:53Z,-33.34648333,147.94690000,862.00,,,,,,
43,2017-01-04T03:10:57Z,-33.34711667,147.94660000,861.00,,,,,,
44,2017-01-04T03:11:01Z,-33.34773333,147.94628333,859.00,,,,,,
45,2017-01-04T03:11:05Z,-33.34831667,147.94588333,857.00,,,,,,
46,2017-01-04T03:11:09Z,-33.34880000,147.94543333,848.00,,,,,,
47,2017-01-04T03:11:13Z,-33.34931667,147.94488333,843.00,,,,,,
48,2017-01-04T03:11:17Z,-33.34988333,147.94445000,834.00,,,,,,
49,2017-01-04T03:11:21Z,-33.35043333,147.94411667,829.00,,,,,,
50,2017-01-04T03:11:25Z,-33.35086667,147.94356667,817.00,,,,,,
51,2017-01-04T03:11:29Z,-33.35128333,147.94298333,809.00,,,,,,
52,2017-01-04T03:11:33Z,-33.35176667,147.94246667,801.00,,,,,,
53,2017-01-04T03:11:37Z,-33.35220000,147.94188333,789.00,,,,,,
54,2017-01-04T03:11:41Z,-33.35255000,147.94130000,780.00,,,,,,
55,2017-01-04T03:11:45Z,-33.35295000,147.94081667,770.00,,,,,,
56,2017-01-04T03:11:49Z,-33.35330000,147.94016667,763.00,,,,,,
57,2017-01-04T03:11:53Z,-33.35365000,147.93961667,777.00,,,,,,
58,2017-01-04T03:11:57Z,-33.35413333,147.93960000,782.00,,,,,,
59,2017-01-04T03:12:01Z,-33.35436667,147.94003333,789.00,,,,,,
60,2017-01-04T03:12:05Z,-33.35415000,147.94041667,795.00,,,,,,
61,2017-01-04T03:12:09Z,-33.35375000,147.94035000,795.00,,,,,,
62,2017-01-04T03:12:13Z,-33.35340000,147.94005000,797.00,,,,,,
63,2017-01-04T03:12:17Z,-33.35311667,147.93945000,791.00,,,,,,
64,2017-01-04T03:12:21Z,-33.35313333,147.93868333,779.00,,,,,,
65,2017-01-04T03:12:25Z,-33.35341667,147.93801667,784.00,,,,,,
66,2017-01-04T03:12:29Z,-33.35363333,147.93733333,775.00,,,,,,
67,2017-01-04T03:12:33Z,-33.35391667,147.93668333,771.00,,,,,,
68,2017-01-04T03:12:37Z,-33.35426667,147.93610000,767.00,,,,,,
69,2017-01-04T03:12:41Z,-33.35483333,147.93591667,763.00,,,,,,
70,2017-01-04T03:12:45Z,-33.35528333,147.93625000,762.00,,,,,,
71,2017-01-04T03:12:49Z,-33.35540000,147.93680000,763.00,,,,,,
72,2017-01-04T03:12:53Z,-33.35526667,147.93733333,759.00,,,,,,
73,2017-01-04T03:12:57Z,-33.35490000,147.93718333,765.00,,,,,,
74,2017-01-04T03:13:01Z,-33.35506667,147.93658333,764.00,,,,,,
75,2017-01-04T03:13:05Z,-33.35563333,147.93643333,756.00,,,,,,
76,2017-01-04T03:13:09Z,-33.35603333,147.93686667,753.00,,,,,,
77,2017-01-04T03:13:13Z,-33.35590000,147.93740000,757.00,,,,,,
78,2017-01-04T03:13:17Z,-33.35556667,147.93728333,767.00,,,,,,
79,2017-01-04T03:13:21Z,-33.35590000,147.93673333,776.00,,,,,,
80,2017-01-04T03:13:25Z,-33.35625000,147.93721667,777.00,,,,,,
81,2017-01-04T03:13:29Z,-33.35591667,147.93716667,791.00,,,,,,
82,2017-01-04T03:13:33Z,-33.35621667,147.93658333,798.00,,,,,,
83,2017-01-04T03:13:37Z,-33.35675000,147.93681667,804.00,,,,,,
84,2017-01-04T03:13:41Z,-33.35658333,147.93721667,810.00,,,,,,
85,2017-01-04T03:13:45Z,-33.35653333,147.93668333,814.00,,,,,,
86,2017-01-04T03:13:49Z,-33.35713333,147.93650000,816.00,,,,,,
87,2017-01-04T03:13:53Z,-33.35758333,147.93695000,807.00,,,,,,
88,2017-01-04T03:13:57Z,-33.35758333,147.93748333,809.00,,,,,,
89,2017-01-04T03:14:01Z,-33.35720000,147.93746667,816.00,,,,,,
90,2017-01-04T03:14:05Z,-33.35706667,147.93696667,809.00,,,,,,
91,2017-01-04T03:14:09Z,-33.35756667,147.93646667,816.00,,,,,,
92,2017-01-04T03:14:13Z,-33.35791667,147.93695000,815.00,,,,,,
