fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-12-31T03:17:38Z,-33.35581667,147.93388333,379.00,
2,,,,,2016-12-31T03:17:39Z,-33.35586667,147.93376667,375.00,
3,,,,,2016-12-31T03:17:40Z,-33.35591667,147.93363333,378.00,
4,,,,,2016-12-31T03:17:41Z,-33.35598333,147.93348333,378.00,
5,,,,,2016-12-31T03:17:42Z,-33.35605000,147.93333333,380.00,
6,,,,,2016-12-31T03:17:43Z,-33.35613333,147.93318333,382.00,
7,,,,,2016-12-31T03:17:44Z,-33.35620000,147.93303333,386.00,
8,,,,,2016-12-31T03:17:45Z,-33.35628333,147.93288333,387.00,
9,,,,,2016-12-31T03:17:46Z,-33.35635000,147.93273333,388.00,
10,,,,,2016-12-31T03:17:47Z,-33.35641667,147.93256667,391.00,
11,,,,,2016-12-31T03:17:48Z,-33.35650000,147.93241667,394.00,
12,,,,,2016-12-31T03:17:49Z,-33.35656667,147.93225000,396.00,
13,,,,,2016-12-31T03:17:50Z,-33.35666667,147.93210000,395.00,
14,,,,,2016-12-31T03:17:51Z,-33.35675000,147.93195000,398.00,
15,,,,,2016-12-31T03:17:52Z,-33.35685000,147.93180000,400.00,
16,,,,,2016-12-31T03:17:53Z,-33.35693333,147.93165000,405.00,
17,,,,,2016-12-31T03:17:54Z,-33.35701667,147.93150000,407.00,
18,,,,,2016-12-31T03:17:55Z,-33.35710000,147.93135000,410.00,
19,,,,,2016-12-31T03:17:56Z,-33.35718333,147.93120000,410.00,
20,,,,,2016-12-31T03:17:57Z,-33.35726667,147.93106667,416.00,
21,,,,,2016-12-31T03:17:58Z,-33.35735000,147.93091667,420.00,
22,,,,,2016-12-31T03:17:59Z,-33.35741667,147.93078333,421.00,
23,,,,,2016-12-31T03:18:00Z,-33.35748333,147.93063333,422.00,
24,,,,,2016-12-31T03:18:01Z,-33.35755000,147.93050000,424.00,
