fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-12-31T03:51:31Z,-33.35648333,147.93451667,312.00,
2,,,,,2016-12-31T03:51:36Z,-33.35648333,147.93451667,312.00,
3,,,,,2016-12-31T03:51:41Z,-33.35648333,147.93451667,312.00,
4,,,,,2016-12-31T03:51:46Z,-33.35648333,147.93451667,312.00,
5,,,,,2016-12-31T03:51:51Z,-33.35648333,147.93451667,312.00,
6,,,,,2016-12-31T03:51:56Z,-33.35648333,147.93451667,312.00,
7,,,,,2016-12-31T03:52:02Z,-33.35648333,147.93451667,312.00,
8,,,,,2016-12-31T03:52:07Z,-33.35648333,147.93451667,312.00,
9,,,,,2016-12-31T03:52:12Z,-33.35648333,147.93451667,312.00,
10,,,,,2016-12-31T03:52:17Z,-33.35648333,147.93451667,312.00,
11,,,,,2016-12-31T03:52:22Z,-33.35648333,147.93451667,312.00,
12,,,,,2016-12-31T03:52:27Z,-33.35648333,147.93451667,313.00,
13,,,,,2016-12-31T03:52:32Z,-33.35648333,147.93451667,312.00,
14,,,,,2016-12-31T03:52:37Z,-33.35648333,147.93451667,313.00,
15,,,,,2016-12-31T03:52:42Z,-33.35648333,147.93451667,312.00,
16,,,,,2016-12-31T03:52:47Z,-33.35648333,147.93451667,313.00,
17,,,,,2016-12-31T03:52:52Z,-33.35648333,147.93451667,313.00,
18,,,,,2016-12-31T03:52:57Z,-33.35648333,147.93451667,313.00,
19,,,,,2016-12-31T03:53:02Z,-33.35648333,147.93451667,312.00,
20,,,,,2016-12-31T03:53:07Z,-33.35648333,147.93451667,313.00,
21,,,,,2016-12-31T03:53:12Z,-33.35648333,147.93451667,313.00,
22,,,,,2016-12-31T03:53:17Z,-33.35648333,147.93451667,313.00,
23,,,,,2016-12-31T03:53:22Z,-33.35648333,147.93451667,313.00,
24,,,,,2016-12-31T03:53:27Z,-33.35648333,147.93451667,313.00,
25,,,,,2016-12-31T03:53:33Z,-33.35648333,147.93451667,313.00,
26,,,,,2016-12-31T03:53:38Z,-33.35648333,147.93451667,313.00,
27,,,,,2016-12-31T03:53:43Z,-33.35648333,147.93451667,313.00,
28,,,,,2016-12-31T03:53:48Z,-33.35661667,147.93415000,310.00,
29,,,,,2016-12-31T03:53:53Z,-33.35696667,147.93346667,320.00,
30,,,,,2016-12-31T03:53:58Z,-33.35728333,147.93278333,334.00,
31,,,,,2016-12-31T03:54:01Z,-33.35755000,147.93226667,339.00,
32,,,,,2016-12-31T03:54:02Z,-33.35763333,147.93213333,342.00,
33,,,,,2016-12-31T03:54:07Z,-33.35796667,147.93148333,355.00,
34,,,,,2016-12-31T03:54:12Z,-33.35835000,147.93088333,368.00,
35,,,,,2016-12-31T03:54:17Z,-33.35873333,147.93036667,387.00,
36,,,,,2016-12-31T03:54:22Z,-33.35918333,147.92986667,405.00,
37,,,,,2016-12-31T03:54:27Z,-33.35973333,147.92940000,422.00,
38,,,,,2016-12-31T03:54:32Z,-33.36020000,147.92890000,442.00,
39,,,,,2016-12-31T03:54:37Z,-33.36063333,147.92840000,450.00,
40,,,,,2016-12-31T03:54:42Z,-33.36095000,147.92776667,454.00,
41,,,,,2016-12-31T03:54:47Z,-33.36103333,147.92701667,460.00,
42,,,,,2016-12-31T03:54:52Z,-33.36090000,147.92620000,469.00,
43,,,,,2016-12-31T03:54:57Z,-33.36055000,147.92550000,480.00,
44,,,,,2016-12-31T03:55:02Z,-33.35996667,147.92486667,486.00,
45,,,,,2016-12-31T03:55:07Z,-33.35940000,147.92421667,500.00,
46,,,,,2016-12-31T03:55:12Z,-33.35898333,147.92345000,510.00,
47,,,,,2016-12-31T03:55:17Z,-33.35883333,147.92265000,517.00,
48,,,,,2016-12-31T03:55:22Z,-33.35888333,147.92190000,527.00,
49,,,,,2016-12-31T03:55:27Z,-33.35921667,147.92131667,535.00,
50,,,,,2016-12-31T03:55:32Z,-33.35971667,147.92076667,541.00,
51,,,,,2016-12-31T03:55:37Z,-33.36036667,147.92053333,553.00,
52,,,,,2016-12-31T03:55:42Z,-33.36113333,147.92071667,563.00,
53,,,,,2016-12-31T03:55:47Z,-33.36183333,147.92140000,579.00,
54,,,,,2016-12-31T03:55:52Z,-33.36233333,147.92236667,591.00,
55,,,,,2016-12-31T03:55:58Z,-33.36255000,147.92355000,599.00,
56,,,,,2016-12-31T03:56:03Z,-33.36256667,147.92476667,609.00,
57,,,,,2016-12-31T03:56:08Z,-33.36256667,147.92593333,618.00,
58,,,,,2016-12-31T03:56:13Z,-33.36265000,147.92710000,632.00,
