fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-12-31T03:48:23Z,-33.35560000,147.93450000,324.00,,,,,,
2,2016-12-31T03:48:53Z,-33.35560000,147.93451667,325.00,,,,,,
3,2016-12-31T03:49:23Z,-33.35560000,147.93451667,325.00,,,,,,
4,2016-12-31T03:49:53Z,-33.35560000,147.93443333,326.00,,,,,,
5,2016-12-31T03:50:23Z,-33.35560000,147.93445000,326.00,,,,,,
6,2016-12-31T03:50:53Z,-33.35560000,147.93445000,326.00,,,,,,
7,2016-12-31T03:51:23Z,-33.35560000,147.93446667,326.00,,,,,,
8,2016-12-31T03:51:54Z,-33.35560000,147.93443333,326.00,,,,,,
9,2016-12-31T03:52:24Z,-33.35561667,147.93446667,326.00,,,,,,
10,2016-12-31T03:52:54Z,-33.35565000,147.93450000,326.00,,,,,,
11,2016-12-31T03:53:13Z,-33.35638333,147.93311667,337.00,,,,,,
12,2016-12-31T03:53:14Z,-33.35646667,147.93298333,339.00,,,,,,
13,2016-12-31T03:53:17Z,-33.35673333,147.93265000,349.00,,,,,,
14,2016-12-31T03:53:20Z,-33.35696667,147.93226667,357.00,,,,,,
15,2016-12-31T03:53:23Z,-33.35715000,147.93190000,369.00,,,,,,
16,2016-12-31T03:53:26Z,-33.35735000,147.93151667,380.00,,,,,,
17,2016-12-31T03:53:29Z,-33.35760000,147.93106667,385.00,,,,,,
18,2016-12-31T03:53:32Z,-33.35785000,147.93066667,392.00,,,,,,
19,2016-12-31T03:53:35Z,-33.35805000,147.93026667,399.00,,,,,,
20,2016-12-31T03:53:38Z,-33.35820000,147.92985000,409.00,,,,,,
21,2016-12-31T03:53:41Z,-33.35840000,147.92938333,418.00,,,,,,
22,2016-12-31T03:53:44Z,-33.35861667,147.92895000,431.00,,,,,,
23,2016-12-31T03:53:47Z,-33.35880000,147.92860000,446.00,,,,,,
24,2016-12-31T03:53:50Z,-33.35893333,147.92818333,454.00,,,,,,
25,2016-12-31T03:53:53Z,-33.35903333,147.92775000,460.00,,,,,,
26,2016-12-31T03:53:56Z,-33.35911667,147.92730000,463.00,,,,,,
27,2016-12-31T03:53:59Z,-33.35915000,147.92685000,469.00,,,,,,
28,2016-12-31T03:54:02Z,-33.35903333,147.92641667,483.00,,,,,,
29,2016-12-31T03:54:05Z,-33.35890000,147.92595000,492.00,,,,,,
30,2016-12-31T03:54:08Z,-33.35876667,147.92543333,496.00,,,,,,
31,2016-12-31T03:54:11Z,-33.35848333,147.92498333,505.00,,,,,,
32,2016-12-31T03:54:14Z,-33.35816667,147.92456667,511.00,,,,,,
33,2016-12-31T03:54:17Z,-33.35778333,147.92418333,513.00,,,,,,
34,2016-12-31T03:54:20Z,-33.35735000,147.92388333,521.00,,,,,,
35,2016-12-31T03:54:23Z,-33.35685000,147.92361667,522.00,,,,,,
36,2016-12-31T03:54:26Z,-33.35631667,147.92350000,531.00,,,,,,
37,2016-12-31T03:54:29Z,-33.35575000,147.92346667,534.00,,,,,,
38,2016-12-31T03:54:32Z,-33.35516667,147.92355000,532.00,,,,,,
39,2016-12-31T03:54:35Z,-33.35456667,147.92376667,530.00,,,,,,
40,2016-12-31T03:54:38Z,-33.35403333,147.92416667,531.00,,,,,,
41,2016-12-31T03:54:41Z,-33.35358333,147.92468333,535.00,,,,,,
42,2016-12-31T03:54:44Z,-33.35321667,147.92525000,542.00,,,,,,
43,2016-12-31T03:54:47Z,-33.35300000,147.92590000,548.00,,,,,,
44,2016-12-31T03:54:50Z,-33.35290000,147.92656667,553.00,,,,,,
45,2016-12-31T03:54:53Z,-33.35290000,147.92721667,556.00,,,,,,
46,2016-12-31T03:54:56Z,-33.35298333,147.92781667,561.00,,,,,,
47,2016-12-31T03:54:59Z,-33.35313333,147.92836667,566.00,,,,,,
48,2016-12-31T03:55:02Z,-33.35338333,147.92881667,574.00,,,,,,
49,2016-12-31T03:55:05Z,-33.35371667,147.92918333,579.00,,,,,,
50,2016-12-31T03:55:08Z,-33.35406667,147.92946667,585.00,,,,,,
51,2016-12-31T03:55:11Z,-33.35443333,147.92973333,591.00,,,,,,
52,2016-12-31T03:55:14Z,-33.35480000,147.93000000,598.00,,,,,,
53,2016-12-31T03:55:17Z,-33.35516667,147.93025000,602.00,,,,,,
54,2016-12-31T03:55:20Z,-33.35553333,147.93045000,609.00,,,,,,
55,2016-12-31T03:55:23Z,-33.35590000,147.93060000,617.00,,,,,,
56,2016-12-31T03:55:26Z,-33.35628333,147.93073333,623.00,,,,,,
57,2016-12-31T03:55:29Z,-33.35665000,147.93083333,633.00,,,,,,
58,2016-12-31T03:55:32Z,-33.35701667,147.93085000,643.00,,,,,,
59,2016-12-31T03:55:35Z,-33.35738333,147.93073333,649.00,,,,,,
60,2016-12-31T03:55:38Z,-33.35773333,147.93053333,657.00,,,,,,
61,2016-12-31T03:55:41Z,-33.35805000,147.93031667,664.00,,,,,,
62,2016-12-31T03:55:44Z,-33.35836667,147.93006667,670.00,,,,,,
63,2016-12-31T03:55:47Z,-33.35866667,147.92981667,675.00,,,,,,
64,2016-12-31T03:55:50Z,-33.35895000,147.92953333,681.00,,,,,,
65,2016-12-31T03:55:53Z,-33.35921667,147.92921667,682.00,,,,,,
66,2016-12-31T03:55:56Z,-33.35946667,147.92888333,686.00,,,,,,
67,2016-12-31T03:55:59Z,-33.35970000,147.92856667,690.00,,,,,,
68,2016-12-31T03:56:02Z,-33.35996667,147.92828333,691.00,,,,,,
69,2016-12-31T03:56:05Z,-33.36025000,147.92800000,695.00,,,,,,
70,2016-12-31T03:56:08Z,-33.36063333,147.92790000,700.00,,,,,,
71,2016-12-31T03:56:11Z,-33.36105000,147.92786667,706.00,,,,,,
72,2016-12-31T03:56:14Z,-33.36148333,147.92783333,711.00,,,,,,
73,2016-12-31T03:56:17Z,-33.36190000,147.92778333,716.00,,,,,,
74,2016-12-31T03:56:20Z,-33.36231667,147.92776667,724.00,,,,,,
75,2016-12-31T03:56:23Z,-33.36276667,147.92785000,729.00,,,,,,
76,2016-12-31T03:56:26Z,-33.36320000,147.92795000,739.00,,,,,,
77,2016-12-31T03:56:29Z,-33.36361667,147.92808333,751.00,,,,,,
78,2016-12-31T03:56:32Z,-33.36403333,147.92816667,765.00,,,,,,
79,2016-12-31T03:56:35Z,-33.36445000,147.92815000,780.00,,,,,,
80,2016-12-31T03:56:38Z,-33.36490000,147.92806667,795.00,,,,,,
81,2016-12-31T03:56:41Z,-33.36536667,147.92800000,807.00,,,,,,
82,2016-12-31T03:56:44Z,-33.36585000,147.92800000,824.00,,,,,,
83,2016-12-31T03:56:47Z,-33.36630000,147.92805000,836.00,,,,,,
84,2016-12-31T03:56:50Z,-33.36673333,147.92828333,849.00,,,,,,
85,2016-12-31T03:56:53Z,-33.36706667,147.92871667,861.00,,,,,,
86,2016-12-31T03:56:56Z,-33.36718333,147.92935000,868.00,,,,,,
87,2016-12-31T03:56:59Z,-33.36696667,147.92988333,864.00,,,,,,
88,2016-12-31T03:57:02Z,-33.36653333,147.93003333,859.00,,,,,,
89,2016-12-31T03:57:05Z,-33.36625000,147.92976667,858.00,,,,,,
90,2016-12-31T03:57:08Z,-33.36611667,147.92940000,863.00,,,,,,
91,2016-12-31T03:57:11Z,-33.36610000,147.92906667,866.00,,,,,,
92,2016-12-31T03:57:14Z,-33.36616667,147.92873333,866.00,,,,,,
93,2016-12-31T03:57:17Z,-33.36636667,147.92848333,866.00,,,,,,
94,2016-12-31T03:57:20Z,-33.36666667,147.92841667,862.00,,,,,,
95,2016-12-31T03:57:23Z,-33.36703333,147.92853333,859.00,,,,,,
96,2016-12-31T03:57:27Z,-33.36735000,147.92885000,862.00,,,,,,
97,2016-12-31T03:57:30Z,-33.36766667,147.92916667,863.00,,,,,,
98,2016-12-31T03:57:33Z,-33.36798333,147.92936667,863.00,,,,,,
99,2016-12-31T03:57:36Z,-33.36825000,147.92935000,862.00,,,,,,
100,2016-12-31T03:57:39Z,-33.36836667,147.92915000,858.00,,,,,,
101,2016-12-31T03:57:42Z,-33.36830000,147.92886667,857.00,,,,,,
102,2016-12-31T03:57:45Z,-33.36803333,147.92870000,856.00,,,,,,
103,2016-12-31T03:57:48Z,-33.36766667,147.92863333,855.00,,,,,,
104,2016-12-31T03:57:51Z,-33.36726667,147.92870000,855.00,,,,,,
105,2016-12-31T03:57:54Z,-33.36686667,147.92885000,856.00,,,,,,
106,2016-12-31T03:57:57Z,-33.36645000,147.92900000,859.00,,,,,,
107,2016-12-31T03:58:00Z,-33.36598333,147.92910000,860.00,,,,,,
108,2016-12-31T03:58:03Z,-33.36548333,147.92931667,866.00,,,,,,
109,2016-12-31T03:58:06Z,-33.36518333,147.92988333,868.00,,,,,,
110,2016-12-31T03:58:09Z,-33.36523333,147.93050000,859.00,,,,,,
111,2016-12-31T03:58:12Z,-33.36561667,147.93075000,857.00,,,,,,
112,2016-12-31T03:58:15Z,-33.36596667,147.93068333,857.00,,,,,,
113,2016-12-31T03:58:18Z,-33.36633333,147.93063333,862.00,,,,,,
114,2016-12-31T03:58:21Z,-33.36663333,147.93058333,867.00,,,,,,
