fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-12-31T03:18:47Z,-33.35640000,147.93390000,238.00,,,,,,
2,2016-12-31T03:18:48Z,-33.35645000,147.93375000,239.00,,,,,,
3,2016-12-31T03:18:49Z,-33.35648300,147.93358300,240.00,,,,,,
4,2016-12-31T03:18:50Z,-33.35653300,147.93340000,241.00,,,,,,
5,2016-12-31T03:18:51Z,-33.35656700,147.93321700,244.00,,,,,,
6,2016-12-31T03:18:52Z,-33.35661700,147.93305000,247.00,,,,,,
7,2016-12-31T03:18:53Z,-33.35666700,147.93288300,252.00,,,,,,
8,2016-12-31T03:18:54Z,-33.35671700,147.93271700,257.00,,,,,,
9,2016-12-31T03:18:55Z,-33.35676700,147.93256700,262.00,,,,,,
10,2016-12-31T03:18:56Z,-33.35680000,147.93241700,267.00,,,,,,
11,2016-12-31T03:18:57Z,-33.35685000,147.93228300,271.00,,,,,,
12,2016-12-31T03:18:58Z,-33.35688300,147.93215000,276.00,,,,,,
13,2016-12-31T03:18:59Z,-33.35691700,147.93201700,282.00,,,,,,
14,2016-12-31T03:19:00Z,-33.35695000,147.93190000,287.00,,,,,,
15,2016-12-31T03:19:01Z,-33.35700000,147.93178300,291.00,,,,,,
16,2016-12-31T03:19:02Z,-33.35703300,147.93165000,294.00,,,,,,
17,2016-12-31T03:19:03Z,-33.35706700,147.93153300,295.00,,,,,,
18,2016-12-31T03:19:04Z,-33.35710000,147.93140000,297.00,,,,,,
19,2016-12-31T03:19:05Z,-33.35713300,147.93126700,299.00,,,,,,
20,2016-12-31T03:19:06Z,-33.35716700,147.93113300,302.00,,,,,,
21,2016-12-31T03:19:07Z,-33.35720000,147.93100000,306.00,,,,,,
22,2016-12-31T03:19:08Z,-33.35723300,147.93086700,311.00,,,,,,
23,2016-12-31T03:19:09Z,-33.35726700,147.93075000,316.00,,,,,,
24,2016-12-31T03:19:10Z,-33.35730000,147.93061700,319.00,,,,,,
25,2016-12-31T03:19:11Z,-33.35733300,147.93048300,322.00,,,,,,
26,2016-12-31T03:19:12Z,-33.35736700,147.93035000,325.00,,,,,,
27,2016-12-31T03:19:13Z,-33.35740000,147.93020000,327.00,,,,,,
28,2016-12-31T03:19:14Z,-33.35743300,147.93006700,328.00,,,,,,
29,2016-12-31T03:19:15Z,-33.35745000,147.92991700,330.00,,,,,,
30,2016-12-31T03:19:16Z,-33.35748300,147.92978300,333.00,,,,,,
31,2016-12-31T03:19:17Z,-33.35751700,147.92965000,336.00,,,,,,
32,2016-12-31T03:19:18Z,-33.35755000,147.92951700,338.00,,,,,,
33,2016-12-31T03:19:19Z,-33.35758300,147.92938300,341.00,,,,,,
34,2016-12-31T03:19:20Z,-33.35761700,147.92925000,343.00,,,,,,
35,2016-12-31T03:19:21Z,-33.35765000,147.92911700,345.00,,,,,,
36,2016-12-31T03:19:22Z,-33.35766700,147.92898300,348.00,,,,,,
37,2016-12-31T03:19:23Z,-33.35770000,147.92885000,350.00,,,,,,
38,2016-12-31T03:19:24Z,-33.35771700,147.92871700,353.00,,,,,,
39,2016-12-31T03:19:25Z,-33.35771700,147.92858300,357.00,,,,,,
40,2016-12-31T03:19:26Z,-33.35770000,147.92843300,360.00,,,,,,
41,2016-12-31T03:19:27Z,-33.35770000,147.92828300,362.00,,,,,,
42,2016-12-31T03:19:28Z,-33.35768300,147.92813300,365.00,,,,,,
43,2016-12-31T03:19:29Z,-33.35765000,147.92798300,368.00,,,,,,
44,2016-12-31T03:19:30Z,-33.35761700,147.92785000,370.00,,,,,,
45,2016-12-31T03:19:31Z,-33.35756700,147.92770000,372.00,,,,,,
46,2016-12-31T03:19:32Z,-33.35751700,147.92755000,374.00,,,,,,
47,2016-12-31T03:19:33Z,-33.35745000,147.92740000,376.00,,,,,,
48,2016-12-31T03:19:34Z,-33.35740000,147.92725000,377.00,,,,,,
49,2016-12-31T03:19:35Z,-33.35733300,147.92710000,377.00,,,,,,
50,2016-12-31T03:19:36Z,-33.35726700,147.92695000,378.00,,,,,,
51,2016-12-31T03:19:37Z,-33.35720000,147.92680000,379.00,,,,,,
52,2016-12-31T03:19:38Z,-33.35713300,147.92665000,382.00,,,,,,
53,2016-12-31T03:19:39Z,-33.35706700,147.92650000,384.00,,,,,,
54,2016-12-31T03:19:40Z,-33.35698300,147.92636700,385.00,,,,,,
55,2016-12-31T03:19:41Z,-33.35691700,147.92621700,387.00,,,,,,
56,2016-12-31T03:19:42Z,-33.35683300,147.92606700,390.00,,,,,,
57,2016-12-31T03:19:43Z,-33.35676700,147.92593300,393.00,,,,,,
58,2016-12-31T03:19:44Z,-33.35668300,147.92578300,396.00,,,,,,
59,2016-12-31T03:19:45Z,-33.35658300,147.92565000,398.00,,,,,,
60,2016-12-31T03:19:46Z,-33.35648300,147.92551700,399.00,,,,,,
61,2016-12-31T03:19:47Z,-33.35638300,147.92538300,401.00,,,,,,
62,2016-12-31T03:19:48Z,-33.35626700,147.92525000,403.00,,,,,,
63,2016-12-31T03:19:49Z,-33.35615000,147.92511700,405.00,,,,,,
64,2016-12-31T03:19:50Z,-33.35603300,147.92500000,408.00,,,,,,
65,2016-12-31T03:19:51Z,-33.35591700,147.92488300,410.00,,,,,,
66,2016-12-31T03:19:52Z,-33.35578300,147.92478300,412.00,,,,,,
67,2016-12-31T03:19:53Z,-33.35565000,147.92466700,413.00,,,,,,
68,2016-12-31T03:19:54Z,-33.35553300,147.92456700,415.00,,,,,,
69,2016-12-31T03:19:55Z,-33.35540000,147.92446700,416.00,,,,,,
70,2016-12-31T03:19:56Z,-33.35525000,147.92438300,418.00,,,,,,
71,2016-12-31T03:19:57Z,-33.35511700,147.92430000,419.00,,,,,,
72,2016-12-31T03:19:58Z,-33.35496700,147.92421700,420.00,,,,,,
73,2016-12-31T03:19:59Z,-33.35483300,147.92415000,422.00,,,,,,
74,2016-12-31T03:20:00Z,-33.35468300,147.92406700,424.00,,,,,,
75,2016-12-31T03:20:01Z,-33.35453300,147.92398300,425.00,,,,,,
76,2016-12-31T03:20:02Z,-33.35438300,147.92391700,427.00,,,,,,
77,2016-12-31T03:20:03Z,-33.35421700,147.92383300,428.00,,,,,,
78,2016-12-31T03:20:04Z,-33.35406700,147.92376700,429.00,,,,,,
79,2016-12-31T03:20:05Z,-33.35393300,147.92371700,432.00,,,,,,
80,2016-12-31T03:20:06Z,-33.35378300,147.92365000,438.00,,,,,,
81,2016-12-31T03:20:07Z,-33.35363300,147.92360000,443.00,,,,,,
82,2016-12-31T03:20:08Z,-33.35350000,147.92353300,447.00,,,,,,
83,2016-12-31T03:20:09Z,-33.35336700,147.92346700,451.00,,,,,,
84,2016-12-31T03:20:10Z,-33.35321700,147.92340000,455.00,,,,,,
85,2016-12-31T03:20:11Z,-33.35308300,147.92331700,459.00,,,,,,
86,2016-12-31T03:20:12Z,-33.35293300,147.92325000,464.00,,,,,,
87,2016-12-31T03:20:13Z,-33.35280000,147.92316700,470.00,,,,,,
88,2016-12-31T03:20:14Z,-33.35265000,147.92308300,476.00,,,,,,
89,2016-12-31T03:20:15Z,-33.35250000,147.92301700,482.00,,,,,,
90,2016-12-31T03:20:16Z,-33.35233300,147.92296700,488.00,,,,,,
91,2016-12-31T03:20:17Z,-33.35218300,147.92290000,494.00,,,,,,
92,2016-12-31T03:20:18Z,-33.35201700,147.92285000,499.00,,,,,,
93,2016-12-31T03:20:19Z,-33.35185000,147.92280000,504.00,,,,,,
94,2016-12-31T03:20:20Z,-33.35168300,147.92273300,509.00,,,,,,
95,2016-12-31T03:20:21Z,-33.35151700,147.92268300,513.00,,,,,,
96,2016-12-31T03:20:22Z,-33.35133300,147.92263300,517.00,,,,,,
97,2016-12-31T03:20:23Z,-33.35115000,147.92258300,521.00,,,,,,
98,2016-12-31T03:20:24Z,-33.35095000,147.92255000,524.00,,,,,,
99,2016-12-31T03:20:25Z,-33.35075000,147.92251700,526.00,,,,,,
100,2016-12-31T03:20:26Z,-33.35056700,147.92248300,528.00,,,,,,
101,2016-12-31T03:20:27Z,-33.35036700,147.92246700,529.00,,,,,,
102,2016-12-31T03:20:28Z,-33.35016700,147.92246700,530.00,,,,,,
103,2016-12-31T03:20:29Z,-33.34996700,147.92245000,532.00,,,,,,
104,2016-12-31T03:20:30Z,-33.34976700,147.92245000,534.00,,,,,,
