leg,tickLead,tickRace,distance,area
0,-1330.0,-8711.0,156.089,0.0
1,-817.0,-8198.0,156.068,0.0
1,-814.0,-8195.0,156.046,0.0
1,-811.0,-8192.0,156.035,0.0
1,-808.0,-8189.0,156.013,0.0
1,-805.0,-8186.0,155.976,0.0
1,-802.0,-8183.0,155.928,0.0
1,-799.0,-8180.0,155.888,0.0
1,-796.0,-8177.0,155.883,0.0
1,-784.0,-8165.0,155.872,0.0
1,-781.0,-8162.0,155.851,0.0
1,-766.0,-8147.0,155.848,0.0
1,-763.0,-8144.0,155.798,0.0
1,-760.0,-8141.0,155.765,0.0
1,-745.0,-8126.0,155.752,0.0
1,-730.0,-8111.0,155.71,0.0
1,-727.0,-8108.0,155.685,0.0
1,-724.0,-8105.0,155.682,0.0
1,-712.0,-8093.0,155.676,0.0
1,-709.0,-8090.0,155.627,0.0
1,-706.0,-8087.0,155.588,0.0
1,-703.0,-8084.0,155.553,0.0
1,-667.0,-8048.0,155.542,0.0
1,-664.0,-8045.0,155.496,0.0
1,-661.0,-8042.0,155.456,0.0
1,-658.0,-8039.0,155.411,0.0
1,-655.0,-8036.0,155.377,0.0
1,-652.0,-8033.0,155.376,0.0
1,-640.0,-8021.0,155.363,0.0
1,-637.0,-8018.0,155.322,0.0
1,-634.0,-8015.0,155.317,0.0
1,-622.0,-8003.0,155.267,0.0
1,-619.0,-8000.0,155.24,0.0
1,-604.0,-7985.0,155.225,0.0
1,-601.0,-7982.0,155.197,0.0
1,-586.0,-7967.0,155.168,0.0
1,-583.0,-7964.0,155.164,0.0
1,-565.0,-7946.0,155.158,0.0
1,-562.0,-7943.0,155.12,0.0
1,-541.0,-7922.0,155.079,0.0
1,-538.0,-7919.0,155.036,0.0
1,-535.0,-7916.0,154.987,0.0
1,-532.0,-7913.0,154.937,0.0
1,-529.0,-7910.0,154.888,0.0
1,-526.0,-7907.0,154.85,0.0
1,-523.0,-7904.0,154.811,0.0
1,-520.0,-7901.0,154.763,0.0
1,-517.0,-7898.0,154.709,0.0
1,-514.0,-7895.0,154.651,0.0
1,-511.0,-7892.0,154.602,0.0
1,-508.0,-7889.0,154.573,0.0
1,-493.0,-7874.0,154.552,0.0
1,-490.0,-7871.0,154.499,0.0
1,-487.0,-7868.0,154.464,0.0
1,-463.0,-7844.0,154.437,0.0
1,-460.0,-7841.0,154.384,0.0
1,-457.0,-7838.0,154.357,0.0
1,-454.0,-7835.0,154.356,0.0
1,-433.0,-7814.0,154.326,0.0
1,-430.0,-7811.0,154.276,0.0
1,-427.0,-7808.0,154.236,0.0
1,-424.0,-7805.0,154.206,0.0
1,-400.0,-7781.0,154.186,0.0
1,-397.0,-7778.0,154.151,0.0
1,-394.0,-7775.0,154.148,0.0
1,-373.0,-7754.0,154.123,0.0
1,-370.0,-7751.0,154.091,0.0
1,-367.0,-7748.0,154.046,0.0
1,-364.0,-7745.0,153.994,0.0
1,-361.0,-7742.0,153.949,0.0
1,-358.0,-7739.0,153.93,0.0
1,-337.0,-7718.0,153.887,0.0
1,-334.0,-7715.0,153.845,0.0
1,-331.0,-7712.0,153.809,0.0
1,-328.0,-7709.0,153.786,0.0
1,-325.0,-7706.0,153.772,0.0
1,-76.0,-7457.0,153.735,0.0
1,-73.0,-7454.0,153.69,0.0
1,-70.0,-7451.0,153.672,0.0
1,-58.0,-7439.0,153.67,0.0
1,-55.0,-7436.0,153.622,0.0
1,-52.0,-7433.0,153.598,0.0
1,-37.0,-7418.0,153.564,0.0
1,-34.0,-7415.0,153.525,0.0
1,-31.0,-7412.0,153.504,0.0
1,-28.0,-7409.0,153.495,0.0
1,-10.0,-7391.0,153.458,0.0
1,-7.0,-7388.0,153.407,0.0
1,-4.0,-7385.0,153.379,0.0
1,56.0,-7325.0,153.354,0.0
1,59.0,-7322.0,153.314,0.0
1,62.0,-7319.0,153.27,0.0
1,65.0,-7316.0,153.222,0.0
1,68.0,-7313.0,153.175,0.0
1,71.0,-7310.0,153.148,0.0
1,74.0,-7307.0,153.145,0.0
1,185.0,-7196.0,153.129,0.0
1,188.0,-7193.0,153.116,0.0
1,191.0,-7190.0,153.112,0.0
1,200.0,-7181.0,153.107,0.0
1,203.0,-7178.0,153.088,0.0
1,233.0,-7148.0,153.049,0.0
1,236.0,-7145.0,152.996,0.0
1,239.0,-7142.0,152.945,0.0
1,242.0,-7139.0,152.912,0.0
1,245.0,-7136.0,152.908,0.0
1,293.0,-7088.0,152.9,0.0
1,296.0,-7085.0,152.864,0.0
1,317.0,-7064.0,152.843,0.0
1,335.0,-7046.0,152.841,0.0
1,338.0,-7043.0,152.831,0.0
1,353.0,-7028.0,152.809,0.0
1,356.0,-7025.0,152.803,0.0
1,374.0,-7007.0,152.759,0.0
1,377.0,-7004.0,152.722,0.0
1,380.0,-7001.0,152.713,0.0
1,392.0,-6989.0,152.711,0.0
1,395.0,-6986.0,152.666,0.0
1,398.0,-6983.0,152.652,0.0
1,413.0,-6968.0,152.646,0.0
1,416.0,-6965.0,152.599,0.0
1,419.0,-6962.0,152.577,0.0
1,422.0,-6959.0,152.567,0.0
1,425.0,-6956.0,152.548,0.0
1,455.0,-6926.0,152.545,0.0
1,458.0,-6923.0,152.495,0.0
1,461.0,-6920.0,152.444,0.0
1,464.0,-6917.0,152.398,0.0
1,467.0,-6914.0,152.354,0.0
1,470.0,-6911.0,152.308,0.0
1,473.0,-6908.0,152.254,0.0
1,476.0,-6905.0,152.203,0.0
1,479.0,-6902.0,152.15,0.0
1,482.0,-6899.0,152.097,0.0
1,485.0,-6896.0,152.041,0.0
1,488.0,-6893.0,151.987,0.0
1,491.0,-6890.0,151.93,0.0
1,494.0,-6887.0,151.876,0.0
1,497.0,-6884.0,151.822,0.0
1,500.0,-6881.0,151.77,0.0
1,503.0,-6878.0,151.72,0.0
1,506.0,-6875.0,151.674,0.0
1,509.0,-6872.0,151.621,0.0
1,512.0,-6869.0,151.567,0.0
1,515.0,-6866.0,151.518,0.0
1,518.0,-6863.0,151.471,0.0
1,521.0,-6860.0,151.425,0.0
1,524.0,-6857.0,151.38,0.0
1,527.0,-6854.0,151.334,0.0
1,530.0,-6851.0,151.288,0.0
1,533.0,-6848.0,151.238,0.0
1,536.0,-6845.0,151.187,0.0
1,539.0,-6842.0,151.134,0.0
1,542.0,-6839.0,151.079,0.0
1,545.0,-6836.0,151.026,0.0
1,548.0,-6833.0,150.973,0.0
1,551.0,-6830.0,150.926,0.0
1,554.0,-6827.0,150.884,0.0
1,557.0,-6824.0,150.846,0.0
1,560.0,-6821.0,150.814,0.0
1,563.0,-6818.0,150.794,0.0
1,566.0,-6815.0,150.786,0.0
1,1019.0,-6362.0,150.73,0.0
1,1022.0,-6359.0,150.679,0.0
1,1025.0,-6356.0,150.631,0.0
1,1028.0,-6353.0,150.58,0.0
1,1031.0,-6350.0,150.523,0.0
1,1034.0,-6347.0,150.472,0.0
1,1037.0,-6344.0,150.424,0.0
1,1040.0,-6341.0,150.371,0.0
1,1043.0,-6338.0,150.32,0.0
1,1046.0,-6335.0,150.281,0.0
1,1049.0,-6332.0,150.242,0.0
1,1052.0,-6329.0,150.21,0.0
1,1055.0,-6326.0,150.173,0.0
1,1058.0,-6323.0,150.131,0.0
1,1061.0,-6320.0,150.087,0.0
1,1064.0,-6317.0,150.04,0.0
1,1067.0,-6314.0,149.989,0.0
1,1070.0,-6311.0,149.95,0.0
1,1073.0,-6308.0,149.917,0.0
1,1076.0,-6305.0,149.881,0.0
1,1079.0,-6302.0,149.837,0.0
1,1082.0,-6299.0,149.793,0.0
1,1085.0,-6296.0,149.751,0.0
1,1088.0,-6293.0,149.715,0.0
1,1091.0,-6290.0,149.685,0.0
1,1094.0,-6287.0,149.654,0.0
1,1097.0,-6284.0,149.624,0.0
1,1100.0,-6281.0,149.589,0.0
1,1103.0,-6278.0,149.551,0.0
1,1106.0,-6275.0,149.525,0.0
1,1109.0,-6272.0,149.508,0.0
1,1112.0,-6269.0,149.487,0.0
1,1115.0,-6266.0,149.468,0.0
1,1118.0,-6263.0,149.449,0.0
1,1121.0,-6260.0,149.432,0.0
1,1124.0,-6257.0,149.414,0.0
1,1127.0,-6254.0,149.398,0.0
1,1130.0,-6251.0,149.379,0.0
1,1133.0,-6248.0,149.361,0.0
1,1136.0,-6245.0,149.333,0.0
1,1139.0,-6242.0,149.303,0.0
1,1142.0,-6239.0,149.272,0.0
1,1145.0,-6236.0,149.237,0.0
1,1148.0,-6233.0,149.19,0.0
1,1151.0,-6230.0,149.135,0.0
1,1154.0,-6227.0,149.087,0.0
1,1157.0,-6224.0,149.047,0.0
1,1160.0,-6221.0,149.012,0.0
1,1163.0,-6218.0,148.978,0.0
1,1166.0,-6215.0,148.94,0.0
1,1169.0,-6212.0,148.897,0.0
1,1172.0,-6209.0,148.853,0.0
1,1175.0,-6206.0,148.81,0.0
1,1178.0,-6203.0,148.766,0.0
1,1181.0,-6200.0,148.727,0.0
1,1184.0,-6197.0,148.691,0.0
1,1187.0,-6194.0,148.654,0.0
1,1190.0,-6191.0,148.613,0.0
1,1193.0,-6188.0,148.572,0.0
1,1196.0,-6185.0,148.53,0.0
1,1199.0,-6182.0,148.488,0.0
1,1202.0,-6179.0,148.445,0.0
1,1205.0,-6176.0,148.402,0.0
1,1208.0,-6173.0,148.36,0.0
