fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
4,,,,0.0,-1838.12335537319,-9214.782298502274,1,1,155.806,0.0
98,,,,0.0,-1368.12335537319,-8744.782298502274,95,1,155.721,0.0
99,,,,0.0,-1363.12335537319,-8739.782298502274,96,1,155.628,0.0
100,,,,0.0,-1358.12335537319,-8734.782298502274,97,1,155.562,0.0
103,,,,0.0,-1343.12335537319,-8719.782298502274,100,1,155.49,0.0
104,,,,0.0,-1338.12335537319,-8714.782298502274,101,1,155.447,0.0
107,,,,0.0,-1323.12335537319,-8699.782298502274,104,1,155.4,0.0
108,,,,0.0,-1318.12335537319,-8694.782298502274,105,1,155.345,0.0
109,,,,0.0,-1313.12335537319,-8689.782298502274,106,1,155.298,0.0
110,,,,0.0,-1308.12335537319,-8684.782298502274,107,1,155.297,0.0
113,,,,0.0,-1293.12335537319,-8669.782298502274,110,1,155.271,0.0
114,,,,0.0,-1288.12335537319,-8664.782298502274,111,1,155.251,0.0
117,,,,0.0,-1273.12335537319,-8649.782298502274,114,1,155.196,0.0
121,,,,0.0,-1253.12335537319,-8629.782298502274,118,1,155.15,0.0
122,,,,0.0,-1248.12335537319,-8624.782298502274,119,1,155.146,0.0
124,,,,0.0,-1238.12335537319,-8614.782298502274,121,1,155.129,0.0
125,,,,0.0,-1233.12335537319,-8609.782298502274,122,1,155.073,0.0
126,,,,0.0,-1228.12335537319,-8604.782298502274,123,1,155.061,0.0
130,,,,0.0,-1208.12335537319,-8584.782298502274,127,1,155.047,0.0
131,,,,0.0,-1203.12335537319,-8579.782298502274,128,1,154.997,0.0
135,,,,0.0,-1183.12335537319,-8559.782298502274,132,1,154.958,0.0
136,,,,0.0,-1178.12335537319,-8554.782298502274,133,1,154.88,0.0
137,,,,0.0,-1173.12335537319,-8549.782298502274,134,1,154.796,0.0
138,,,,0.0,-1168.12335537319,-8544.782298502274,135,1,154.708,0.0
139,,,,0.0,-1163.12335537319,-8539.782298502274,136,1,154.653,0.0
140,,,,0.0,-1158.12335537319,-8534.782298502274,137,1,154.651,0.0
152,,,,0.0,-1098.12335537319,-8474.782298502274,149,1,154.637,0.0
153,,,,0.0,-1093.12335537319,-8469.782298502274,150,1,154.562,0.0
154,,,,0.0,-1088.12335537319,-8464.782298502274,151,1,154.54,0.0
158,,,,0.0,-1068.12335537319,-8444.782298502274,155,1,154.508,0.0
159,,,,0.0,-1063.12335537319,-8439.782298502274,156,1,154.426,0.0
160,,,,0.0,-1058.12335537319,-8434.782298502274,157,1,154.382,0.0
