leg,tickLead,tickRace,distance,area
0,-1012.0,-8393.0,156.119,0.0
1,-698.0,-8079.0,156.118,0.0
1,-697.0,-8078.0,156.106,0.0
1,-696.0,-8077.0,156.101,0.0
1,-695.0,-8076.0,156.099,0.0
1,-651.0,-8032.0,156.085,0.0
1,-650.0,-8031.0,156.067,0.0
1,-649.0,-8030.0,156.052,0.0
1,-648.0,-8029.0,156.038,0.0
1,-647.0,-8028.0,156.025,0.0
1,-646.0,-8027.0,156.02,0.0
1,-633.0,-8014.0,156.011,0.0
1,-632.0,-8013.0,155.99,0.0
1,-631.0,-8012.0,155.971,0.0
1,-630.0,-8011.0,155.953,0.0
1,-629.0,-8010.0,155.939,0.0
1,-628.0,-8009.0,155.934,0.0
1,-618.0,-7999.0,155.918,0.0
1,-617.0,-7998.0,155.902,0.0
1,-616.0,-7997.0,155.886,0.0
1,-615.0,-7996.0,155.872,0.0
1,-614.0,-7995.0,155.862,0.0
1,-613.0,-7994.0,155.855,0.0
1,-612.0,-7993.0,155.852,0.0
1,-604.0,-7985.0,155.848,0.0
1,-603.0,-7984.0,155.831,0.0
1,-602.0,-7983.0,155.815,0.0
1,-601.0,-7982.0,155.799,0.0
1,-600.0,-7981.0,155.783,0.0
1,-599.0,-7980.0,155.769,0.0
1,-598.0,-7979.0,155.759,0.0
1,-597.0,-7978.0,155.749,0.0
1,-596.0,-7977.0,155.743,0.0
1,-580.0,-7961.0,155.74,0.0
1,-579.0,-7960.0,155.723,0.0
1,-578.0,-7959.0,155.706,0.0
1,-577.0,-7958.0,155.687,0.0
1,-576.0,-7957.0,155.67,0.0
1,-575.0,-7956.0,155.653,0.0
1,-574.0,-7955.0,155.642,0.0
1,-573.0,-7954.0,155.633,0.0
1,-572.0,-7953.0,155.63,0.0
1,-559.0,-7940.0,155.626,0.0
1,-558.0,-7939.0,155.608,0.0
1,-557.0,-7938.0,155.591,0.0
1,-556.0,-7937.0,155.572,0.0
1,-555.0,-7936.0,155.561,0.0
1,-554.0,-7935.0,155.554,0.0
1,-553.0,-7934.0,155.552,0.0
1,-537.0,-7918.0,155.549,0.0
1,-536.0,-7917.0,155.528,0.0
1,-535.0,-7916.0,155.509,0.0
1,-534.0,-7915.0,155.493,0.0
1,-533.0,-7914.0,155.481,0.0
1,-532.0,-7913.0,155.473,0.0
1,-519.0,-7900.0,155.471,0.0
1,-518.0,-7899.0,155.452,0.0
1,-517.0,-7898.0,155.434,0.0
1,-516.0,-7897.0,155.418,0.0
1,-515.0,-7896.0,155.406,0.0
1,-514.0,-7895.0,155.397,0.0
1,-513.0,-7894.0,155.39,0.0
1,-512.0,-7893.0,155.385,0.0
1,-511.0,-7892.0,155.381,0.0
1,-510.0,-7891.0,155.379,0.0
1,-509.0,-7890.0,155.378,0.0
1,-496.0,-7877.0,155.367,0.0
1,-495.0,-7876.0,155.35,0.0
