leg,tickLead,tickRace,distance,area
0,-13.0,-5410.0,143.415,0.0
1,621.0,-4776.0,143.401,0.0
1,633.0,-4764.0,143.379,0.0
1,645.0,-4752.0,143.358,0.0
1,685.0,-4712.0,143.357,0.0
1,727.0,-4670.0,143.356,0.0
1,745.0,-4652.0,143.335,0.0
1,791.0,-4606.0,143.333,0.0
1,803.0,-4594.0,143.323,0.0
1,818.0,-4579.0,143.319,0.0
1,821.0,-4576.0,143.297,0.0
1,833.0,-4564.0,143.272,0.0
1,836.0,-4561.0,143.238,0.0
1,839.0,-4558.0,143.219,0.0
1,842.0,-4555.0,143.202,0.0
1,845.0,-4552.0,143.191,0.0
1,848.0,-4549.0,143.179,0.0
1,851.0,-4546.0,143.159,0.0
1,854.0,-4543.0,143.135,0.0
1,857.0,-4540.0,143.115,0.0
1,860.0,-4537.0,143.106,0.0
1,863.0,-4534.0,143.086,0.0
1,866.0,-4531.0,143.053,0.0
1,869.0,-4528.0,143.015,0.0
1,872.0,-4525.0,142.976,0.0
1,875.0,-4522.0,142.944,0.0
1,878.0,-4519.0,142.913,0.0
1,881.0,-4516.0,142.877,0.0
1,884.0,-4513.0,142.835,0.0
1,887.0,-4510.0,142.794,0.0
1,890.0,-4507.0,142.749,0.0
1,893.0,-4504.0,142.702,0.0
1,896.0,-4501.0,142.656,0.0
1,899.0,-4498.0,142.607,0.0
1,902.0,-4495.0,142.562,0.0
1,905.0,-4492.0,142.517,0.0
1,908.0,-4489.0,142.476,0.0
1,911.0,-4486.0,142.441,0.0
1,914.0,-4483.0,142.406,0.0
1,917.0,-4480.0,142.371,0.0
1,920.0,-4477.0,142.336,0.0
1,923.0,-4474.0,142.299,0.0
1,926.0,-4471.0,142.263,0.0
1,929.0,-4468.0,142.229,0.0
1,932.0,-4465.0,142.195,0.0
1,936.0,-4461.0,142.163,0.0
1,939.0,-4458.0,142.134,0.0
1,942.0,-4455.0,142.106,0.0
1,945.0,-4452.0,142.076,0.0
1,948.0,-4449.0,142.047,0.0
1,951.0,-4446.0,142.016,0.0
1,954.0,-4443.0,141.982,0.0
1,957.0,-4440.0,141.939,0.0
1,960.0,-4437.0,141.905,0.0
1,963.0,-4434.0,141.869,0.0
1,966.0,-4431.0,141.832,0.0
1,969.0,-4428.0,141.795,0.0
1,972.0,-4425.0,141.757,0.0
1,975.0,-4422.0,141.72,0.0
1,978.0,-4419.0,141.681,0.0
1,981.0,-4416.0,141.642,0.0
1,984.0,-4413.0,141.606,0.0
1,988.0,-4409.0,141.571,0.0
1,991.0,-4406.0,141.539,0.0
1,994.0,-4403.0,141.506,0.0
1,997.0,-4400.0,141.466,0.0
1,1000.0,-4397.0,141.427,0.0
1,1003.0,-4394.0,141.368,0.0
1,1006.0,-4391.0,141.329,0.0
1,1009.0,-4388.0,141.287,0.0
1,1012.0,-4385.0,141.237,0.0
1,1015.0,-4382.0,141.19,0.0
1,1018.0,-4379.0,141.148,0.0
1,1021.0,-4376.0,141.104,0.0
1,1024.0,-4373.0,141.061,0.0
1,1027.0,-4370.0,141.023,0.0
1,1030.0,-4367.0,140.984,0.0
1,1033.0,-4364.0,140.943,0.0
1,1036.0,-4361.0,140.903,0.0
1,1039.0,-4358.0,140.859,0.0
1,1042.0,-4355.0,140.818,0.0
1,1045.0,-4352.0,140.792,0.0
1,1048.0,-4349.0,140.766,0.0
1,1051.0,-4346.0,140.737,0.0
1,1054.0,-4343.0,140.709,0.0
1,1057.0,-4340.0,140.668,0.0
1,1060.0,-4337.0,140.624,0.0
1,1063.0,-4334.0,140.586,0.0
1,1066.0,-4331.0,140.549,0.0
1,1069.0,-4328.0,140.508,0.0
1,1072.0,-4325.0,140.47,0.0
1,1075.0,-4322.0,140.433,0.0
1,1078.0,-4319.0,140.398,0.0
1,1081.0,-4316.0,140.352,0.0
1,1084.0,-4313.0,140.309,0.0
1,1087.0,-4310.0,140.28,0.0
1,1090.0,-4307.0,140.252,0.0
1,1093.0,-4304.0,140.224,0.0
1,1096.0,-4301.0,140.199,0.0
1,1099.0,-4298.0,140.174,0.0
1,1102.0,-4295.0,140.145,0.0
1,1105.0,-4292.0,140.116,0.0
1,1108.0,-4289.0,140.087,0.0
1,1111.0,-4286.0,140.047,0.0
1,1114.0,-4283.0,140.008,0.0
1,1117.0,-4280.0,139.97,0.0
1,1120.0,-4277.0,139.924,0.0
1,1123.0,-4274.0,139.881,0.0
1,1126.0,-4271.0,139.843,0.0
1,1129.0,-4268.0,139.805,0.0
1,1133.0,-4264.0,139.77,0.0
1,1136.0,-4261.0,139.737,0.0
1,1139.0,-4258.0,139.704,0.0
1,1142.0,-4255.0,139.671,0.0
1,1145.0,-4252.0,139.622,0.0
1,1148.0,-4249.0,139.587,0.0
1,1151.0,-4246.0,139.551,0.0
1,1154.0,-4243.0,139.509,0.0
1,1157.0,-4240.0,139.471,0.0
1,1160.0,-4237.0,139.433,0.0
1,1163.0,-4234.0,139.391,0.0
1,1166.0,-4231.0,139.352,0.0
1,1169.0,-4228.0,139.309,0.0
1,1172.0,-4225.0,139.265,0.0
1,1175.0,-4222.0,139.217,0.0
1,1178.0,-4219.0,139.173,0.0
1,1181.0,-4216.0,139.138,0.0
1,1184.0,-4213.0,139.111,0.0
1,1187.0,-4210.0,139.091,0.0
1,1190.0,-4207.0,139.069,0.0
1,1193.0,-4204.0,139.047,0.0
1,1196.0,-4201.0,139.021,0.0
1,1199.0,-4198.0,138.991,0.0
1,1202.0,-4195.0,138.97,0.0
1,1275.0,-4122.0,138.955,0.0
1,1287.0,-4110.0,138.942,0.0
1,1290.0,-4107.0,138.937,0.0
1,1305.0,-4092.0,138.915,0.0
1,1308.0,-4089.0,138.886,0.0
1,1338.0,-4059.0,138.878,0.0
1,1350.0,-4047.0,138.872,0.0
1,1353.0,-4044.0,138.858,0.0
1,1368.0,-4029.0,138.848,0.0
1,1383.0,-4014.0,138.839,0.0
1,1386.0,-4011.0,138.82,0.0
1,1495.0,-3902.0,138.79,0.0
1,1498.0,-3899.0,138.752,0.0
1,1501.0,-3896.0,138.716,0.0
1,1504.0,-3893.0,138.673,0.0
1,1507.0,-3890.0,138.632,0.0
1,1510.0,-3887.0,138.588,0.0
1,1513.0,-3884.0,138.545,0.0
1,1516.0,-3881.0,138.511,0.0
1,1519.0,-3878.0,138.479,0.0
1,1522.0,-3875.0,138.447,0.0
1,1525.0,-3872.0,138.415,0.0
1,1528.0,-3869.0,138.378,0.0
1,1531.0,-3866.0,138.343,0.0
1,1534.0,-3863.0,138.309,0.0
1,1537.0,-3860.0,138.273,0.0
1,1540.0,-3857.0,138.235,0.0
1,1543.0,-3854.0,138.204,0.0
1,1546.0,-3851.0,138.165,0.0
1,1550.0,-3847.0,138.124,0.0
1,1553.0,-3844.0,138.083,0.0
1,1556.0,-3841.0,138.038,0.0
1,1559.0,-3838.0,137.994,0.0
1,1562.0,-3835.0,137.947,0.0
1,1565.0,-3832.0,137.9,0.0
1,1568.0,-3829.0,137.864,0.0
1,1583.0,-3814.0,137.844,0.0
1,1586.0,-3811.0,137.841,0.0
1,1619.0,-3778.0,137.817,0.0
1,1622.0,-3775.0,137.789,0.0
1,1625.0,-3772.0,137.763,0.0
1,1628.0,-3769.0,137.75,0.0
1,1685.0,-3712.0,137.722,0.0
1,1688.0,-3709.0,137.696,0.0
1,1692.0,-3705.0,137.673,0.0
1,1695.0,-3702.0,137.642,0.0
1,1698.0,-3699.0,137.605,0.0
1,1701.0,-3696.0,137.564,0.0
1,1704.0,-3693.0,137.522,0.0
1,1707.0,-3690.0,137.47,0.0
1,1710.0,-3687.0,137.425,0.0
1,1713.0,-3684.0,137.381,0.0
1,1716.0,-3681.0,137.342,0.0
1,1719.0,-3678.0,137.308,0.0
1,1722.0,-3675.0,137.267,0.0
1,1725.0,-3672.0,137.225,0.0
1,1728.0,-3669.0,137.186,0.0
1,1731.0,-3666.0,137.147,0.0
1,1734.0,-3663.0,137.102,0.0
1,1737.0,-3660.0,137.053,0.0
1,1740.0,-3657.0,137.003,0.0
1,1743.0,-3654.0,136.952,0.0
1,1746.0,-3651.0,136.911,0.0
1,1749.0,-3648.0,136.863,0.0
1,1752.0,-3645.0,136.811,0.0
1,1755.0,-3642.0,136.76,0.0
1,1758.0,-3639.0,136.72,0.0
1,1761.0,-3636.0,136.678,0.0
1,1764.0,-3633.0,136.635,0.0
1,1767.0,-3630.0,136.587,0.0
1,1770.0,-3627.0,136.538,0.0
1,1773.0,-3624.0,136.487,0.0
1,1776.0,-3621.0,136.438,0.0
1,1779.0,-3618.0,136.386,0.0
1,1782.0,-3615.0,136.338,0.0
1,1785.0,-3612.0,136.294,0.0
1,1788.0,-3609.0,136.244,0.0
1,1791.0,-3606.0,136.195,0.0
1,1794.0,-3603.0,136.145,0.0
1,1797.0,-3600.0,136.099,0.0
1,1800.0,-3597.0,136.053,0.0
1,1803.0,-3594.0,136.003,0.0
1,1806.0,-3591.0,135.955,0.0
1,1809.0,-3588.0,135.907,0.0
1,1812.0,-3585.0,135.857,0.0
1,1815.0,-3582.0,135.815,0.0
1,1818.0,-3579.0,135.772,0.0
1,1821.0,-3576.0,135.723,0.0
1,1824.0,-3573.0,135.673,0.0
1,1827.0,-3570.0,135.624,0.0
1,1830.0,-3567.0,135.57,0.0
1,1833.0,-3564.0,135.515,0.0
1,1836.0,-3561.0,135.46,0.0
1,1839.0,-3558.0,135.409,0.0
1,1842.0,-3555.0,135.359,0.0
1,1845.0,-3552.0,135.303,0.0
1,1849.0,-3548.0,135.248,0.0
1,1852.0,-3545.0,135.19,0.0
1,1855.0,-3542.0,135.131,0.0
1,1858.0,-3539.0,135.068,0.0
1,1861.0,-3536.0,135.005,0.0
1,1864.0,-3533.0,134.945,0.0
1,1867.0,-3530.0,134.896,0.0
1,1870.0,-3527.0,134.848,0.0
1,1873.0,-3524.0,134.8,0.0
1,1876.0,-3521.0,134.756,0.0
1,1879.0,-3518.0,134.716,0.0
1,1882.0,-3515.0,134.672,0.0
1,1885.0,-3512.0,134.63,0.0
1,1888.0,-3509.0,134.58,0.0
1,1891.0,-3506.0,134.51,0.0
1,1894.0,-3503.0,134.46,0.0
1,1897.0,-3500.0,134.414,0.0
1,1900.0,-3497.0,134.368,0.0
