leg,tickLead,tickRace,distance,area
0,-444.0,-5841.0,143.26,0.0
1,624.0,-4773.0,143.197,0.0
1,628.0,-4769.0,143.124,0.0
1,632.0,-4765.0,143.046,0.0
1,636.0,-4761.0,142.968,0.0
1,640.0,-4757.0,142.891,0.0
1,644.0,-4753.0,142.812,0.0
1,648.0,-4749.0,142.736,0.0
1,652.0,-4745.0,142.665,0.0
1,656.0,-4741.0,142.591,0.0
1,660.0,-4737.0,142.511,0.0
1,664.0,-4733.0,142.434,0.0
1,668.0,-4729.0,142.355,0.0
1,672.0,-4725.0,142.272,0.0
1,676.0,-4721.0,142.191,0.0
1,680.0,-4717.0,142.112,0.0
1,684.0,-4713.0,142.038,0.0
1,688.0,-4709.0,141.971,0.0
1,692.0,-4705.0,141.902,0.0
1,696.0,-4701.0,141.836,0.0
1,700.0,-4697.0,141.77,0.0
1,704.0,-4693.0,141.714,0.0
1,708.0,-4689.0,141.658,0.0
1,712.0,-4685.0,141.594,0.0
1,716.0,-4681.0,141.529,0.0
1,720.0,-4677.0,141.459,0.0
1,724.0,-4673.0,141.385,0.0
1,728.0,-4669.0,141.323,0.0
1,732.0,-4665.0,141.256,0.0
1,736.0,-4661.0,141.179,0.0
1,740.0,-4657.0,141.104,0.0
1,744.0,-4653.0,141.03,0.0
1,748.0,-4649.0,140.956,0.0
1,752.0,-4645.0,140.883,0.0
1,756.0,-4641.0,140.809,0.0
1,760.0,-4637.0,140.735,0.0
1,764.0,-4633.0,140.667,0.0
1,768.0,-4629.0,140.6,0.0
1,772.0,-4625.0,140.534,0.0
1,776.0,-4621.0,140.466,0.0
1,780.0,-4617.0,140.394,0.0
1,784.0,-4613.0,140.328,0.0
1,788.0,-4609.0,140.265,0.0
1,792.0,-4605.0,140.196,0.0
1,796.0,-4601.0,140.136,0.0
1,800.0,-4597.0,140.072,0.0
1,804.0,-4593.0,140.006,0.0
1,808.0,-4589.0,139.941,0.0
1,812.0,-4585.0,139.866,0.0
1,816.0,-4581.0,139.802,0.0
1,820.0,-4577.0,139.772,0.0
1,836.0,-4561.0,139.729,0.0
1,840.0,-4557.0,139.664,0.0
1,844.0,-4553.0,139.602,0.0
1,848.0,-4549.0,139.534,0.0
1,852.0,-4545.0,139.471,0.0
1,856.0,-4541.0,139.41,0.0
1,860.0,-4537.0,139.347,0.0
1,864.0,-4533.0,139.283,0.0
1,868.0,-4529.0,139.216,0.0
1,872.0,-4525.0,139.148,0.0
1,876.0,-4521.0,139.081,0.0
1,880.0,-4517.0,139.012,0.0
