leg,tickLead,tickRace,distance,area
0,-3265.0,-8662.0,143.082,0.0
1,-2937.0,-8334.0,143.061,0.0
1,-2934.0,-8331.0,142.991,0.0
1,-2931.0,-8328.0,142.956,0.0
1,-2904.0,-8301.0,142.94,0.0
1,-2901.0,-8298.0,142.93,0.0
1,-2892.0,-8289.0,142.928,0.0
1,-2889.0,-8286.0,142.923,0.0
1,-2886.0,-8283.0,142.916,0.0
1,-2826.0,-8223.0,142.887,0.0
1,-2823.0,-8220.0,142.868,0.0
1,-2808.0,-8205.0,142.86,0.0
1,-2793.0,-8190.0,142.849,0.0
1,-2757.0,-8154.0,142.843,0.0
1,-2736.0,-8133.0,142.833,0.0
1,-2718.0,-8115.0,142.82,0.0
1,-2703.0,-8100.0,142.819,0.0
1,-2700.0,-8097.0,142.792,0.0
1,-2679.0,-8076.0,142.772,0.0
1,-2661.0,-8058.0,142.756,0.0
1,-2658.0,-8055.0,142.736,0.0
1,-2640.0,-8037.0,142.707,0.0
1,-2637.0,-8034.0,142.701,0.0
1,-2615.0,-8012.0,142.692,0.0
1,-2594.0,-7991.0,142.687,0.0
1,-2591.0,-7988.0,142.662,0.0
1,-2549.0,-7946.0,142.652,0.0
1,-2459.0,-7856.0,142.646,0.0
1,-2131.0,-7528.0,142.643,0.0
1,-2128.0,-7525.0,142.612,0.0
1,-2125.0,-7522.0,142.568,0.0
1,-2122.0,-7519.0,142.528,0.0
1,-2119.0,-7516.0,142.487,0.0
1,-2116.0,-7513.0,142.443,0.0
1,-2113.0,-7510.0,142.403,0.0
1,-2110.0,-7507.0,142.356,0.0
1,-2107.0,-7504.0,142.308,0.0
1,-2104.0,-7501.0,142.264,0.0
1,-2101.0,-7498.0,142.225,0.0
1,-2098.0,-7495.0,142.184,0.0
1,-2095.0,-7492.0,142.148,0.0
1,-2092.0,-7489.0,142.106,0.0
1,-2089.0,-7486.0,142.066,0.0
1,-2086.0,-7483.0,142.031,0.0
1,-2083.0,-7480.0,141.995,0.0
1,-2080.0,-7477.0,141.96,0.0
1,-2077.0,-7474.0,141.93,0.0
1,-2074.0,-7471.0,141.894,0.0
1,-2071.0,-7468.0,141.846,0.0
1,-2068.0,-7465.0,141.799,0.0
1,-2065.0,-7462.0,141.752,0.0
1,-2062.0,-7459.0,141.705,0.0
1,-2059.0,-7456.0,141.657,0.0
1,-2056.0,-7453.0,141.61,0.0
1,-2053.0,-7450.0,141.56,0.0
1,-2050.0,-7447.0,141.508,0.0
1,-2047.0,-7444.0,141.461,0.0
1,-2044.0,-7441.0,141.412,0.0
1,-2041.0,-7438.0,141.371,0.0
1,-2038.0,-7435.0,141.337,0.0
1,-2035.0,-7432.0,141.304,0.0
1,-2032.0,-7429.0,141.258,0.0
1,-2029.0,-7426.0,141.214,0.0
1,-2026.0,-7423.0,141.17,0.0
1,-2023.0,-7420.0,141.137,0.0
1,-2020.0,-7417.0,141.088,0.0
1,-2017.0,-7414.0,141.037,0.0
1,-2014.0,-7411.0,140.988,0.0
1,-2011.0,-7408.0,140.943,0.0
1,-2008.0,-7405.0,140.899,0.0
1,-2005.0,-7402.0,140.858,0.0
1,-2002.0,-7399.0,140.843,0.0
1,-1957.0,-7354.0,140.837,0.0
1,-1954.0,-7351.0,140.817,0.0
1,-1930.0,-7327.0,140.816,0.0
1,-1837.0,-7234.0,140.801,0.0
1,-1834.0,-7231.0,140.753,0.0
1,-1831.0,-7228.0,140.703,0.0
1,-1828.0,-7225.0,140.655,0.0
1,-1825.0,-7222.0,140.605,0.0
1,-1822.0,-7219.0,140.564,0.0
1,-1819.0,-7216.0,140.55,0.0
1,-1731.0,-7128.0,140.544,0.0
1,-1704.0,-7101.0,140.517,0.0
1,-1701.0,-7098.0,140.493,0.0
1,-1698.0,-7095.0,140.473,0.0
1,-1695.0,-7092.0,140.443,0.0
1,-1692.0,-7089.0,140.403,0.0
1,-1689.0,-7086.0,140.362,0.0
1,-1686.0,-7083.0,140.319,0.0
1,-1683.0,-7080.0,140.273,0.0
1,-1680.0,-7077.0,140.227,0.0
1,-1677.0,-7074.0,140.178,0.0
1,-1674.0,-7071.0,140.133,0.0
1,-1671.0,-7068.0,140.087,0.0
1,-1668.0,-7065.0,140.037,0.0
1,-1665.0,-7062.0,139.984,0.0
1,-1662.0,-7059.0,139.934,0.0
1,-1659.0,-7056.0,139.881,0.0
1,-1656.0,-7053.0,139.83,0.0
1,-1653.0,-7050.0,139.777,0.0
1,-1650.0,-7047.0,139.73,0.0
1,-1647.0,-7044.0,139.687,0.0
1,-1644.0,-7041.0,139.639,0.0
1,-1641.0,-7038.0,139.59,0.0
1,-1638.0,-7035.0,139.539,0.0
1,-1635.0,-7032.0,139.492,0.0
1,-1632.0,-7029.0,139.448,0.0
1,-1629.0,-7026.0,139.398,0.0
1,-1626.0,-7023.0,139.342,0.0
1,-1623.0,-7020.0,139.289,0.0
1,-1620.0,-7017.0,139.235,0.0
1,-1617.0,-7014.0,139.177,0.0
1,-1614.0,-7011.0,139.123,0.0
1,-1611.0,-7008.0,139.07,0.0
1,-1608.0,-7005.0,139.019,0.0
1,-1605.0,-7002.0,138.966,0.0
1,-1602.0,-6999.0,138.912,0.0
1,-1599.0,-6996.0,138.858,0.0
1,-1596.0,-6993.0,138.805,0.0
1,-1593.0,-6990.0,138.753,0.0
1,-1590.0,-6987.0,138.705,0.0
1,-1587.0,-6984.0,138.655,0.0
1,-1584.0,-6981.0,138.61,0.0
1,-1581.0,-6978.0,138.566,0.0
1,-1578.0,-6975.0,138.517,0.0
1,-1575.0,-6972.0,138.464,0.0
1,-1572.0,-6969.0,138.412,0.0
1,-1569.0,-6966.0,138.363,0.0
1,-1566.0,-6963.0,138.312,0.0
1,-1563.0,-6960.0,138.262,0.0
1,-1560.0,-6957.0,138.211,0.0
1,-1557.0,-6954.0,138.162,0.0
1,-1554.0,-6951.0,138.114,0.0
1,-1551.0,-6948.0,138.067,0.0
1,-1548.0,-6945.0,138.017,0.0
1,-1545.0,-6942.0,137.96,0.0
1,-1542.0,-6939.0,137.909,0.0
1,-1539.0,-6936.0,137.86,0.0
1,-1536.0,-6933.0,137.81,0.0
1,-1533.0,-6930.0,137.756,0.0
1,-1530.0,-6927.0,137.703,0.0
1,-1527.0,-6924.0,137.653,0.0
1,-1524.0,-6921.0,137.605,0.0
1,-1521.0,-6918.0,137.56,0.0
1,-1518.0,-6915.0,137.511,0.0
1,-1515.0,-6912.0,137.458,0.0
1,-1512.0,-6909.0,137.41,0.0
1,-1509.0,-6906.0,137.36,0.0
1,-1506.0,-6903.0,137.313,0.0
1,-1503.0,-6900.0,137.264,0.0
1,-1500.0,-6897.0,137.215,0.0
1,-1497.0,-6894.0,137.167,0.0
1,-1494.0,-6891.0,137.118,0.0
1,-1491.0,-6888.0,137.073,0.0
1,-1488.0,-6885.0,137.031,0.0
1,-1485.0,-6882.0,136.99,0.0
1,-1482.0,-6879.0,136.965,0.0
1,-1353.0,-6750.0,136.952,0.0
1,-1350.0,-6747.0,136.929,0.0
1,-1347.0,-6744.0,136.902,0.0
1,-1344.0,-6741.0,136.883,0.0
1,-1341.0,-6738.0,136.863,0.0
1,-1338.0,-6735.0,136.837,0.0
1,-1335.0,-6732.0,136.809,0.0
1,-1331.0,-6728.0,136.793,0.0
1,-1313.0,-6710.0,136.779,0.0
1,-1310.0,-6707.0,136.746,0.0
1,-1307.0,-6704.0,136.735,0.0
1,-1289.0,-6686.0,136.728,0.0
1,-1286.0,-6683.0,136.701,0.0
1,-1283.0,-6680.0,136.696,0.0
1,-1265.0,-6662.0,136.674,0.0
1,-1262.0,-6659.0,136.666,0.0
1,-1250.0,-6647.0,136.643,0.0
1,-1247.0,-6644.0,136.623,0.0
1,-1232.0,-6629.0,136.61,0.0
1,-1211.0,-6608.0,136.591,0.0
1,-1190.0,-6587.0,136.565,0.0
1,-1187.0,-6584.0,136.534,0.0
1,-1184.0,-6581.0,136.514,0.0
1,-1181.0,-6578.0,136.508,0.0
1,-1157.0,-6554.0,136.49,0.0
1,-1142.0,-6539.0,136.483,0.0
1,-1139.0,-6536.0,136.449,0.0
1,-1136.0,-6533.0,136.446,0.0
1,-1115.0,-6512.0,136.415,0.0
1,-1112.0,-6509.0,136.409,0.0
1,-1091.0,-6488.0,136.398,0.0
1,-1088.0,-6485.0,136.38,0.0
1,-1061.0,-6458.0,136.367,0.0
1,-1058.0,-6455.0,136.335,0.0
