leg,tickLead,tickRace,distance,area
0,-1988.0,-7385.0,143.105,0.0
1,-1233.0,-6630.0,143.104,0.0
1,-1232.0,-6629.0,143.096,0.0
1,-1231.0,-6628.0,143.086,0.0
1,-1230.0,-6627.0,143.076,0.0
1,-1229.0,-6626.0,143.065,0.0
1,-1228.0,-6625.0,143.055,0.0
1,-1227.0,-6624.0,143.045,0.0
1,-1226.0,-6623.0,143.036,0.0
1,-1225.0,-6622.0,143.031,0.0
1,-1224.0,-6621.0,143.024,0.0
1,-1223.0,-6620.0,143.016,0.0
1,-1222.0,-6619.0,143.006,0.0
1,-1221.0,-6618.0,142.995,0.0
1,-1220.0,-6617.0,142.985,0.0
1,-1219.0,-6616.0,142.974,0.0
1,-1218.0,-6615.0,142.964,0.0
1,-1217.0,-6614.0,142.955,0.0
1,-1216.0,-6613.0,142.946,0.0
1,-1215.0,-6612.0,142.937,0.0
1,-1214.0,-6611.0,142.926,0.0
1,-1213.0,-6610.0,142.916,0.0
1,-1212.0,-6609.0,142.905,0.0
1,-1211.0,-6608.0,142.892,0.0
1,-1210.0,-6607.0,142.881,0.0
1,-1209.0,-6606.0,142.87,0.0
1,-1208.0,-6605.0,142.858,0.0
1,-1207.0,-6604.0,142.849,0.0
1,-1206.0,-6603.0,142.838,0.0
1,-1205.0,-6602.0,142.829,0.0
1,-1204.0,-6601.0,142.818,0.0
1,-1203.0,-6600.0,142.808,0.0
1,-1202.0,-6599.0,142.797,0.0
1,-1201.0,-6598.0,142.785,0.0
1,-1200.0,-6597.0,142.775,0.0
1,-1199.0,-6596.0,142.764,0.0
1,-1198.0,-6595.0,142.752,0.0
1,-1197.0,-6594.0,142.741,0.0
1,-1196.0,-6593.0,142.728,0.0
1,-1195.0,-6592.0,142.715,0.0
1,-1194.0,-6591.0,142.702,0.0
1,-1193.0,-6590.0,142.689,0.0
1,-1192.0,-6589.0,142.676,0.0
1,-1191.0,-6588.0,142.663,0.0
1,-1190.0,-6587.0,142.651,0.0
1,-1189.0,-6586.0,142.64,0.0
1,-1188.0,-6585.0,142.63,0.0
1,-1187.0,-6584.0,142.621,0.0
1,-1186.0,-6583.0,142.609,0.0
1,-1185.0,-6582.0,142.599,0.0
1,-1184.0,-6581.0,142.587,0.0
1,-1183.0,-6580.0,142.578,0.0
1,-1182.0,-6579.0,142.57,0.0
1,-1181.0,-6578.0,142.564,0.0
1,-1180.0,-6577.0,142.557,0.0
1,-1179.0,-6576.0,142.551,0.0
1,-1178.0,-6575.0,142.545,0.0
1,-1177.0,-6574.0,142.538,0.0
1,-1176.0,-6573.0,142.531,0.0
1,-1175.0,-6572.0,142.524,0.0
1,-1174.0,-6571.0,142.515,0.0
1,-1173.0,-6570.0,142.507,0.0
1,-1172.0,-6569.0,142.498,0.0
1,-1171.0,-6568.0,142.489,0.0
1,-1170.0,-6567.0,142.478,0.0
1,-1169.0,-6566.0,142.469,0.0
1,-1168.0,-6565.0,142.458,0.0
1,-1167.0,-6564.0,142.448,0.0
1,-1166.0,-6563.0,142.441,0.0
1,-1165.0,-6562.0,142.434,0.0
1,-1164.0,-6561.0,142.429,0.0
1,-1163.0,-6560.0,142.426,0.0
1,-1160.0,-6557.0,142.424,0.0
1,-1158.0,-6555.0,142.422,0.0
1,-1157.0,-6554.0,142.419,0.0
1,-1156.0,-6553.0,142.417,0.0
1,-1155.0,-6552.0,142.415,0.0
1,-1154.0,-6551.0,142.413,0.0
1,-1153.0,-6550.0,142.408,0.0
1,-1152.0,-6549.0,142.402,0.0
1,-1151.0,-6548.0,142.396,0.0
1,-1150.0,-6547.0,142.39,0.0
1,-1149.0,-6546.0,142.387,0.0
1,-1148.0,-6545.0,142.386,0.0
1,-961.0,-6358.0,142.378,0.0
1,-960.0,-6357.0,142.365,0.0
1,-959.0,-6356.0,142.351,0.0
1,-958.0,-6355.0,142.339,0.0
1,-957.0,-6354.0,142.326,0.0
1,-956.0,-6353.0,142.313,0.0
1,-955.0,-6352.0,142.298,0.0
1,-954.0,-6351.0,142.284,0.0
1,-953.0,-6350.0,142.272,0.0
1,-952.0,-6349.0,142.258,0.0
1,-951.0,-6348.0,142.245,0.0
1,-950.0,-6347.0,142.231,0.0
1,-949.0,-6346.0,142.217,0.0
1,-948.0,-6345.0,142.204,0.0
1,-947.0,-6344.0,142.189,0.0
1,-946.0,-6343.0,142.175,0.0
1,-945.0,-6342.0,142.16,0.0
1,-944.0,-6341.0,142.146,0.0
1,-943.0,-6340.0,142.131,0.0
1,-942.0,-6339.0,142.12,0.0
1,-941.0,-6338.0,142.109,0.0
1,-940.0,-6337.0,142.1,0.0
1,-939.0,-6336.0,142.091,0.0
1,-938.0,-6335.0,142.084,0.0
1,-937.0,-6334.0,142.08,0.0
1,-936.0,-6333.0,142.076,0.0
1,-935.0,-6332.0,142.073,0.0
1,-922.0,-6319.0,142.072,0.0
1,-920.0,-6317.0,142.069,0.0
1,-919.0,-6316.0,142.066,0.0
1,-917.0,-6314.0,142.063,0.0
1,-916.0,-6313.0,142.061,0.0
1,-915.0,-6312.0,142.059,0.0
1,-914.0,-6311.0,142.057,0.0
1,-913.0,-6310.0,142.052,0.0
1,-912.0,-6309.0,142.047,0.0
1,-911.0,-6308.0,142.04,0.0
1,-910.0,-6307.0,142.03,0.0
1,-909.0,-6306.0,142.018,0.0
1,-908.0,-6305.0,142.004,0.0
1,-907.0,-6304.0,141.992,0.0
1,-906.0,-6303.0,141.977,0.0
1,-905.0,-6302.0,141.964,0.0
1,-904.0,-6301.0,141.95,0.0
1,-903.0,-6300.0,141.937,0.0
1,-902.0,-6299.0,141.923,0.0
1,-901.0,-6298.0,141.908,0.0
1,-900.0,-6297.0,141.893,0.0
1,-899.0,-6296.0,141.878,0.0
1,-898.0,-6295.0,141.863,0.0
1,-897.0,-6294.0,141.848,0.0
1,-896.0,-6293.0,141.833,0.0
1,-895.0,-6292.0,141.82,0.0
1,-894.0,-6291.0,141.804,0.0
1,-893.0,-6290.0,141.787,0.0
1,-892.0,-6289.0,141.772,0.0
1,-891.0,-6288.0,141.755,0.0
1,-890.0,-6287.0,141.738,0.0
1,-889.0,-6286.0,141.723,0.0
1,-888.0,-6285.0,141.707,0.0
1,-887.0,-6284.0,141.689,0.0
1,-886.0,-6283.0,141.673,0.0
1,-885.0,-6282.0,141.656,0.0
1,-884.0,-6281.0,141.639,0.0
1,-883.0,-6280.0,141.62,0.0
1,-882.0,-6279.0,141.601,0.0
1,-881.0,-6278.0,141.584,0.0
1,-880.0,-6277.0,141.566,0.0
1,-879.0,-6276.0,141.549,0.0
1,-878.0,-6275.0,141.531,0.0
1,-877.0,-6274.0,141.513,0.0
1,-876.0,-6273.0,141.496,0.0
1,-875.0,-6272.0,141.48,0.0
1,-874.0,-6271.0,141.461,0.0
1,-873.0,-6270.0,141.444,0.0
1,-872.0,-6269.0,141.425,0.0
1,-871.0,-6268.0,141.408,0.0
1,-870.0,-6267.0,141.389,0.0
1,-869.0,-6266.0,141.372,0.0
1,-868.0,-6265.0,141.354,0.0
1,-867.0,-6264.0,141.337,0.0
1,-866.0,-6263.0,141.318,0.0
1,-865.0,-6262.0,141.297,0.0
1,-864.0,-6261.0,141.278,0.0
1,-863.0,-6260.0,141.258,0.0
1,-862.0,-6259.0,141.239,0.0
1,-861.0,-6258.0,141.22,0.0
1,-860.0,-6257.0,141.201,0.0
1,-859.0,-6256.0,141.182,0.0
1,-858.0,-6255.0,141.163,0.0
1,-857.0,-6254.0,141.145,0.0
1,-856.0,-6253.0,141.126,0.0
1,-855.0,-6252.0,141.105,0.0
1,-854.0,-6251.0,141.085,0.0
1,-853.0,-6250.0,141.067,0.0
1,-852.0,-6249.0,141.046,0.0
1,-851.0,-6248.0,141.028,0.0
1,-850.0,-6247.0,141.011,0.0
1,-849.0,-6246.0,140.993,0.0
1,-848.0,-6245.0,140.976,0.0
1,-847.0,-6244.0,140.959,0.0
1,-846.0,-6243.0,140.943,0.0
1,-845.0,-6242.0,140.924,0.0
1,-844.0,-6241.0,140.907,0.0
1,-843.0,-6240.0,140.891,0.0
1,-842.0,-6239.0,140.873,0.0
1,-841.0,-6238.0,140.854,0.0
1,-840.0,-6237.0,140.834,0.0
1,-839.0,-6236.0,140.815,0.0
1,-838.0,-6235.0,140.796,0.0
1,-837.0,-6234.0,140.773,0.0
1,-836.0,-6233.0,140.753,0.0
1,-835.0,-6232.0,140.733,0.0
1,-834.0,-6231.0,140.713,0.0
1,-833.0,-6230.0,140.691,0.0
1,-832.0,-6229.0,140.671,0.0
1,-831.0,-6228.0,140.652,0.0
1,-830.0,-6227.0,140.634,0.0
1,-829.0,-6226.0,140.614,0.0
1,-828.0,-6225.0,140.596,0.0
1,-827.0,-6224.0,140.577,0.0
1,-826.0,-6223.0,140.558,0.0
1,-825.0,-6222.0,140.539,0.0
1,-824.0,-6221.0,140.518,0.0
1,-823.0,-6220.0,140.498,0.0
1,-822.0,-6219.0,140.478,0.0
1,-821.0,-6218.0,140.458,0.0
1,-820.0,-6217.0,140.438,0.0
1,-819.0,-6216.0,140.42,0.0
1,-818.0,-6215.0,140.401,0.0
1,-817.0,-6214.0,140.381,0.0
1,-816.0,-6213.0,140.36,0.0
1,-815.0,-6212.0,140.338,0.0
1,-814.0,-6211.0,140.317,0.0
1,-813.0,-6210.0,140.295,0.0
1,-812.0,-6209.0,140.274,0.0
1,-811.0,-6208.0,140.254,0.0
1,-810.0,-6207.0,140.233,0.0
1,-809.0,-6206.0,140.21,0.0
1,-808.0,-6205.0,140.19,0.0
1,-807.0,-6204.0,140.172,0.0
1,-806.0,-6203.0,140.152,0.0
1,-805.0,-6202.0,140.134,0.0
1,-804.0,-6201.0,140.114,0.0
1,-803.0,-6200.0,140.094,0.0
1,-802.0,-6199.0,140.074,0.0
1,-801.0,-6198.0,140.054,0.0
1,-800.0,-6197.0,140.034,0.0
1,-799.0,-6196.0,140.016,0.0
1,-798.0,-6195.0,139.996,0.0
1,-797.0,-6194.0,139.974,0.0
1,-796.0,-6193.0,139.955,0.0
1,-795.0,-6192.0,139.935,0.0
1,-794.0,-6191.0,139.916,0.0
1,-793.0,-6190.0,139.898,0.0
1,-792.0,-6189.0,139.88,0.0
1,-791.0,-6188.0,139.861,0.0
1,-790.0,-6187.0,139.844,0.0
1,-789.0,-6186.0,139.826,0.0
1,-788.0,-6185.0,139.809,0.0
1,-787.0,-6184.0,139.791,0.0
1,-786.0,-6183.0,139.771,0.0
1,-785.0,-6182.0,139.752,0.0
1,-784.0,-6181.0,139.731,0.0
1,-783.0,-6180.0,139.712,0.0
1,-782.0,-6179.0,139.694,0.0
1,-781.0,-6178.0,139.676,0.0
