fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
3,1,1,-2998.46870347854,-8386.413752255112,,,,225.0,142.664
225,1,223,-1900.46870347854,-7288.413752255112,,,,2099.0,142.646
226,1,224,-1896.46870347854,-7284.413752255112,,,,2099.0,142.6
227,1,225,-1892.46870347854,-7280.413752255112,,,,2101.0,142.545
228,1,226,-1888.46870347854,-7276.413752255112,,,,2097.0,142.488
229,1,227,-1884.46870347854,-7272.413752255112,,,,2095.0,142.431
230,1,228,-1880.46870347854,-7268.413752255112,,,,2088.0,142.369
231,1,229,-1876.46870347854,-7264.413752255112,,,,2079.0,142.302
232,1,230,-1872.46870347854,-7260.413752255112,,,,2069.0,142.23
233,1,231,-1868.46870347854,-7256.413752255112,,,,2060.0,142.164
234,1,232,-1864.46870347854,-7252.413752255112,,,,2050.0,142.11
235,1,233,-1860.46870347854,-7248.413752255112,,,,2043.0,142.079
236,1,234,-1856.46870347854,-7244.413752255112,,,,2035.0,142.046
237,1,235,-1852.46870347854,-7240.413752255112,,,,2027.0,141.993
238,1,236,-1848.46870347854,-7236.413752255112,,,,2022.0,141.933
239,1,237,-1844.46870347854,-7232.413752255112,,,,2019.0,141.873
240,1,238,-1840.46870347854,-7228.413752255112,,,,2018.0,141.824
241,1,239,-1836.46870347854,-7224.413752255112,,,,2017.0,141.801
318,1,316,-1528.46870347854,-6916.413752255112,,,,1999.0,141.785
319,1,317,-1524.46870347854,-6912.413752255112,,,,1995.0,141.738
320,1,318,-1520.46870347854,-6908.413752255112,,,,1987.0,141.697
321,1,319,-1516.46870347854,-6904.413752255112,,,,1978.0,141.659
322,1,320,-1512.46870347854,-6900.413752255112,,,,1973.0,141.629
323,1,321,-1508.46870347854,-6896.413752255112,,,,1965.0,141.599
324,1,322,-1504.46870347854,-6892.413752255112,,,,1960.0,141.569
325,1,323,-1500.46870347854,-6888.413752255112,,,,1952.0,141.538
326,1,324,-1496.46870347854,-6884.413752255112,,,,1944.0,141.502
327,1,325,-1492.46870347854,-6880.413752255112,,,,1936.0,141.455
328,1,326,-1488.46870347854,-6876.413752255112,,,,1926.0,141.412
329,1,327,-1484.46870347854,-6872.413752255112,,,,1918.0,141.379
330,1,328,-1480.46870347854,-6868.413752255112,,,,1912.0,141.352
331,1,329,-1476.46870347854,-6864.413752255112,,,,1904.0,141.323
332,1,330,-1472.46870347854,-6860.413752255112,,,,1896.0,141.285
333,1,331,-1468.46870347854,-6856.413752255112,,,,1887.0,141.245
