leg,tickLead,tickRace,distance,area
0,804.0,-4593.0,143.069,0.0
1,1400.0,-3997.0,143.06,0.0
1,1405.0,-3992.0,143.054,0.0
1,1435.0,-3962.0,143.016,0.0
1,1460.0,-3937.0,142.993,0.0
1,1465.0,-3932.0,142.921,0.0
1,1470.0,-3927.0,142.908,0.0
1,1495.0,-3902.0,142.88,0.0
1,1500.0,-3897.0,142.806,0.0
1,1505.0,-3892.0,142.77,0.0
1,1640.0,-3757.0,142.735,0.0
1,1645.0,-3752.0,142.704,0.0
1,1675.0,-3722.0,142.652,0.0
1,1680.0,-3717.0,142.575,0.0
1,1685.0,-3712.0,142.49,0.0
1,1690.0,-3707.0,142.418,0.0
1,1695.0,-3702.0,142.364,0.0
1,1700.0,-3697.0,142.342,0.0
1,1705.0,-3692.0,142.339,0.0
1,1710.0,-3687.0,142.329,0.0
1,1725.0,-3672.0,142.322,0.0
1,1730.0,-3667.0,142.292,0.0
1,1755.0,-3642.0,142.248,0.0
1,1760.0,-3637.0,142.17,0.0
1,1765.0,-3632.0,142.092,0.0
1,1770.0,-3627.0,142.022,0.0
1,1775.0,-3622.0,141.959,0.0
1,1780.0,-3617.0,141.907,0.0
1,1785.0,-3612.0,141.885,0.0
1,1790.0,-3607.0,141.844,0.0
1,1795.0,-3602.0,141.767,0.0
1,1800.0,-3597.0,141.694,0.0
1,1805.0,-3592.0,141.611,0.0
1,1810.0,-3587.0,141.537,0.0
1,1815.0,-3582.0,141.499,0.0
1,1820.0,-3577.0,141.487,0.0
1,1965.0,-3432.0,141.421,0.0
1,1970.0,-3427.0,141.342,0.0
1,1975.0,-3422.0,141.261,0.0
1,1980.0,-3417.0,141.187,0.0
1,2065.0,-3332.0,141.141,0.0
1,2115.0,-3282.0,141.108,0.0
1,2625.0,-2772.0,141.071,0.0
1,2630.0,-2767.0,141.023,0.0
1,2635.0,-2762.0,140.96,0.0
1,2640.0,-2757.0,140.93,0.0
1,2640.0,-2757.0,140.93,4.0673884388710004e8
