leg,tickLead,tickRace,distance,area
0,-3021.0,-8418.0,143.022,0.0
1,-1893.0,-7290.0,142.998,0.0
1,-1889.0,-7286.0,142.953,0.0
1,-1885.0,-7282.0,142.899,0.0
1,-1881.0,-7278.0,142.842,0.0
1,-1877.0,-7274.0,142.785,0.0
1,-1873.0,-7270.0,142.724,0.0
1,-1869.0,-7266.0,142.657,0.0
1,-1865.0,-7262.0,142.586,0.0
1,-1861.0,-7258.0,142.52,0.0
1,-1857.0,-7254.0,142.466,0.0
1,-1853.0,-7250.0,142.436,0.0
1,-1849.0,-7246.0,142.403,0.0
1,-1845.0,-7242.0,142.352,0.0
1,-1841.0,-7238.0,142.292,0.0
1,-1837.0,-7234.0,142.232,0.0
1,-1833.0,-7230.0,142.184,0.0
1,-1829.0,-7226.0,142.162,0.0
1,-1521.0,-6918.0,142.158,0.0
1,-1517.0,-6914.0,142.112,0.0
1,-1513.0,-6910.0,142.071,0.0
1,-1509.0,-6906.0,142.034,0.0
1,-1505.0,-6902.0,142.005,0.0
1,-1501.0,-6898.0,141.976,0.0
1,-1497.0,-6894.0,141.948,0.0
1,-1493.0,-6890.0,141.917,0.0
1,-1489.0,-6886.0,141.882,0.0
1,-1485.0,-6882.0,141.836,0.0
1,-1481.0,-6878.0,141.794,0.0
1,-1477.0,-6874.0,141.762,0.0
1,-1473.0,-6870.0,141.736,0.0
1,-1469.0,-6866.0,141.707,0.0
1,-1465.0,-6862.0,141.671,0.0
1,-1461.0,-6858.0,141.632,0.0
1,-1457.0,-6854.0,141.596,0.0
1,-1453.0,-6850.0,141.561,0.0
1,-1449.0,-6846.0,141.532,0.0
1,-1445.0,-6842.0,141.51,0.0
1,-1441.0,-6838.0,141.493,0.0
1,-1437.0,-6834.0,141.456,0.0
1,-1433.0,-6830.0,141.403,0.0
1,-1429.0,-6826.0,141.349,0.0
1,-1425.0,-6822.0,141.301,0.0
1,-1421.0,-6818.0,141.257,0.0
1,-1417.0,-6814.0,141.205,0.0
1,-1413.0,-6810.0,141.157,0.0
1,-1409.0,-6806.0,141.104,0.0
1,-1405.0,-6802.0,141.052,0.0
1,-1401.0,-6798.0,141.003,0.0
1,-1397.0,-6794.0,140.948,0.0
1,-1393.0,-6790.0,140.89,0.0
1,-1389.0,-6786.0,140.839,0.0
1,-1385.0,-6782.0,140.779,0.0
1,-1381.0,-6778.0,140.729,0.0
